"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000034892",3.2905289798403,10.0231419124014,11.4071355524122,0.00296054132001468,0.00950698236414218
"ENSMUSG00000055319",-0.896635059110683,4.69953493640167,11.1590567614522,0.00297596267689823,0.00954815623578101
"ENSMUSG00000061983",2.34811507421039,8.11764673757813,11.3944312378839,0.00297681933481834,0.00954815623578101
"ENSMUSG00000052684",-0.887187215896303,5.11827606246922,11.1837894020804,0.00297721632425886,0.00954815623578101
"ENSMUSG00000060126",2.32745048686948,8.44842639151323,11.3911824596098,0.00297850516551291,0.00954817050471021
"ENSMUSG00000038486",-0.579386482469514,7.6540570901893,11.3878784011964,0.00298256438287469,0.00955449113304857
"ENSMUSG00000026235",0.493665000122942,7.57325581554656,11.3896180234033,0.00298304733922595,0.00955449113304857
"ENSMUSG00000087590",0.668273898141545,5.21048009836939,11.2738428736091,0.0029886623322103,0.00956835304808413
"ENSMUSG00000002957",0.570575712724348,6.66900138712479,11.374161846227,0.00299000135076699,0.0095685191741721
"ENSMUSG00000027977",0.826285705780325,5.82238746496817,11.334745594534,0.00299506642148602,0.00958060403499445
"ENSMUSG00000049300",-0.822750497885588,5.18048440548829,11.1722275484856,0.0030024485227568,0.00960008701856948
"ENSMUSG00000093460",-0.601264024073555,7.95784123383523,11.3613274170651,0.00301148343610714,0.00962105855290263
"ENSMUSG00000031483",-0.837044560018891,5.24181591244486,11.1698307969613,0.00301159581014318,0.00962105855290263
"ENSMUSG00000117220",0.967322593596268,4.78751157392071,11.2022181930866,0.00301338116056009,0.00962262695343801
"ENSMUSG00000022898",-0.676241199709617,4.39396216202733,11.1265138598168,0.00301763244031557,0.00963206507570029
"ENSMUSG00000040859",-0.698545996033703,5.48620499051221,11.1994254534806,0.00302219425554182,0.00964248587798193
"ENSMUSG00000008496",0.747154772689133,7.49328311686256,11.3351496322578,0.00303948974335671,0.00969096060780904
"ENSMUSG00000040365",-0.691982976775264,4.84087550060119,11.1117909342668,0.00303999463780074,0.00969096060780904
"ENSMUSG00000044201",-0.723856049362568,7.20902130578202,11.3199173249403,0.00304243291475737,0.00969457620587496
"ENSMUSG00000011751",1.24732341983909,5.37884393441499,11.2644334162968,0.00304420042339086,0.0096960522482809
"ENSMUSG00000036822",-0.753595389140698,5.34940160132841,11.1537196542938,0.00304852983492568,0.00970568342305676
"ENSMUSG00000020333",-0.554561945247974,6.5548225137239,11.2873844914716,0.00305076139721279,0.00970863023410954
"ENSMUSG00000018076",0.826039528877961,6.25803073399181,11.2956630657533,0.00306004797711684,0.00973401654338323
"ENSMUSG00000002996",-0.765604033931548,5.25105572634392,11.1239214502325,0.00306635048643043,0.00974989286403926
"ENSMUSG00000028657",-0.591435355318728,6.53294188252408,11.2674330009271,0.00306878837514864,0.00975347275795425
"ENSMUSG00000021113",-0.548974994546211,5.9611009853122,11.2046295387832,0.00308775067512726,0.00980954637559659
"ENSMUSG00000038302",1.05777513620961,5.29484923061687,11.1984883446579,0.00309481564771585,0.00982779133922239
"ENSMUSG00000018800",0.626048134840266,6.56261752367536,11.2662910373056,0.00309998987850706,0.00984001911051303
"ENSMUSG00000042155",-0.728371975497417,5.05426612343731,11.0701544898841,0.00310405540243953,0.00984484528816609
"ENSMUSG00000042428",0.999412680017443,4.94974734621872,11.142622743745,0.00310415891249143,0.00984484528816609
"ENSMUSG00000058756",-0.503076491972965,7.67727741517905,11.2672320184176,0.00310925703326046,0.00985680886364959
"ENSMUSG00000001674",0.863475333619646,5.65673958747595,11.2077189035914,0.00311605395413808,0.00987083468556362
"ENSMUSG00000031257",1.212499871078,4.30678505133042,11.0141965644368,0.00311731454324819,0.00987083468556362
"ENSMUSG00000020634",-0.578117268327428,6.43946250053002,11.215952926622,0.0031176647621339,0.00987083468556362
"ENSMUSG00000020585",-0.677203067755052,7.29610363572671,11.239391518966,0.00313140104224359,0.00991010444786669
"ENSMUSG00000040354",-0.885015896702787,4.57390498893742,11.0156134766956,0.00313276911757657,0.00991021515747414
"ENSMUSG00000029413",-0.727938082329004,5.9379365823664,11.1456612293162,0.00313664870881018,0.00991826733360054
"ENSMUSG00000044471",1.23257538152045,7.04202353354868,11.2351027099635,0.00314650860063346,0.00994521468414503
"ENSMUSG00000017485",-0.53279853427926,7.71038630846198,11.2208726692002,0.00315943931519153,0.00997693930447131
"ENSMUSG00000044533",1.47442097716729,8.42009186854566,11.2178365217379,0.00316114345979298,0.00997693930447131
"ENSMUSG00000052962",-0.583646933376335,4.61090284014123,10.9939016283468,0.00316184443261124,0.00997693930447131
"ENSMUSG00000035615",0.897252573917479,7.2372733570336,11.2203021621662,0.00316191404376303,0.00997693930447131
"ENSMUSG00000022193",0.97305936997577,6.9549524935677,11.2071208491478,0.00317493310678089,0.010013768653292
"ENSMUSG00000029152",-0.746861289598598,6.99958734752697,11.178080378413,0.00318644732287962,0.0100458224759487
"ENSMUSG00000029550",1.05388908504139,6.44337109330179,11.1867409777599,0.00318833185725743,0.0100475027667875
"ENSMUSG00000030697",-0.933454098505703,5.7258080558049,11.0453259608803,0.00320592084872867,0.0100940236190814
"ENSMUSG00000062328",2.74141588428038,8.90267167319765,11.176149203871,0.00320635980620239,0.0100940236190814
"ENSMUSG00000029578",-0.552543045558654,5.76285353086555,11.074646404724,0.00320716757980498,0.0100940236190814
"ENSMUSG00000025066",-0.551836054518318,7.39979901976764,11.1668051727436,0.00321475784830955,0.0101136309116941
"ENSMUSG00000025220",-0.670033679595363,7.04794280870437,11.1474325609537,0.00322450021940894,0.0101399892686489
"ENSMUSG00000026623",-0.609162776658773,7.18730911592619,11.148531099353,0.00322919810208863,0.0101504687910896
"ENSMUSG00000062070",1.85971679278077,8.3781419040972,11.154493038526,0.00323126565163841,0.0101526749172781
"ENSMUSG00000026024",1.08759529811359,5.18834758774509,11.0625084140578,0.00323414448510253,0.0101574271661395
"ENSMUSG00000019873",0.940174393617593,5.78792207918923,11.1079104686486,0.00323965187269698,0.0101704273739989
"ENSMUSG00000000305",1.09613054342672,6.77350914126092,11.1457788871248,0.0032416606370543,0.0101724378116765
"ENSMUSG00000067274",0.682995035974329,7.93991386173941,11.1426279632036,0.00324652177747456,0.0101833936260531
"ENSMUSG00000024304",0.697126998995152,7.0252464257832,11.1207250285144,0.00327023103015292,0.010253436304579
"ENSMUSG00000091476",1.27168087227724,7.17536258269969,11.1187860425817,0.0032758128557631,0.0102636679329406
"ENSMUSG00000042605",0.644140854052247,6.49845938681675,11.1044637977518,0.0032762555831138,0.0102636679329406
"ENSMUSG00000039840",1.42195513406536,4.2404644947523,10.8333223674509,0.00328259216660882,0.0102791870962805
"ENSMUSG00000114150",0.785217588751242,4.69244941072681,10.9304664972094,0.00329588301783701,0.0103164607808844
"ENSMUSG00000055254",0.647625241056678,8.7242223418027,11.0923612809736,0.00330075804311475,0.010327371756109
"ENSMUSG00000033419",0.491962906487123,8.52828333605033,11.078751366455,0.00331705968146716,0.0103740099587829
"ENSMUSG00000022105",0.863150275470137,6.16033929759734,11.0559840804465,0.00332153679526421,0.0103836436232103
"ENSMUSG00000027566",-0.844635426010928,8.32320109357017,11.0734396717588,0.00332571988712583,0.0103918527779746
"ENSMUSG00000038274",2.66549172106887,9.14464715865501,11.068929341652,0.00332695851648906,0.0103918527779746
"ENSMUSG00000034762",1.98655343320155,4.93198065153442,10.9284271658984,0.00332985599876675,0.0103965348571323
"ENSMUSG00000032839",0.687687426181027,6.05602480405436,11.0315079302862,0.00333959335824988,0.0104225596243617
"ENSMUSG00000047238",-0.62376638498225,6.10560753732713,10.9729449351655,0.00335959256988129,0.0104805753942499
"ENSMUSG00000038365",-0.683800213628067,5.59893108411686,10.9095232068612,0.00336723882397125,0.0105000224066285
"ENSMUSG00000003452",0.750278734335486,7.28743118568407,11.0251385445258,0.00338240997066076,0.0105429080594935
"ENSMUSG00000022498",0.736940272661076,5.00053326850324,10.8932428680662,0.00338761167814362,0.0105546962344173
"ENSMUSG00000011382",-0.667353035906526,5.34927915345758,10.8582500960526,0.00339118098428682,0.0105613906314153
"ENSMUSG00000061288",-0.547348129252217,7.21403776690366,10.996903769368,0.00340551570355514,0.0106015928560423
"ENSMUSG00000021706",-0.840219163120244,5.36813722925722,10.8338214298285,0.00340975417820527,0.010610344311753
"ENSMUSG00000036561",0.484299535693127,7.20365832233684,10.9985860061484,0.00341243283454651,0.0106142366912212
"ENSMUSG00000020385",-0.530196321088109,6.7741838468069,10.9495624959803,0.00344508482100828,0.010711317674352
"ENSMUSG00000021391",1.24626405947499,4.74005102917822,10.8110928850998,0.00345305523296297,0.0107316106195011
"ENSMUSG00000005225",-0.828286930531184,4.60706040345489,10.7384670901833,0.00346042319962479,0.0107500150714629
"ENSMUSG00000057914",1.54300891802594,7.36633608038314,10.9594871135854,0.00346239129106349,0.010751636114355
"ENSMUSG00000028018",0.91734569809797,5.23703465015944,10.8611862050618,0.00347145857374428,0.0107721935345897
"ENSMUSG00000024924",-0.62758711315159,7.1040787835601,10.9372314388437,0.00347190956535873,0.0107721935345897
"ENSMUSG00000026596",0.724984002403457,5.95219888967771,10.9100795160292,0.00347705580297446,0.0107834090513539
"ENSMUSG00000039844",0.949911419660483,5.48503682083096,10.8817842841795,0.00347842546477625,0.0107834090513539
"ENSMUSG00000004317",0.943568139301515,4.74053125516399,10.7870535199358,0.00348066674324767,0.0107858593452702
"ENSMUSG00000005533",0.742556837841061,7.81076085397293,10.9337146578662,0.00349112127013653,0.0108137481342479
"ENSMUSG00000029775",1.02383024187958,5.94102803664238,10.9003019947052,0.00349760182853791,0.0108293094516247
"ENSMUSG00000052915",-0.742613317876607,6.36520627697485,10.8707882278304,0.00350258699663434,0.0108360068015251
"ENSMUSG00000033209",1.02518616592957,7.58789645182849,10.9248721227859,0.00350268016465764,0.0108360068015251
"ENSMUSG00000051403",0.958090088446476,7.00855177280264,10.9125487318417,0.003516871162592,0.010871038490733
"ENSMUSG00000056962",-0.568828086134875,6.3781726181108,10.8644318010049,0.00351933662976032,0.010871038490733
"ENSMUSG00000031309",0.741919150342365,7.39111887358033,10.9110194864461,0.00351956028505082,0.010871038490733
"ENSMUSG00000025198",-0.709524412679972,4.94553381678246,10.7093260239703,0.0035198533289204,0.010871038490733
"ENSMUSG00000037475",-0.511464615928742,7.52890924626674,10.902801051731,0.00352592257866617,0.010885260984138
"ENSMUSG00000059669",-0.588178700559536,5.28052623631714,10.7459553935592,0.00352796814696748,0.0108870548794339
"ENSMUSG00000064345",0.998431738567613,11.0218700201863,10.8943937164127,0.0035340873592319,0.0109014130408838
"ENSMUSG00000022672",0.994013773851922,5.18017822155136,10.8021394733459,0.00353771184245677,0.0109080671243566
"ENSMUSG00000035735",0.550757859985741,5.23636993968576,10.7847079894674,0.00354812193155504,0.0109356295353152
"ENSMUSG00000041794",0.861394375469024,5.78654669322198,10.8385844946333,0.00355578764399747,0.0109547141920751
"ENSMUSG00000024130",0.999607631626846,4.79237327275255,10.723511391534,0.00357229760868664,0.0110010192307276
"ENSMUSG00000031556",-0.69814624294837,7.03880234108856,10.8444397136175,0.00358227098959425,0.0110271646114467
"ENSMUSG00000019854",1.2128108538626,5.67045672215756,10.8089828925423,0.00359669922196815,0.0110669958675957
"ENSMUSG00000036167",-0.823628296412395,4.91328657214854,10.6325304304143,0.00360806417241283,0.0110973723863124
"ENSMUSG00000040254",0.758814027153798,7.02824787291531,10.8365470210096,0.00361030505498994,0.0110996723650931
"ENSMUSG00000028020",0.546547364813208,6.03383076982205,10.8017850570688,0.00361284761233964,0.0111028975403609
"ENSMUSG00000038738",0.790865461787043,7.0907660426476,10.8246126616822,0.0036262399139618,0.0111394493885918
"ENSMUSG00000023118",0.811752019646696,5.16849952205768,10.7139863792304,0.00364397177747254,0.0111825331341952
"ENSMUSG00000003948",0.578279863010149,7.00720480759433,10.8066631837975,0.00364686415797123,0.0111825331341952
"ENSMUSG00000033597",-0.700525541693413,5.12298357387369,10.6281509462672,0.00364705032863777,0.0111825331341952
"ENSMUSG00000030061",-0.676295915492131,5.85188667215824,10.7116564307864,0.00364720600576689,0.0111825331341952
"ENSMUSG00000091474",-0.685074139365018,4.9305242151059,10.6112364669388,0.00364778623223345,0.0111825331341952
"ENSMUSG00000020700",1.0019123187609,5.89414720826511,10.7645985479538,0.00366336586883186,0.0112256644142193
"ENSMUSG00000010803",-0.716818433832529,10.0473552765019,10.7814150930076,0.0036771092839224,0.0112586125403462
"ENSMUSG00000021699",-0.990710794240846,7.14784719253751,10.7673399040012,0.00367714706052739,0.0112586125403462
"ENSMUSG00000021428",-0.480582086493777,5.37891600272729,10.6312294324559,0.00369884312374656,0.0113154223367438
"ENSMUSG00000005078",-0.571864447239964,6.90921099724914,10.7499019730809,0.00369979911791737,0.0113154223367438
"ENSMUSG00000026799",0.555973379102713,5.4055128640731,10.684144635746,0.00370026791775952,0.0113154223367438
"ENSMUSG00000092286",1.65680351437705,4.66762083809334,10.5715176649665,0.0037178342484254,0.0113644653794385
"ENSMUSG00000004897",-0.525769008681097,6.84492031791203,10.7300820767203,0.00372373870806547,0.0113778354113271
"ENSMUSG00000047213",0.588592688590032,6.37181736249988,10.7310966145689,0.00372561806006652,0.0113789008457414
"ENSMUSG00000025060",-0.80182103682069,7.00287535852857,10.7147238300914,0.00374413984508361,0.0114287196876553
"ENSMUSG00000036552",0.682956426506487,4.70488508997589,10.572774035393,0.00374528599973423,0.0114287196876553
"ENSMUSG00000061950",1.10717777811911,5.17493952104894,10.6486250444939,0.00374654154947754,0.0114287196876553
"ENSMUSG00000040669",-0.758704479456037,4.50300103263516,10.5055966172726,0.00376758945762382,0.0114882116603673
"ENSMUSG00000066026",0.899578097311445,5.3639423291322,10.638966684614,0.00377176890591477,0.0114962402814967
"ENSMUSG00000029290",-0.677509446972511,6.35170363756533,10.659392912492,0.00377514547037103,0.0115018161584993
"ENSMUSG00000001211",-0.541494265889794,7.10779538775974,10.6939968578822,0.00378257438868973,0.0115197288019334
"ENSMUSG00000022370",-0.688163526099736,5.74137835623801,10.5764017450895,0.00381104017875685,0.0115981863773936
"ENSMUSG00000040414",-0.706512188222445,4.99164031040449,10.4931110206589,0.00381145672854085,0.0115981863773936
"ENSMUSG00000038722",-0.76601576183689,5.81637054787072,10.5775077960184,0.00381330779265728,0.0115990712482055
"ENSMUSG00000033430",-0.676193481836026,5.87466809145413,10.5847587299779,0.00381879979106015,0.011611025622389
"ENSMUSG00000024780",-0.699692293220544,7.03475027665831,10.6581538267356,0.00382398553585285,0.0116220394413451
"ENSMUSG00000010721",0.796023258891735,5.72003098564738,10.619698467442,0.00383451894082222,0.0116492904806181
"ENSMUSG00000042790",-0.442404434980363,6.23987168567596,10.6143881256687,0.0038373189627161,0.0116530347911893
"ENSMUSG00000028826",-0.597535250545167,7.45712940496902,10.6500229680207,0.00385046751305746,0.0116881892576844
"ENSMUSG00000052738",-0.54055382973719,7.61802780922502,10.6449884972042,0.00386034260027587,0.0117133824042656
"ENSMUSG00000046727",0.521617712205114,6.94349636275126,10.6370254586302,0.00386929222739507,0.0117337613501567
"ENSMUSG00000023978",0.595211558714918,6.49447379123542,10.626674784812,0.00387112047418414,0.0117337613501567
"ENSMUSG00000105552",0.898932368969505,4.73353119308132,10.4888757998107,0.00387325046597554,0.0117337613501567
"ENSMUSG00000031922",-0.675898817401018,5.71585462853347,10.5283629960145,0.00387337239081039,0.0117337613501567
"ENSMUSG00000017831",0.566341979342227,5.97785895833349,10.5998814235409,0.00387696627898762,0.0117398644879813
"ENSMUSG00000021748",-0.493364608981694,6.68163910184975,10.5988136369977,0.00389196333231746,0.0117804785881303
"ENSMUSG00000002393",1.38407307603806,4.26365068412494,10.3734142962498,0.00389835385445483,0.0117950193545044
"ENSMUSG00000024259",-0.517786045999364,5.51834989747887,10.487805723386,0.00391454978914922,0.0118392038781673
"ENSMUSG00000034252",-0.585318291378216,7.45426947783917,10.601601180457,0.0039170219547201,0.0118418630383852
"ENSMUSG00000041609",1.00132554420992,4.79190530592829,10.4585964645832,0.00392719888546001,0.0118658664369955
"ENSMUSG00000052539",0.590165572630707,8.98103715621635,10.5941874049519,0.00392815406261043,0.0118658664369955
"ENSMUSG00000020380",-0.760759615378353,4.34647720073567,10.3962312238892,0.00393122819264133,0.0118703291568219
"ENSMUSG00000018882",-0.761814303438199,5.67598876346694,10.4704199161749,0.00394232538808257,0.0118990040337011
