"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000000826",-0.315517796280088,7.75496225323842,2.00022921989045,0.170947227194861,0.270925594660983
"ENSMUSG00000030335",0.366243659995033,5.53913067787775,1.98585750593171,0.171149129889869,0.271148267561336
"ENSMUSG00000020621",-0.375388798542021,5.2645303410132,1.98254899728843,0.171180634908947,0.271148267561336
"ENSMUSG00000007827",-0.381653067169754,5.79214029323638,1.98508296980526,0.171291629920399,0.271250473099666
"ENSMUSG00000026187",0.381621522402057,5.26863887981548,1.98077880170802,0.171387804995107,0.271329161311755
"ENSMUSG00000031812",-0.313235325104882,7.20257967987923,1.99273464226211,0.171548590972876,0.271510066569598
"ENSMUSG00000025104",-0.359906392360267,7.64895898009972,1.99130886707463,0.171833637584217,0.271887487823008
"ENSMUSG00000015668",-0.418167717152543,5.89074565601504,1.97701601834437,0.17218519430178,0.272369913045932
"ENSMUSG00000020780",-0.434084267548618,5.49383381381536,1.97204719562279,0.172383307958823,0.272609419820008
"ENSMUSG00000030615",0.433299920927363,6.57144910127446,1.9802087027016,0.172703393455882,0.272983097106205
"ENSMUSG00000024491",-0.340109898658129,7.00044169481781,1.98017661354682,0.172744785303756,0.272983097106205
"ENSMUSG00000063849",0.408454157821606,5.39718049510964,1.96913809646168,0.172759904181998,0.272983097106205
"ENSMUSG00000022957",0.344239392843046,6.94659122298445,1.98050675528562,0.172847737502996,0.273047968553448
"ENSMUSG00000037239",-0.454887015091608,5.52928205632112,1.96515674285941,0.173155633518205,0.273460344384676
"ENSMUSG00000092349",0.40960027592312,8.4039256218772,1.97896302529678,0.173227750962165,0.273500238670856
"ENSMUSG00000025917",-0.379744433041851,6.26440026439944,1.96873268628624,0.173406733630986,0.273644008523916
"ENSMUSG00000018585",0.471088017289437,6.52628293657091,1.97307717430975,0.173427352607414,0.273644008523916
"ENSMUSG00000074749",0.463889385544429,5.75214119258048,1.96604290748823,0.173459453749955,0.273644008523916
"ENSMUSG00000031314",-0.343170124605414,6.7902316830403,1.97099667165198,0.173583850863533,0.27376626249404
"ENSMUSG00000051736",0.530182255336279,5.44594631493105,1.95937029805779,0.173830066660908,0.274080523797871
"ENSMUSG00000022265",0.465493027497491,6.61290999592006,1.96263988926668,0.174565513151929,0.275153026810122
"ENSMUSG00000026111",-0.357009188972429,5.74712607202755,1.95315260817802,0.174604559072244,0.275153026810122
"ENSMUSG00000025878",-0.371678271725596,6.04912856732214,1.95163902944151,0.175048769037845,0.2757785870105
"ENSMUSG00000043004",-0.335397435423791,7.76833740363653,1.9602450295843,0.175105074395296,0.275792854626375
"ENSMUSG00000034931",-0.377464187519718,5.39934464183292,1.94000071631669,0.175738921034532,0.276716504472231
"ENSMUSG00000009079",-0.315606027513342,7.67877167812879,1.95155569375288,0.176009559432592,0.277067906798285
"ENSMUSG00000034832",0.340533002260234,6.43210692187481,1.94596271133643,0.176202633153922,0.277297053038405
"ENSMUSG00000039275",0.413052776281881,5.60607130213681,1.93587647837559,0.176507389313449,0.277701787445446
"ENSMUSG00000038611",0.455585854313743,5.84629394333764,1.93395257547793,0.176993272442616,0.278391196779184
"ENSMUSG00000030086",0.409093250374675,5.70663000062209,1.93164563864341,0.177068192628153,0.278434008720509
"ENSMUSG00000024400",0.331734566699333,7.79990643499605,1.94142739407635,0.177166631270348,0.278513769653925
"ENSMUSG00000066149",0.387716068160344,5.96119174769099,1.931512649293,0.177386665552723,0.278784589884557
"ENSMUSG00000050538",-0.432660556944837,5.92445330078135,1.92791814654115,0.177444113844355,0.278799809558412
"ENSMUSG00000021951",-0.413786642455254,5.86514330721479,1.92665911995175,0.177513762982133,0.278834185825271
"ENSMUSG00000035329",0.395460442234841,5.70379320140946,1.92465601259151,0.177865155222803,0.279310979562954
"ENSMUSG00000023011",0.552396279618335,5.37159116648007,1.91816423316623,0.178193717491612,0.27969998380311
"ENSMUSG00000029221",-0.345698942732304,7.42025604435885,1.93014458256053,0.178223348874165,0.27969998380311
"ENSMUSG00000027423",-0.31551671066769,5.35670175730495,1.91641903056305,0.178289358402874,0.27969998380311
"ENSMUSG00000039210",0.409232506338556,6.15930642060394,1.92456761558634,0.17830454681024,0.27969998380311
"ENSMUSG00000025898",0.358923522598478,6.94765240449022,1.92838571063311,0.178368934937413,0.279725812259451
"ENSMUSG00000032293",0.446199198180251,5.79748536035481,1.91820037553555,0.178632883497357,0.280064502007541
"ENSMUSG00000032086",-0.392096965193025,5.31833727370327,1.910216650369,0.178928309927768,0.280452348294409
"ENSMUSG00000009563",-0.44628173148646,5.24043775010886,1.90652575646379,0.179291278059269,0.280928920004467
"ENSMUSG00000026932",0.521715036042777,5.17165866584323,1.90556228415209,0.179328620170746,0.280928920004467
"ENSMUSG00000036550",0.400152882424131,6.63139420943197,1.91653155379832,0.179513565841467,0.28110567802533
"ENSMUSG00000006920",-0.441949953582379,5.80340793033945,1.907922207199,0.179537770717565,0.28110567802533
"ENSMUSG00000028034",-0.271673926550722,8.40058357739475,1.91616518952875,0.179912333152925,0.281616596571098
"ENSMUSG00000030861",-0.330772681244275,6.40246805053483,1.90816286071518,0.180047905293747,0.281753250187561
"ENSMUSG00000022108",-0.329209746904329,9.47755241139816,1.91432596761056,0.180108421618497,0.281772408734165
"ENSMUSG00000039219",-0.278455581767404,7.91866440568335,1.9099684499305,0.180547698943108,0.282383954643869
"ENSMUSG00000043909",0.425055654435397,5.86860657733317,1.90071544842281,0.180645547417239,0.282461307333089
"ENSMUSG00000034432",-0.307366737580204,6.49552713864026,1.89987056756126,0.181047750512837,0.283014386647945
"ENSMUSG00000098912",0.397358968974877,6.37915683244712,1.89900392702063,0.181286467291997,0.28331167592594
"ENSMUSG00000030452",0.45477390162973,5.2720159584188,1.88754336515456,0.181425456157192,0.283452994536813
"ENSMUSG00000019802",-0.340801457561588,6.67047604550571,1.89480090949305,0.181713114163255,0.283826450995697
"ENSMUSG00000019082",-0.286661103080051,6.70169073596161,1.89416522261361,0.181832788073361,0.283937395394385
"ENSMUSG00000022013",0.575911203833798,5.45345105901218,1.88469056413766,0.182025738071833,0.284162672673252
"ENSMUSG00000098332",0.462215087664047,5.32500756138409,1.88247230321521,0.182089863010506,0.284186772832173
"ENSMUSG00000040850",0.343767963111627,7.43248415788335,1.8927233060584,0.182421649168803,0.284628486019328
"ENSMUSG00000067942",-0.386814085897268,6.06758919606463,1.88195192446028,0.182637860096833,0.284889681823948
"ENSMUSG00000033423",0.386424948394601,6.36042284403472,1.88219789729345,0.18313607907812,0.285590513913701
"ENSMUSG00000066839",-0.382009142176346,5.54359706935821,1.8731101845342,0.18320301452448,0.285618588616291
"ENSMUSG00000003534",-0.376814882453352,5.28581854740943,1.86653783434794,0.183784643538865,0.286448855630536
"ENSMUSG00000062234",0.437548092495614,5.48595878514445,1.86639702239908,0.184036069344544,0.286764158239215
"ENSMUSG00000053289",-0.403580120233,5.88408661169012,1.86596885462787,0.184297186142512,0.287030067902352
"ENSMUSG00000054808",-0.349304982682491,6.00300905500757,1.86690624421114,0.184305070155562,0.287030067902352
"ENSMUSG00000021009",0.500783051223959,5.75737480885883,1.86487009823491,0.184579716120215,0.287381115762522
"ENSMUSG00000021810",-0.398165542817641,5.48114280667549,1.85852127625055,0.184804967572198,0.287655092191711
"ENSMUSG00000062376",-0.383530755541104,6.65695605741682,1.86463102802516,0.185085436731367,0.28801484782751
"ENSMUSG00000003380",0.342082158140119,7.28795831358733,1.86780826532747,0.185181809035226,0.288088011550804
"ENSMUSG00000063015",-0.336513182045747,7.89210128724576,1.86759554316165,0.185255312403096,0.288122625967997
"ENSMUSG00000026131",0.407698961687287,6.63755030857715,1.86461990444817,0.185302781888618,0.288122625967997
"ENSMUSG00000025134",-0.344985011920659,5.21289132086226,1.85103505513617,0.18553106987056,0.288400760275488
"ENSMUSG00000028788",-0.336155315368026,6.56045353667719,1.85862174178638,0.185708141849256,0.288563969120331
"ENSMUSG00000012076",-0.275746619417589,6.24736940202463,1.85657136435728,0.185734937807964,0.288563969120331
"ENSMUSG00000024006",-0.342409569520779,6.7591669082093,1.8588514546569,0.185821784766162,0.28860646992131
"ENSMUSG00000030037",-0.389638962867505,6.15664835754479,1.85420368582321,0.185861182188488,0.28860646992131
"ENSMUSG00000020516",-0.343172118238371,6.99918931779226,1.85821210081234,0.186023764686791,0.288782104914042
"ENSMUSG00000049624",0.384317586932729,5.9558296280943,1.85291841677711,0.186101398997998,0.288825808548608
"ENSMUSG00000085201",0.551354040393634,5.79324646104424,1.84718880513435,0.186651984605485,0.289603305194635
"ENSMUSG00000040865",0.438504560554201,6.28912910225412,1.84661708508305,0.187116025274164,0.290246143907865
"ENSMUSG00000003153",0.366727488573945,6.33082224085236,1.8417071604224,0.187728130613567,0.291118251432356
"ENSMUSG00000001323",-0.334120540667119,6.62535538696529,1.84067148941443,0.187824163919343,0.29118981269514
"ENSMUSG00000071074",-0.410722715980424,5.74720433605114,1.83275162425397,0.187961353657686,0.29132512514602
"ENSMUSG00000027822",-0.337076867580654,5.28900594382117,1.82642964722574,0.18841191438336,0.291945936887622
"ENSMUSG00000048076",-0.312169249661948,7.87855256772397,1.83874579984536,0.188554650449396,0.292082761734595
"ENSMUSG00000004667",-0.350911677148501,6.60103134295056,1.83380669815811,0.188600296209986,0.292082761734595
"ENSMUSG00000039910",-0.313556909730999,7.3505432851471,1.83225323363628,0.189176799815802,0.29289787281826
"ENSMUSG00000024826",-0.413827731045831,5.25313828154896,1.81757049338089,0.189427457726224,0.293208186355866
"ENSMUSG00000056962",-0.366581117235183,6.16189242518423,1.82273310102248,0.189529305117239,0.29328805778614
"ENSMUSG00000019998",-0.32080765163803,7.28028966181635,1.82238995265965,0.190306346141155,0.294412441671329
"ENSMUSG00000037070",-0.282066828756272,6.37360378031427,1.81714002045823,0.19040508040159,0.294487136805532
"ENSMUSG00000029276",-0.398344639353342,5.68921998966959,1.80940305234742,0.19065926060649,0.294802146797372
"ENSMUSG00000044066",-0.337874188128454,5.33345632276421,1.80452850347336,0.191015306679263,0.295274455796308
"ENSMUSG00000027634",-0.244794944404479,7.09653944224986,1.81463875395607,0.191153967279732,0.29541056579608
"ENSMUSG00000027273",-0.285117849711319,10.9850277323064,1.81551759338145,0.191292912503953,0.295472509594645
"ENSMUSG00000027577",-0.439174648026366,6.68987265989104,1.81081423509504,0.191338356710924,0.295472509594645
"ENSMUSG00000019087",-0.233306691980941,7.12904833222708,1.81277430797182,0.191389627443184,0.295472509594645
"ENSMUSG00000037032",-0.36685065766645,8.66459493668105,1.81486772904815,0.191396532255842,0.295472509594645
"ENSMUSG00000025743",0.292148301733235,6.68351465820518,1.81107438799561,0.191511811523014,0.295572301390754
"ENSMUSG00000084941",-0.34568788820724,5.84680102729726,1.79967836333631,0.191971851030011,0.29615443939949
"ENSMUSG00000074797",-0.365559859657516,5.75966870777105,1.79890754923697,0.191990474334019,0.29615443939949
"ENSMUSG00000063800",-0.386227064986328,5.35354539927655,1.79477360841498,0.192190272039135,0.296384311200113
"ENSMUSG00000058192",0.450647020982909,5.48676378095592,1.79440529745553,0.192461543947228,0.296724255684092
"ENSMUSG00000038084",-0.343658685189319,6.48831230501882,1.7996239285106,0.192531434322407,0.296753626126192
"ENSMUSG00000016921",-0.346442439782632,6.68751535606156,1.80044475295418,0.192583606721948,0.296755679101376
"ENSMUSG00000110834",0.445704848489386,5.54011027293038,1.79315795957878,0.192684505770152,0.296832794980306
"ENSMUSG00000019433",-0.319732317670812,5.22648463520567,1.78737487611423,0.19302485771912,0.297278652904091
"ENSMUSG00000015653",0.401601369605836,5.96516992520027,1.79317692989514,0.193120411305306,0.297347359743886
"ENSMUSG00000029714",0.500069784187186,5.25495297676733,1.78567717255051,0.193217615192864,0.297418570643657
"ENSMUSG00000078851",-0.327948725444821,8.94579481443348,1.79825447312766,0.193364358544659,0.297565979653355
"ENSMUSG00000017264",-0.318727034068241,5.73586342796239,1.78687791404931,0.193428228283673,0.297585811410596
"ENSMUSG00000073423",-0.48725426753088,5.72608643590426,1.7855424195736,0.193541004416708,0.297620916276844
"ENSMUSG00000052369",0.587609764598161,5.40870347211605,1.78432673661078,0.193595988609184,0.297620916276844
"ENSMUSG00000051146",0.419467121355888,5.43374907013814,1.78371969908058,0.193685222751972,0.297620916276844
"ENSMUSG00000026620",0.412218352463502,5.50124181665911,1.78395645980295,0.193703212890418,0.297620916276844
"ENSMUSG00000052428",-0.367380560643008,5.99360415020004,1.78632907852724,0.193705989538415,0.297620916276844
"ENSMUSG00000028228",-0.373794548304392,5.6345389680312,1.78255494346365,0.193843051251803,0.297753128988625
"ENSMUSG00000032116",0.370093446496211,5.66837353102102,1.77852813078249,0.194554093257963,0.298766704116478
"ENSMUSG00000068551",-0.265313154420344,7.99658561051309,1.78730908483829,0.194639345816605,0.298819006189248
"ENSMUSG00000037938",-0.432953474444668,4.95690617504116,1.76690314980963,0.195442676452464,0.299973416369454
"ENSMUSG00000011960",-0.252968216493656,6.70818664579387,1.77454643401,0.195735043144893,0.300343177401877
"ENSMUSG00000044252",-0.345862827624962,6.06884973038482,1.7664241480708,0.196202622296183,0.300981525977088
"ENSMUSG00000017485",-0.278620027818616,8.08204497155464,1.77392451429629,0.196265442682668,0.300998788475758
"ENSMUSG00000029467",0.257230294994983,7.12014251115527,1.76811909427786,0.196834863992285,0.301792776759381
"ENSMUSG00000061479",0.481487630622733,5.81747461788708,1.75745735337396,0.197317976425395,0.302454051574325
"ENSMUSG00000018415",-0.440781974408775,5.74906457573389,1.7541741479449,0.197375921572476,0.302463442955774
"ENSMUSG00000031583",0.42629212900193,5.43569177799138,1.75035626418517,0.197746807505418,0.302952261262238
"ENSMUSG00000040446",0.340382880293816,6.51807764836664,1.75306219528105,0.198411605182671,0.303890983849711
"ENSMUSG00000046897",-0.355868063347357,5.87171033141564,1.74534709690854,0.198607077719937,0.304110575197081
"ENSMUSG00000000581",-0.325342238557989,7.17814431720402,1.75071106416571,0.198882577288069,0.304452557993826
"ENSMUSG00000036817",-0.371199424958164,5.69676409730286,1.73825609131736,0.199335651608853,0.305066124394566
"ENSMUSG00000071632",-0.39336122131438,5.79181378667395,1.73568159676662,0.199760324058156,0.305635913899726
"ENSMUSG00000031657",-0.380153752753192,5.34390302268509,1.73171612586309,0.199915680608206,0.305793455898872
"ENSMUSG00000023087",-0.377936255538775,6.04665559262507,1.7352603409488,0.199991723468454,0.305829627950057
"ENSMUSG00000022174",0.37334787268851,7.35382858427008,1.7407716997953,0.200281586054039,0.306192670978896
"ENSMUSG00000049076",0.364779899347007,6.44817447523192,1.72624110047962,0.201724498756144,0.308317857878925
"ENSMUSG00000006050",-0.379580490363187,5.72252548118488,1.71553358150011,0.202214817031296,0.308986357856459
"ENSMUSG00000039765",0.30458040734835,6.12488472073324,1.71824387832935,0.202476684756097,0.309305524449447
"ENSMUSG00000020739",-0.410040369452189,4.97365326820589,1.71020463529878,0.202531866098797,0.309308870334558
"ENSMUSG00000021428",-0.308384949735385,5.76719464392267,1.71178631418836,0.202760427631907,0.309576933321329
"ENSMUSG00000024283",0.300159961725488,7.43751081101254,1.71955095063543,0.202957262752983,0.3097964285275
"ENSMUSG00000038205",0.408415125674632,5.43512808749098,1.70714050595072,0.203218076386864,0.310113441011797
"ENSMUSG00000040859",-0.356691500119529,5.47349027583808,1.70586674888527,0.203284309838607,0.310133433488748
"ENSMUSG00000042523",-0.386403403601577,5.2998234311482,1.70417707518485,0.203392605917698,0.310217570091875
"ENSMUSG00000023284",-0.572642315355304,4.7502543641587,1.7024543644059,0.20358713090255,0.310426923294735
"ENSMUSG00000030814",0.365524728940378,5.79089794750013,1.70665171229379,0.20364792336031,0.310426923294735
"ENSMUSG00000029920",0.336644295746185,6.12344427904178,1.7087473925712,0.203689415147993,0.310426923294735
"ENSMUSG00000023092",-0.362371422675677,6.19723731862872,1.70572780016272,0.203892490502941,0.310655303332202
"ENSMUSG00000000168",-0.407082961464849,6.48617524405476,1.70613888217633,0.204060851697245,0.310830686679754
"ENSMUSG00000018548",-0.341931601478088,6.47916476622056,1.70388182844075,0.204362244504684,0.311150661917797
"ENSMUSG00000054199",0.289128886445883,6.65064118087904,1.70617938165368,0.204377529174719,0.311150661917797
