"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000049606",0.503140752457267,7.79145418268282,0.617868520563405,0.438020370625462,0.556276801949603
"ENSMUSG00000041670",0.802509912962974,7.43719333108512,0.614597954249482,0.43918691395835,0.557527427611862
"ENSMUSG00000003452",0.600819484331033,7.95596747678009,0.614364126217555,0.43954379509301,0.557598353643432
"ENSMUSG00000029673",0.529657480953022,9.19618143957321,0.616678868703208,0.439606396840502,0.557598353643432
"ENSMUSG00000021109",-0.412797557289568,9.71409517073131,0.612927639702856,0.440738601185022,0.558737938287054
"ENSMUSG00000040249",-0.928041286673592,7.24322260052937,0.612858955442341,0.440869191605696,0.558737938287054
"ENSMUSG00000022016",-0.444232324122669,9.5603693773466,0.61079987563631,0.441398324718012,0.559177472907949
"ENSMUSG00000038535",-0.631646903750376,8.71407581500978,0.607486059184487,0.441844290668256,0.559511329264881
"ENSMUSG00000050875",0.653876055641753,7.26772753946787,0.604143619923037,0.442868871790199,0.560358879365173
"ENSMUSG00000003363",-0.651642571950691,7.88693034615384,0.604566763818416,0.44287900997104,0.560358879365173
"ENSMUSG00000022339",-0.998183291329683,7.34840536317398,0.604900521352513,0.443808110497287,0.561167656721777
"ENSMUSG00000033629",-0.423778493398707,8.94889040369946,0.602694283256219,0.443884165375622,0.561167656721777
"ENSMUSG00000003346",-0.581036276119263,8.37300748137536,0.600643092833849,0.444225897361301,0.561368284798974
"ENSMUSG00000053470",0.466419704236064,7.81343469184605,0.599486338432799,0.444835982536836,0.56190772588158
"ENSMUSG00000024012",-0.48048490634545,8.67644720571002,0.598587169273576,0.44517878698754,0.562021494002636
"ENSMUSG00000005262",-0.985576941042594,7.32992532860208,0.600921293144781,0.445292543340856,0.562021494002636
"ENSMUSG00000031558",0.435261053474523,12.2683367971485,0.596963029310109,0.4471985267338,0.564013369823617
"ENSMUSG00000019856",-0.66586332720642,7.94040364286395,0.592995561214225,0.447238511708848,0.564013369823617
"ENSMUSG00000032076",0.361743881042953,9.7107623971743,0.595801337625691,0.447487678047949,0.564095646762457
"ENSMUSG00000002949",-0.724820264980311,7.94510572707204,0.589982757148471,0.448393845519598,0.565005720710191
"ENSMUSG00000060938",0.405984644903669,9.46850189543444,0.592399664833979,0.448689762782407,0.565146407578498
"ENSMUSG00000021375",0.629235084390133,8.1394064645286,0.584536668196605,0.450973146756563,0.56778926153628
"ENSMUSG00000018567",-0.609449877662581,7.84825547399784,0.578482373784386,0.452801528023213,0.569857319018134
"ENSMUSG00000044477",0.783134280735732,7.41541738098929,0.571991385109117,0.455351099729222,0.57283093636978
"ENSMUSG00000042747",-0.616162687208251,7.87758185732862,0.571012307253248,0.455699507982967,0.573034190645248
"ENSMUSG00000031446",-0.972813103584667,7.31755771306153,0.57205372956962,0.456305723109371,0.573561333105098
"ENSMUSG00000017631",0.471435243153197,8.09685091237651,0.567814258572679,0.457228499187418,0.57448578738542
"ENSMUSG00000024566",0.684214905179672,7.22826923022459,0.565140786364685,0.45784256693491,0.575021766089013
"ENSMUSG00000046785",-0.649509464474751,7.91475294116979,0.560662404740108,0.459766904084948,0.576937058991507
"ENSMUSG00000005161",-0.432647875419213,9.36694515701735,0.561995006156622,0.459917664248987,0.576937058991507
"ENSMUSG00000029291",-0.364554162471787,9.5330412530447,0.562035501793,0.460061655475859,0.576937058991507
"ENSMUSG00000028483",-0.597547506147173,7.85356105983341,0.559799429505579,0.460120002051916,0.576937058991507
"ENSMUSG00000072294",0.682074488649261,7.21113774561658,0.557553690616188,0.460851765133578,0.577618456748951
"ENSMUSG00000062078",-0.685889784848474,7.9077915237777,0.555026127753554,0.462032356062905,0.578768416820021
"ENSMUSG00000029385",-0.974679252074041,7.31095342769178,0.557206875708984,0.462146675184947,0.578768416820021
"ENSMUSG00000042797",-0.639983477439957,7.89248422191976,0.553771148191524,0.462521790582921,0.579001768048089
"ENSMUSG00000021549",-0.487308629058656,8.26744550211719,0.552933021651464,0.462741591281361,0.579040579543016
"ENSMUSG00000040640",0.607175818472424,8.15783388471988,0.552232349989841,0.463623925776175,0.579908067029171
"ENSMUSG00000041852",0.715000340902961,7.20452560344156,0.549586532319978,0.464043789527466,0.579983065285892
"ENSMUSG00000037894",0.805882325762838,7.36816888606773,0.549994614113463,0.464062093971823,0.579983065285892
"ENSMUSG00000040270",0.720304289428741,7.18988990415861,0.545357341442219,0.46575462562071,0.581861277710272
"ENSMUSG00000018412",0.683654521107358,7.80531615760354,0.544187809131632,0.466634662776472,0.58272333499
"ENSMUSG00000007908",-0.928147579233698,7.22910442688029,0.545451147452316,0.466875086611824,0.582786280276135
"ENSMUSG00000019082",-0.492967656984581,8.31070730137322,0.542123187779069,0.467112660378964,0.582845618137625
"ENSMUSG00000056608",-0.46477222014851,8.94260807808089,0.540422627851954,0.468209574591326,0.583976724388612
"ENSMUSG00000050856",-0.471067462251828,8.68432269225864,0.526198879638579,0.473848450119899,0.590594452999524
"ENSMUSG00000028035",-0.744595423913649,8.00867320844121,0.525930646821322,0.473900537604118,0.590594452999524
"ENSMUSG00000029199",0.713593698896571,7.28219261774809,0.523979894958412,0.474561340283916,0.591177754122977
"ENSMUSG00000060733",-0.872294988183756,7.2163774839873,0.518716864687012,0.477864570237057,0.595051009710537
"ENSMUSG00000032186",-0.474259739450414,8.29096832847556,0.513874030416187,0.478855343642164,0.59604275119745
"ENSMUSG00000024194",-0.66681914567679,7.8939939201561,0.513155930901431,0.4792808599287,0.596330384341308
"ENSMUSG00000032118",-0.599718057288942,7.86117965820873,0.512585154831934,0.479517652103542,0.596356491949293
"ENSMUSG00000018196",-0.71450666964867,8.57182073449392,0.511936329226139,0.479690728933454,0.596356491949293
"ENSMUSG00000036333",-0.611808423332718,7.88640887149442,0.511403630130624,0.480012797734222,0.596515093456587
"ENSMUSG00000021027",0.672401933843577,7.82425806305125,0.510104665157532,0.480803602641353,0.597098214368954
"ENSMUSG00000008496",-0.526752888910447,8.66552970603668,0.509501195981736,0.480871401855662,0.597098214368954
"ENSMUSG00000089809",0.724315900125043,7.46940122273404,0.506189293579239,0.482270037674635,0.598592555867303
"ENSMUSG00000049775",0.545797989851199,7.77449239694978,0.50370262324593,0.483358259562602,0.599700559093244
"ENSMUSG00000032482",-0.621563117762359,7.90432829158898,0.502378177011323,0.483874377142933,0.600098145854175
"ENSMUSG00000060992",-0.836186747109431,7.174522552892,0.503602295816719,0.484288380136375,0.600368820484343
"ENSMUSG00000039166",-0.472622417710482,8.2772175611832,0.498020558060408,0.485660479174119,0.601698816137554
"ENSMUSG00000020386",-0.6465208817372,7.88353096761657,0.498083164671241,0.48575359268229,0.601698816137554
"ENSMUSG00000025413",-0.692198343242132,7.95294684125029,0.496214062064234,0.486552269324116,0.602444816316942
"ENSMUSG00000000740",0.396333793963694,9.66831283982855,0.491880775150861,0.489640319183756,0.606023752597489
"ENSMUSG00000025487",-0.851361947598196,7.2127708051411,0.490425442359851,0.490003162203062,0.606228196239125
"ENSMUSG00000034059",-0.611261459931765,7.87882562702862,0.487750941850837,0.490257107923677,0.606297802420128
"ENSMUSG00000046516",-0.441763633342291,8.96641567870521,0.484516914345905,0.491977873394458,0.608180627851997
"ENSMUSG00000021767",0.556532410129614,7.76194615864777,0.483031773524549,0.492404455574208,0.608462717665631
"ENSMUSG00000024044",-0.432977534442239,8.88043451546426,0.482339741539736,0.492914069622346,0.608847141172668
"ENSMUSG00000005417",0.541129538086504,7.3556741575746,0.480144569458215,0.493504718377912,0.60911868512453
"ENSMUSG00000043843",-0.617029413061505,7.8959407816891,0.480381726986048,0.493531115922549,0.60911868512453
"ENSMUSG00000051527",0.474931047694281,8.31371806389524,0.47910370672058,0.494567291691295,0.61015200467305
"ENSMUSG00000018433",-0.868228683270722,7.22802626211693,0.477700127833063,0.495650565465498,0.611242575103612
"ENSMUSG00000046719",-0.587341774541438,7.85701341251092,0.474970382595302,0.495966638399071,0.611386527319112
"ENSMUSG00000035953",-0.908090588660165,7.27240991274554,0.476504230361566,0.49618258733262,0.611406988890778
"ENSMUSG00000009647",0.555453698667693,7.6749114933054,0.468373654568377,0.498996669463354,0.614627624596027
"ENSMUSG00000047181",-0.631362527524323,7.91547110466695,0.464560772972384,0.500691097461207,0.6164671199974
"ENSMUSG00000041923",0.654119220296918,7.83336905278859,0.459019826615278,0.503483601718882,0.619656583656425
"ENSMUSG00000036499",0.528454218387224,7.74351950109658,0.457097852302569,0.504156260459035,0.620088812519518
"ENSMUSG00000033676",0.420335789786628,11.534223971261,0.459592137853171,0.504239158273126,0.620088812519518
"ENSMUSG00000055567",-0.429988134885096,9.16805248845966,0.456998061634714,0.504614394860787,0.620301542700615
"ENSMUSG00000022354",-0.400925157789267,8.89850623733923,0.454669897987038,0.505500269198426,0.621000094386582
"ENSMUSG00000064264",-0.581323161896691,7.8458193336293,0.45392343531357,0.505587621676979,0.621000094386582
"ENSMUSG00000021474",-0.654590074068015,7.92332008857688,0.452290679069082,0.506356618735155,0.6216956563894
"ENSMUSG00000036199",-0.405854383297849,8.9202482489461,0.452006303108457,0.506742783832075,0.621920815531402
"ENSMUSG00000031129",0.726528152111804,7.69816231729994,0.450720154068548,0.507309062779864,0.622366758218337
"ENSMUSG00000031696",-0.49843480771899,8.28252062087997,0.448890895782491,0.507840086638464,0.622769110643811
"ENSMUSG00000045095",-0.462084899736118,8.91901891999545,0.448952866285242,0.508159331966539,0.62291153922517
"ENSMUSG00000064345",0.264371722342919,10.7403243909946,0.45046656130257,0.508462770876956,0.623034485928736
"ENSMUSG00000042359",-0.645867826362959,8.31775346866226,0.444860622611737,0.509736442560467,0.624345714589837
"ENSMUSG00000031442",0.607442921821281,7.29272603226468,0.441597107425492,0.511253038811812,0.625953321371588
"ENSMUSG00000038095",-0.582754114160772,8.41994442222205,0.441084893670145,0.511530453386876,0.626043056878511
"ENSMUSG00000062822",-0.630949848057291,7.87990958399426,0.433946389240897,0.515051002479192,0.630100289032182
"ENSMUSG00000021285",0.604407238409219,7.30881899441085,0.430746978573557,0.516450920626385,0.631560994242872
"ENSMUSG00000072964",-0.562596652117206,7.83915713386934,0.430377077916785,0.516760565648759,0.631687785908627
"ENSMUSG00000006932",-0.532125160974085,7.7801165496123,0.42912435977575,0.517372511713446,0.63198420423435
"ENSMUSG00000039473",-0.547716299383214,7.82701588339284,0.429029992651659,0.517415173404777,0.63198420423435
"ENSMUSG00000026468",-0.584561003047954,7.84484549385717,0.427737065110094,0.518043559629663,0.632499839723
"ENSMUSG00000028214",-0.641431992033982,7.87699062565315,0.424611493320431,0.519570822615985,0.633881583912596
"ENSMUSG00000008683",-0.410548367260211,9.12323442266031,0.425418957125619,0.51958862143993,0.633881583912596
"ENSMUSG00000046442",0.516963543396802,8.39583043896765,0.423170412076403,0.520828397578505,0.635141429571878
"ENSMUSG00000031754",0.551391002340973,7.38819854674409,0.420613619346644,0.521398751745868,0.63558424944538
"ENSMUSG00000052698",-0.923274216950066,7.2318365459358,0.421990793952865,0.521692046242653,0.635689116339379
"ENSMUSG00000031012",0.609601059090702,7.27996887017368,0.418458992782986,0.522452932543508,0.636363440870111
"ENSMUSG00000029686",-0.513378430388386,8.33270418378113,0.415100272485242,0.524147905535713,0.638174524127841
"ENSMUSG00000018548",0.415140508279581,7.87346268833653,0.413935218849481,0.524866718029048,0.638796120712337
"ENSMUSG00000019790",0.379287679154438,9.54831826350929,0.414212671284913,0.525733987135877,0.63959783361592
"ENSMUSG00000026150",-0.468178619372083,8.31343444627673,0.409769749563825,0.526814187948318,0.640657856636594
"ENSMUSG00000039001",-0.357686258849299,9.46092746150784,0.408470495295339,0.528216627434928,0.642096009566837
"ENSMUSG00000079641",-0.427760062996965,9.12458777685611,0.407556367827924,0.528415496624289,0.642096009566837
"ENSMUSG00000028524",0.34959813654066,8.98289126584721,0.39949373422322,0.53286002431507,0.647240275078939
"ENSMUSG00000025782",-0.600243986738994,7.86570277752335,0.39714857801906,0.533305317605977,0.647524706689442
"ENSMUSG00000023150",0.602843879622868,7.33307769009922,0.396265931758805,0.533626750251613,0.647658584496121
"ENSMUSG00000019843",0.523447520112033,7.40322245294963,0.395774619730564,0.53387822134767,0.647707478193554
"ENSMUSG00000052144",0.515806987573607,7.39598751295321,0.392760011419764,0.535430767609726,0.649334189109936
"ENSMUSG00000044533",0.596552693930232,8.14765284044763,0.392701436128392,0.535998193172468,0.649765398600775
"ENSMUSG00000006941",-0.392770222234121,8.58082534662491,0.390552815758766,0.53674232958575,0.650410400963846
"ENSMUSG00000042742",0.524174098396896,7.74856202260246,0.389817729791973,0.537115789816461,0.650605895484632
"ENSMUSG00000019087",-0.465596558576762,8.27054972699464,0.38783291372827,0.538011226115115,0.651433253255056
"ENSMUSG00000027312",0.413994771738469,7.85802392546032,0.386052387511747,0.539074648160548,0.652463277785478
"ENSMUSG00000026179",0.529651470616987,7.36786954287197,0.379431353021386,0.542394238159685,0.656222141394775
"ENSMUSG00000074264",-0.488534592399926,8.95403894197961,0.379019994844366,0.54293853896776,0.656621647876231
"ENSMUSG00000029629",-0.428547908607787,8.61155824148993,0.375450542683371,0.544665237083829,0.658450249166774
"ENSMUSG00000054640",0.424886276365587,8.34788854789456,0.373527749445672,0.546044994664698,0.65959464749258
"ENSMUSG00000021071",-0.534360411539681,7.75198886096766,0.372755768273166,0.546068687153644,0.65959464749258
"ENSMUSG00000055782",-0.458087721386018,8.2603110473707,0.372237519377116,0.546257060525319,0.65959464749258
"ENSMUSG00000002107",-0.405691015662232,9.64316483941671,0.370808339304727,0.547826688566171,0.661229615833312
"ENSMUSG00000024097",-0.406965675146249,8.64309652680704,0.367572559086349,0.548909456392269,0.662275886213647
"ENSMUSG00000040824",0.399060835171246,7.89746087435914,0.366888539283961,0.549260986966566,0.662439420773283
"ENSMUSG00000020978",-0.563449320781178,7.82184966032842,0.365966107458013,0.549729374754699,0.662743707693656
"ENSMUSG00000020598",0.452374678120681,8.30048669518166,0.363614679441394,0.551370061628634,0.664281119956975
"ENSMUSG00000050587",0.561784868585362,8.48483838017159,0.363850675344767,0.55151293866482,0.664281119956975
"ENSMUSG00000033722",-0.502712452484,7.76679643036713,0.362407044406508,0.551654389478453,0.664281119956975
"ENSMUSG00000090086",-0.507649164650445,7.78001300121612,0.360793480331097,0.552535667306696,0.665081197656844
"ENSMUSG00000063972",-0.432798825876829,8.57415979449731,0.360180730007203,0.552918442064241,0.665280840255405
"ENSMUSG00000062981",-0.595640496050441,7.83206296482024,0.358923130800021,0.553566442785674,0.665799325499476
"ENSMUSG00000028291",-0.506071203879791,7.77815222370597,0.358050459850519,0.554043954493507,0.66611242980462
"ENSMUSG00000000263",-0.242977829844461,10.444548062037,0.357960271939978,0.555118379036734,0.667142660072752
"ENSMUSG00000039419",-0.589180551945871,7.85227247977133,0.354872848332996,0.555793345148885,0.667692201163976
"ENSMUSG00000028879",-0.586465443775543,7.85666829483597,0.35359484362262,0.55650158234015,0.668281265872059
"ENSMUSG00000054823",0.418128128710785,7.8883972212223,0.352383433821518,0.557226162925677,0.668889487942485
"ENSMUSG00000027799",-0.49471197957239,8.24921754257669,0.351610258991362,0.557523729726612,0.668984850966948
"ENSMUSG00000034377",-0.514417799699078,8.25401048089344,0.349716979893398,0.558578524337685,0.669988398178991
"ENSMUSG00000044042",0.339120141442226,9.28161162002717,0.348660249044567,0.560087610650959,0.671348641482973
"ENSMUSG00000032329",-0.503794228260751,7.77082044267495,0.347058396683763,0.560150366336788,0.671348641482973
"ENSMUSG00000045038",0.479035284744373,8.26133789189327,0.344288943969288,0.562102346373054,0.673424959502405
"ENSMUSG00000033768",-0.483602576918116,8.30715156224374,0.340847744830063,0.563585678577644,0.674938413197046
"ENSMUSG00000035585",-0.559902833922754,7.85674620301942,0.336660543236365,0.566052224375071,0.677627701857277
"ENSMUSG00000024064",-0.490827033776517,8.22243744735507,0.335909693830211,0.566407063167474,0.677787929276099
"ENSMUSG00000021748",-0.495744572183573,7.74873166278099,0.334534999125971,0.567283855764145,0.678312403776188
"ENSMUSG00000015932",0.393939687909088,7.8968110781305,0.334589088152921,0.567287680367109,0.678312403776188
"ENSMUSG00000028756",-0.492754791653083,7.76963390460339,0.333241528976493,0.568024485386299,0.67892872045198
"ENSMUSG00000038079",-0.507933167498396,8.31920276279725,0.331316052855028,0.56905594250511,0.679662192540394
"ENSMUSG00000078348",0.479557944253246,7.43862152422874,0.331232823121827,0.569081353258471,0.679662192540394
"ENSMUSG00000097571",0.513224488753811,7.42523910932594,0.329414512685408,0.570135495397554,0.680656116926546
"ENSMUSG00000034557",0.462429811257682,7.76727229097059,0.327842738758541,0.571186136798528,0.68164509010159
"ENSMUSG00000027245",-0.48596499194395,7.76280996826044,0.325848621790691,0.572323381457151,0.682736604795442
"ENSMUSG00000057335",-0.357038297929932,8.56930780661685,0.324075212906468,0.573412186874874,0.683769508998926
"ENSMUSG00000068748",0.345783648276643,8.83170396983509,0.323773117643384,0.57413411043009,0.684358247398547
"ENSMUSG00000057894",-0.469080303757289,7.74696583285137,0.322305418967023,0.574410166997956,0.684358247398547
"ENSMUSG00000034544",0.399379542858694,7.92818462625926,0.322124290983718,0.574575313678272,0.684358247398547
"ENSMUSG00000036800",-0.376145117921459,8.53931297177572,0.321370512941729,0.575007441149016,0.684607073759329
"ENSMUSG00000024104",-0.528007427674996,7.79094199478645,0.319276177247787,0.576215067468554,0.685778661981395
"ENSMUSG00000028081",0.327964623316491,9.12037521539436,0.317860302805724,0.577776746410664,0.687370551296163
"ENSMUSG00000028051",-0.422310430155769,8.23369932352118,0.315335589812817,0.578475552611529,0.687935060046359
"ENSMUSG00000028351",-0.515183610601993,7.71368187255686,0.31478046043726,0.578896031963349,0.688168267454105
"ENSMUSG00000047786",-0.744532903061401,7.09850935325922,0.313906932398171,0.580124752234098,0.689361726114675
"ENSMUSG00000052105",0.343312840287841,8.24602282717831,0.311741789521242,0.580928176665247,0.689977620683947
"ENSMUSG00000021111",-0.349671518742417,8.54274809263556,0.310964839523764,0.581228781429405,0.689977620683947
"ENSMUSG00000038412",0.471989690484524,7.43800056782351,0.310462708828376,0.581396546299536,0.689977620683947
"ENSMUSG00000046138",-0.483916085861038,7.71588404906387,0.310177451013775,0.581669964714765,0.689977620683947
"ENSMUSG00000041297",-0.459981488975161,7.7293150022012,0.310010030105658,0.581767892757967,0.689977620683947
"ENSMUSG00000033152",-0.354590212611564,8.54342479948108,0.30854313139919,0.582701876808369,0.690818189474785
"ENSMUSG00000040565",0.493254203472288,7.36992871845264,0.304665232818093,0.584922546217543,0.693182940204484
"ENSMUSG00000000326",-0.486254195164886,7.77318639220181,0.303500696083893,0.585743400268864,0.693887604721748
"ENSMUSG00000069049",-0.706616589854652,7.94522459934733,0.302076237082096,0.586619372763595,0.694656994697276
"ENSMUSG00000047454",-0.348467363976087,9.84050579783419,0.302038334259321,0.58739198312067,0.694855647093738
"ENSMUSG00000026743",0.282367863673267,8.5266774488141,0.301141439520394,0.587541029926332,0.694855647093738
"ENSMUSG00000001627",-0.512464340528383,7.76646782431158,0.300535230386801,0.587574926717436,0.694855647093738
"ENSMUSG00000061613",-0.541982540264637,7.77836775072408,0.300335649848454,0.587693364382509,0.694855647093738
"ENSMUSG00000022781",0.381761253262637,7.93108882048945,0.297613029804876,0.589426342258596,0.696636066168445
"ENSMUSG00000024811",-0.384881625546031,8.23559683542232,0.296037994135192,0.590288961828082,0.697386843577322
"ENSMUSG00000027598",-0.54597973247397,7.77038016856596,0.294283193217193,0.591462984795658,0.698504803376312
"ENSMUSG00000039615",-0.433827890972759,8.21502390419142,0.291957290178555,0.592845096320284,0.699867555971636
"ENSMUSG00000069806",-0.450211950349913,7.72187117462507,0.291558867485007,0.593173913816484,0.699986299990442
"ENSMUSG00000032087",-0.578587587716355,7.72415215909084,0.28983146804046,0.594268546545628,0.701008320098247
"ENSMUSG00000021013",0.467738991033373,7.46048950730849,0.289268754609326,0.594527825769462,0.701044537345228
"ENSMUSG00000026904",0.319507634666058,8.83808325085247,0.287181592907555,0.596496646044599,0.70309577763981
"ENSMUSG00000110344",-0.37895052491501,8.54345050605712,0.285470008207715,0.597088358915012,0.703522857008198
"ENSMUSG00000029238",0.357529791972555,7.90503975617949,0.280585697594346,0.600217665952585,0.706938395344308
"ENSMUSG00000039852",0.334059372482656,8.9739445121371,0.280690651943647,0.600731029097454,0.707271426580381
"ENSMUSG00000045767",-0.346709240930482,8.83456982171987,0.276548518630451,0.602987571125655,0.709655748519718
"ENSMUSG00000032666",-0.338857835581542,8.80004527507062,0.275628274964925,0.60359489049381,0.710098016549488
"ENSMUSG00000028414",0.437020794239873,7.47321175703378,0.274262183060293,0.604206185301251,0.710313768433645
"ENSMUSG00000059474",-0.436623403979197,7.6947292503572,0.274355486975187,0.60424148087492,0.710313768433645
"ENSMUSG00000018102",-0.287818261899087,9.43931000377681,0.274718626007801,0.604535945050286,0.710387641175949
"ENSMUSG00000001924",-0.489458796555184,7.78140546590357,0.272959734867071,0.605155091213752,0.710842843643269
"ENSMUSG00000100826",-0.348823790736424,8.49229533237724,0.271193870014958,0.606364295989362,0.711920943883733
"ENSMUSG00000039967",-0.309953877302643,8.8258878342361,0.27115065291531,0.606537145865078,0.711920943883733
"ENSMUSG00000065990",0.454477393324884,7.4368548958422,0.270371962595868,0.606770469828663,0.711922353085123
"ENSMUSG00000020811",-0.456772256820972,7.71570929458554,0.269541861350295,0.607410235076077,0.712400455441044
"ENSMUSG00000031201",-0.528278609840758,7.82825134274109,0.268627704436374,0.60801845993836,0.712841214308467
"ENSMUSG00000053477",0.263568609884638,10.413309575183,0.2682454179172,0.609192053088495,0.713638472995399
"ENSMUSG00000006575",-0.37944204267659,8.21411153929958,0.266535431043463,0.609346114625775,0.713638472995399
"ENSMUSG00000022193",0.526978685248053,7.32065686324042,0.266418608877338,0.609396531064542,0.713638472995399
"ENSMUSG00000052572",-0.475707706005346,10.1919866306172,0.267225904455757,0.609762412094177,0.713794396142306
"ENSMUSG00000038390",-0.446087424655327,7.73747231138063,0.264791348416277,0.610581707242059,0.714480769214573
"ENSMUSG00000063142",-0.235625181726819,12.1233519774085,0.265730205866618,0.610882176806129,0.714559739231273
"ENSMUSG00000020277",-0.529290286819302,7.82383993441326,0.262465056930564,0.612136429658583,0.715753880961827
"ENSMUSG00000039145",0.336261342724736,8.63425578258904,0.26087105375614,0.613660656938599,0.717262665712913
"ENSMUSG00000053819",-0.246462078490953,9.91740721521352,0.259771644508764,0.614705378870384,0.718210055998273
"ENSMUSG00000033004",0.256792913385693,9.69616834144109,0.257105182490053,0.616576417849178,0.720121810184093
"ENSMUSG00000037287",0.341573931799575,7.95456124358303,0.255288562315568,0.617074175325668,0.720428814512304
"ENSMUSG00000020189",0.383145268325245,7.54698477871152,0.25440754123036,0.617557170014077,0.720718356329214
"ENSMUSG00000024019",-0.499062770362031,7.77470855316472,0.253504923430255,0.618258512527402,0.721262403165288
"ENSMUSG00000048546",-0.39215727236576,8.20269062585684,0.250707073062112,0.620126054017344,0.722959217019856
"ENSMUSG00000001052",0.41881281990443,7.48816796790357,0.250600313854602,0.620184447335912,0.722959217019856
"ENSMUSG00000072772",-0.328186247855233,8.87881952334256,0.24968174751236,0.621106696396722,0.723652676288499
"ENSMUSG00000016918",-0.422647531617115,8.53104688166613,0.249264877940973,0.621251221606657,0.723652676288499
"ENSMUSG00000093674",0.286289549084,8.89534832670095,0.249236564757567,0.621734486747567,0.723940649527255
"ENSMUSG00000038916",-0.426041869181297,8.21685238371431,0.246657843218401,0.622952506952262,0.7249435526314
"ENSMUSG00000037286",-0.397854114389036,8.15710558318735,0.246494342977253,0.623068537572994,0.7249435526314
"ENSMUSG00000035152",0.357625588631539,7.53618131763684,0.245874346623419,0.623491482284383,0.725160552205614
"ENSMUSG00000047193",0.434790187445415,7.46487189510714,0.244624309721926,0.624371553606814,0.725908853264632
"ENSMUSG00000057182",-0.451615490875739,8.27791118643805,0.242924676025488,0.625587671148761,0.727047134298314
"ENSMUSG00000025217",-0.377195543688757,8.84086073660299,0.242294760395672,0.626266195291624,0.727560007939171
"ENSMUSG00000067847",-0.347778606777482,8.20273432909515,0.239368999078557,0.62812242427618,0.729385394148279
"ENSMUSG00000041650",0.48712738132671,7.39084961521397,0.239068622518354,0.628313078363141,0.729385394148279
"ENSMUSG00000003992",-0.379635184873594,8.14619354732548,0.23537319886968,0.630990308252117,0.732216146579358
"ENSMUSG00000039801",-0.412604009618636,7.66362186002103,0.235098693494281,0.631260784406203,0.732252959823686
"ENSMUSG00000037876",-0.368219314679001,8.15012029187672,0.233215567927539,0.632553250944031,0.733474790414119
"ENSMUSG00000020166",0.313239364021794,8.21637622262086,0.233121961208381,0.63285717335355,0.733549867980098
"ENSMUSG00000059149",-0.328802160780816,8.83007170286385,0.231357054023171,0.634151328842455,0.734604844747474
"ENSMUSG00000032192",-0.44521742276302,7.76367731005912,0.23076972659517,0.63439598637338,0.734604844747474
"ENSMUSG00000035027",-0.454884403748877,7.71626289263017,0.23066909052518,0.634485892969044,0.734604844747474
"ENSMUSG00000033597",0.385322893178718,7.5131630363188,0.229295732211855,0.635403346123389,0.735389457569975
"ENSMUSG00000093989",-0.279120962413562,9.04996058149317,0.225082902556546,0.638890754974047,0.739146716524105
"ENSMUSG00000028528",0.452329472383157,7.40827032307171,0.223852940428048,0.639431373876916,0.739493221598982
"ENSMUSG00000056260",0.349726735181559,7.90776023243026,0.222776993187572,0.640341547830056,0.740116763505351
"ENSMUSG00000029270",0.408231922525645,7.45262318372119,0.222218326181388,0.640652292258861,0.740116763505351
"ENSMUSG00000024293",-0.416029812532932,7.67993837833822,0.222265668640851,0.64069449204653,0.740116763505351
"ENSMUSG00000053754",0.31531204469832,7.94223145512919,0.221659871089585,0.641180710387177,0.740399562785193
"ENSMUSG00000035247",-0.404121675813977,7.69415925894836,0.220849678413489,0.641760379416132,0.740790020199201
"ENSMUSG00000087260",-0.397111132626388,7.67601843048694,0.220450137347699,0.642058308578647,0.740855091200418
"ENSMUSG00000021916",-0.394971968949297,7.66244021296722,0.220085279532395,0.642337551319794,0.740898559570444
"ENSMUSG00000031683",-0.405798231931339,7.66826502107791,0.219183832982523,0.643015163515235,0.741401318233543
"ENSMUSG00000049092",0.433401719431662,7.76303751423099,0.218086275997259,0.643871201564846,0.742109348064405
"ENSMUSG00000028399",0.247688004925618,12.1297833849368,0.217827051981963,0.64486558548367,0.742880139685928
"ENSMUSG00000029701",-0.428167822776699,7.71541559793409,0.216524123922933,0.645024392560687,0.742880139685928
"ENSMUSG00000025920",-0.405163507851973,7.67113527175065,0.215871764198751,0.64552965306238,0.743182975203574
"ENSMUSG00000035649",0.293449989479716,8.52441342006236,0.215190562412842,0.646344291865515,0.743841629700388
"ENSMUSG00000071072",-0.334690668349538,8.18339496710581,0.214001456078938,0.646894224426941,0.744031089854246
"ENSMUSG00000025190",-0.399760551437022,7.69952809342743,0.213946146470635,0.646994103893471,0.744031089854246
"ENSMUSG00000024583",-0.344474309393387,8.15186306824815,0.213201543453353,0.647503950077276,0.744151860870507
"ENSMUSG00000028080",-0.583465983069878,7.69313676590241,0.213178863637861,0.647584387565498,0.744151860870507
"ENSMUSG00000000085",0.342929278874581,7.90658664673207,0.210705715447893,0.649529317680299,0.746107272406546
"ENSMUSG00000020163",0.296887121837898,8.31387882277595,0.208849087668793,0.651113237331792,0.747385359373506
"ENSMUSG00000028126",-0.404538505944423,7.6860046466198,0.208588452939496,0.651129338195634,0.747385359373506
"ENSMUSG00000038126",-0.406158669283528,7.63543017251928,0.20809195343108,0.651524493715544,0.747559155340655
"ENSMUSG00000030655",0.293458085841728,7.95715837853147,0.202906980738142,0.655620894949428,0.751833713942429
