"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000078671",-0.371959509951324,8.30107189823297,1.06503455378928,0.313499737091267,0.436298920560677
"ENSMUSG00000033475",0.387745791020762,8.86512568600474,1.06431492105185,0.313794528976098,0.436298920560677
"ENSMUSG00000059146",0.439997112052419,7.89909383133202,1.05854590817996,0.313839844126862,0.436298920560677
"ENSMUSG00000037742",0.292046827475188,10.6843529098138,1.06350520921024,0.314335739718469,0.436560312361204
"ENSMUSG00000014602",-0.281449495301832,9.1481597023333,1.05642864186609,0.315851430642211,0.438187735738467
"ENSMUSG00000038812",0.42311506495478,8.09477518698815,1.04976213962417,0.316125566756313,0.438187735738467
"ENSMUSG00000036667",-0.387937410921289,8.09560940670748,1.05072705837184,0.316485591218169,0.438258367526722
"ENSMUSG00000036398",-0.364122135155483,7.98005095682883,1.04724206851376,0.317175135457376,0.438784723979082
"ENSMUSG00000055681",-0.383979405653964,7.9126814831042,1.04139118678945,0.318427994389166,0.44008859263532
"ENSMUSG00000030306",0.386074540056339,8.85522371890577,1.03892112166591,0.319467082374937,0.441094764174937
"ENSMUSG00000029461",-0.356346486949047,8.69206285806477,1.03173503572945,0.321261534424973,0.443132981117
"ENSMUSG00000028760",-0.377555723268325,8.26183906258804,1.02911402167911,0.321568291656836,0.443132981117
"ENSMUSG00000055839",0.292142205690448,9.46895221465883,1.02681407529385,0.322573098152044,0.444086071048154
"ENSMUSG00000069769",-0.330890040444152,9.48956405319721,1.01463168574799,0.325446257736247,0.447606977177495
"ENSMUSG00000036199",0.356375159686825,8.6737532474812,0.997650699069059,0.328925922667422,0.451954416998454
"ENSMUSG00000004319",-0.330825227652515,8.44132816771977,0.98909676508969,0.331075966171221,0.45446826721277
"ENSMUSG00000074024",0.471136802927151,7.9521169536511,0.980157173744644,0.332104569013206,0.455439341257955
"ENSMUSG00000037072",-0.277670367067781,8.31818928434165,0.97803727225749,0.333623291245322,0.457080026073301
"ENSMUSG00000056596",0.25815150756836,10.7093694507629,0.97588862897897,0.334639953174882,0.458030360619674
"ENSMUSG00000013663",0.292973629949202,8.72833026874935,0.970439962260394,0.335551015918064,0.458834465353728
"ENSMUSG00000021098",0.353785196608407,8.73996737815279,0.967429718387649,0.33627573997299,0.459382465589306
"ENSMUSG00000027002",0.395556820737301,7.88553313486137,0.959218702483518,0.337183100275109,0.46017866813292
"ENSMUSG00000031441",0.356727355629693,8.31766478440445,0.953191738224649,0.339331537714159,0.462254718982377
"ENSMUSG00000022450",-0.330501314044793,8.48307949820869,0.955153535878039,0.339356249972253,0.462254718982377
"ENSMUSG00000051149",0.382211522063317,7.90200532496246,0.947126761713016,0.340248447322295,0.46302523829464
"ENSMUSG00000025781",-0.308115179685759,8.85594744387861,0.946233531775362,0.341786566351024,0.464672436323828
"ENSMUSG00000066621",-0.370176256663893,8.02307247703063,0.935803689192142,0.343809264098074,0.466974651811369
"ENSMUSG00000071644",0.355525204875164,8.40583384166134,0.933920294448051,0.344263116611312,0.467143635746259
"ENSMUSG00000028964",0.301342759672087,9.30296233688451,0.931049323174251,0.345645134969442,0.468570555818994
"ENSMUSG00000022961",-0.310166546103626,10.2785895379274,0.926889767657575,0.346810150002285,0.469498709707755
"ENSMUSG00000029580",-0.268143898080868,9.85133796286665,0.92621750582821,0.346991994198679,0.469498709707755
"ENSMUSG00000045193",0.318771431453957,9.15097737695445,0.919137869851889,0.348633239824014,0.471269717893662
"ENSMUSG00000040760",-0.311805750520292,8.15345825873754,0.912334135980604,0.349923084304207,0.472562793850825
"ENSMUSG00000070544",-0.294728199669104,9.2618569854987,0.908446189089944,0.351513734985558,0.474259254243121
"ENSMUSG00000027195",-0.278677625407726,8.10027734341927,0.9033613862825,0.352181272913285,0.47470821767209
"ENSMUSG00000015766",-0.296731471968074,8.97514907285619,0.898865149744271,0.353948234863458,0.476438110729036
"ENSMUSG00000040972",0.305435088101499,8.82368031324529,0.897239131067223,0.354136649300708,0.476438110729036
"ENSMUSG00000004364",0.370316041163725,8.17281758463858,0.88790890490101,0.355904864016487,0.478363125284719
"ENSMUSG00000006024",-0.278043681352963,8.16633119828474,0.882878625702818,0.357643559937792,0.48024485605283
"ENSMUSG00000031517",0.285238580615625,8.93376903555043,0.880627998753185,0.358625494647467,0.481107806442865
"ENSMUSG00000044627",-0.287321519441957,8.4351013378386,0.876103862362853,0.359692494648988,0.482083135550345
"ENSMUSG00000027805",-0.252939627022166,8.4840608450802,0.874022308156801,0.360292704552576,0.48243159117616
"ENSMUSG00000027562",0.26246887145535,9.69536396253661,0.866028178661593,0.362793432055015,0.485123654822729
"ENSMUSG00000001525",-0.232055762099894,8.8236721549754,0.864699403236857,0.362987445533791,0.485123654822729
"ENSMUSG00000050608",-0.323288941723488,8.04667606513816,0.86022732742506,0.363705983019436,0.485626256046666
"ENSMUSG00000054766",0.292062521804994,8.37167362741731,0.847056867521078,0.367292290109051,0.489866636396935
"ENSMUSG00000019841",-0.285190400895222,9.77159043499718,0.848677943980247,0.367572708833807,0.489866636396935
"ENSMUSG00000025656",-0.315997983825917,8.77810890276391,0.835331277505049,0.371107874104144,0.493753869138356
"ENSMUSG00000000804",0.320114682699466,8.10939584662887,0.8320329605033,0.37118591290655,0.493753869138356
"ENSMUSG00000070934",-0.30906305091667,8.02297312406628,0.827338656195895,0.372796211974357,0.495431142061516
"ENSMUSG00000016559",0.206844610080566,11.7141903818528,0.824438638074285,0.374318365925192,0.496988242398803
"ENSMUSG00000031536",-0.267489980830103,9.03873231015611,0.808846993828657,0.378744779790813,0.502093936053686
"ENSMUSG00000038576",-0.284770366740941,7.77943639232215,0.805256924491597,0.378872010985503,0.502093936053686
"ENSMUSG00000021262",-0.219182967104282,8.13723850239875,0.798468961659907,0.381206149912417,0.504715518744918
"ENSMUSG00000027706",-0.33094536139449,9.85083650794742,0.79329460435357,0.38337418335129,0.507112492529971
"ENSMUSG00000020817",-0.29274335244045,7.97804222978432,0.784546590429089,0.385195574986637,0.508985832990967
"ENSMUSG00000033419",0.283189831029921,9.04115886246852,0.78441603900235,0.385809197951731,0.508985832990967
"ENSMUSG00000028053",-0.293259533464938,8.70301249525231,0.784013413490795,0.385897468492659,0.508985832990967
"ENSMUSG00000018286",-0.277694684114877,8.46284678808858,0.782463070515827,0.386226203313315,0.508985832990967
"ENSMUSG00000027677",-0.236836078266794,9.08745165489398,0.781834962255796,0.386680720086665,0.509111663029611
"ENSMUSG00000023089",-0.306215821582458,9.07344472118709,0.77534316561996,0.388637770481382,0.511213690670315
"ENSMUSG00000022452",-0.250354727070385,8.45715784979877,0.773089078981909,0.389018265966633,0.511239945450126
"ENSMUSG00000027777",0.221382406789927,8.77193173367746,0.771033787123753,0.389685573196876,0.511476374153336
"ENSMUSG00000025393",-0.246742093931773,9.57298785967644,0.771291781113677,0.389919577193058,0.511476374153336
"ENSMUSG00000022472",-0.277501140610939,8.45027995179381,0.763675970938776,0.391878393570315,0.51357075978069
"ENSMUSG00000042323",-0.324398952304099,8.05159964845101,0.76139350130803,0.392254706554858,0.513589264907469
"ENSMUSG00000027404",-0.243933505971479,9.52769115158374,0.750966129052945,0.396124739729394,0.518115120657929
"ENSMUSG00000020219",-0.261831573271645,8.28161830826319,0.748441309435255,0.39644210572204,0.518115120657929
"ENSMUSG00000038538",0.225644326421417,9.05416622328781,0.747818445750724,0.396939121462188,0.518286992848419
"ENSMUSG00000030120",-0.244469988630201,8.86557848387874,0.730133879833013,0.402503183637848,0.525068550504571
"ENSMUSG00000024608",0.239450256239614,10.5310818512741,0.729310688422883,0.402901838075152,0.525105520579564
"ENSMUSG00000063077",-0.232821466712886,10.1213119452229,0.710761538570256,0.408855100795359,0.53191132760923
"ENSMUSG00000020166",0.272716570805731,8.31961602703785,0.708552901565656,0.408874010644613,0.53191132760923
"ENSMUSG00000025035",-0.271182605757133,8.53780497164232,0.697100396148645,0.413029425312071,0.5368246792782
"ENSMUSG00000024400",0.227794645304125,8.39597285064869,0.690869602569257,0.414793484925474,0.538623774381248
"ENSMUSG00000024248",0.24318216312954,8.26190740793331,0.682519709911031,0.417456031130348,0.541585226114212
"ENSMUSG00000070695",0.285983563224679,9.11832712039317,0.676349728289438,0.420091061934042,0.544505599472095
"ENSMUSG00000100826",0.25495333768546,8.38356348135471,0.670438784684884,0.421657578157725,0.546034827016293
"ENSMUSG00000032582",-0.295909779370382,8.48411549906027,0.670164134424028,0.422041022856035,0.546034827016293
"ENSMUSG00000024097",-0.299195665192395,8.0890932952576,0.634845926347851,0.434061511066837,0.561074952317935
"ENSMUSG00000040797",0.24663105033142,9.03141216751787,0.625613961966906,0.437806741018317,0.565400691041871
"ENSMUSG00000055302",-0.206551139342849,9.25077408203623,0.617215666910594,0.440967528052145,0.568557800595582
"ENSMUSG00000021910",-0.308431106380084,8.21114155310729,0.615661610855297,0.441131714789158,0.568557800595582
"ENSMUSG00000042742",0.28956661532331,8.17088351780436,0.613828844659727,0.441454258431408,0.568557800595582
"ENSMUSG00000010376",0.24328304072132,9.23210522034494,0.614598673226502,0.441868499524204,0.568574893217169
"ENSMUSG00000063253",0.327816411081157,8.17069358474338,0.605615966984139,0.444477154819446,0.57141306032092
"ENSMUSG00000041881",-0.214950864027972,9.1830128708402,0.601454625265647,0.446768562084362,0.57383860601053
"ENSMUSG00000001127",-0.219062624892476,8.55004426142083,0.599320887639315,0.447336318869478,0.574047873445176
"ENSMUSG00000015222",0.219188181642747,8.63350084587105,0.593095736902839,0.449596647127238,0.576426804363855
"ENSMUSG00000025362",0.227048070630112,9.15767406989986,0.591108226783892,0.450590633256626,0.577179329681929
"ENSMUSG00000092349",0.225396615394706,9.85106396762589,0.585310472239281,0.452894001931301,0.579606222688254
"ENSMUSG00000039542",0.256133868534444,9.39762501343599,0.58023342559385,0.454775841409545,0.581489759349626
"ENSMUSG00000025025",-0.30756692608464,8.06222790754552,0.577049160816094,0.4554820050871,0.581561835986314
"ENSMUSG00000019806",-0.220746174752321,8.65994249761597,0.577561080703918,0.455652468110575,0.581561835986314
"ENSMUSG00000025326",-0.258784837018971,8.97226584235257,0.575925396017582,0.456400920675013,0.581993260357166
"ENSMUSG00000040714",-0.189287354265529,8.55130762872464,0.573184628594653,0.45728063882974,0.58259114632576
"ENSMUSG00000026235",0.276632146831272,8.8147864984857,0.570063905701,0.458518870232368,0.583644306992368
"ENSMUSG00000038535",-0.260525135997763,8.59487001176467,0.565400948737695,0.460343616765761,0.585441478541569
"ENSMUSG00000035133",-0.194355099169728,8.25846826837403,0.562547009969661,0.461254468965535,0.585664094218273
"ENSMUSG00000021577",-0.235925208712026,8.19960761285762,0.562228889974263,0.461344706094366,0.585664094218273
"ENSMUSG00000040048",-0.196713361069435,8.36845090011565,0.55969302174367,0.462458042676366,0.586552329619935
"ENSMUSG00000056201",0.241847859281572,9.27407590461089,0.552802892922184,0.465474150230409,0.589850174286613
"ENSMUSG00000019726",-0.281388232703149,8.05149729197998,0.548832570678852,0.466584081868356,0.590728775079758
"ENSMUSG00000054640",0.276147442198987,9.5646310611685,0.544903792895279,0.468682938003367,0.592556204785313
"ENSMUSG00000027091",-0.265475616677181,8.17839982762616,0.543344131009734,0.468863231148887,0.592556204785313
"ENSMUSG00000005161",0.201623418467071,9.27990380376911,0.540742947605596,0.470324736221689,0.593873976814208
"ENSMUSG00000031059",0.208178311315131,8.7171556510432,0.539076151155466,0.470781699434935,0.593922108361867
"ENSMUSG00000021111",0.221463000016415,8.11545213665398,0.534512627739491,0.472189923011525,0.595169165182526
"ENSMUSG00000024811",0.209944297528985,7.94568146832545,0.528609352806795,0.474450087854365,0.597486877955141
"ENSMUSG00000019906",-0.21235243797601,9.72980745799652,0.509581345759059,0.483315347581521,0.607876570440927
"ENSMUSG00000110344",0.219579135484828,9.27120395769274,0.508833184967102,0.483557666754137,0.607876570440927
"ENSMUSG00000019124",0.207893366243799,8.38225483891508,0.50129415219827,0.486367726160742,0.610867524974253
"ENSMUSG00000020647",0.248571977067454,8.58294533175864,0.497912350934808,0.487930534467076,0.612189285964259
"ENSMUSG00000038502",0.22119996138614,8.71875534111217,0.497338894047931,0.488283556012395,0.612189285964259
"ENSMUSG00000049122",0.193953032752973,10.1028434627393,0.494623238535435,0.489731495469927,0.613462244325403
"ENSMUSG00000063049",-0.267353389825225,7.85160949239976,0.486248444226703,0.492693166079483,0.616627457635222
"ENSMUSG00000032294",-0.172477992859228,11.3465289472757,0.475690373733963,0.498031570584104,0.622426405745511
"ENSMUSG00000003970",0.176240664061381,9.74720175380145,0.475355678112394,0.498204492610123,0.622426405745511
"ENSMUSG00000027602",0.204220318745912,8.52008034157188,0.470218672889148,0.50013710196406,0.624290854388237
"ENSMUSG00000025351",-0.158422292046366,8.36027523732333,0.468404810481857,0.500981312013598,0.624794635387231
"ENSMUSG00000029823",-0.196345152294715,9.26863498268052,0.467203834814573,0.501842193238889,0.624970074189387
"ENSMUSG00000031284",0.267936152646046,9.47972450379836,0.46683470103609,0.502003465798104,0.624970074189387
"ENSMUSG00000050587",0.282001899259599,9.44940574455834,0.464387205646565,0.503107745612275,0.625795423928251
"ENSMUSG00000052539",0.25695849408124,8.9423169135297,0.454199672033917,0.507649182055007,0.630890920380368
"ENSMUSG00000022564",0.189196299629387,9.04643435913261,0.448930026430914,0.510150369325859,0.633111855094141
"ENSMUSG00000029059",0.255579868811265,8.1716659402203,0.447397879309928,0.510329231574473,0.633111855094141
"ENSMUSG00000041126",-0.231715046518917,8.09092915986304,0.446775420062512,0.510792303093447,0.633132417645549
"ENSMUSG00000020372",-0.222349073761957,8.72211498597616,0.439961170927352,0.514317647060051,0.636945348062142
"ENSMUSG00000020163",0.232634541484214,8.51168443004307,0.436646094074471,0.515685617722471,0.638082204127804
"ENSMUSG00000037012",0.220359490586198,8.25642094497353,0.433616227003608,0.51694574819148,0.638600398659347
"ENSMUSG00000032625",-0.231862868066209,9.1388042315188,0.434529993309214,0.51700511823761,0.638600398659347
"ENSMUSG00000028152",-0.160680080162689,8.31955672417682,0.429733195001552,0.519009891913928,0.640518735190557
"ENSMUSG00000059586",-0.197851949596788,7.94148484241188,0.424553744659645,0.521252135547235,0.642726546266069
"ENSMUSG00000050071",-0.205579513737425,8.8968190119592,0.423568133611046,0.522231404965954,0.642934487049444
"ENSMUSG00000030213",-0.208574392414571,8.33081606542023,0.421952667357745,0.522794711209507,0.642934487049444
"ENSMUSG00000030357",0.236557028420285,8.00895992825036,0.420470326398113,0.523088520209464,0.642934487049444
"ENSMUSG00000063882",0.181015710607875,9.17964790468266,0.420295530656033,0.523856172210246,0.642934487049444
"ENSMUSG00000055932",0.271470523084965,8.11616188699469,0.418215368347057,0.524295457331813,0.642934487049444
"ENSMUSG00000006651",-0.15310139162664,9.37964371022194,0.418916108148048,0.524591013133874,0.642934487049444
"ENSMUSG00000024083",-0.210138140797584,8.34592254368001,0.418302911154261,0.524594641407762,0.642934487049444
"ENSMUSG00000032479",-0.197630668212427,9.45046199710962,0.417772738161341,0.525159681687166,0.643071181893266
"ENSMUSG00000086859",-0.216408344112712,8.39294905833444,0.414355411127802,0.526570519440187,0.644186036099537
"ENSMUSG00000042298",0.22973731139796,8.13268973042392,0.412803613206885,0.526978703720355,0.644186036099537
"ENSMUSG00000037601",-0.156933915692553,10.8956419371794,0.407264608614862,0.530359160132617,0.647759938904437
"ENSMUSG00000022139",-0.208686511297626,8.06418403994603,0.404513234291926,0.531274965680715,0.648320052784211
"ENSMUSG00000025217",-0.180258141997553,8.40074334065417,0.403650942302053,0.531900113212083,0.648524815593065
"ENSMUSG00000019179",-0.229878425227774,8.36286440115715,0.397797213049635,0.534836932361861,0.651545335128109
"ENSMUSG00000026103",0.178038130133362,10.4259028419276,0.394369089801592,0.536895858456775,0.65349212643065
"ENSMUSG00000021725",0.237368973415009,8.22784010798111,0.39010175245671,0.538529693604533,0.654918615378412
"ENSMUSG00000024238",0.322666665368994,8.2589478797474,0.382429616906251,0.542510547555997,0.65919447852134
"ENSMUSG00000039478",0.17512991431064,8.61608009852723,0.380478773719212,0.543829112372582,0.660230891561919
"ENSMUSG00000003119",-0.227661000630811,8.02965899721637,0.375777455178694,0.546096452393825,0.66241639819884
"ENSMUSG00000029544",0.169015939464958,10.4337868464253,0.374737218274302,0.547114826981344,0.662756315700633
"ENSMUSG00000043687",0.199697704441051,8.20970128565173,0.37339860879818,0.547311456759832,0.662756315700633
"ENSMUSG00000033152",0.185154401767143,8.63709749522264,0.370769954702252,0.548960840150274,0.663362751921741
"ENSMUSG00000030313",0.242046244067585,8.27777004890288,0.369406573135716,0.549448079679234,0.663362751921741
"ENSMUSG00000003948",-0.202399434598577,7.78189702783811,0.36882607386128,0.549588565958129,0.663362751921741
"ENSMUSG00000042541",-0.223009796246583,8.40646928787896,0.369441319960625,0.549683521514841,0.663362751921741
"ENSMUSG00000021040",-0.334754963717882,7.47826463049098,0.360541038536168,0.553935310601174,0.666436446734234
"ENSMUSG00000021730",-0.331695632089933,8.60219657718765,0.361607378265911,0.553973418675045,0.666436446734234
"ENSMUSG00000023236",-0.145166305699408,9.98252679074087,0.361741535287603,0.554091910759281,0.666436446734234
"ENSMUSG00000022353",0.167744025019877,8.05045651245389,0.360582428686036,0.554110416572399,0.666436446734234
"ENSMUSG00000058297",0.198388779052307,8.37517612603347,0.3591336103373,0.555099841436124,0.667060656912224
"ENSMUSG00000020440",-0.14995747613041,8.36297978825063,0.354853972133621,0.557554293079546,0.669442834535814
"ENSMUSG00000028580",-0.17462559198226,8.03218556598591,0.353481068999239,0.558121461571842,0.669556880295154
"ENSMUSG00000020390",-0.187583207310585,8.47322847570052,0.352840894298225,0.558730954595034,0.669721465440201
"ENSMUSG00000059534",0.221407192602959,8.44720520394507,0.351149506376923,0.559555241648414,0.670143017447172
"ENSMUSG00000024843",-0.187705776717957,8.09534698917268,0.346082030884603,0.562292529106989,0.672853001074861
"ENSMUSG00000031144",-0.140915874150103,9.81912633920483,0.335882196741727,0.568489987678236,0.679695449011584
"ENSMUSG00000037152",-0.193555141154098,9.02711659545102,0.333995444830123,0.569509846884902,0.680341165023413
"ENSMUSG00000032187",-0.226744665711031,7.9577548073024,0.328801696499516,0.57205542380924,0.682366741719534
"ENSMUSG00000086322",-0.188655531169897,9.8241303043185,0.327473114783643,0.573333420228433,0.682366741719534
"ENSMUSG00000057133",-0.203622725732397,8.31933718204782,0.326899799433043,0.573372827457572,0.682366741719534
"ENSMUSG00000091803",0.230739442661175,8.61345242623738,0.326865137853276,0.573414237019409,0.682366741719534
"ENSMUSG00000005034",-0.158613222652329,8.02731543385313,0.326184051209456,0.573611534647168,0.682366741719534
"ENSMUSG00000019923",-0.19125293516088,8.21488759400759,0.322498637094172,0.57588855309485,0.684501230753141
"ENSMUSG00000038248",0.209629922693742,8.02248114150287,0.319314025359044,0.577488972269476,0.685828611958223
"ENSMUSG00000045427",-0.170246279732793,7.89099153075965,0.316108181933557,0.57946666594616,0.687474797770811
"ENSMUSG00000056608",-0.152752063574268,8.78315261443831,0.316178736837264,0.579844751857468,0.687474797770811
"ENSMUSG00000040929",0.254698023074065,8.05361872687809,0.309296465456005,0.583463678531129,0.690754410100962
"ENSMUSG00000028207",-0.188127096267307,7.97407764307192,0.309161489018935,0.583679857665736,0.690754410100962
"ENSMUSG00000057230",-0.166795145689082,8.51770184194112,0.308983513461761,0.584072311502858,0.690754410100962
"ENSMUSG00000037822",0.198618901898365,8.2870850822,0.304112442950362,0.586807372571681,0.693410711922203
"ENSMUSG00000026490",0.199580550478618,8.70042923095258,0.300824407988532,0.589035500361297,0.695464062874538
"ENSMUSG00000034160",-0.141451573456391,8.54161834801693,0.299879936050225,0.589637302484893,0.695595420069532
"ENSMUSG00000025190",-0.182944872885251,7.98898913849272,0.296052713834935,0.591722212162297,0.697474727220396
"ENSMUSG00000038390",0.262777544979388,7.9606915337592,0.287869000339507,0.59670098093198,0.702759128705605
"ENSMUSG00000022788",0.197217054421544,7.97155271518914,0.286175188096335,0.597792710474941,0.703460633571342
"ENSMUSG00000025967",-0.184571767063627,7.98786913084588,0.281809259748373,0.600729286703792,0.706330123172452
"ENSMUSG00000040433",-0.180094533424348,8.20703198389499,0.281205083981862,0.601242188922586,0.706347492868457
"ENSMUSG00000017376",0.143915756788155,9.80071604100354,0.280668801497554,0.601913258853183,0.706550497561104
"ENSMUSG00000054428",0.189889763327065,8.84962256889729,0.279519347984697,0.60251343575331,0.706670018112649
"ENSMUSG00000042043",0.234961451194065,8.22531628437793,0.277382059620883,0.603623352359155,0.707386705491968
"ENSMUSG00000031848",-0.140187843039303,7.9802655011357,0.274620898628984,0.605368388915807,0.70786125745816
"ENSMUSG00000038664",0.22398298232828,8.21020850536149,0.274597012237015,0.605387142101848,0.70786125745816
"ENSMUSG00000052632",-0.12421717062364,8.72281781633154,0.274883701258081,0.605525885258638,0.70786125745816
"ENSMUSG00000030126",0.201813745564656,8.39915928137185,0.271276580704981,0.607682267471314,0.709796915382473
"ENSMUSG00000015092",-0.177859425742336,8.97240787243301,0.269463065250001,0.609149351011289,0.710924921591777
"ENSMUSG00000054091",0.16954001158522,8.04868194169662,0.266287342158713,0.61079268489416,0.712256601299275
"ENSMUSG00000020859",0.148246680606477,9.26250847879001,0.265171401566602,0.61201307055292,0.713093290093706
"ENSMUSG00000027201",-0.176973486808819,8.03531174330279,0.259938594232401,0.615155019327934,0.715880639138866
"ENSMUSG00000051285",-0.122398660175678,7.75421855587397,0.259282163755719,0.61541502052911,0.715880639138866
"ENSMUSG00000037361",-0.176567101321662,8.31752133345034,0.255931199332459,0.618031569471594,0.718335053697312
"ENSMUSG00000025868",0.202864913263113,8.28059909191218,0.253406372862728,0.619635341764577,0.719609266684824
"ENSMUSG00000025255",0.172853720418597,9.32939709273032,0.25249251514541,0.620604770346557,0.720145306343223
"ENSMUSG00000027011",-0.157526429425434,8.46798943341803,0.251263400642602,0.621293654479806,0.72035519382859
"ENSMUSG00000052291",0.180366991556326,8.13797019505448,0.242908258954033,0.626859549709569,0.726214739777916
"ENSMUSG00000039016",0.179571070987108,8.62165773953577,0.240313546388831,0.628950455447409,0.728042241489328
"ENSMUSG00000002379",-0.160389952639078,8.41087303272843,0.238418065763207,0.630289137810317,0.728996735248801
"ENSMUSG00000034269",-0.150363638818759,8.17678902570087,0.235064276508438,0.6325750918313,0.731044401154673
"ENSMUSG00000001289",0.150713718055275,8.97349285909691,0.232555743225121,0.634614454211453,0.732803987029186
"ENSMUSG00000025630",0.142274870490158,8.19045973591472,0.230858608892695,0.63555211572495,0.732946198592167
"ENSMUSG00000038811",0.194043857460069,10.4093077648863,0.231089367267433,0.635771385238621,0.732946198592167
"ENSMUSG00000037710",0.154295797191651,8.80298534726841,0.228028188423131,0.637870573596096,0.734768865442131
"ENSMUSG00000029705",0.150600808513721,8.21326699853795,0.220081315460592,0.643518824234175,0.74067345191888
"ENSMUSG00000021460",-0.177690837875012,7.87921153056505,0.217839654952942,0.645132489083638,0.741819433329593
"ENSMUSG00000034341",-0.146939800763307,8.13422842301866,0.217442990150391,0.645560776254385,0.741819433329593
"ENSMUSG00000053332",0.139178820804732,9.25204089773518,0.214872926319984,0.647784382959961,0.743771866426902
"ENSMUSG00000024661",0.117544383166119,10.4288614028197,0.209396488561792,0.652018282251954,0.748027446790672
"ENSMUSG00000040651",0.164943627195011,7.84918186695071,0.203950197591459,0.655684934013257,0.751625898488923
"ENSMUSG00000018102",0.154268267688849,8.79397511256863,0.199562547313417,0.659596578953728,0.755499151014852
"ENSMUSG00000078812",-0.124915877703048,8.74018915418228,0.198248357631979,0.660664755211226,0.756111882880967
"ENSMUSG00000078578",-0.142952573052336,8.4549862080592,0.195060863702178,0.663153449748452,0.757910537386915
"ENSMUSG00000021290",-0.146822420398652,9.06746152632041,0.195036979137439,0.663305343368944,0.757910537386915
"ENSMUSG00000031029",0.161219442866671,8.20759228006095,0.19142648590036,0.665931924703335,0.760299089556626
"ENSMUSG00000035674",-0.208485112346529,8.00174090804923,0.189527012947326,0.667484446325476,0.761458523644027
"ENSMUSG00000035992",-0.145724106803846,8.30584008747001,0.185934778666849,0.670572663009415,0.764366588542886
"ENSMUSG00000000552",0.145461120305862,8.91693039710197,0.183794922012065,0.672478060535281,0.765922803083557
"ENSMUSG00000022354",-0.118025312297097,8.64184213817585,0.181998628808697,0.673951773231732,0.766835590734104
"ENSMUSG00000062760",-0.125188152428453,8.44400837747726,0.181449978230995,0.674361058988313,0.766835590734104
"ENSMUSG00000039262",0.131881278038992,8.05594157018511,0.180267836300381,0.67513259860023,0.767097776294172
"ENSMUSG00000096054",-0.126892162689293,9.39828055279524,0.179032341829008,0.676570455136673,0.768116017120739
"ENSMUSG00000032570",0.132027756690129,8.85450555963587,0.175365480398576,0.679607997339873,0.770947312182352
"ENSMUSG00000091519",-0.143648715394585,8.45346168325506,0.173170404022557,0.681429149129324,0.772395310523886
"ENSMUSG00000046432",0.154797468727081,8.96854440447754,0.171389007336804,0.68306679315504,0.773173971905552
"ENSMUSG00000070683",0.114497092922376,9.6731714570567,0.171319436337488,0.683206619744468,0.773173971905552
"ENSMUSG00000024208",-0.149196721536406,8.20454953987252,0.166935235739663,0.686808131684552,0.776629928810761
"ENSMUSG00000000088",0.14411403965775,8.12627405471174,0.163269510689431,0.689967128007602,0.779580388457991
"ENSMUSG00000033916",-0.135476154245199,8.36613251220374,0.160634735926555,0.692497402340217,0.781816334807665
"ENSMUSG00000021546",-0.0960634191300596,9.50515446111096,0.156069509329495,0.696847419321713,0.786101543833086
"ENSMUSG00000046447",0.149361210954457,8.27422964549389,0.14856220091231,0.703586900809283,0.793073311087093
"ENSMUSG00000017707",0.131249637171553,8.05326227037953,0.144160690882901,0.707702724449436,0.797079001802462
"ENSMUSG00000028998",-0.109120311644379,8.46080725015607,0.139822054951474,0.712115039681018,0.801412004974352
"ENSMUSG00000076432",0.086454775322112,9.35029444879931,0.137125403216135,0.714906552366217,0.803915536284929
"ENSMUSG00000021087",-0.118533072191256,8.58901218637077,0.136287454226304,0.715639526942897,0.804102099211591
"ENSMUSG00000039278",-0.122688440146348,9.20333933184264,0.133845973370029,0.718177330159374,0.806314690551063
"ENSMUSG00000026825",-0.126441777358911,8.10806481715739,0.131563926312828,0.720238532709603,0.807989113435298
"ENSMUSG00000109324",0.102382528197827,8.51491401536265,0.129438983982783,0.722499143388053,0.809884415276094
"ENSMUSG00000059149",-0.114245895906982,8.57243304851876,0.127139598846942,0.724918647467106,0.811954693608496
"ENSMUSG00000074264",0.106995468584462,8.17651871575106,0.124832608420396,0.727162199017044,0.813002524735996
"ENSMUSG00000004936",0.13651005893628,7.69447694020826,0.12414143056209,0.727662634154587,0.813002524735996
"ENSMUSG00000022010",0.115727048814956,8.03017675686586,0.124247033574859,0.727711395588421,0.813002524735996
"ENSMUSG00000023175",0.0922818100057448,9.77827563244671,0.124149542502222,0.728147536258614,0.813002524735996
"ENSMUSG00000047747",0.118595089977265,8.83700527312838,0.122631546640346,0.729660773417016,0.813576469626706
"ENSMUSG00000004285",0.118494742018905,8.66565299390149,0.122458090053266,0.729809075715917,0.813576469626706
"ENSMUSG00000020444",0.0830288205349659,11.4981840316096,0.119820219524762,0.732718449617527,0.816178131624236
"ENSMUSG00000028137",-0.0844867930089072,9.0845384504814,0.118382633768409,0.734242366250227,0.817233654115245
"ENSMUSG00000024423",0.127976964366256,7.99987512292665,0.115286146240426,0.737300348641767,0.819993642646295
"ENSMUSG00000044164",-0.0952342290046107,7.80555320092496,0.1119840531804,0.740917551005848,0.823370758092706
"ENSMUSG00000048076",-0.105606126070825,8.55860854084166,0.109024554741123,0.744467915900143,0.826668367068444
"ENSMUSG00000022822",-0.107202676969562,7.95120167967499,0.107821904066389,0.745657609928185,0.826990688735703
