"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000025451",-0.29282234485437,7.80436494257036,1.01459534660865,0.323992579047281,0.441770755344392
"ENSMUSG00000020859",-0.285318246246225,9.10401973462462,1.01407505639316,0.324605609718266,0.442326504888245
"ENSMUSG00000024038",-0.284090271359953,9.38598825085578,1.01074883465688,0.325405908369863,0.443136572245613
"ENSMUSG00000026082",-0.298233050280746,7.4185102116971,1.00553386068687,0.325784138931985,0.443371208040811
"ENSMUSG00000056486",-0.262909107171501,8.98459985208785,0.993872795882138,0.329355760436379,0.447948801149415
"ENSMUSG00000066406",0.37606923550539,7.56665053834549,0.987195541208559,0.330191871548316,0.448802461769901
"ENSMUSG00000021262",-0.241428048087201,7.97709484583747,0.986889409175685,0.330683973412143,0.449187756944065
"ENSMUSG00000048490",0.289502809598291,8.68259180832009,0.984344941902885,0.331606235805312,0.450156510522595
"ENSMUSG00000025041",0.309614854898496,7.34366593052477,0.977922862564732,0.33214695413465,0.450606422338942
"ENSMUSG00000027630",0.3216860218337,7.34843245909751,0.975463265609865,0.332735761552069,0.4511209663864
"ENSMUSG00000007815",0.427139024016846,7.44786540822122,0.974880001127364,0.332992536389099,0.451184978505809
"ENSMUSG00000030603",-0.260720914770968,7.399122146164,0.972510820943509,0.333669652439212,0.451818089120518
"ENSMUSG00000048000",-0.312619024548624,7.81854587981546,0.970159840808012,0.334596297181877,0.452788075319032
"ENSMUSG00000022812",-0.256617780747218,9.50321811818601,0.970359554339949,0.335064281391562,0.453136556429668
"ENSMUSG00000024309",0.319957302625829,7.30169611709098,0.96426638452227,0.335468194645181,0.453398005694334
"ENSMUSG00000028137",0.319482524163461,8.13351826296565,0.966534006972543,0.335707399668382,0.453436657143054
"ENSMUSG00000038811",-0.295767282466455,10.4196189422053,0.964945806374098,0.336391112536038,0.454075276043943
"ENSMUSG00000071662",-0.285207662603817,7.43209246426091,0.95926459215825,0.336958779604214,0.454556549177865
"ENSMUSG00000109321",0.271205719176992,10.0067220651416,0.951668817499451,0.339683498546689,0.457738383423501
"ENSMUSG00000025731",-0.318174733989997,7.26992100993206,0.947527179246494,0.339754494211387,0.457738383423501
"ENSMUSG00000030096",-0.207271907476495,10.5543690183428,0.950509879348471,0.339955260145926,0.457738383423501
"ENSMUSG00000043241",0.412677759497402,7.44410389489903,0.941027261609606,0.341373002940092,0.459326588390505
"ENSMUSG00000058297",-0.225091952985184,9.03769077485568,0.943104938421511,0.341773298996337,0.459326588390505
"ENSMUSG00000027223",-0.245538345530048,7.75158768258272,0.941074516256938,0.341774823317041,0.459326588390505
"ENSMUSG00000017188",0.306043017322862,7.73767880291575,0.936510617146643,0.342859171612307,0.460485030594037
"ENSMUSG00000003119",0.336979156747002,7.85827844679469,0.935747893951841,0.343148459929356,0.460485030594037
"ENSMUSG00000035437",0.32183827921458,8.06848246749659,0.935869370994457,0.343278436648132,0.460485030594037
"ENSMUSG00000051234",-0.337485831876374,7.68922259210125,0.918206323400304,0.347581346519342,0.465966774007562
"ENSMUSG00000020444",-0.222058734046064,10.1188572750293,0.911567920057595,0.349850874108663,0.468454419668812
"ENSMUSG00000026959",0.328252783699626,7.36523874010587,0.907747235864143,0.349872135080097,0.468454419668812
"ENSMUSG00000028152",0.304452656647637,8.41108740438055,0.909930276236061,0.350108720996083,0.468479848542304
"ENSMUSG00000019852",0.310970119424901,7.89981533103396,0.907950300898809,0.35032740535316,0.46848130666171
"ENSMUSG00000007613",0.403836418416194,8.04376781240727,0.906359578448382,0.350815124847903,0.468699759078459
"ENSMUSG00000055024",0.361147261518098,7.41372984305683,0.903712409172418,0.350926154962599,0.468699759078459
"ENSMUSG00000065947",0.657735799443437,8.22134141098623,0.889298007099627,0.355378597335015,0.47435221330582
"ENSMUSG00000040651",-0.262078472417447,8.15522404129878,0.88752190695233,0.355884160794369,0.474732712633381
"ENSMUSG00000098051",-0.296431857303006,7.51274839857477,0.882771162267167,0.356700221452077,0.475526672932708
"ENSMUSG00000058799",-0.230431713405974,9.47727913897688,0.884046550337821,0.357081514241022,0.475740408515421
"ENSMUSG00000040687",0.253162730242231,7.65276911227386,0.876793367860761,0.358377925677232,0.477172340125591
"ENSMUSG00000039943",0.224005933917384,9.84737761558464,0.869800002853719,0.360929349089613,0.48027248985781
"ENSMUSG00000026032",-0.229566581095648,8.45417541999635,0.868022141795932,0.361239398448243,0.480388156182252
"ENSMUSG00000003847",0.282465641395215,8.04987368092948,0.861980882768327,0.362705361209758,0.482039902891734
"ENSMUSG00000067274",0.256269447887669,8.47351717034946,0.858285514827765,0.363919360249598,0.483184993308218
"ENSMUSG00000020864",-0.238925468843113,7.02321840659642,0.854189160671321,0.364033416362401,0.483184993308218
"ENSMUSG00000051166",0.24742064954672,8.95988296933754,0.856756740125699,0.364456097988102,0.483184993308218
"ENSMUSG00000040128",-0.317944318038736,7.95190826844421,0.854655673127086,0.364660619538272,0.483184993308218
"ENSMUSG00000038784",0.271285063586202,7.94207709402578,0.854470815116162,0.364689091558687,0.483184993308218
"ENSMUSG00000041923",0.328692978770365,8.0712936714391,0.849129531799417,0.366233966791688,0.484933413593176
"ENSMUSG00000028488",0.213678285064208,9.82782977368755,0.848800257630202,0.366683243248645,0.485229884888957
"ENSMUSG00000030519",0.304724535827661,8.22628593236288,0.84553933106589,0.367322389508079,0.485777091284333
"ENSMUSG00000039239",-0.327038243156699,8.91453425291051,0.844579132953064,0.3677801691046,0.485858559404795
"ENSMUSG00000035268",0.279224989371805,8.1044929068378,0.843495140584648,0.367835323655279,0.485858559404795
"ENSMUSG00000079658",-0.265585507183786,7.64875549761696,0.835370146936604,0.36982185928639,0.488081493311208
"ENSMUSG00000032199",-0.325076440840644,7.39316465643667,0.833979623421075,0.370060663250905,0.488081493311208
"ENSMUSG00000005354",-0.266113770981572,7.51321117599826,0.833697301579511,0.370198364411149,0.488081493311208
"ENSMUSG00000030161",-0.352943868835731,7.17381572652181,0.830275559247752,0.370883141215692,0.48864987364064
"ENSMUSG00000021218",-0.286976046016225,7.89499194893792,0.831494394984422,0.371083392198071,0.48864987364064
"ENSMUSG00000033379",0.26146784662007,9.09159192745274,0.8075770439714,0.378354116119415,0.497919567240282
"ENSMUSG00000020300",0.323616892880481,7.60852732981341,0.80438274789752,0.378591703468057,0.497927878782362
"ENSMUSG00000031142",0.285677520600844,7.46123961648964,0.801006074618954,0.379438914769506,0.498737474663459
"ENSMUSG00000060450",0.269829048102164,7.40137424506666,0.793070709043977,0.381760230517471,0.501482474865232
"ENSMUSG00000026155",-0.221235920265263,8.04242752174321,0.788371392033598,0.383665917275787,0.503678487740712
"ENSMUSG00000021764",-0.273779377141987,8.15028160271834,0.787020551447597,0.38412856310031,0.503978547443611
"ENSMUSG00000024158",-0.271061566339657,7.9833364925709,0.785036587170765,0.384625816999176,0.504323619975168
"ENSMUSG00000004071",-0.289372717054277,7.32119926138993,0.780862005423371,0.385395281967259,0.505024979960748
"ENSMUSG00000019923",-0.224522934133801,7.95916107171108,0.781056512501332,0.385806456354058,0.505256265529372
"ENSMUSG00000032336",-0.253069976385201,9.40079697606648,0.777176198936618,0.387321904046405,0.506932558913015
"ENSMUSG00000116165",-0.23072594886052,8.39639097423381,0.769515667539887,0.389472191884413,0.509307101586683
"ENSMUSG00000048271",0.311351294759239,7.07658795336588,0.765449943718226,0.389609287651308,0.509307101586683
"ENSMUSG00000004207",0.264234092537282,8.46737617385378,0.76583351505489,0.390630177029556,0.51033177860718
"ENSMUSG00000037852",-0.289329556196208,7.81913523022815,0.76367488043909,0.390979456829925,0.510390160702152
"ENSMUSG00000021460",-0.233654942136597,7.91304477115013,0.763255024753971,0.39114898521066,0.510390160702152
"ENSMUSG00000032740",-0.231574417306677,9.01726948558007,0.760124325621112,0.392467386043017,0.511800292035502
"ENSMUSG00000038276",-0.2894769280273,7.44662040397218,0.754558027912459,0.393506916325451,0.512845272910833
"ENSMUSG00000027133",-0.382843168294114,7.35855340305334,0.748731656458889,0.395247288321051,0.51462557573856
"ENSMUSG00000024044",0.231005054207529,8.55428238485677,0.750569323345784,0.395350999661672,0.51462557573856
"ENSMUSG00000003778",-0.307526032497687,7.68501056440227,0.745394888367145,0.396505628443445,0.515816687636699
"ENSMUSG00000020954",-0.260771872750275,8.32841998338843,0.735299107438412,0.400025770287279,0.520081813664561
"ENSMUSG00000019428",-0.278124338269706,7.64022579411987,0.730271787322487,0.401244441689929,0.521351407941109
"ENSMUSG00000027011",0.229133162931062,8.04456255058163,0.723276347079322,0.403720118112674,0.524251757718087
"ENSMUSG00000028149",0.332923098179034,7.69213013989891,0.720466864429228,0.404359937581612,0.524766091388313
"ENSMUSG00000037499",0.312398927884807,7.84515830163011,0.717225688998404,0.405527494656236,0.525964274695709
"ENSMUSG00000021916",-0.254172414280211,7.57067748515555,0.715809088297603,0.405842624379689,0.526056092889506
"ENSMUSG00000002416",-0.229228392911057,8.16259475112142,0.709450565995154,0.408248482481113,0.528856186992681
"ENSMUSG00000070394",-0.302078402407003,8.26602667958788,0.708418328921511,0.408624638046137,0.529025162786129
"ENSMUSG00000075702",0.268528443451389,7.73215862396146,0.704370409518401,0.409640160639555,0.530021193423656
"ENSMUSG00000016559",0.195465244932816,11.3121446183889,0.703076098882697,0.410560584338015,0.530893055903751
"ENSMUSG00000023456",-0.205149959573062,10.738765822241,0.693776750319375,0.413634292889964,0.534546598194534
"ENSMUSG00000026915",0.176434153535598,9.59380031325915,0.690702099515497,0.41467435753703,0.535569221222091
"ENSMUSG00000021282",-0.263741849627583,7.9686204940639,0.684305452711409,0.416454728417564,0.537510268191112
"ENSMUSG00000019916",-0.251820384690162,8.38082401061267,0.684192061534087,0.416676561825808,0.537510268191112
"ENSMUSG00000022521",0.250047028427145,8.15232287546543,0.678486426981907,0.418504975444855,0.539545636007648
"ENSMUSG00000030213",0.218916276369534,8.27133164871595,0.676973694591137,0.419078701653591,0.539961965685327
"ENSMUSG00000036764",-0.262857108708997,7.43475627985371,0.674093879670401,0.419564604893474,0.54026470953089
"ENSMUSG00000020265",-0.300500089385915,7.27924084912373,0.671808561480372,0.420222713496506,0.540788704218755
"ENSMUSG00000002222",0.25995402953993,7.58920791333263,0.671075752799711,0.420646486056975,0.541010683680208
"ENSMUSG00000013593",-0.226464771096862,7.44121436521938,0.667986479756733,0.421648096047293,0.541872926767123
"ENSMUSG00000040276",0.227673925603159,8.92266082151975,0.669409391045696,0.421820262546075,0.541872926767123
"ENSMUSG00000037152",-0.249571003645209,8.91723282597839,0.667095970646791,0.422586605375154,0.542494643320453
"ENSMUSG00000040560",0.319224130541201,7.29375359262309,0.663875188563578,0.422808179977575,0.542494643320453
"ENSMUSG00000048040",-0.248373148749821,7.33319265491739,0.661772067345377,0.423716808918698,0.543336682312065
"ENSMUSG00000045503",-0.254019482472773,7.37899946277086,0.654181116741449,0.426396908169593,0.546447942434008
"ENSMUSG00000021013",-0.216474316681448,8.16806521358204,0.652742389707076,0.427366044565165,0.547364124895182
"ENSMUSG00000049760",-0.29594254232069,7.38030871427647,0.644728335783509,0.429727271145528,0.550061126501975
"ENSMUSG00000063882",-0.217122101033839,8.90841162938582,0.640615069975278,0.431817438953186,0.552256874341352
"ENSMUSG00000092349",0.261031283478591,9.01918956898558,0.640325317799045,0.431955678769548,0.552256874341352
"ENSMUSG00000113902",-0.257265400738588,8.70412782321757,0.635934324548127,0.433448701254621,0.553673838838011
"ENSMUSG00000021338",0.279268009965357,8.75437268027861,0.635657877988881,0.433578305750528,0.553673838838011
"ENSMUSG00000052889",0.178350553002318,9.94830914577422,0.632961186739649,0.434597407538267,0.554646246846408
"ENSMUSG00000059263",0.24724762292832,7.26511327488826,0.624392667261191,0.436766596511691,0.557084408939379
"ENSMUSG00000053907",-0.192163028827643,9.10615151273203,0.625490330360937,0.437254696290686,0.557376767977411
"ENSMUSG00000037486",0.301376132772217,7.4385994573545,0.611390544449017,0.441679272892852,0.562683712744562
"ENSMUSG00000032050",-0.297776325326033,7.49096262445043,0.610556907798675,0.442130127113875,0.562924993303473
"ENSMUSG00000037822",0.208521174214639,7.61381199292369,0.607706016134903,0.443208230809676,0.563818420960722
"ENSMUSG00000068039",-0.240353094849955,7.42342123157706,0.6070734114325,0.44335559065792,0.563818420960722
"ENSMUSG00000042712",-0.232257554126213,8.92981420896457,0.606288178498021,0.444265134624316,0.564482127388612
"ENSMUSG00000040714",0.205126259781765,7.8220491296776,0.604923957185768,0.444401860624105,0.564482127388612
"ENSMUSG00000025576",-0.227442553151638,8.39909627274296,0.603423350884938,0.445225792771105,0.564928078315356
"ENSMUSG00000022010",0.174876725270237,8.16643143005724,0.603079885803168,0.445277728240204,0.564928078315356
"ENSMUSG00000026103",0.184925549642662,9.7982067457107,0.593475253279493,0.449106420924144,0.56945001428132
"ENSMUSG00000034610",0.201115018587816,8.67276685431258,0.587871196406988,0.451160954199791,0.571621212757328
"ENSMUSG00000019841",0.229507699652413,8.98420866802063,0.586936314816682,0.451558935554367,0.571621212757328
"ENSMUSG00000024462",0.232513437641763,7.34576430901363,0.584549480401066,0.451709239339467,0.571621212757328
"ENSMUSG00000022064",0.269360557169184,7.34400194140195,0.583977890029356,0.45188077292753,0.571621212757328
"ENSMUSG00000051391",-0.210090352407486,7.54543271248051,0.581970367050354,0.452913804350361,0.572591556527496
"ENSMUSG00000029055",0.273749375662094,7.53153463541046,0.580662927624935,0.453361675577779,0.572774597735144
"ENSMUSG00000079477",-0.26862039673213,7.32943069761096,0.579823162460302,0.453590659144645,0.572774597735144
"ENSMUSG00000035864",0.204741020580457,11.9943387653251,0.580588883686509,0.453980634453838,0.572931011711087
"ENSMUSG00000006333",-0.179600726494028,9.44799094779014,0.579542243636593,0.454398001504232,0.573121791000944
"ENSMUSG00000040407",-0.237198905302753,8.40297500036385,0.573878422183732,0.456441258982891,0.575361844607824
"ENSMUSG00000009894",0.222460087450655,7.73731964017934,0.571303284346318,0.457117518283385,0.575877130991298
"ENSMUSG00000070683",0.223500819383203,9.42205996169765,0.5716280422997,0.457469612991043,0.575983670625565
"ENSMUSG00000001289",0.189117839357433,8.69476188665687,0.565875668981808,0.459648441815865,0.578143810845115
"ENSMUSG00000055782",-0.247937217530413,8.14761666003965,0.565271782911908,0.45972234285501,0.578143810845115
"ENSMUSG00000021520",-0.20120949803458,8.86132563614717,0.565002222117824,0.460000720617664,0.578156188844034
"ENSMUSG00000036339",0.253694085016104,8.57069804043977,0.563304953162772,0.460630077369369,0.578609426240521
"ENSMUSG00000042359",0.249124934742548,7.97556992087607,0.560283106051718,0.461598384059921,0.579255069154404
"ENSMUSG00000017740",-0.171153440216465,9.77202144835051,0.560850012367965,0.46168216380351,0.579255069154404
"ENSMUSG00000041460",-0.183731057116605,9.47018563278927,0.555441734897718,0.463819146112935,0.581597333477664
"ENSMUSG00000030759",0.393545022365129,7.45674211781223,0.551220454945821,0.464889499986978,0.582600170821865
"ENSMUSG00000022961",-0.191173298434279,10.062296609066,0.548133041205356,0.466742855319303,0.584582529088109
"ENSMUSG00000006941",-0.20987151421362,8.32462775817781,0.545212833589532,0.467757875180009,0.585381347328636
"ENSMUSG00000022205",-0.209526951158994,8.84835972940764,0.545067794911759,0.467924430447089,0.585381347328636
"ENSMUSG00000019906",0.203521034977361,8.58096993457375,0.532295435428901,0.47309987433101,0.591512212215253
"ENSMUSG00000015804",-0.267887469988476,7.49048758950959,0.529864545343217,0.473623666103727,0.591749022576441
"ENSMUSG00000028563",-0.231031344781038,7.41918805287392,0.52921893692449,0.473838975811326,0.591749022576441
"ENSMUSG00000035901",0.220390795518229,7.6919402911412,0.5241045532407,0.476102929317219,0.594231656127521
"ENSMUSG00000038174",-0.179974471169234,7.73300876820684,0.522935615452584,0.476632872242838,0.594548420590283
"ENSMUSG00000019659",-0.198366171621847,7.23225008569087,0.521043391309733,0.477102111287844,0.594789140476392
"ENSMUSG00000078919",-0.177871451309978,7.62951615574803,0.520381919511959,0.477651634625792,0.595129611891973
"ENSMUSG00000021687",-0.21958337735398,7.64464742733579,0.519081850626409,0.478200328660213,0.595468656798982
"ENSMUSG00000030231",0.257278969128543,7.45996825539579,0.517442019550972,0.478708715514423,0.595490945027696
"ENSMUSG00000020153",0.230802614089064,7.86486680277728,0.517819619661114,0.478836225681878,0.595490945027696
"ENSMUSG00000035798",0.213540888508226,8.98467337765308,0.5179812808633,0.479103919914047,0.595490945027696
"ENSMUSG00000055302",-0.165828077189654,9.23548351915533,0.5174618195033,0.479324573958661,0.595490945027696
"ENSMUSG00000046402",-0.283782024522099,8.55819109468104,0.513412311505185,0.480938995829823,0.597152051915576
"ENSMUSG00000006273",-0.187412855557204,8.93061912110761,0.512851291529834,0.481240955132427,0.597182580057703
"ENSMUSG00000039967",-0.24681240494603,8.4130042273178,0.509369425462793,0.482622091462769,0.598551476336026
"ENSMUSG00000031840",0.176672134135251,9.42028486583734,0.505113724167267,0.484575705550347,0.600628378842773
"ENSMUSG00000021577",-0.220628992698591,8.10615963693593,0.501718353404664,0.485802443659489,0.601802451783015
"ENSMUSG00000067851",0.217815085979401,7.74837633169064,0.498363385859933,0.487056113180346,0.60300851735324
"ENSMUSG00000024533",0.221830713471193,7.66166949525778,0.495782071244223,0.488105902844861,0.60396092461206
"ENSMUSG00000083282",-0.264760026074351,7.93517704062185,0.492404118082405,0.489753539840168,0.6055861081404
"ENSMUSG00000020219",0.212142305764583,8.22130816212364,0.492076523097983,0.490031461547121,0.6055861081404
"ENSMUSG00000019432",-0.201269833405497,7.6194318179442,0.490875824196021,0.490264180386406,0.6055861081404
"ENSMUSG00000038170",0.231148694466211,7.35993393975214,0.489665562532616,0.490544436877314,0.6055861081404
"ENSMUSG00000099083",0.357758569109668,7.69832960245464,0.489245413838764,0.490989846011799,0.605788618030603
"ENSMUSG00000022092",-0.234314650664014,7.61228353956025,0.487128833238518,0.491896255417881,0.60655935733946
"ENSMUSG00000052707",0.190879939637494,8.60758923928926,0.487400963724467,0.492187111549722,0.606570607422182
"ENSMUSG00000005469",-0.221911802621803,7.22496447990275,0.484566378324315,0.492793742505365,0.606970782387901
"ENSMUSG00000058239",-0.194111192320667,7.44975671725775,0.483362597752084,0.493470308624752,0.607456589176152
"ENSMUSG00000024290",0.247497819216858,7.84319188677387,0.482819950364747,0.493909791234129,0.607650160301189
"ENSMUSG00000029064",-0.239797878796271,7.14624476566862,0.479706196178718,0.494895264817038,0.608514851599705
"ENSMUSG00000026867",0.209545228140828,7.49559045074608,0.478596902460487,0.495561855268173,0.608786842465327
"ENSMUSG00000053332",0.205287915034276,8.9412779149193,0.479588070846449,0.495681994817333,0.608786842465327
"ENSMUSG00000020640",0.241097573850971,7.26570867458848,0.475749003959605,0.496654039702613,0.609529127389
"ENSMUSG00000052727",-0.157723307228569,11.266442326083,0.476530414419177,0.497049493462084,0.609529127389
"ENSMUSG00000032239",-0.179108239619029,7.30235978723159,0.474722529915357,0.497228561846635,0.609529127389
"ENSMUSG00000034573",0.239995071851592,7.72739178423838,0.474756448110157,0.497418800196226,0.609529127389
"ENSMUSG00000024491",-0.24268567154226,7.34900193795291,0.471600935781897,0.498671270685083,0.610716294530708
"ENSMUSG00000029655",-0.166317217712707,8.18005976723759,0.470419557039573,0.499623835201736,0.61153502966989
"ENSMUSG00000015222",0.195156777758458,8.13263249635429,0.465795488840199,0.501688272359379,0.613712983175991
"ENSMUSG00000030120",-0.217892945061848,8.52534972235407,0.46286837961949,0.503133026819958,0.615130838582265
"ENSMUSG00000024944",-0.255955694506553,7.35276234823408,0.460973316234663,0.503492174380641,0.615220574030374
"ENSMUSG00000026797",-0.15234531431849,9.58750002858372,0.458658646418834,0.505160508694522,0.616798894354629
"ENSMUSG00000026991",0.314870315876812,7.86989041927589,0.457447926676632,0.505356827515823,0.616798894354629
"ENSMUSG00000040760",-0.168997921103614,8.03328659078754,0.454287353235297,0.506939425177453,0.618316259304976
"ENSMUSG00000036815",0.288792165361633,7.51479128405861,0.453021889389487,0.507174414274309,0.618316259304976
"ENSMUSG00000033671",0.204182517550434,7.54473279497637,0.446437324210503,0.510313916443945,0.621791659368316
"ENSMUSG00000033423",-0.212138558285495,7.37807140098948,0.443283982480669,0.511741698137868,0.623178662947302
"ENSMUSG00000030016",-0.205080294473694,8.29190164627641,0.441406398417576,0.513048840494057,0.624417271669703
"ENSMUSG00000020883",0.241830644846651,7.43808904803743,0.431013437925881,0.517572588044398,0.629567108508242
"ENSMUSG00000028062",-0.21789151055021,7.41564046106279,0.428011231918549,0.519069814042878,0.631031795389224
"ENSMUSG00000038178",0.18724757432039,7.23739581623126,0.426604132304061,0.519574743441562,0.631289177556254
"ENSMUSG00000000326",-0.211510930863027,7.46843947486709,0.423381416431429,0.521335483260375,0.633071232633721
"ENSMUSG00000024268",-0.129925181663153,9.98138266066758,0.418652193072896,0.524162802543017,0.636145723717653
"ENSMUSG00000026883",-0.2066562285643,7.31500142803168,0.415964190010981,0.524887438954208,0.636666285108963
"ENSMUSG00000104960",0.212439624981657,8.07818637413753,0.412622324591726,0.526926856349899,0.637984449227916
"ENSMUSG00000027189",0.22627605035844,7.93752508199031,0.412370952599984,0.52698360668545,0.637984449227916
"ENSMUSG00000033813",0.176686887257839,7.72388547290861,0.411586424638561,0.527268039476877,0.637984449227916
"ENSMUSG00000026987",-0.171546356790872,9.16611502818848,0.4123240424232,0.527271119885083,0.637984449227916
"ENSMUSG00000022957",0.186088976625662,7.37170495556211,0.410390680731432,0.527645551142657,0.637984449227916
"ENSMUSG00000015002",0.217820399072384,7.85156004996641,0.410773514434667,0.527752115222907,0.637984449227916
"ENSMUSG00000004952",-0.165762018600906,7.4314219315403,0.408815209310132,0.528517940275389,0.638551697762578
"ENSMUSG00000045193",0.194265608917231,9.00073695198501,0.407991943094528,0.529431423417145,0.639288474963757
"ENSMUSG00000021373",0.236132677930371,8.69863121359824,0.407337954979274,0.529721616040568,0.639288474963757
"ENSMUSG00000030421",-0.227780419878491,7.53340439818427,0.404790426384981,0.530584411836425,0.639971002063766
"ENSMUSG00000017390",-0.181877377799552,8.61243608028725,0.402829907111905,0.531963896161116,0.641075930141507
"ENSMUSG00000030257",0.183613554361047,8.71158644661246,0.402625051622907,0.532095999611181,0.641075930141507
"ENSMUSG00000021188",-0.172138995997757,7.2607254638416,0.400646117469889,0.532517192746461,0.641224561511818
"ENSMUSG00000015476",-0.22075726220168,7.51237222341938,0.400235323991443,0.532918402510434,0.641348977420327
"ENSMUSG00000051451",-0.226922665613068,7.28824978214545,0.395850769309173,0.534989472167283,0.643481750601207
"ENSMUSG00000041653",0.204359741100605,7.83044704493268,0.394717658569972,0.535834197949297,0.643840846395465
"ENSMUSG00000033004",-0.155718802703581,9.33368421135497,0.394859749344348,0.536081537930005,0.643840846395465
"ENSMUSG00000024423",-0.208847135776252,7.78899774138413,0.394057492944199,0.536185154476112,0.643840846395465
"ENSMUSG00000074129",0.183561740330982,10.0964236840283,0.39292087176156,0.53708487605248,0.644561726945925
"ENSMUSG00000028964",0.19213317685805,9.09953387535664,0.390520326930065,0.538310434205608,0.644571329954159
"ENSMUSG00000020671",-0.172501443571003,7.65453515742299,0.389775119473067,0.538316574168516,0.644571329954159
"ENSMUSG00000035674",-0.254434414111794,8.02641836660681,0.389788136793756,0.538482497682461,0.644571329954159
"ENSMUSG00000021676",-0.148482175840495,8.67308243640343,0.389648863950834,0.538707524305095,0.644571329954159
"ENSMUSG00000003072",0.183718946022083,8.62627475798629,0.389599865228967,0.538736778175998,0.644571329954159
"ENSMUSG00000024240",-0.260167556696748,7.62912823137144,0.388659072660016,0.538889175066181,0.644571329954159
"ENSMUSG00000044287",0.230292802518103,8.62225176239322,0.38770653643032,0.539716316642986,0.64520223749714
"ENSMUSG00000025224",0.21919877837528,8.01342595071881,0.386731002269679,0.540038680919202,0.645229345182598
"ENSMUSG00000020571",-0.263581033070835,7.46125182435456,0.384759123314622,0.540814636473652,0.645453072504067
"ENSMUSG00000027679",-0.254484018413529,7.17711571324709,0.384485042381451,0.540825519181299,0.645453072504067
"ENSMUSG00000022336",0.202510706730343,7.48732805540176,0.383097018216882,0.541661116467672,0.646092179365595
"ENSMUSG00000005089",-0.180915989023449,9.06503706905619,0.381573453772678,0.542948914125086,0.647269663406041
"ENSMUSG00000010376",0.17623576177411,9.21850985785125,0.379074194140073,0.544281372685764,0.648132144421908
"ENSMUSG00000024194",-0.227050634114746,7.53584845364064,0.37803318246952,0.544387704855968,0.648132144421908
"ENSMUSG00000001270",0.181587788064312,12.1834023526796,0.378424027631527,0.544608141689785,0.648132144421908
"ENSMUSG00000050552",0.229369446630251,7.50312021709738,0.376970166946722,0.544876535719301,0.648132144421908
"ENSMUSG00000039478",0.192219284778636,8.43269474057794,0.375398145777231,0.546128122591983,0.649262202065455
"ENSMUSG00000049606",0.178116196252738,7.74389109628211,0.374178517523889,0.546525657958696,0.649376237077855
"ENSMUSG00000041408",0.224078974217445,7.73891511129668,0.373374498147065,0.546945249690605,0.649393214770601
"ENSMUSG00000049076",-0.190517367694923,8.30721627957442,0.373014110145122,0.547360720772741,0.649393214770601
"ENSMUSG00000056342",0.180823615723392,8.87943134979274,0.373057760496174,0.547444814123847,0.649393214770601
"ENSMUSG00000052997",-0.144805152905599,7.2909462316706,0.369015115151939,0.549061769914373,0.650952638009716
"ENSMUSG00000097571",0.197132703192042,7.41104175267964,0.367326499131844,0.54999984771087,0.651518092555642
"ENSMUSG00000034621",-0.155730510117775,8.740419053679,0.367617958472917,0.550330079591978,0.651518092555642
"ENSMUSG00000022141",-0.191870166103923,8.87870459209778,0.367422324909104,0.550446544523322,0.651518092555642
"ENSMUSG00000035247",0.272842844073313,7.22205353035491,0.36253519741103,0.552403940869416,0.653475650929589
"ENSMUSG00000015092",-0.160522062292863,8.93149224030985,0.362608749083104,0.553057261194093,0.653889227540298
"ENSMUSG00000017707",-0.183950864399543,8.84955122908868,0.356929250277162,0.556149324259394,0.657090089547891
"ENSMUSG00000050640",-0.193468159690057,7.69117656345433,0.355964125347288,0.556374934159687,0.657090089547891
"ENSMUSG00000064302",0.243157016369525,7.45775005247169,0.354017489618491,0.557293125482537,0.657813650857402
"ENSMUSG00000025217",0.169293479011281,8.35712019216961,0.352306684362181,0.558626629381205,0.658315241664194
"ENSMUSG00000024805",0.191551513026454,8.2175198959218,0.351589229588822,0.558986557503268,0.658315241664194
"ENSMUSG00000068036",0.150381943968913,7.58939535229301,0.350895218773505,0.55909922676317,0.658315241664194
"ENSMUSG00000090000",-0.204435204171029,7.64290419786551,0.350968693462165,0.559118819676008,0.658315241664194
"ENSMUSG00000062604",0.161575565822086,8.95948596136256,0.351352929346668,0.559246900605578,0.658315241664194
"ENSMUSG00000029128",0.209529184072837,7.47646837143832,0.347053440395825,0.561193618767892,0.660245825796324
"ENSMUSG00000031441",0.218103506735533,7.29001098004122,0.344946636960165,0.562210174802869,0.661080560541003
"ENSMUSG00000087700",0.19110580295957,7.41240148192407,0.342447721092253,0.563717703448608,0.66231564934052
"ENSMUSG00000005687",-0.205243889524752,7.65563919251952,0.342475429274033,0.563875794352612,0.66231564934052
"ENSMUSG00000014956",-0.171209144459173,7.82208822630769,0.341171359353031,0.564691740639769,0.662912386912444
"ENSMUSG00000047747",0.177914792977786,8.83337441368009,0.341000856880061,0.565038646810202,0.662958150726084
"ENSMUSG00000086370",0.198760540757524,7.68778188137444,0.339648110596471,0.565467110912415,0.662961000647702
"ENSMUSG00000002881",0.200237675591703,8.06934581165105,0.339606719037398,0.565656924379855,0.662961000647702
"ENSMUSG00000029166",-0.147381037719011,8.01102069407902,0.337480453258551,0.566856674516995,0.664005669333563
"ENSMUSG00000006412",0.168601768392826,8.06220452688538,0.33485171192259,0.568373110317296,0.665419960039771
