gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000001555,-19.068253,0.9678451595558647,1.0,-0.04031103
ENSMUSG00000109083,-19.039402,0.9678451595558647,1.0,-0.04031103
ENSMUSG00000111809,-1.8864623,0.9677932139228334,1.0,-0.040376186
ENSMUSG00000048234,0.2006652,0.9676808422049596,1.0,-0.04051714
ENSMUSG00000041445,0.522905,0.9676702411325923,1.0,-0.04053044
ENSMUSG00000027860,-18.723827,0.967596033786101,1.0,-0.04062352
ENSMUSG00000066058,-18.894594,0.967596033786101,1.0,-0.04062352
ENSMUSG00000015957,-18.657484,0.967596033786101,1.0,-0.04062352
ENSMUSG00000113380,-18.283766,0.967596033786101,1.0,-0.04062352
ENSMUSG00000025480,-18.701542,0.967596033786101,1.0,-0.04062352
ENSMUSG00000044456,-19.236225,0.967596033786101,1.0,-0.04062352
ENSMUSG00000087660,0.9451182,0.9675472691111509,1.0,-0.04068469
ENSMUSG00000027845,0.44772992,0.967507338706807,1.0,-0.040734775
ENSMUSG00000038357,0.2719181,0.9674797761743377,1.0,-0.040769346
ENSMUSG00000041417,0.7787892,0.9674667016532882,1.0,-0.04078575
ENSMUSG00000022487,-0.6800745,0.9674225310387679,1.0,-0.040841155
ENSMUSG00000043243,0.83504915,0.9673691730697372,1.0,-0.040908083
ENSMUSG00000030244,-19.015806,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000031283,-19.45948,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000018589,-19.717915,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000042707,-19.041637,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000031488,-19.289883,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000054196,-19.152729,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000060404,-19.450634,0.9673469111788163,1.0,-0.040936008
ENSMUSG00000110622,-2.3558702,0.9672921399682454,1.0,-0.04100471
ENSMUSG00000046691,-0.09044828,0.9672472630268367,1.0,-0.041061003
ENSMUSG00000025257,0.6068716,0.967241255885068,1.0,-0.04106854
ENSMUSG00000026787,-19.578266,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000074486,-18.65013,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000047798,-18.609766,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000085691,-18.926636,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000044966,-18.534021,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000024985,-19.433489,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000118234,-18.522474,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000086032,-18.933563,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000086504,-18.788284,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000092622,-18.508327,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000034792,-19.018837,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000042353,-19.135578,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000020395,-19.072985,0.9670977917582967,1.0,-0.041248497
ENSMUSG00000039934,0.30456573,0.9669946113203075,1.0,-0.041377924
ENSMUSG00000039483,0.5066453,0.9669472615781552,1.0,-0.04143732
ENSMUSG00000000301,-1.4558717,0.966923940106188,1.0,-0.041466575
ENSMUSG00000030361,-19.447512,0.9668486755488273,1.0,-0.041560985
ENSMUSG00000027301,-18.875147,0.9668486755488273,1.0,-0.041560985
ENSMUSG00000021228,-18.628832,0.9668486755488273,1.0,-0.041560985
ENSMUSG00000078897,-18.510702,0.9668486755488273,1.0,-0.041560985
ENSMUSG00000100364,-18.576145,0.9668486755488273,1.0,-0.041560985
ENSMUSG00000021728,0.49430677,0.9668476154867466,1.0,-0.041562315
ENSMUSG00000087151,0.42723414,0.9668391349922102,1.0,-0.041572955
ENSMUSG00000098155,-2.6207278,0.9668384282845014,1.0,-0.04157384
ENSMUSG00000046974,0.29420522,0.9667698777606318,1.0,-0.04165983
ENSMUSG00000031671,0.6212337,0.9667048609958208,1.0,-0.041741386
ENSMUSG00000058498,-0.07792485,0.966633484150213,1.0,-0.041830923
ENSMUSG00000029414,-19.43882,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000029484,-19.554811,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000001029,-19.004276,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000022303,-18.805685,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000101447,-18.84422,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000020884,-18.768244,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000086164,-18.246378,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000084918,-18.500257,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000087232,-18.263147,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000098097,-19.405045,0.9665995625746924,1.0,-0.041873474
ENSMUSG00000111044,1.0647657,0.9665295995161343,1.0,-0.041961238
ENSMUSG00000022756,0.5135086,0.9664412626890834,1.0,-0.042072047
ENSMUSG00000042622,-1.3699561,0.9664158217592282,1.0,-0.04210396
ENSMUSG00000033970,0.31083775,0.9664087548403341,1.0,-0.042112827
ENSMUSG00000102062,-18.991817,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000009281,-19.357378,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000074199,-19.11767,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000020798,-18.706276,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000030228,-19.5245,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000095742,-18.595078,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000079845,-18.90355,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000045075,-18.787355,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000086632,-18.915133,0.9663504528601753,1.0,-0.042185962
ENSMUSG00000106371,0.29058293,0.966331372251176,1.0,-0.042209897
ENSMUSG00000026279,0.55949706,0.9663243053638455,1.0,-0.042218763
ENSMUSG00000063439,0.4663572,0.9663190052000834,1.0,-0.042225413
ENSMUSG00000033752,-1.1077309,0.9662819040954248,1.0,-0.042271953
ENSMUSG00000103707,0.018067075,0.9662490431779658,1.0,-0.042313173
ENSMUSG00000086927,-0.071960144,0.9662440963781492,1.0,-0.04231938
ENSMUSG00000033033,-0.07814146,0.9662299626715467,1.0,-0.04233711
ENSMUSG00000113683,-1.3224038,0.9661289069787149,1.0,-0.042463876
ENSMUSG00000110498,-18.82618,0.9661013464295585,1.0,-0.04249845
ENSMUSG00000049562,-18.76792,0.9661013464295585,1.0,-0.04249845
ENSMUSG00000030022,-19.48726,0.9661013464295585,1.0,-0.04249845
ENSMUSG00000001444,-19.10255,0.9661013464295585,1.0,-0.04249845
ENSMUSG00000086774,-18.935225,0.9661013464295585,1.0,-0.04249845
ENSMUSG00000036781,0.24169655,0.9660868594904678,1.0,-0.042516623
ENSMUSG00000011263,0.041375667,0.9660766126378695,1.0,-0.04252948
ENSMUSG00000033544,-0.24227597,0.9659925179904012,1.0,-0.04263497
ENSMUSG00000020323,-0.1961388,0.9659391640193601,1.0,-0.0427019
ENSMUSG00000087293,0.64680076,0.9659349239752189,1.0,-0.04270722
ENSMUSG00000042842,-18.747393,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000028386,-18.55948,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000034391,-19.221998,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000015401,-19.689384,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000044177,-18.91766,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000024232,-19.208658,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000020388,-19.297129,0.9658522433071234,1.0,-0.04281094
ENSMUSG00000025002,-2.1194227,0.9657981830687358,1.0,-0.04287876
ENSMUSG00000072809,-0.20861048,0.9657730963448308,1.0,-0.042910226
ENSMUSG00000086805,0.08814305,0.965767089669485,1.0,-0.042917762
ENSMUSG00000098183,-0.028922945,0.9657384696548154,1.0,-0.042953666
ENSMUSG00000027209,0.56232905,0.9657137363443561,1.0,-0.04298469
ENSMUSG00000001313,0.26986888,0.965649783223147,1.0,-0.04306492
ENSMUSG00000117579,-1.4509921,0.9656480165654744,1.0,-0.043067135
ENSMUSG00000074776,-0.0426542,0.9656246967000031,1.0,-0.04309639
ENSMUSG00000098202,0.16529289,0.9656232833757676,1.0,-0.043098163
ENSMUSG00000087060,-1.4654833,0.9656038501784848,1.0,-0.04312254
ENSMUSG00000086136,-19.035994,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000115664,-19.492283,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000006519,-19.794008,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000042567,-19.092735,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000048108,-18.614513,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000043286,-19.105207,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000018672,-19.097837,0.9656031435171503,1.0,-0.043123428
ENSMUSG00000028848,0.6529674,0.9655713437850666,1.0,-0.043163322
ENSMUSG00000026271,0.08260381,0.9655692238048739,1.0,-0.04316598
ENSMUSG00000063821,0.10284906,0.9655020912247305,1.0,-0.043250196
ENSMUSG00000048796,-0.30421317,0.9654936113372546,1.0,-0.043260835
ENSMUSG00000047155,-1.6462001,0.9653890263795554,1.0,-0.043392036
ENSMUSG00000113386,-18.247204,0.9653540470839188,1.0,-0.043435916
ENSMUSG00000053749,-18.81747,0.9653540470839188,1.0,-0.043435916
ENSMUSG00000072778,-19.01752,0.9653540470839188,1.0,-0.043435916
ENSMUSG00000037337,-19.042389,0.9653540470839188,1.0,-0.043435916
ENSMUSG00000036896,-19.965248,0.9653540470839188,1.0,-0.043435916
ENSMUSG00000087083,-1.7662815,0.9653035215523874,1.0,-0.043499302
ENSMUSG00000097271,0.32114178,0.9652660691503754,1.0,-0.043546285
ENSMUSG00000108332,0.13697767,0.9652166038312056,1.0,-0.04360834
ENSMUSG00000036880,0.30548587,0.9652003509698284,1.0,-0.04362873
ENSMUSG00000078779,0.31840032,0.9651674919681704,1.0,-0.04366995
ENSMUSG00000115332,-19.033016,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000097682,-18.798521,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000055403,-19.09331,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000053391,-18.625755,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000039853,-19.198887,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000085522,-19.30827,0.9651049540317074,1.0,-0.043748405
ENSMUSG00000020272,0.13843906,0.9650402963908832,1.0,-0.04382952
ENSMUSG00000092241,-0.49424914,0.9650229837282392,1.0,-0.043851238
ENSMUSG00000087168,-18.880749,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000010651,-18.90266,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000097184,-19.047743,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000091528,-19.362244,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000073174,-18.600822,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000085157,-19.252266,0.9648558643847935,1.0,-0.044060893
ENSMUSG00000117901,-0.55162805,0.9648357253713783,1.0,-0.04408616
ENSMUSG00000019848,-2.9512353,0.9647954474118554,1.0,-0.044136688
ENSMUSG00000029828,0.41144842,0.9647548162279129,1.0,-0.04418766
ENSMUSG00000006378,0.13853665,0.9646972260979195,1.0,-0.044259913
ENSMUSG00000116223,0.83675605,0.9646375162802953,1.0,-0.04433482
ENSMUSG00000032489,-0.3948851,0.9646223238731244,1.0,-0.04435388
ENSMUSG00000023992,-19.87318,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000028392,-18.90023,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000063415,-18.912548,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000112805,-18.721487,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000069044,-19.351446,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000113210,-18.982159,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000059741,-18.60669,0.9646067781674537,1.0,-0.044373382
ENSMUSG00000020131,0.31747276,0.9645498951318796,1.0,-0.044444747
ENSMUSG00000096974,0.21030354,0.964466160805375,1.0,-0.044549793
ENSMUSG00000086404,0.9813607,0.9644562681681933,1.0,-0.044562206
ENSMUSG00000025872,0.4273753,0.9644131645986328,1.0,-0.044616282
ENSMUSG00000086944,-18.729954,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000114602,-18.650679,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000089812,-18.696697,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000114857,-18.58613,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000108811,-19.270645,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000105708,-18.87798,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000112636,-18.959156,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000073991,-19.423687,0.9643576954039634,1.0,-0.04468587
ENSMUSG00000045657,0.066539295,0.964319538351066,1.0,-0.04473374
ENSMUSG00000015755,0.51534414,0.9643022263817849,1.0,-0.044755463
ENSMUSG00000031910,-3.103635,0.9642965734975005,1.0,-0.04476255
ENSMUSG00000070847,0.7729219,0.9642923338354649,1.0,-0.04476787
ENSMUSG00000005320,-0.11466004,0.9642435777946461,1.0,-0.04482904
ENSMUSG00000036912,0.16945936,0.9641368802589522,1.0,-0.0449629
ENSMUSG00000031520,-19.24698,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000027246,-19.14545,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000115329,-19.05355,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000113834,-19.721691,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000025877,-18.705786,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000115569,-18.720268,0.9641086161185972,1.0,-0.04499836
ENSMUSG00000006403,0.49443075,0.9640319498650634,1.0,-0.045094546
ENSMUSG00000095595,0.09617713,0.9640298300655392,1.0,-0.045097206
ENSMUSG00000100837,-0.028321642,0.9640005061982129,1.0,-0.045133993
ENSMUSG00000051095,-0.532697,0.9639680026913279,1.0,-0.045174774
ENSMUSG00000064090,-0.16183598,0.9639082953184354,1.0,-0.045249682
ENSMUSG00000026051,-18.748648,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000033170,-19.210419,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000109841,-19.20578,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000086369,-18.94597,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000029026,-20.025705,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000039691,-18.986534,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000041476,-19.389797,0.9638595403356285,1.0,-0.045310847
ENSMUSG00000085298,-2.2764776,0.9637991267400663,1.0,-0.045386642
ENSMUSG00000110760,0.36386296,0.9637758092675227,1.0,-0.045415897
ENSMUSG00000024165,0.07382109,0.963706563622653,1.0,-0.045502774
ENSMUSG00000106063,0.80063176,0.9636666415129889,1.0,-0.04555286
ENSMUSG00000045377,-0.2427833,0.9636178872017309,1.0,-0.04561403
ENSMUSG00000097387,-19.034119,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000118251,-19.445007,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000021768,-18.89593,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000063652,-19.266102,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000019437,-19.122774,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000086836,-18.49254,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000118229,-18.942917,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000067229,-18.941675,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000117772,-18.91168,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000085398,-18.664795,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000097584,-18.711035,0.9636104680793297,1.0,-0.045623336
ENSMUSG00000097434,1.1005843,0.9635497020525885,1.0,-0.045699574
ENSMUSG00000041674,-0.19144976,0.9635037743821387,1.0,-0.045757197
ENSMUSG00000019261,0.54219425,0.9634592599863404,1.0,-0.045813046
ENSMUSG00000004895,0.34808475,0.9633695249633943,1.0,-0.045925632
ENSMUSG00000114206,-19.380777,0.9633613993739722,1.0,-0.045935825
ENSMUSG00000071788,-18.731497,0.9633613993739722,1.0,-0.045935825
ENSMUSG00000115174,-18.885979,0.9633613993739722,1.0,-0.045935825
ENSMUSG00000000223,-19.11183,0.9633613993739722,1.0,-0.045935825
ENSMUSG00000109420,0.11102547,0.9633349029131658,1.0,-0.04596907
ENSMUSG00000071679,-0.98643595,0.9633331364838849,1.0,-0.045971286
ENSMUSG00000118519,0.42341402,0.9632794371196766,1.0,-0.046038657
ENSMUSG00000096981,0.7412789,0.9632197321010831,1.0,-0.04611357
ENSMUSG00000105345,-1.6720723,0.9631324712911404,1.0,-0.046223048
ENSMUSG00000059625,-19.113192,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000114360,-18.83726,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000084890,-19.23031,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000027643,-19.1517,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000089661,-19.052202,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000105535,-18.8002,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000049491,-19.27439,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000100629,-18.76276,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000028307,-18.952799,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000104161,-18.606882,0.9631123342438266,1.0,-0.046248313
ENSMUSG00000087040,-2.3388236,0.9630529830834037,1.0,-0.04632278
ENSMUSG00000105789,0.13130595,0.9629526518255743,1.0,-0.046448663
ENSMUSG00000035021,-19.548346,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000117824,-18.54411,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000090785,-18.817358,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000090176,-18.88857,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000019851,-19.162996,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000036206,-19.306002,0.9628632727131619,1.0,-0.0465608
ENSMUSG00000093768,0.9014953,0.9628311246089216,1.0,-0.04660114
ENSMUSG00000031847,-1.9527313,0.9628169935932064,1.0,-0.046618868
ENSMUSG00000067795,-2.1975582,0.9628042756890487,1.0,-0.046634827
ENSMUSG00000118206,-18.381746,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000117710,-18.904642,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000002500,-19.40182,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000105350,-18.993523,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000013936,-18.946909,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000053111,-19.437538,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000089742,-18.61046,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000079697,-18.64603,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000028989,-18.480835,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000003882,-20.167004,0.9626142148062465,1.0,-0.04687329
ENSMUSG00000020430,0.27233148,0.9625753550356818,1.0,-0.04692205
ENSMUSG00000117070,0.75512,0.9625499195976278,1.0,-0.04695396
ENSMUSG00000074071,-18.974033,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000076433,-18.528326,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000068252,-19.79084,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000087461,-19.091743,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000001023,-18.784433,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000087422,-18.665916,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000026639,-19.635386,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000086347,-18.609587,0.9623651605473478,1.0,-0.04718578
ENSMUSG00000092354,0.6281155,0.9622503495355242,1.0,-0.047329836
ENSMUSG00000085456,-0.17845465,0.9622461103746736,1.0,-0.047335155
ENSMUSG00000111695,0.19393355,0.9622090177627707,1.0,-0.047381695
ENSMUSG00000020182,-19.313221,0.9621161099607316,1.0,-0.047498267
ENSMUSG00000085673,-18.38936,0.9621161099607316,1.0,-0.047498267
ENSMUSG00000115100,-18.971107,0.9621161099607316,1.0,-0.047498267
ENSMUSG00000105153,-19.094793,0.9621161099607316,1.0,-0.047498267
ENSMUSG00000034645,0.7065147,0.9620532296869245,1.0,-0.047577165
ENSMUSG00000079103,-0.030805506,0.9620376862848243,1.0,-0.04759667
ENSMUSG00000097077,-0.046435807,0.9619899963911811,1.0,-0.047656506
ENSMUSG00000039954,-19.5774,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000087378,-18.778675,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000025961,-18.817944,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000103409,-18.907747,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000045679,-18.790379,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000108334,-19.16257,0.9618670630706633,1.0,-0.04781076
ENSMUSG00000046380,-0.19612892,0.9618091292912068,1.0,-0.04788345
ENSMUSG00000034732,0.25429854,0.961660409964279,1.0,-0.04807006
ENSMUSG00000034107,1.3159275,0.9616406279214434,1.0,-0.04809488
ENSMUSG00000104693,-18.73643,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000067206,-19.124695,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000070643,-19.271011,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000111097,-18.589941,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000118000,-18.53559,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000053469,-19.167799,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000110058,-19.149717,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000085944,-19.097292,0.9616180199014066,1.0,-0.048123248
ENSMUSG00000029621,0.38681132,0.9616003574072265,1.0,-0.04814541
ENSMUSG00000097381,-2.288588,0.9615537285131657,1.0,-0.048203915
ENSMUSG00000098702,0.5721032,0.9614396295773351,1.0,-0.048347086
ENSMUSG00000024793,-19.016977,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000089829,-18.92568,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000060808,-19.102894,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000085174,-18.75891,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000040583,-19.722404,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000031861,-19.042658,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000032174,-19.31956,0.9613689804772245,1.0,-0.048435736
ENSMUSG00000062480,-0.42313042,0.9612372207163836,1.0,-0.048601065
ENSMUSG00000107598,-18.55236,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000116371,-18.589502,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000112319,-19.02052,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000040838,-19.507425,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000053113,-19.32293,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000092216,-19.028631,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000085604,-19.086994,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000044957,-18.84815,0.9611199448223788,1.0,-0.048748225
ENSMUSG00000063047,0.21844693,0.9611068749705864,1.0,-0.048764624
ENSMUSG00000094595,0.4722192,0.9610955713234113,1.0,-0.048778806
ENSMUSG00000022324,-0.56596607,0.9610916856965009,1.0,-0.048783682
ENSMUSG00000097163,-2.0488696,0.96109027274149,1.0,-0.048785456
ENSMUSG00000019992,1.1811247,0.9610860338771904,1.0,-0.048790775
ENSMUSG00000105656,-1.6826379,0.9610669590014569,1.0,-0.04881471
ENSMUSG00000060548,-19.345732,0.9608709129611304,1.0,-0.049060713
ENSMUSG00000107087,-19.017939,0.9608709129611304,1.0,-0.049060713
ENSMUSG00000113087,-18.581497,0.9608709129611304,1.0,-0.049060713
