gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000109179,0.41588542,0.5156674210955523,1.0,0.6500384
ENSMUSG00000089956,0.9249976,0.5162045255316261,1.0,0.6492071
ENSMUSG00000025533,0.39711913,0.5170613133811368,1.0,0.6478819
ENSMUSG00000035969,0.15558916,0.5171529050633691,1.0,0.64774036
ENSMUSG00000096959,1.1400976,0.5175872188571357,1.0,0.6470691
ENSMUSG00000114841,1.1828693,0.5192524373035587,1.0,0.64449817
ENSMUSG00000029685,1.0589979,0.5194233146024994,1.0,0.6442346
ENSMUSG00000087026,0.7367738,0.5194507555432462,1.0,0.6441923
ENSMUSG00000045339,1.6521744,0.5197795806532007,1.0,0.6436852
ENSMUSG00000020481,0.9494108,0.5203309224325222,1.0,0.6428354
ENSMUSG00000109083,3.0286367,0.5204472192529912,1.0,0.6426562
ENSMUSG00000037542,1.2038862,0.520770768920611,1.0,0.64215773
ENSMUSG00000072688,1.3134112,0.5209259747731128,1.0,0.6419187
ENSMUSG00000007888,1.00932,0.5212260398341665,1.0,0.64145666
ENSMUSG00000097032,0.22120138,0.5212756361639799,1.0,0.6413803
ENSMUSG00000115696,1.5611756,0.5219047965686552,1.0,0.640412
ENSMUSG00000021874,1.717624,0.5231816991757785,1.0,0.6384486
ENSMUSG00000024727,0.66924065,0.5235720189254541,1.0,0.6378489
ENSMUSG00000043131,0.3137478,0.5238673363542699,1.0,0.6373954
ENSMUSG00000020992,0.40945998,0.5248052823664526,1.0,0.63595575
ENSMUSG00000116606,1.9227877,0.5250953756097554,1.0,0.63551074
ENSMUSG00000097527,0.4472054,0.5253108348996032,1.0,0.6351803
ENSMUSG00000032113,0.5134356,0.5261422905480476,1.0,0.6339058
ENSMUSG00000013367,0.2071113,0.526334213013526,1.0,0.6336118
ENSMUSG00000106874,0.5137047,0.5274884802961937,1.0,0.6318445
ENSMUSG00000109113,1.1069173,0.5277408715397227,1.0,0.63145834
ENSMUSG00000084878,0.9316869,0.5281497173182466,1.0,0.630833
ENSMUSG00000112639,0.3392719,0.5283938944176159,1.0,0.63045967
ENSMUSG00000045019,1.2947742,0.5288113764055876,1.0,0.6298215
ENSMUSG00000027246,3.0310824,0.5291171101397041,1.0,0.62935436
ENSMUSG00000034278,0.16228259,0.5292016305926973,1.0,0.6292252
ENSMUSG00000034664,0.31690833,0.52948740115017,1.0,0.6287887
ENSMUSG00000019866,0.74990517,0.5296213789678481,1.0,0.6285841
ENSMUSG00000097726,0.44080287,0.5299415656966449,1.0,0.6280952
ENSMUSG00000035397,0.19752122,0.5303761422242406,1.0,0.6274319
ENSMUSG00000059455,1.6966727,0.5306473916178962,1.0,0.6270181
ENSMUSG00000039313,0.39169064,0.5311780795447851,1.0,0.62620866
ENSMUSG00000036103,0.7759977,0.5313563025540995,1.0,0.6259369
ENSMUSG00000090248,0.58439475,0.5317227892683553,1.0,0.6253783
ENSMUSG00000104588,0.45508805,0.5323056557304141,1.0,0.62449026
ENSMUSG00000086095,0.93950754,0.5325845303415525,1.0,0.6240656
ENSMUSG00000114354,0.5112175,0.5329725642218477,1.0,0.6234748
ENSMUSG00000046974,1.165299,0.5332448398516237,1.0,0.6230604
ENSMUSG00000026779,0.1799497,0.5337856142787705,1.0,0.6222376
ENSMUSG00000097077,0.5275311,0.5343991932023331,1.0,0.62130463
ENSMUSG00000074004,0.8026601,0.5344262371542665,1.0,0.62126356
ENSMUSG00000045004,0.7894769,0.5346819031194923,1.0,0.62087494
ENSMUSG00000043631,0.98916596,0.5357169022493524,1.0,0.6193028
ENSMUSG00000087476,3.9912632,0.5358093238862518,1.0,0.6191625
ENSMUSG00000111291,0.512842,0.5364222974849178,1.0,0.6182322
ENSMUSG00000020429,5.4551706,0.5371891437061358,1.0,0.6170691
ENSMUSG00000060560,1.3068165,0.5372176366662336,1.0,0.6170259
ENSMUSG00000071342,0.579647,0.5380767823137207,1.0,0.61572385
ENSMUSG00000111274,0.30654916,0.5382252014733073,1.0,0.615499
ENSMUSG00000021786,0.5325112,0.5387106434468437,1.0,0.6147639
ENSMUSG00000103034,0.3514496,0.5396228863759569,1.0,0.61338335
ENSMUSG00000036775,0.302704,0.5400609127617142,1.0,0.6127209
ENSMUSG00000117358,0.36519143,0.5401052154646221,1.0,0.6126539
ENSMUSG00000014503,0.3711352,0.5404373207614764,1.0,0.6121518
ENSMUSG00000112701,0.4498629,0.5405056267491213,1.0,0.61204857
ENSMUSG00000036940,0.19217734,0.5405228376853176,1.0,0.6120226
ENSMUSG00000098008,1.7180674,0.5409294699880514,1.0,0.61140805
ENSMUSG00000021572,0.70331246,0.5409581960125044,1.0,0.61136466
ENSMUSG00000040396,0.32048577,0.5410321110417382,1.0,0.61125296
ENSMUSG00000032122,0.4474999,0.5411347618250716,1.0,0.61109793
ENSMUSG00000041429,0.51320237,0.5423954237046593,1.0,0.60919464
ENSMUSG00000038048,0.9244427,0.5425028491295318,1.0,0.6090326
ENSMUSG00000018341,0.44855744,0.5426263679720835,1.0,0.60884625
ENSMUSG00000030867,1.1236926,0.5426480801463355,1.0,0.60881346
ENSMUSG00000000753,1.5387226,0.5427569602728046,1.0,0.60864925
ENSMUSG00000022488,0.7957764,0.5427623665865311,1.0,0.6086411
ENSMUSG00000101447,2.7318587,0.5429350699799393,1.0,0.6083806
ENSMUSG00000118344,0.7755867,0.5434633591483649,1.0,0.60758406
ENSMUSG00000051413,0.3512484,0.5437552145530564,1.0,0.60714424
ENSMUSG00000097205,5.3593845,0.5437641140811422,1.0,0.6071308
ENSMUSG00000066952,1.0202792,0.543785848911606,1.0,0.60709804
ENSMUSG00000025726,0.80827093,0.5438662625969664,1.0,0.60697687
ENSMUSG00000074513,0.28504416,0.5441303544675368,1.0,0.606579
ENSMUSG00000012640,0.34320718,0.5443876190375155,1.0,0.60619146
ENSMUSG00000093656,1.0270201,0.5446093624684214,1.0,0.60585755
ENSMUSG00000068855,0.66217124,0.5447009817821968,1.0,0.60571957
ENSMUSG00000117719,1.4946679,0.5448238093258512,1.0,0.6055347
ENSMUSG00000069920,0.33853298,0.5457784291467032,1.0,0.6040981
ENSMUSG00000020660,0.37668893,0.5460167207039774,1.0,0.6037397
ENSMUSG00000032565,0.32278785,0.5464961484667876,1.0,0.6030189
ENSMUSG00000097690,0.6057232,0.547178311435284,1.0,0.60199374
ENSMUSG00000111390,0.5133756,0.5472473988171673,1.0,0.60188997
ENSMUSG00000038260,0.29162788,0.5475276955909205,1.0,0.6014689
ENSMUSG00000114875,0.98852426,0.5477851268097358,1.0,0.6010824
ENSMUSG00000108738,0.3717562,0.5481686468556708,1.0,0.6005066
ENSMUSG00000107799,0.6674303,0.5486510296777888,1.0,0.59978276
ENSMUSG00000078451,0.45212227,0.54957263424833,1.0,0.59840065
ENSMUSG00000021492,0.97968614,0.5495834690304459,1.0,0.5983844
ENSMUSG00000117104,0.45963797,0.5500899439284246,1.0,0.5976254
ENSMUSG00000117592,5.300521,0.550378066659433,1.0,0.5971937
ENSMUSG00000085786,2.4722726,0.5503872896131675,1.0,0.5971799
ENSMUSG00000086127,1.5426989,0.55110957049188,1.0,0.5960983
ENSMUSG00000078653,0.5892566,0.5512882210982293,1.0,0.59583086
ENSMUSG00000036894,0.505161,0.5520474432126095,1.0,0.59469485
ENSMUSG00000017417,0.8338135,0.5522824393909013,1.0,0.5943434
ENSMUSG00000063953,0.23178108,0.5531309967941372,1.0,0.5930749
ENSMUSG00000030104,0.14612417,0.5531524647161306,1.0,0.59304285
ENSMUSG00000087194,0.936901,0.5532755523447647,1.0,0.59285897
ENSMUSG00000070385,1.2739321,0.5537650136331609,1.0,0.5921278
ENSMUSG00000096356,0.76458824,0.5539663367101061,1.0,0.59182715
ENSMUSG00000087362,0.7302016,0.5548228900290431,1.0,0.59054863
ENSMUSG00000025366,0.40704262,0.5549579495685562,1.0,0.5903471
ENSMUSG00000105387,2.8201675,0.5549823884795375,1.0,0.5903107
ENSMUSG00000029708,0.38218862,0.5551650419469476,1.0,0.5900382
ENSMUSG00000003731,0.22815716,0.5554414949960218,1.0,0.5896259
ENSMUSG00000118007,0.9974847,0.5564498658771337,1.0,0.5881228
ENSMUSG00000086336,0.9451807,0.5568880704642201,1.0,0.58747005
ENSMUSG00000031617,0.22981863,0.5568908759493947,1.0,0.5874659
ENSMUSG00000116508,0.66888905,0.5574202403017869,1.0,0.5866776
ENSMUSG00000050936,1.2099522,0.5582116200232855,1.0,0.58549994
ENSMUSG00000055653,0.9040773,0.5588032808114654,1.0,0.58461994
ENSMUSG00000097814,1.6602579,0.559121236719532,1.0,0.5841473
ENSMUSG00000050549,0.70712125,0.5592334987562237,1.0,0.5839804
ENSMUSG00000038930,0.24495028,0.5593807799223425,1.0,0.5837615
ENSMUSG00000118229,2.4457448,0.5593819589731341,1.0,0.5837597
ENSMUSG00000084934,3.377518,0.5595128864604378,1.0,0.5835652
ENSMUSG00000091415,1.4470199,0.5596552138362464,1.0,0.5833537
ENSMUSG00000113299,3.49633,0.5602203423030285,1.0,0.5825142
ENSMUSG00000024077,0.11754338,0.5603944826152983,1.0,0.58225566
ENSMUSG00000044566,0.29736695,0.5610844483211521,1.0,0.5812315
ENSMUSG00000117926,0.8243217,0.5614066668314769,1.0,0.5807534
ENSMUSG00000057778,0.20949936,0.5624867550610686,1.0,0.5791518
ENSMUSG00000036557,0.73890144,0.5664037971172479,1.0,0.5733558
ENSMUSG00000102544,0.26916096,0.5671817699584016,1.0,0.572207
ENSMUSG00000066090,0.9801377,0.5677419604899305,1.0,0.5713802
ENSMUSG00000017309,1.0187004,0.5680557791705212,1.0,0.5709172
ENSMUSG00000027209,0.5038961,0.5684884550356919,1.0,0.57027906
ENSMUSG00000029919,0.16875805,0.5686014820770282,1.0,0.57011235
ENSMUSG00000037225,0.9008408,0.5686505719738422,1.0,0.57004
ENSMUSG00000038763,1.0683309,0.5687554318514585,1.0,0.5698854
ENSMUSG00000087624,2.7042582,0.569449687165947,1.0,0.56886214
ENSMUSG00000101013,0.27534154,0.5695839391226227,1.0,0.5686644
ENSMUSG00000025082,3.0017407,0.5697925970882822,1.0,0.568357
ENSMUSG00000113032,0.037943263,0.5701654906767549,1.0,0.5678078
ENSMUSG00000028417,1.1053603,0.5705910123314291,1.0,0.5671813
ENSMUSG00000041737,0.6769261,0.5706998888745827,1.0,0.567021
ENSMUSG00000100599,0.3246788,0.5708492095902334,1.0,0.56680125
ENSMUSG00000055202,0.2898779,0.5718515266458524,1.0,0.56532675
ENSMUSG00000100197,1.1997347,0.5722924094106856,1.0,0.56467855
ENSMUSG00000049285,0.42403835,0.5725318959099284,1.0,0.5643266
ENSMUSG00000103204,1.0699397,0.5726319138321656,1.0,0.5641796
ENSMUSG00000028607,0.26921603,0.572685663707224,1.0,0.5641006
ENSMUSG00000069713,1.1573014,0.5728826141698844,1.0,0.56381124
ENSMUSG00000073650,1.7591718,0.5729150448194689,1.0,0.56376356
ENSMUSG00000097093,0.66730237,0.5735873855830698,1.0,0.562776
ENSMUSG00000057982,0.28418085,0.5737193923527473,1.0,0.56258225
ENSMUSG00000015950,0.63624,0.5750553694948806,1.0,0.5606218
ENSMUSG00000073594,0.5398809,0.577353320199522,1.0,0.55725485
ENSMUSG00000011263,0.39237714,0.5787337484479702,1.0,0.55523527
ENSMUSG00000078184,0.9719594,0.5794440280479849,1.0,0.554197
ENSMUSG00000114290,0.4284111,0.5802336711620997,1.0,0.5530434
ENSMUSG00000042073,0.2981578,0.5807571790442401,1.0,0.55227906
ENSMUSG00000050087,0.8632678,0.5814652953743055,1.0,0.5512456
ENSMUSG00000115569,2.3587337,0.5824789900707552,1.0,0.5497673
ENSMUSG00000086347,2.4640613,0.5826540301227767,1.0,0.54951215
ENSMUSG00000032484,1.50561,0.5829911415007449,1.0,0.5490208
ENSMUSG00000087305,0.18814585,0.5837584201535865,1.0,0.5479031
ENSMUSG00000085236,0.46818033,0.584138370426853,1.0,0.5473499
ENSMUSG00000030407,0.3376746,0.5841798946875213,1.0,0.54728943
ENSMUSG00000093989,0.05766553,0.5863126208018353,1.0,0.54418725
ENSMUSG00000095040,1.0537655,0.5869949770749019,1.0,0.54319584
ENSMUSG00000074388,0.8659465,0.588432275025768,1.0,0.54110926
ENSMUSG00000028483,0.24806297,0.5886265864231878,1.0,0.54082733
ENSMUSG00000090192,1.134014,0.5888116812920469,1.0,0.5405589
ENSMUSG00000040040,0.2432523,0.5889478249348827,1.0,0.5403614
ENSMUSG00000029136,0.13375191,0.5890352804937982,1.0,0.54023457
ENSMUSG00000106586,1.2726291,0.5890431341289413,1.0,0.5402232
ENSMUSG00000033581,1.307404,0.5894152380211932,1.0,0.53968364
ENSMUSG00000108749,0.68340224,0.5895057008327186,1.0,0.53955245
ENSMUSG00000097324,4.4624,0.5898082352474993,1.0,0.53911394
ENSMUSG00000104585,0.21185566,0.5901911202697918,1.0,0.5385591
ENSMUSG00000087138,0.3600798,0.590392584284225,1.0,0.5382672
ENSMUSG00000072809,0.30532718,0.5908102193406715,1.0,0.53766227
ENSMUSG00000036292,0.48798755,0.5917666942246286,1.0,0.5362776
ENSMUSG00000110604,1.9274149,0.5923383764228406,1.0,0.5354505
ENSMUSG00000097933,1.8055838,0.5926475433691352,1.0,0.53500336
ENSMUSG00000116000,0.46385893,0.5934676247417249,1.0,0.53381777
ENSMUSG00000101925,1.3154678,0.5936626056456975,1.0,0.533536
ENSMUSG00000084883,0.20732932,0.5951233514103389,1.0,0.53142637
ENSMUSG00000031497,1.0079975,0.5951260594864347,1.0,0.53142244
ENSMUSG00000020652,0.21835104,0.5955347632820669,1.0,0.53083265
ENSMUSG00000060678,0.20972036,0.5958717879911335,1.0,0.5303464
ENSMUSG00000041797,0.40218934,0.5969076021166957,1.0,0.52885276
ENSMUSG00000023484,3.0091007,0.5970728902725417,1.0,0.5286145
ENSMUSG00000097416,0.545179,0.5971546770327445,1.0,0.5284966
ENSMUSG00000072676,2.6203117,0.5976215061577933,1.0,0.527824
ENSMUSG00000032085,1.5103265,0.5981343158101404,1.0,0.52708536
ENSMUSG00000105153,1.8497623,0.5984433613144616,1.0,0.52664036
ENSMUSG00000039005,1.2801565,0.5987999090233114,1.0,0.5261271
ENSMUSG00000084760,1.1806183,0.5989842598522808,1.0,0.52586174
ENSMUSG00000117270,1.3399792,0.5993604864962625,1.0,0.5253204
ENSMUSG00000033880,0.32650045,0.599666211376115,1.0,0.5248806
ENSMUSG00000100106,4.242285,0.5997760384631907,1.0,0.52472264
ENSMUSG00000114458,0.62576205,0.6001463971268564,1.0,0.52419
ENSMUSG00000085925,0.45121235,0.6005584447863455,1.0,0.5235976
ENSMUSG00000063130,4.2415175,0.6006774420614353,1.0,0.5234266
ENSMUSG00000044083,0.66854733,0.6009207679130225,1.0,0.52307683
ENSMUSG00000056718,0.47265095,0.6009287873103226,1.0,0.5230653
ENSMUSG00000101308,0.60079855,0.6009378853985392,1.0,0.5230523
ENSMUSG00000027556,1.0547084,0.6010730040203749,1.0,0.5228581
ENSMUSG00000017837,0.30500767,0.60188503617267,1.0,0.5216917
ENSMUSG00000117289,0.32378784,0.6018958772467898,1.0,0.52167606
ENSMUSG00000025172,1.6596458,0.603333355927887,1.0,0.51961297
ENSMUSG00000029007,0.7510289,0.6034215904346496,1.0,0.5194864
ENSMUSG00000033427,1.1501561,0.6036897593291252,1.0,0.5191018
ENSMUSG00000027719,1.0549437,0.6037368013071667,1.0,0.5190343
ENSMUSG00000100747,0.7655629,0.6039011086891438,1.0,0.5187987
ENSMUSG00000117489,5.9282327,0.6043210391023333,1.0,0.5181967
ENSMUSG00000029204,1.1169695,0.6048203969478445,1.0,0.517481
ENSMUSG00000020183,0.6876581,0.6051591758454291,1.0,0.51699567
ENSMUSG00000073758,1.0921406,0.6055454743180452,1.0,0.51644236
ENSMUSG00000096169,1.5185066,0.6055895221793361,1.0,0.5163793
ENSMUSG00000075225,0.43599454,0.6063032408368627,1.0,0.5153575
ENSMUSG00000093697,2.2729044,0.6067628708458479,1.0,0.5146997
ENSMUSG00000047361,1.2275573,0.6068876476940752,1.0,0.5145212
ENSMUSG00000051663,3.6234257,0.6068966919881671,1.0,0.51450825
ENSMUSG00000040204,0.8621782,0.6072039511074451,1.0,0.5140687
ENSMUSG00000030822,0.21702287,0.6077311926867179,1.0,0.5133147
ENSMUSG00000085372,1.9072256,0.608827516184459,1.0,0.51174784
ENSMUSG00000087344,0.32286185,0.609145307893992,1.0,0.5112938
ENSMUSG00000052549,0.37007034,0.6091928225845676,1.0,0.511226
ENSMUSG00000037993,0.22978465,0.6092885175501825,1.0,0.5110893
ENSMUSG00000079324,1.3596106,0.6093434932729953,1.0,0.5110108
ENSMUSG00000052673,0.8123416,0.6099246719184392,1.0,0.510181
ENSMUSG00000111195,2.4810565,0.6105870991507525,1.0,0.50923556
ENSMUSG00000039391,0.27669957,0.6112816962063627,1.0,0.50824475
ENSMUSG00000091297,0.66959417,0.6118566497780247,1.0,0.507425
ENSMUSG00000047797,1.3484259,0.6129088606161104,1.0,0.50592566
ENSMUSG00000020493,0.3823104,0.6135280364868511,1.0,0.50504386
ENSMUSG00000022803,1.2167271,0.6137046969879824,1.0,0.50479233
ENSMUSG00000001924,0.20040798,0.6139723339753063,1.0,0.50441134
ENSMUSG00000114138,0.7199633,0.6155005003921831,1.0,0.50223744
ENSMUSG00000009145,0.28830653,0.6158487486743859,1.0,0.50174236
ENSMUSG00000015880,1.5812685,0.6164179078204891,1.0,0.5009335
ENSMUSG00000073184,3.126696,0.6170088879271686,1.0,0.500094
ENSMUSG00000070461,0.72489095,0.6175207935855791,1.0,0.4993671
ENSMUSG00000030450,1.4609891,0.6180577205101249,1.0,0.49860495
ENSMUSG00000109089,0.63706404,0.6186738068649276,1.0,0.4977308
ENSMUSG00000021598,0.28235576,0.6187090103992835,1.0,0.49768084
ENSMUSG00000118012,0.4001339,0.6189025266879715,1.0,0.49740636
ENSMUSG00000075511,0.83744097,0.6196677756372782,1.0,0.49632126
ENSMUSG00000029454,0.13999656,0.6200268018985555,1.0,0.49581236
ENSMUSG00000028914,0.2411411,0.6201310891196894,1.0,0.49566457
ENSMUSG00000114623,2.1163094,0.6201853043731688,1.0,0.49558774
ENSMUSG00000030787,0.12430998,0.620314192779187,1.0,0.4954051
ENSMUSG00000020553,0.8424311,0.6209371115606455,1.0,0.49452266
ENSMUSG00000036858,0.14384308,0.6217628238927406,1.0,0.49335352
ENSMUSG00000118550,0.45901787,0.6219402800193714,1.0,0.49310234
ENSMUSG00000029797,0.14920627,0.6221433316420699,1.0,0.49281496
ENSMUSG00000098449,0.21819945,0.6222211503224446,1.0,0.49270484
ENSMUSG00000066880,0.24002324,0.6224700174602011,1.0,0.49235272
ENSMUSG00000024027,2.3055658,0.622730219055919,1.0,0.4919846
ENSMUSG00000085522,2.0853066,0.6229461049531729,1.0,0.49167925
ENSMUSG00000040350,0.33074954,0.6234584335507432,1.0,0.4909548
ENSMUSG00000090698,0.35141382,0.6235425681820872,1.0,0.49083582
ENSMUSG00000019966,1.0388544,0.6242084774529002,1.0,0.4898946
ENSMUSG00000036908,0.55087465,0.6242986176623218,1.0,0.48976722
ENSMUSG00000108584,0.63098574,0.62442363093099,1.0,0.4895906
ENSMUSG00000084918,1.913406,0.624860904644227,1.0,0.48897287
ENSMUSG00000109297,2.369022,0.625154132335645,1.0,0.48855874
ENSMUSG00000117322,0.45412007,0.625869866388752,1.0,0.48754823
ENSMUSG00000026220,0.78703165,0.6263145494693199,1.0,0.48692068
ENSMUSG00000111555,1.3484744,0.626453301981335,1.0,0.48672488
ENSMUSG00000050248,1.8182324,0.6268586496451412,1.0,0.48615307
ENSMUSG00000020019,0.8763793,0.627441238584153,1.0,0.48533148
ENSMUSG00000101144,0.8327746,0.627761854785905,1.0,0.48487946
ENSMUSG00000110183,0.9292906,0.6279186749410945,1.0,0.48465842
ENSMUSG00000001510,6.4845395,0.6280643701818318,1.0,0.48445305
ENSMUSG00000020513,0.33011246,0.6281155367017359,1.0,0.48438096
ENSMUSG00000052974,1.7515914,0.628164361748289,1.0,0.48431215
ENSMUSG00000039954,1.9872419,0.6283121379629486,1.0,0.4841039
ENSMUSG00000021032,0.49656639,0.6284999643782014,1.0,0.48383924
ENSMUSG00000008028,0.2921082,0.6285683665264209,1.0,0.48374286
ENSMUSG00000085298,0.86993384,0.6300897735722762,1.0,0.4816005
ENSMUSG00000010044,1.4046926,0.631410533111233,1.0,0.47974247
ENSMUSG00000112593,0.44024238,0.6320358733882043,1.0,0.4788633
ENSMUSG00000029830,0.5185961,0.6321231879128837,1.0,0.47874057
ENSMUSG00000087221,0.34251073,0.632311260011029,1.0,0.47847626
ENSMUSG00000060808,1.7637984,0.6324606988594741,1.0,0.47826627
ENSMUSG00000029419,0.2769269,0.6333850494208781,1.0,0.4769678
ENSMUSG00000054135,0.5318349,0.6334391839277809,1.0,0.4768918
ENSMUSG00000114188,4.0581584,0.6336375979112734,1.0,0.47661316
ENSMUSG00000036768,0.5355753,0.6338487596756939,1.0,0.47631672
ENSMUSG00000110839,0.64881283,0.6353161935221728,1.0,0.47425765
ENSMUSG00000110369,4.0133653,0.6353349822114154,1.0,0.4742313
ENSMUSG00000109382,0.5637109,0.6356664898099114,1.0,0.47376642
ENSMUSG00000110485,0.8613939,0.636072972182816,1.0,0.47319654
ENSMUSG00000115773,0.7788525,0.6361907168006364,1.0,0.4730315
ENSMUSG00000025716,1.0946641,0.6365745443942687,1.0,0.47249356
ENSMUSG00000054325,2.7194943,0.6370291374188561,1.0,0.47185662
ENSMUSG00000027868,0.2363332,0.6382329215249718,1.0,0.47017092
ENSMUSG00000025877,1.8049612,0.6382364361458417,1.0,0.47016597
ENSMUSG00000028487,0.80652124,0.6383553121509138,1.0,0.46999958
ENSMUSG00000028677,0.24945188,0.638483105798629,1.0,0.46982074
ENSMUSG00000098127,1.4294808,0.6385251924177404,1.0,0.46976182
ENSMUSG00000109931,0.3273982,0.6391785510162218,1.0,0.46884763
ENSMUSG00000087018,1.9055477,0.6395287297055449,1.0,0.4683578
ENSMUSG00000074465,0.7632086,0.6397065961262376,1.0,0.46810907
ENSMUSG00000027446,1.725718,0.639767994004671,1.0,0.4680232
ENSMUSG00000098183,0.38542643,0.6398559987198653,1.0,0.46790016
ENSMUSG00000058715,-0.021146573,0.6406880042584553,1.0,0.46673706
ENSMUSG00000085039,0.4130314,0.6407547462661338,1.0,0.4666438
ENSMUSG00000029185,1.0536189,0.6412381337886179,1.0,0.46596837
ENSMUSG00000097543,1.3818274,0.6419533168561142,1.0,0.4649695
ENSMUSG00000104671,0.24664246,0.6420311665092098,1.0,0.46486077
ENSMUSG00000038121,0.20682313,0.642400004332853,1.0,0.4643458
ENSMUSG00000025473,0.35485137,0.6424472679044237,1.0,0.46427983
ENSMUSG00000086075,1.3678163,0.6425505382935667,1.0,0.46413568
ENSMUSG00000038943,0.84459543,0.6429392039238068,1.0,0.46359324
ENSMUSG00000102069,0.81155086,0.6430369047967247,1.0,0.4634569
ENSMUSG00000021940,2.4768915,0.6432271083820783,1.0,0.4631915
ENSMUSG00000003190,1.1521788,0.643474292054451,1.0,0.46284664
ENSMUSG00000084822,0.427502,0.6435730412954208,1.0,0.4627089
ENSMUSG00000051984,0.5733724,0.6447444528830619,1.0,0.46107548
ENSMUSG00000106063,0.24810633,0.6449548369330456,1.0,0.46078226
ENSMUSG00000035640,0.19750643,0.6449707945941887,1.0,0.46076
ENSMUSG00000026525,0.5790392,0.6462520988623072,1.0,0.45897502
