gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000028194,0.8599605,2.1915258945936848e-77,1.3500642405271942e-75,18.6205
ENSMUSG00000039478,0.7039775,1.3737866438386774e-76,8.398450639070266e-75,18.521946
ENSMUSG00000039661,0.9265583,1.9437323116020193e-76,1.1860099213306494e-74,18.503254
ENSMUSG00000056486,0.670371,2.1936714694647616e-76,1.335970947772513e-74,18.496735
ENSMUSG00000032064,1.1989274,9.288464033585642e-76,5.646046619580312e-74,18.418774
ENSMUSG00000040972,0.64059085,2.3121170811416445e-75,1.4001201999487985e-73,18.369339
ENSMUSG00000089809,0.6141648,5.091419001870202e-75,3.065761584697558e-73,18.32644
ENSMUSG00000024892,2.201517,7.506681467513544e-75,4.5116141487866584e-73,18.305307
ENSMUSG00000041907,3.9516134,9.273207487726307e-75,5.562882559210197e-73,18.293793
ENSMUSG00000010803,0.5429427,9.95759385456035e-75,5.962272178261426e-73,18.289911
ENSMUSG00000024172,0.9593603,1.242946336089403e-74,7.42845950191939e-73,18.27782
ENSMUSG00000055320,1.3563428,1.4493679475065455e-74,8.646006113673123e-73,18.269438
ENSMUSG00000035279,1.8000213,2.0642198924267588e-74,1.2290933091821337e-72,18.25013
ENSMUSG00000026797,0.5649891,2.124461864792319e-74,1.2626161665446595e-72,18.248558
ENSMUSG00000032289,2.901154,4.7165016523447316e-74,2.787609113121976e-72,18.204931
ENSMUSG00000052516,0.62015235,1.1422589981648797e-73,6.726309696178999e-72,18.156425
ENSMUSG00000030970,0.6874381,2.130910053400128e-73,1.250211953308053e-71,18.122152
ENSMUSG00000038872,0.5891848,4.5942969306051224e-73,2.675885597727354e-71,18.079838
ENSMUSG00000000305,1.3919528,1.3883572945939869e-72,8.042429941233955e-71,18.018753
ENSMUSG00000048264,0.71822625,1.51354087849016e-72,8.735994324604287e-71,18.013977
ENSMUSG00000022092,1.1697801,2.860005525254837e-72,1.647795269712472e-70,17.978724
ENSMUSG00000015882,0.88980156,4.4843787662451257e-72,2.5744191648368523e-70,17.953766
ENSMUSG00000028444,1.7071154,1.3752004427130984e-71,7.866637675334178e-70,17.891436
ENSMUSG00000068551,0.8868497,1.7849183383369938e-71,1.0192170062439797e-69,17.8769
ENSMUSG00000019146,2.2793138,3.1390264808019062e-71,1.7892450940570867e-69,17.84539
ENSMUSG00000064043,0.78541136,3.225048928988136e-71,1.8350127422949547e-69,17.84388
ENSMUSG00000027797,5.446068,3.652638315082481e-71,2.074620847258018e-69,17.836924
ENSMUSG00000000881,2.0695114,7.859767549190305e-71,4.456279533995792e-69,17.794044
ENSMUSG00000004952,1.2245507,1.0216805076479221e-70,5.772224582362176e-69,17.779345
ENSMUSG00000030411,1.0617541,2.0092530521128878e-70,1.1331762723835256e-68,17.741385
ENSMUSG00000062949,1.424552,2.222722564357549e-70,1.251365459167482e-68,17.73571
ENSMUSG00000056899,0.6854135,2.9072221468920695e-70,1.6338588465533428e-68,17.720613
ENSMUSG00000029406,1.3505409,3.150280328040543e-70,1.7673569181865278e-68,17.716097
ENSMUSG00000098051,1.0917319,6.273266174337964e-70,3.5071170790356425e-68,17.677298
ENSMUSG00000022255,0.67692584,8.006703488219943e-70,4.46841009654421e-68,17.663534
ENSMUSG00000066551,0.53325063,8.16113213876616e-70,4.5466731640562635e-68,17.662455
ENSMUSG00000097587,3.1891637,1.1573518312339807e-69,6.436563986414815e-68,17.642729
ENSMUSG00000027404,0.57254463,1.24307835672666e-69,6.9013469808287395e-68,17.63869
ENSMUSG00000096606,1.4359246,4.667641952822688e-69,2.5779869364952065e-67,17.563763
ENSMUSG00000040265,0.7437207,5.340285733195481e-69,2.9444184712079865e-67,17.55612
ENSMUSG00000033965,3.0365818,9.277583064609336e-69,5.1064964929844586e-67,17.524733
ENSMUSG00000020585,0.78425187,1.4241813005940136e-68,7.825424319593247e-67,17.50034
ENSMUSG00000058297,0.59266174,1.6926981150959737e-68,9.284912914209661e-67,17.4905
ENSMUSG00000048978,1.085219,6.091937072061081e-68,3.330189627413049e-66,17.417364
ENSMUSG00000026585,0.7360507,7.589992817351192e-68,4.142041395417855e-66,17.404778
ENSMUSG00000024867,1.5969881,2.1659178590126378e-67,1.1799832091090278e-65,17.344624
ENSMUSG00000035486,0.55445015,1.1243646423853311e-66,6.084104215231706e-65,17.249723
ENSMUSG00000006494,1.3942553,1.2106001668023927e-66,6.5396906818461805e-65,17.245453
ENSMUSG00000030269,2.3885808,2.192132571633096e-66,1.1822015959544545e-64,17.211103
ENSMUSG00000031174,0.721502,4.9094267351822725e-65,2.629909298241286e-63,17.03013
ENSMUSG00000051285,0.7429106,5.854186765918533e-65,3.1203497314381747e-63,17.019829
ENSMUSG00000021820,1.2171521,7.51869137676247e-65,4.0008930160001494e-63,17.00517
ENSMUSG00000031568,1.1285707,9.429102655491703e-65,5.000858848775186e-63,16.991896
ENSMUSG00000037266,0.48419368,5.9245514817342764e-64,3.1266405628645106e-62,16.883762
ENSMUSG00000021460,0.7650881,1.9319220153269583e-63,1.0128836307525987e-61,16.813854
ENSMUSG00000022836,2.1829293,2.594888225059817e-63,1.3560301696829719e-61,16.79636
ENSMUSG00000024654,2.4396226,4.502587107390371e-63,2.3491184918264354e-61,16.763632
ENSMUSG00000030122,0.4510839,4.615792868717903e-63,2.4042651830326714e-61,16.762156
ENSMUSG00000022261,0.9038208,5.399762113414957e-63,2.8080516159275115e-61,16.752827
ENSMUSG00000040785,0.4063957,9.294423247282941e-63,4.80221861779777e-61,16.720495
ENSMUSG00000034101,1.2590759,2.6451305337547433e-62,1.3622847510980618e-60,16.658049
ENSMUSG00000034723,0.8140182,3.2101425264483897e-62,1.650621279169305e-60,16.646465
ENSMUSG00000025066,0.7380631,3.5908746868622768e-62,1.840481275503139e-60,16.639755
ENSMUSG00000029168,1.0532467,6.849339153652406e-62,3.4938173638232674e-60,16.60104
ENSMUSG00000021983,0.73206574,9.159785711750523e-62,4.657532944289147e-60,16.583586
ENSMUSG00000032253,0.58100754,9.325973283626408e-62,4.7345202562232705e-60,16.582504
ENSMUSG00000051323,2.2411785,2.0652160950953322e-61,1.0451363726743108e-59,16.534666
ENSMUSG00000078566,0.65353197,2.9433579082115672e-61,1.487184972108034e-59,16.5133
ENSMUSG00000035649,0.609327,3.1011725815698497e-61,1.5644561020158831e-59,16.510149
ENSMUSG00000002688,0.6683359,3.493215431379923e-61,1.7594601120884348e-59,16.502964
ENSMUSG00000021413,0.5971342,5.080622957865093e-61,2.5549870617307756e-59,16.480331
ENSMUSG00000027223,0.88036656,6.474822994744163e-61,3.2510106553861215e-59,16.465664
ENSMUSG00000032329,0.79234076,8.236880115332968e-61,4.129267881292274e-59,16.451092
ENSMUSG00000016559,0.3112125,8.669236553621849e-61,4.339223808730036e-59,16.447994
ENSMUSG00000039809,0.7200994,8.89652871853614e-61,4.446043696873427e-59,16.446426
ENSMUSG00000037098,0.9582586,1.147619499895876e-60,5.726299542003814e-59,16.430994
ENSMUSG00000034312,0.6531281,3.204974154123328e-60,1.5892901246623327e-58,16.3686
ENSMUSG00000000708,0.8668287,5.073208168176993e-60,2.5079498527682373e-58,16.340622
ENSMUSG00000020038,1.0132071,1.088476127488067e-59,5.3643452719927286e-58,16.294012
ENSMUSG00000087620,0.5948957,2.4676907871569792e-59,1.2105667178527822e-57,16.243889
ENSMUSG00000021099,1.3679228,5.953415616886915e-59,2.911629249944358e-57,16.189787
ENSMUSG00000020189,0.9801107,1.0570136203535405e-58,5.161642425976421e-57,16.154425
ENSMUSG00000027312,0.7412823,1.1726795289458845e-58,5.717749776294135e-57,16.14802
ENSMUSG00000041444,0.65103626,1.2931020712188813e-58,6.295323974076845e-57,16.141987
ENSMUSG00000055254,0.56505394,1.872445754657941e-58,9.101961654736341e-57,16.119123
ENSMUSG00000055407,0.5585875,1.903115867139059e-58,9.237032376959488e-57,16.11812
ENSMUSG00000091722,1.0170099,2.156490893361573e-58,1.045098778788875e-56,16.110394
ENSMUSG00000020277,0.62938607,2.374277660010009e-58,1.1489065039389822e-56,16.104443
ENSMUSG00000040364,1.7388855,3.116265591077477e-58,1.5056780082138144e-56,16.087612
ENSMUSG00000044550,0.8419115,4.06637206408997e-58,1.961779558750875e-56,16.071125
ENSMUSG00000028488,0.47031626,4.45567626626749e-58,2.1463629099791396e-56,16.065456
ENSMUSG00000072501,0.6361865,4.721937461745253e-58,2.271209379122334e-56,16.061857
ENSMUSG00000030000,1.8422451,6.033752097681413e-58,2.897829305803994e-56,16.046646
ENSMUSG00000031824,0.6213898,1.0073497091078538e-57,4.82353371921689e-56,16.014797
ENSMUSG00000031592,0.57456666,1.0360286410004742e-57,4.95345395310585e-56,16.01305
ENSMUSG00000041624,1.6485327,1.2511363425474083e-57,5.973010670218134e-56,16.00131
ENSMUSG00000020262,1.2545152,1.4018858107411605e-57,6.672809815940912e-56,15.994226
ENSMUSG00000008682,0.54364073,3.0775525885873025e-57,1.45622333268546e-55,15.945179
ENSMUSG00000000632,1.0154903,5.773692065308278e-57,2.719918406177726e-55,15.905826
ENSMUSG00000036377,1.6373404,8.516381343447129e-57,4.0002017588854156e-55,15.881467
ENSMUSG00000053825,0.4924635,1.0773264814621623e-56,5.052866252878317e-55,15.866715
ENSMUSG00000017754,3.5693696,1.3073588213067788e-56,6.122797146453414e-55,15.854562
ENSMUSG00000038390,0.7497995,1.6191467940026476e-56,7.571934072858512e-55,15.841119
ENSMUSG00000035299,1.2347099,1.7407791455164531e-56,8.128880342197385e-55,15.836563
ENSMUSG00000070056,1.9787705,1.9399353228986687e-56,9.045689684677723e-55,15.829749
ENSMUSG00000022012,0.58932376,2.1405657473279924e-56,9.96669813225362e-55,15.823555
ENSMUSG00000070934,0.7608681,2.212671672631673e-56,1.0287478136586794e-54,15.821469
ENSMUSG00000070469,2.5082052,2.4301512304779676e-56,1.1282241234366843e-54,15.815566
ENSMUSG00000109372,2.9466074,3.806646938081163e-56,1.757091181765014e-54,15.787276
ENSMUSG00000026203,1.2129352,6.389418167271996e-56,2.9450161377034694e-54,15.754568
ENSMUSG00000021835,9.0922575,6.556258841735073e-56,3.017574651381341e-54,15.752938
ENSMUSG00000062760,0.5861322,7.010919000266158e-56,3.2222063020735454e-54,15.748698
ENSMUSG00000020027,0.8295397,7.353137108095747e-56,3.374647480239816e-54,15.745685
ENSMUSG00000033373,1.301098,9.974115533032629e-56,4.570970200073923e-54,15.726388
ENSMUSG00000004267,0.59261256,1.8659492002821206e-55,8.52693533264443e-54,15.686668
ENSMUSG00000018378,0.55766994,2.3150392694020657e-55,1.0564097999433871e-53,15.67297
ENSMUSG00000033768,0.91487074,4.162530561518774e-55,1.8913830355701052e-53,15.635643
ENSMUSG00000028412,0.8929328,6.247358267990071e-55,2.830663009289872e-53,15.609758
ENSMUSG00000024462,0.92717177,6.459257197851814e-55,2.9225401846890535e-53,15.60763
ENSMUSG00000021134,0.526661,8.007929868995861e-55,3.618138581430372e-53,15.593909
ENSMUSG00000047454,0.40640017,1.1022095284444324e-54,4.972983103406894e-53,15.573493
ENSMUSG00000073433,1.2640283,1.2629387798755491e-54,5.690152021734646e-53,15.564785
ENSMUSG00000025352,1.6831856,1.3923079605624164e-54,6.26421252930568e-53,15.558544
ENSMUSG00000035227,0.52047175,1.596593527147223e-54,7.173250637957103e-53,15.549778
ENSMUSG00000029836,0.563069,3.967303857778545e-54,1.7774631018192716e-52,15.491372
ENSMUSG00000029712,1.7319573,5.447964813107248e-54,2.4340321453706776e-52,15.47097
ENSMUSG00000039419,0.6463743,8.6279027452643e-54,3.844036669566017e-52,15.441347
ENSMUSG00000027523,0.3486561,1.3627751894731467e-53,6.063213947164275e-52,15.4118395
ENSMUSG00000034981,2.9720206,1.4311638980678625e-53,6.358655244203316e-52,15.408675
ENSMUSG00000041141,1.2008107,1.523623197627603e-53,6.760075555789838e-52,15.404629
ENSMUSG00000029064,1.2956783,1.6958176478766372e-53,7.513668400011092e-52,15.397705
ENSMUSG00000026425,0.76983553,1.7334973689836523e-53,7.670007557737888e-52,15.396284
ENSMUSG00000037499,0.7107357,2.15105042638718e-53,9.491287790480292e-52,15.3823185
ENSMUSG00000072769,1.4821041,2.90560044628059e-53,1.2803026780763744e-51,15.362841
ENSMUSG00000025812,0.74529606,4.068066081234744e-53,1.7900608358004643e-51,15.341011
ENSMUSG00000028851,0.64004695,4.931472998809434e-53,2.1670069416167547e-51,15.328513
ENSMUSG00000038070,1.1642388,5.304140864376543e-53,2.32757326643066e-51,15.32378
ENSMUSG00000021013,0.644723,8.360631950684473e-53,3.6588044249757705e-51,15.294181
ENSMUSG00000100826,0.6155695,1.4832853474110568e-52,6.48234144869929e-51,15.256808
ENSMUSG00000052698,0.8835473,1.5526261088709489e-52,6.776134165064302e-51,15.253826
ENSMUSG00000020069,0.50818264,2.185651417459747e-52,9.512929009090427e-51,15.231486
ENSMUSG00000026587,0.8180021,2.596754079184481e-52,1.1271601649403207e-50,15.220215
ENSMUSG00000027350,0.36312777,2.6558354416957544e-52,1.151245365890146e-50,15.218743
ENSMUSG00000013076,1.4584736,2.90570083946434e-52,1.2578543336675766e-50,15.212859
ENSMUSG00000021684,2.0813613,3.0025201247649794e-52,1.2980125462445526e-50,15.210713
ENSMUSG00000040268,0.6482836,3.3278095356527038e-52,1.4366987960255892e-50,15.203979
ENSMUSG00000078490,3.128024,3.387747960313329e-52,1.4606072430777549e-50,15.202809
ENSMUSG00000036158,0.6141957,3.842299260241e-52,1.6543577218086048e-50,15.194561
ENSMUSG00000039620,3.0900514,5.24647832509927e-52,2.2528912421746652e-50,15.174135
ENSMUSG00000020444,0.44301268,5.551536417179996e-52,2.3806950145641765e-50,15.170426
ENSMUSG00000025104,0.6105219,1.1940277703341914e-51,5.113567592899129e-50,15.120077
ENSMUSG00000022403,0.4979833,2.0555947299008188e-51,8.768165323254704e-50,15.084262
ENSMUSG00000028634,0.9476056,2.6583807845587073e-51,1.1309239050803935e-49,15.067279
ENSMUSG00000027506,0.41625315,6.83344019027602e-51,2.8993698417920797e-49,15.004764
ENSMUSG00000116165,0.6169115,7.786106389806575e-51,3.2948498294724416e-49,14.9961
ENSMUSG00000051339,3.8543637,7.970109059934156e-51,3.3682648235610917e-49,14.99455
ENSMUSG00000052133,1.978829,1.3497145112822822e-50,5.68904666505482e-49,14.959532
ENSMUSG00000053819,0.41597944,1.385949049924499e-50,5.8340987996427604e-49,14.957769
ENSMUSG00000049556,2.5757854,2.052293374882813e-50,8.616404452293058e-49,14.931617
ENSMUSG00000021823,1.9571443,2.2951962159333935e-50,9.623601515865227e-49,14.924156
ENSMUSG00000006675,0.79649484,2.6281057691172225e-50,1.1005064079464197e-48,14.915118
ENSMUSG00000039578,0.519382,3.031686292899772e-50,1.2661934642340457e-48,14.90558
ENSMUSG00000024502,1.0293413,3.2165612507046875e-50,1.3416578529306506e-48,14.901626
ENSMUSG00000053641,0.6953627,6.1909568015420065e-50,2.5789481167827913e-48,14.857818
ENSMUSG00000040249,1.2475411,7.837967559074553e-50,3.260798088147977e-48,14.842004
ENSMUSG00000022748,0.6191043,8.49493609655057e-50,3.524958327939132e-48,14.836603
ENSMUSG00000043153,1.2809588,9.15041660151494e-50,3.7920368099990895e-48,14.831615
ENSMUSG00000025326,0.48631918,1.41862448722051e-49,5.863769912725396e-48,14.8021555
ENSMUSG00000029420,1.1654007,2.308474453046743e-49,9.505099052557759e-48,14.769374
ENSMUSG00000020436,0.4653753,2.501853832384425e-49,1.0288111125366196e-47,14.76395
ENSMUSG00000032470,1.0446259,2.5093065857950173e-49,1.0305529124276613e-47,14.76375
ENSMUSG00000035285,0.89246696,2.8566516514951244e-49,1.1702043350894478e-47,14.755006
ENSMUSG00000037627,1.624212,4.0937463339510735e-49,1.6748284809934696e-47,14.730711
ENSMUSG00000001416,0.711698,5.714607281934313e-49,2.3349710417025994e-47,14.708153
ENSMUSG00000024501,1.7491542,8.206758616450703e-49,3.3489847836863923e-47,14.683638
ENSMUSG00000022051,0.5587684,9.261305438056247e-49,3.774512193418496e-47,14.67544
ENSMUSG00000071172,0.50365263,9.571305602287117e-49,3.895898394709854e-47,14.673206
ENSMUSG00000058656,0.60991687,1.2805582014258668e-48,5.20576160209089e-47,14.653444
ENSMUSG00000024851,0.59967387,1.5143698188404253e-48,6.14845662569508e-47,14.642048
ENSMUSG00000041235,1.0124938,2.7930216913675637e-48,1.13255261849707e-46,14.600375
ENSMUSG00000038079,0.8767136,3.3561802323128526e-48,1.35918934970809e-46,14.587848
ENSMUSG00000056268,0.78672254,3.428821363532757e-48,1.3868543378713173e-46,14.586387
ENSMUSG00000040459,0.44425774,3.961800100555618e-48,1.6004073697502985e-46,14.576525
ENSMUSG00000022788,0.6699622,5.403889900700799e-48,2.1802041445724106e-46,14.555312
ENSMUSG00000024097,0.58201015,5.70866791706454e-48,2.300270038430761e-46,14.551559
ENSMUSG00000035781,1.0723548,5.964558010508281e-48,2.3943440013611813e-46,14.54856
ENSMUSG00000015476,0.8859597,6.107659746261087e-48,2.4487205545898334e-46,14.546938
ENSMUSG00000033763,1.1431036,8.38022891260231e-48,3.3514638325381073e-46,14.525277
ENSMUSG00000030659,1.2612911,1.4393612389129774e-47,5.742029629805519e-46,14.488165
ENSMUSG00000038495,0.8994274,2.0814765507390096e-47,8.28298382936316e-46,14.462802
ENSMUSG00000021981,1.0624065,3.0536414967031036e-47,1.2106479171458816e-45,14.436404
ENSMUSG00000038456,1.6448208,3.50256079496571e-47,1.3851979321719946e-45,14.426945
ENSMUSG00000030849,0.48794797,3.7169633780846793e-47,1.468177618416333e-45,14.422846
ENSMUSG00000030096,0.38342065,5.019532952207851e-47,1.980242839790964e-45,14.4021
ENSMUSG00000036779,0.9962049,6.255102448196099e-47,2.4616210297974672e-45,14.386885
ENSMUSG00000034593,0.48145235,6.524173115753953e-47,2.564360264908738e-45,14.38397
ENSMUSG00000032118,0.9422681,7.957256602502327e-47,3.123808308879406e-45,14.370225
ENSMUSG00000033342,1.1451142,1.2134472593673656e-46,4.7462233829760915e-45,14.340972
ENSMUSG00000048874,0.5818946,1.240472352362707e-46,4.846011138486214e-45,14.339443
ENSMUSG00000031422,0.62483406,1.5116018349020118e-46,5.883675963456993e-45,14.325717
ENSMUSG00000014602,0.4799096,1.751226005037272e-46,6.808103622010191e-45,14.315491
ENSMUSG00000051495,1.3386322,2.4877353837137813e-46,9.647955845264803e-45,14.291065
ENSMUSG00000048756,1.0283686,2.897277704797892e-46,1.1222659491595608e-44,14.280449
ENSMUSG00000031971,1.1381676,4.0753367974991075e-46,1.5766828378150532e-44,14.256654
ENSMUSG00000072772,0.4975637,5.571114228821099e-46,2.1527753100851038e-44,14.234814
ENSMUSG00000030103,1.2831602,7.047623475270252e-46,2.713504452004895e-44,14.2183695
ENSMUSG00000024242,0.729429,7.191583529545668e-46,2.765608484819519e-44,14.216954
ENSMUSG00000045967,1.0942628,7.592828072641665e-46,2.916410725167903e-44,14.213153
ENSMUSG00000028373,1.7486182,9.509238182398605e-46,3.6481309692809214e-44,14.197387
ENSMUSG00000039159,0.60735273,1.589076732243484e-45,6.089053114914806e-44,14.161352
ENSMUSG00000019916,0.58847463,1.751782218005188e-45,6.696490640999784e-44,14.1545
ENSMUSG00000034265,1.2105081,2.0512009267272385e-45,7.831724730247957e-44,14.143403
ENSMUSG00000021282,0.58150965,3.081652705550708e-45,1.1752102710668023e-43,14.114737
ENSMUSG00000039652,0.48614743,3.434514882460605e-45,1.3082193786533058e-43,14.107092
ENSMUSG00000003500,0.5193877,4.7031802525968656e-45,1.7893310713977197e-43,14.084901
ENSMUSG00000059796,0.5374394,4.842372136907688e-45,1.8401014120249217e-43,14.08284
ENSMUSG00000072294,0.5585043,5.2247504335356345e-45,1.9830527889559303e-43,14.077469
ENSMUSG00000030795,0.44059402,7.030822173032057e-45,2.659095129762797e-43,14.056468
ENSMUSG00000092341,0.2000544,8.863940865668928e-45,3.3484372840900756e-43,14.040058
ENSMUSG00000066568,0.67788064,1.0536898617579614e-44,3.975724503127743e-43,14.027801
ENSMUSG00000026204,2.0430872,1.3034272372400828e-44,4.912233896205742e-43,14.012706
ENSMUSG00000009894,0.6231213,2.045583318127898e-44,7.700142892233735e-43,13.980668
ENSMUSG00000021285,0.8964021,2.1547910927414362e-44,8.101711017004596e-43,13.976966
ENSMUSG00000030329,1.8734401,2.1909532810499405e-44,8.228018453124712e-43,13.975781
ENSMUSG00000009575,0.5654932,2.726207879207015e-44,1.0226152599826408e-42,13.960213
ENSMUSG00000026277,0.5692241,3.045581828589323e-44,1.1410779917781331e-42,13.952314
ENSMUSG00000061436,0.5699096,3.9741469954741594e-44,1.487240944544617e-42,13.933325
ENSMUSG00000036745,0.5276905,3.9882957469900293e-44,1.490794235228455e-42,13.933071
ENSMUSG00000026915,0.41442826,9.652918817566763e-44,3.5914239419504494e-42,13.869812
ENSMUSG00000024843,0.61220115,1.055868693637909e-43,3.923862845939301e-42,13.863378
ENSMUSG00000003038,0.6522217,1.3267355378592682e-43,4.9190562754379394e-42,13.84698
ENSMUSG00000031442,0.78504044,1.3656488492128412e-43,5.0574792179981684e-42,13.844903
ENSMUSG00000058056,0.9478163,1.3708640642653822e-43,5.070930650655572e-42,13.844629
ENSMUSG00000110195,4.0949626,1.6322706977533223e-43,6.030929588446359e-42,13.832082
ENSMUSG00000051650,0.7825167,2.1087352509042687e-43,7.782399196712828e-42,13.813649
ENSMUSG00000043419,0.7974969,2.2558774126630665e-43,8.315854664815728e-42,13.80879
ENSMUSG00000025006,0.49726456,3.5383166264990786e-43,1.3013367946414636e-41,13.776325
ENSMUSG00000035770,0.7857895,4.047765254868231e-43,1.4869966992482675e-41,13.766608
ENSMUSG00000050640,0.7229931,4.646421163474016e-43,1.704965126583352e-41,13.756638
ENSMUSG00000087456,1.627929,1.2171651528230372e-42,4.4611748862166104e-41,13.686823
ENSMUSG00000103428,0.6764479,1.3208881041034196e-42,4.835809088782737e-41,13.680878
