gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000030752,0.36587486,0.0009504607920497026,0.005065223924891062,3.3047945
ENSMUSG00000021254,0.18900593,0.0009613069050959593,0.0051213213700056475,3.3016129
ENSMUSG00000039356,0.28855965,0.000964161429646181,0.0051348208208288875,3.300781
ENSMUSG00000021832,-0.005143792,0.0009653885570270449,0.00514050150196216,3.300424
ENSMUSG00000022557,0.2676624,0.0009657879565120482,0.0051417735414503824,3.300308
ENSMUSG00000020664,0.023444591,0.0009681841641569253,0.005152817995448238,3.2996125
ENSMUSG00000036644,0.16177434,0.0009709657601027495,0.005166763647696258,3.2988071
ENSMUSG00000025786,0.095521,0.0009718034916527682,0.005170362572928878,3.2985651
ENSMUSG00000024137,0.13764513,0.0009729787400718456,0.005175755722261957,3.2982256
ENSMUSG00000018548,0.025847895,0.00097706505519946,0.005196629915035614,3.2970488
ENSMUSG00000022604,0.11577515,0.0009817175361291753,0.005219641419479171,3.2957144
ENSMUSG00000034636,0.028455064,0.0009824986224383203,0.005222927459540185,3.295491
ENSMUSG00000034342,0.057336133,0.0009860438377180293,0.0052409039816590924,3.294479
ENSMUSG00000024875,0.112068325,0.0009925913100904671,0.005273079606540302,3.2926183
ENSMUSG00000050668,0.043417808,0.000994648908079536,0.005282258475036447,3.292036
ENSMUSG00000022552,0.16357173,0.0009948957358693088,0.005282693519449269,3.2919662
ENSMUSG00000018547,0.1012176,0.0009957784255805221,0.005286504157283136,3.2917168
ENSMUSG00000026641,0.15690452,0.0009962918854777947,0.005288353646958686,3.2915719
ENSMUSG00000018196,-0.022968454,0.0010033034004306952,0.005324688722564097,3.2895987
ENSMUSG00000043241,0.04059555,0.0010039229053061347,0.005327093978561656,3.2894251
ENSMUSG00000013833,0.19624503,0.0010044635011953742,0.005329079794185594,3.2892735
ENSMUSG00000030835,0.16689152,0.00101110815002818,0.005362378813104592,3.2874174
ENSMUSG00000057561,0.11861726,0.0010112421305476943,0.005362378813104592,3.2873802
ENSMUSG00000067931,0.26250634,0.001012610877543427,0.005368748237541566,3.2869992
ENSMUSG00000045251,0.27041847,0.001012878158654562,0.0053692766729009165,3.286925
ENSMUSG00000029670,0.059874732,0.0010155264506504986,0.0053824246062438895,3.2861896
ENSMUSG00000033436,0.08338428,0.0010165005086615574,0.0053866959957757365,3.2859194
ENSMUSG00000002332,0.14132507,0.0010209964006870672,0.005409625984057147,3.284676
ENSMUSG00000024800,0.071295924,0.0010214717949203597,0.005411249789726939,3.284545
ENSMUSG00000054051,0.1265471,0.0010243729463609425,0.005425721389505031,3.2837458
ENSMUSG00000025505,0.039692275,0.001026989709941515,0.005438682157094807,3.2830267
ENSMUSG00000075415,0.023347825,0.001027958824422773,0.0054429145424064644,3.2827606
ENSMUSG00000054863,0.44919717,0.0010366018643087503,0.00548686452763822,3.2803996
ENSMUSG00000032939,0.10425819,0.0010422161365660455,0.005515670199695473,3.2788756
ENSMUSG00000063047,0.20997325,0.001047018850719031,0.005540172095132713,3.2775779
ENSMUSG00000053916,0.18546142,0.001053793188914171,0.005575096781779777,3.2757566
ENSMUSG00000049504,0.19275182,0.0010558720098102277,0.005584250282691239,3.2752
ENSMUSG00000031967,0.014548622,0.0010574960493964596,0.005591916217623999,3.2747657
ENSMUSG00000085396,0.024946723,0.0010580004549201236,0.005593645646486254,3.274631
ENSMUSG00000025403,0.70031226,0.0010581723361961259,0.005593645646486254,3.2745852
ENSMUSG00000003923,0.1442596,0.0010670977843717877,0.005639896126805122,3.2722113
ENSMUSG00000061718,1.0098085,0.0010833152109816589,0.005723720842583945,3.2679448
ENSMUSG00000033382,0.061872017,0.0010888928117901136,0.005752241479697311,3.266491
ENSMUSG00000028232,0.08765403,0.0010952126618812403,0.005784673109761525,3.264852
ENSMUSG00000020471,0.27747473,0.0010966384831919624,0.005790294572370417,3.2644835
ENSMUSG00000027404,0.03164855,0.0011011835823624716,0.00581333468645343,3.2633116
ENSMUSG00000053553,0.544966,0.0011035631510675522,0.0058246242788934696,3.2626998
ENSMUSG00000026798,0.2986646,0.0011036857517913268,0.0058246242788934696,3.2626684
ENSMUSG00000066150,0.23553024,0.0011067937858930575,0.005840064591879131,3.2618713
ENSMUSG00000037443,0.05950867,0.001107449829228007,0.005842563871786886,3.2617033
ENSMUSG00000005882,0.06764509,0.0011106302875224466,0.0058583781706724935,3.2608902
ENSMUSG00000052605,0.48081386,0.0011150458240813664,0.005880701008992836,3.259765
ENSMUSG00000024068,0.032040168,0.0011214758432195012,0.005913639038961894,3.2581336
ENSMUSG00000040731,0.032575957,0.0011247928690669973,0.005929178010151751,3.2572954
ENSMUSG00000030590,0.043976936,0.0011253288481491118,0.005931027364529228,3.2571602
ENSMUSG00000028573,0.17125188,0.0011291442348946449,0.005947222364454958,3.2561994
ENSMUSG00000063160,0.26713675,0.001136885962636614,0.0059870137969918295,3.2542589
ENSMUSG00000062931,0.051003296,0.0011403274905154805,0.0060041503667279585,3.2534003
ENSMUSG00000027293,0.20826317,0.001143392193293289,0.006018308498185544,3.2526376
ENSMUSG00000039233,0.045877993,0.0011591374457436195,0.006100182181197816,3.248749
ENSMUSG00000097781,0.7211452,0.0011616224782516414,0.0061122559901959726,3.2481396
ENSMUSG00000021385,0.33669335,0.0011660208431347253,0.006134391803083887,3.247064
ENSMUSG00000005566,0.07506453,0.001167392413002064,0.0061405991064216936,3.2467296
ENSMUSG00000042410,0.04144939,0.0011710507291860252,0.006158830907690877,3.2458389
ENSMUSG00000021481,0.045604605,0.0011731790629715725,0.006169011507424714,3.245322
ENSMUSG00000060510,0.026498815,0.0011789574842372957,0.006198379131800021,3.2439227
ENSMUSG00000028423,0.0011239328,0.0011845791798309208,0.006226183558847046,3.2425673
ENSMUSG00000026958,0.21526928,0.0011847917415011538,0.006226183558847046,3.2425163
ENSMUSG00000020175,0.77163756,0.0011848290870553658,0.006226183558847046,3.2425072
ENSMUSG00000020691,0.23540987,0.0011988852923468217,0.006299014507960978,3.2391453
ENSMUSG00000024667,0.15627761,0.0012010848415295167,0.006309536210816094,3.2386224
ENSMUSG00000034501,0.02833218,0.0012043876144809255,0.006325682834923536,3.237839
ENSMUSG00000040712,0.15876082,0.0012065543345380382,0.006334113659880616,3.2373261
ENSMUSG00000003721,0.021433162,0.001218365653227239,0.006392977122928972,3.2345455
ENSMUSG00000038520,0.10038038,0.0012207314983517573,0.006404342092728495,3.2339914
ENSMUSG00000039275,0.06735434,0.001223201330006573,0.00641624879735231,3.2334142
ENSMUSG00000001424,0.044360142,0.0012279673438400644,0.0064401941539902795,3.2323031
ENSMUSG00000014867,0.17317836,0.0012365062493240844,0.006483915729390689,3.2303226
ENSMUSG00000027184,0.008739579,0.0012384671729533906,0.006493135420358251,3.2298696
ENSMUSG00000089934,4.0174937,0.001246572290184639,0.0065324221730369255,3.228004
ENSMUSG00000097027,0.49533525,0.0012554041551017666,0.006577627854846254,3.2259839
ENSMUSG00000026659,0.1643285,0.0012593117136082703,0.006595943661498909,3.2250943
ENSMUSG00000025132,0.23065385,0.0012607673908375842,0.006602488572517766,3.2247636
ENSMUSG00000039286,0.1172044,0.0012693250565504203,0.006646217532124251,3.2228262
ENSMUSG00000020464,0.06514611,0.0012723860108791005,0.006661155985046757,3.2221363
ENSMUSG00000048967,0.037620354,0.0012726976980890555,0.006661699029507321,3.2220662
ENSMUSG00000031347,0.053480864,0.001279260314519161,0.006693862286067757,3.2205923
ENSMUSG00000087479,0.34747204,0.0012827730180722033,0.006711146637420376,3.2198062
ENSMUSG00000068917,0.057047118,0.0012868782902648573,0.006730425983729704,3.21889
ENSMUSG00000020621,0.05605259,0.001289604119813358,0.006743581190679254,3.2182832
ENSMUSG00000041319,0.31466708,0.0012917293250330713,0.006753591839090812,3.2178109
ENSMUSG00000034163,0.0043974402,0.0012945532631492976,0.006767251832853231,3.2171845
ENSMUSG00000027466,0.08425606,0.0013027752516854502,0.006809120967937953,3.2153678
ENSMUSG00000006423,0.072115704,0.001304475924472473,0.006816897514608679,3.2149932
ENSMUSG00000027540,-0.020150304,0.0013085827254857036,0.006837243358050731,3.2140908
ENSMUSG00000041040,0.012318213,0.0013196844739756257,0.006893000560791651,3.2116644
ENSMUSG00000097162,0.16074716,0.0013230804386053325,0.006908547229580288,3.2109258
ENSMUSG00000041153,0.2006614,0.001323092253651591,0.006908547229580288,3.2109234
ENSMUSG00000057388,0.0079439245,0.0013242860749242155,0.006912527313691107,3.2106643
ENSMUSG00000022151,0.036224633,0.0013315686327807583,0.006948276524270861,3.2090876
ENSMUSG00000027669,1.2489477,0.0013408088947455103,0.006995353767797668,3.207099
ENSMUSG00000020994,-0.020321133,0.0013440958980264644,0.007011361015694473,3.2063944
ENSMUSG00000072235,0.057512876,0.0013597984576861088,0.007092117192041161,3.203051
ENSMUSG00000042548,0.045473162,0.001361160404722349,0.0070980648550994195,3.2027628
ENSMUSG00000024941,0.18144801,0.0013614925729026337,0.007098641451881994,3.2026925
ENSMUSG00000021188,0.008049301,0.0013734948970964133,0.007160054602699187,3.2001638
ENSMUSG00000034403,0.01489746,0.001376474396144376,0.007174419265553033,3.1995392
ENSMUSG00000071180,0.07185195,0.0013853652489174675,0.007219585225934953,3.1976829
ENSMUSG00000025220,0.0074692518,0.001390016451390351,0.007242645901730401,3.196716
ENSMUSG00000019897,-0.0018036522,0.0013937711387894739,0.007261028567243781,3.1959379
ENSMUSG00000041439,0.1097323,0.0013966120378321204,0.0072746455316933575,3.1953504
ENSMUSG00000038861,0.04129974,0.0014018280738635725,0.007300627624474993,3.1942744
ENSMUSG00000042043,0.026875325,0.0014039625194800871,0.00731055516076481,3.1938353
ENSMUSG00000042520,0.011250694,0.0014093632903817374,0.0073362924348535224,3.1927266
ENSMUSG00000078861,0.30803674,0.0014133114897229824,0.0073556491083324165,3.1919186
ENSMUSG00000036641,0.32692796,0.0014164228022712758,0.007369447465966875,3.1912835
ENSMUSG00000044934,0.16356236,0.001431019252443808,0.007444181671449326,3.1883204
ENSMUSG00000032217,0.041759256,0.0014333198787515105,0.007454938950466941,3.1878557
ENSMUSG00000033799,0.026067417,0.0014417201087558121,0.007496195741581511,3.1861656
ENSMUSG00000029068,0.0024144247,0.0014605438613977321,0.007592837074978084,3.182411
ENSMUSG00000051557,0.5929579,0.0014621909127658164,0.007600166104095435,3.1820846
ENSMUSG00000075486,0.032585528,0.0014627082415233977,0.007601621643244731,3.1819823
ENSMUSG00000029104,0.02221109,0.0014634616102171636,0.007604303198977554,3.181833
ENSMUSG00000035024,0.011025585,0.001464746801228402,0.007609746842450638,3.1815789
ENSMUSG00000015095,0.21100493,0.0014665026459299258,0.007616398469474586,3.1812317
ENSMUSG00000001542,0.4075139,0.0014707198807369587,0.00763706283992993,3.1804
ENSMUSG00000024594,0.08743933,0.001479520336249209,0.007679026968795717,3.178671
ENSMUSG00000018999,0.2675473,0.0014798664487499235,0.007679579105662571,3.178603
ENSMUSG00000043831,0.07765085,0.0014892939631254791,0.007727250212951345,3.1767616
ENSMUSG00000091811,0.15913993,0.0014968626454292104,0.007765262831365073,3.175291
ENSMUSG00000037104,0.048364498,0.0015013971562657525,0.007786264611270377,3.1744134
ENSMUSG00000017686,0.035193704,0.001505838332117487,0.007808032556013529,3.173556
ENSMUSG00000033454,0.2959441,0.0015131264470334318,0.007844552938059388,3.1721542
ENSMUSG00000028479,0.3373129,0.0015207931831762924,0.007879507079096668,3.1706862
ENSMUSG00000024050,0.20267965,0.001555642537217562,0.008054542272058733,3.1640983
ENSMUSG00000067851,0.016235242,0.0015604979199834365,0.008077070668726679,3.1631913
ENSMUSG00000017801,0.10886164,0.001564156298808945,0.008094698364466194,3.1625094
ENSMUSG00000032563,0.03442471,0.0015681828858176532,0.008112915142810513,3.1617608
ENSMUSG00000106057,0.8650048,0.0015699494124440992,0.008120742689848906,3.161433
ENSMUSG00000051768,0.20164575,0.0015773453540748553,0.008157681800522105,3.160064
ENSMUSG00000034453,0.16718993,0.001591433346845968,0.008226557339497134,3.1574724
ENSMUSG00000043284,0.121556446,0.001591906965201121,0.0082276779159814,3.1573856
ENSMUSG00000024191,0.10427682,0.001593412197366588,0.008234129106378654,3.15711
ENSMUSG00000068206,0.046680953,0.0015989932806797589,0.008261637218273452,3.1560903
ENSMUSG00000008859,0.017811667,0.0015998348897949975,0.008264652614044986,3.155937
ENSMUSG00000006169,0.018592808,0.0016006806980105378,0.008267688726228567,3.1557827
ENSMUSG00000049327,0.18872203,0.0016076936428429305,0.008302572651109211,3.1545074
ENSMUSG00000022761,0.062237088,0.001618852140217405,0.008357503539036963,3.1524885
ENSMUSG00000026687,0.14432421,0.0016220160674884291,0.008371716721048215,3.1519184
ENSMUSG00000097827,0.18962939,0.0016221279168241952,0.008371716721048215,3.1518981
ENSMUSG00000118132,1.1950971,0.001626225171195001,0.008391510491955648,3.1511614
ENSMUSG00000039182,0.17466027,0.0016288155564923921,0.00840352352016062,3.1506968
ENSMUSG00000020170,0.07091754,0.001635014291070822,0.00843414618360108,3.149587
ENSMUSG00000028936,0.0012622043,0.0016378891570732739,0.008447615723343304,3.1490736
ENSMUSG00000097557,0.44568974,0.0016420429923351694,0.008467388431286456,3.1483333
ENSMUSG00000031669,1.4249424,0.0016422514929007536,0.008467388431286456,3.1482964
ENSMUSG00000025289,0.025185246,0.0016546297385244765,0.008528464850183923,3.1461008
ENSMUSG00000052299,0.07577067,0.0016688973114247154,0.008600405803584548,3.1435888
ENSMUSG00000085218,0.2963673,0.0016691241456229361,0.008600405803584548,3.1435492
ENSMUSG00000045691,0.44670522,0.0016711083237188884,0.008609244779995315,3.1432014
ENSMUSG00000062309,0.31518525,0.001674112648745244,0.008623335679354421,3.1426756
ENSMUSG00000038774,0.01586114,0.001677496262116034,0.00863798669998795,3.1420846
ENSMUSG00000036882,0.2909713,0.0016802568400709284,0.008650811252785618,3.141603
ENSMUSG00000056429,0.039387897,0.0016812482254862425,0.008654524450462203,3.1414304
ENSMUSG00000019467,0.029562688,0.0016917119651174936,0.008706989249770852,3.139613
ENSMUSG00000009112,0.12406169,0.0016990944482442464,0.008743580972699788,3.138337
ENSMUSG00000047146,-0.0018318432,0.0017123456034011343,0.008807527145046875,3.1360593
ENSMUSG00000070730,0.067427196,0.0017387366011200485,0.00894039940293413,3.131571
ENSMUSG00000048175,0.108704485,0.0017488177776198216,0.008989349917887253,3.1298733
ENSMUSG00000024792,0.127849,0.0017521257403604422,0.009004908706354307,3.129318
ENSMUSG00000041164,0.19391568,0.0017525254371207047,0.009005518102779058,3.129251
ENSMUSG00000028546,0.83905303,0.0017618333263179804,0.00905189555337132,3.1276944
ENSMUSG00000049871,0.25853255,0.0017680818154682165,0.009082542154699943,3.1266534
ENSMUSG00000037465,0.46285704,0.0017721856261688578,0.009102163596070738,3.1259718
ENSMUSG00000070858,0.022700734,0.0017823163683191431,0.009152728846222416,3.124295
ENSMUSG00000025235,-0.02272179,0.001793272221405936,0.00920628578405054,3.1224916
ENSMUSG00000021193,0.19208142,0.0017933203250444956,0.00920628578405054,3.1224837
ENSMUSG00000032607,0.2700074,0.001794058263210777,0.009208598366238429,3.1223626
ENSMUSG00000028018,0.077332266,0.0017971025734830094,0.009222746529790887,3.1218634
ENSMUSG00000041870,0.15274043,0.0017991562611685353,0.009231807091185784,3.1215272
ENSMUSG00000022378,0.025103752,0.0018035940773862985,0.009251614519614522,3.1208017
ENSMUSG00000058183,0.40884078,0.0018053078884632875,0.009258922974548982,3.120522
ENSMUSG00000051098,0.03399771,0.0018064347144201346,0.009263219087839697,3.1203382
ENSMUSG00000020397,0.19991764,0.0018107234001069625,0.00928223930213257,3.1196399
ENSMUSG00000025224,0.023300475,0.0018143977450200304,0.009299586778235464,3.1190426
ENSMUSG00000030871,0.4599496,0.0018238142079056126,0.009346354876987425,3.117517
ENSMUSG00000005949,0.3374261,0.0018278672370100162,0.009364129069307349,3.1168625
ENSMUSG00000030788,0.14600289,0.00183335042137509,0.009390379036565708,3.1159794
ENSMUSG00000031671,0.39623705,0.0018335774762352035,0.009390379036565708,3.115943
ENSMUSG00000001891,0.046302944,0.0018342538846123856,0.009392341582428574,3.1158342
ENSMUSG00000085234,0.22738145,0.0018369845569824368,0.009404820728524114,3.1153955
ENSMUSG00000039018,0.26479232,0.001842347389761956,0.009429262866853251,3.1145356
ENSMUSG00000068040,0.01712723,0.0018484645412021516,0.009456038504131225,3.1135576
ENSMUSG00000002957,0.030828092,0.0018496476458919765,0.009460580023711251,3.1133687
ENSMUSG00000021595,0.11206905,0.0018524476860937544,0.009473389076680607,3.1129224
ENSMUSG00000046573,0.2660671,0.0018577743324419969,0.009497597026084732,3.1120749
ENSMUSG00000025869,0.16215497,0.0018698490452441758,0.009556277012659847,3.1101618
ENSMUSG00000025351,-0.03054216,0.0018726777915433319,0.0095692072697877,3.1097152
ENSMUSG00000029833,0.062852,0.0018755555826173642,0.009582383976645079,3.1092615
ENSMUSG00000017943,0.169654,0.0018936864746453405,0.009671931206758425,3.1064184
ENSMUSG00000033543,0.015103391,0.0018942618154823567,0.009673327434586612,3.1063285
ENSMUSG00000044788,0.45071152,0.0018977337015339657,0.009688712079946631,3.105787
ENSMUSG00000021972,0.018800512,0.0018978793875777335,0.009688712079946631,3.1057644
ENSMUSG00000024622,0.12895982,0.0019007679902317508,0.009701912332550017,3.1053145
ENSMUSG00000052302,0.79879105,0.0019056332657741602,0.0097251961184976,3.1045585
ENSMUSG00000030082,0.002487713,0.001919722238469332,0.009793237163640889,3.1023786
ENSMUSG00000019868,0.029630516,0.0019198829177644,0.009793237163640889,3.1023538
ENSMUSG00000026248,0.07589398,0.0019248187696145997,0.009815288835694698,3.1015937
ENSMUSG00000032320,0.031115606,0.0019300074877837475,0.009838615509812947,3.1007967
ENSMUSG00000021257,0.60349035,0.0019352245235225508,0.00986364079340038,3.0999973
ENSMUSG00000055323,0.3281038,0.0019366017857339528,0.009869090296564022,3.0997865
ENSMUSG00000027203,0.022134447,0.0019371813433082246,0.009870473540883674,3.0996978
ENSMUSG00000074582,0.049064428,0.001938812445126369,0.009877213401268781,3.0994484
ENSMUSG00000028974,0.25023738,0.0019392691986412653,0.009877969392474843,3.0993788
ENSMUSG00000021427,0.03231967,0.0019412672828590656,0.009885003360214164,3.0990736
ENSMUSG00000054000,0.44057986,0.001951427095391276,0.009932001203330812,3.0975268
ENSMUSG00000060275,0.057802092,0.001969644119953897,0.010021534265978897,3.0947719
ENSMUSG00000021639,0.078464895,0.0020108061132417996,0.010227717216828804,3.0886316
ENSMUSG00000026632,0.12997328,0.002018970397194845,0.010265983762498359,3.0874274
