gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000061132,1.478939,0.8539124869644703,1.0,0.1841287
ENSMUSG00000070427,0.24514411,0.8539670789899143,1.0,0.18405911
ENSMUSG00000097288,1.7649667,0.8540150649145719,1.0,0.18399794
ENSMUSG00000114715,1.0572387,0.8541185146687795,1.0,0.18386608
ENSMUSG00000029480,-0.03303093,0.8541334672777383,1.0,0.18384703
ENSMUSG00000032557,-0.06978478,0.854344026437061,1.0,0.18357864
ENSMUSG00000055184,0.7191236,0.8543746287971832,1.0,0.18353963
ENSMUSG00000024246,0.09294218,0.854380366764098,1.0,0.18353231
ENSMUSG00000089708,0.7600313,0.8546490165587818,1.0,0.1831899
ENSMUSG00000090861,0.50441927,0.8547102258604584,1.0,0.18311189
ENSMUSG00000110839,0.69594896,0.8547168337350963,1.0,0.18310347
ENSMUSG00000009731,0.12922218,0.8548185615118618,1.0,0.18297382
ENSMUSG00000115249,0.026540082,0.8548276040977228,1.0,0.1829623
ENSMUSG00000007739,-0.092273444,0.8549853307282853,1.0,0.18276128
ENSMUSG00000113454,1.25706,0.8551068902663681,1.0,0.18260637
ENSMUSG00000113433,1.0540649,0.855112455306101,1.0,0.18259928
ENSMUSG00000114536,1.7387136,0.8551534976966766,1.0,0.18254697
ENSMUSG00000028312,0.01780583,0.8551754103199078,1.0,0.18251905
ENSMUSG00000032044,-0.055112645,0.8551981926101001,1.0,0.18249
ENSMUSG00000103749,0.5018018,0.8553296713906202,1.0,0.18232246
ENSMUSG00000075514,0.9719269,0.8553703680177973,1.0,0.1822706
ENSMUSG00000038167,3.1646755,0.8554228915838696,1.0,0.18220367
ENSMUSG00000025528,2.0066204,0.8554837640677188,1.0,0.1821261
ENSMUSG00000053615,0.4804568,0.8557627449610676,1.0,0.18177062
ENSMUSG00000015083,0.5850564,0.8557855303569565,1.0,0.18174158
ENSMUSG00000042942,0.22466512,0.8560163479734134,1.0,0.18144749
ENSMUSG00000097994,-0.059367336,0.8562859696764635,1.0,0.18110397
ENSMUSG00000026894,1.8783736,0.8565022010086287,1.0,0.18082848
ENSMUSG00000055862,0.015692057,0.856516118116742,1.0,0.18081076
ENSMUSG00000056300,0.20605464,0.8565599572988951,1.0,0.18075491
ENSMUSG00000047854,1.5284425,0.85662554293337,1.0,0.18067135
ENSMUSG00000114516,0.14523673,0.8567309691312958,1.0,0.18053705
ENSMUSG00000040818,-0.036309104,0.8568663220238215,1.0,0.18036462
ENSMUSG00000023961,0.05127041,0.8568924188240137,1.0,0.18033138
ENSMUSG00000097746,0.12341375,0.8570190775159707,1.0,0.18017004
ENSMUSG00000071722,0.36632827,0.8570263848605663,1.0,0.18016073
ENSMUSG00000053128,0.18963605,0.8570658795303439,1.0,0.18011042
ENSMUSG00000068134,0.08668185,0.8573592299891697,1.0,0.17973676
ENSMUSG00000017969,0.44723704,0.857368973877692,1.0,0.17972435
ENSMUSG00000114131,0.48719603,0.8575582880232253,1.0,0.17948322
ENSMUSG00000059244,1.1923742,0.8576910564162215,1.0,0.17931412
ENSMUSG00000068959,0.20747572,0.8578288753104458,1.0,0.1791386
ENSMUSG00000030237,1.5767288,0.8578347918751689,1.0,0.17913106
ENSMUSG00000038797,0.052931283,0.8578962202101486,1.0,0.17905283
ENSMUSG00000026669,0.9419531,0.8579630440786059,1.0,0.17896773
ENSMUSG00000097768,1.1765754,0.8581290640310623,1.0,0.1787563
ENSMUSG00000005142,0.059243128,0.8583613980819269,1.0,0.17846042
ENSMUSG00000089759,1.1069881,0.8583791499523248,1.0,0.17843781
ENSMUSG00000028523,0.51680756,0.8585183827909222,1.0,0.17826052
ENSMUSG00000056271,-0.04471768,0.85883393549172,1.0,0.17785871
ENSMUSG00000022241,-0.066610076,0.8588567369195985,1.0,0.17782968
ENSMUSG00000086032,1.6034417,0.8588717058599261,1.0,0.17781062
ENSMUSG00000026576,0.6920785,0.8589411554443382,1.0,0.17772219
ENSMUSG00000109754,0.20971233,0.8590828429430034,1.0,0.17754179
ENSMUSG00000111962,0.08540878,0.8592910308405591,1.0,0.17727673
ENSMUSG00000113265,1.2947817,0.8593620536997357,1.0,0.17718631
ENSMUSG00000027408,0.049516484,0.8597124845997519,1.0,0.17674017
ENSMUSG00000073422,-0.0462683,0.8598030127238242,1.0,0.17662492
ENSMUSG00000044566,0.030443823,0.8598578527722169,1.0,0.17655511
ENSMUSG00000084917,0.30720904,0.860007578250215,1.0,0.17636451
ENSMUSG00000117322,0.2998407,0.8600594610437686,1.0,0.17629847
ENSMUSG00000102215,2.032158,0.8601047284040979,1.0,0.17624085
ENSMUSG00000079845,2.3908706,0.8602682170441196,1.0,0.17603275
ENSMUSG00000019988,-0.06433807,0.8605401890475803,1.0,0.17568657
ENSMUSG00000086689,1.4346653,0.860634216508914,1.0,0.1755669
ENSMUSG00000024875,-0.052350238,0.8607249374692441,1.0,0.17545143
ENSMUSG00000042595,0.015001475,0.8608447407086874,1.0,0.17529894
ENSMUSG00000112558,1.7428515,0.8613105758605569,1.0,0.1747061
ENSMUSG00000075289,0.99948967,0.8614147205663678,1.0,0.17457357
ENSMUSG00000040010,0.100190856,0.861536457984119,1.0,0.17441864
ENSMUSG00000062859,-0.349695,0.8616503612076937,1.0,0.17427371
ENSMUSG00000087429,1.3848138,0.8616710870272549,1.0,0.17424734
ENSMUSG00000029660,0.18689413,0.8618626747408467,1.0,0.17400354
ENSMUSG00000062391,2.5668638,0.8619030833695434,1.0,0.17395213
ENSMUSG00000010311,1.3484223,0.8619220685828244,1.0,0.17392798
ENSMUSG00000061894,0.025623586,0.8619485435088322,1.0,0.17389429
ENSMUSG00000028687,0.46741354,0.8620257048685493,1.0,0.1737961
ENSMUSG00000118004,0.63477385,0.8620307561095794,1.0,0.17378968
ENSMUSG00000023018,-0.16836156,0.8620572316720866,1.0,0.17375599
ENSMUSG00000109089,0.71783435,0.8621000806081752,1.0,0.17370147
ENSMUSG00000064202,0.13618273,0.8622396037355814,1.0,0.17352395
ENSMUSG00000001157,-0.002375367,0.8622767061147721,1.0,0.17347674
ENSMUSG00000114545,1.1739278,0.8622977831885181,1.0,0.17344993
ENSMUSG00000027775,-0.099988356,0.8622993509086646,1.0,0.17344794
ENSMUSG00000097323,1.4401664,0.8624592612116208,1.0,0.17324448
ENSMUSG00000106197,0.2456738,0.8628277034492509,1.0,0.17277575
ENSMUSG00000028607,0.008708467,0.8630128939647057,1.0,0.17254016
ENSMUSG00000040820,0.03191237,0.8630811881342031,1.0,0.17245328
ENSMUSG00000066090,0.7314664,0.8631238725097676,1.0,0.17239898
ENSMUSG00000086159,1.4557045,0.8631463473007539,1.0,0.17237039
ENSMUSG00000029669,0.26036313,0.8631489606557314,1.0,0.17236707
ENSMUSG00000085284,0.072244406,0.8632358991179988,1.0,0.17225647
ENSMUSG00000111489,1.707459,0.8633038481674574,1.0,0.17217004
ENSMUSG00000026854,0.080747046,0.8633836460344618,1.0,0.17206854
ENSMUSG00000037754,1.1987641,0.8635195495395552,1.0,0.17189567
ENSMUSG00000032268,0.024463387,0.8635387157434913,1.0,0.17187129
ENSMUSG00000073733,0.25393245,0.8635747832722797,1.0,0.17182542
ENSMUSG00000034121,0.08452339,0.8636535404102034,1.0,0.17172524
ENSMUSG00000026175,0.4497151,0.8637251548245317,1.0,0.17163415
ENSMUSG00000022742,0.040800273,0.8639600440188745,1.0,0.1713354
ENSMUSG00000039646,0.972644,0.8639708478171906,1.0,0.17132166
ENSMUSG00000116618,0.29635093,0.8640936992476879,1.0,0.17116542
ENSMUSG00000039787,0.47183347,0.8640991013009163,1.0,0.17115855
ENSMUSG00000004054,0.07958181,0.8641916342310325,1.0,0.17104086
ENSMUSG00000037376,-0.08425525,0.8642613401165531,1.0,0.17095222
ENSMUSG00000011877,0.027811812,0.864262385712879,1.0,0.17095089
ENSMUSG00000020455,0.0646661,0.864284517557536,1.0,0.17092274
ENSMUSG00000030792,0.912111,0.8643801910871367,1.0,0.17080106
ENSMUSG00000026027,0.07860085,0.8645161241108894,1.0,0.1706282
ENSMUSG00000097714,2.3291059,0.8645771210019415,1.0,0.17055063
ENSMUSG00000033486,-0.0071672145,0.8646226077802532,1.0,0.17049278
ENSMUSG00000043602,0.13934678,0.8646414300266427,1.0,0.17046885
ENSMUSG00000052384,0.43451184,0.864690751647647,1.0,0.17040613
ENSMUSG00000033029,0.108560696,0.8647022542923148,1.0,0.1703915
ENSMUSG00000040918,0.12170755,0.8648322710263502,1.0,0.17022617
ENSMUSG00000001229,0.08789912,0.8649567140622577,1.0,0.17006794
ENSMUSG00000034173,0.79761225,0.8650646022617348,1.0,0.16993074
ENSMUSG00000004151,-0.033215884,0.8651392017122116,1.0,0.1698359
ENSMUSG00000020639,0.49679136,0.8653523745202404,1.0,0.16956484
ENSMUSG00000114126,3.1886315,0.8653757317442631,1.0,0.16953515
ENSMUSG00000090936,-0.052140016,0.8653809609896339,1.0,0.1695285
ENSMUSG00000014867,-0.081236064,0.8654750884139928,1.0,0.16940881
ENSMUSG00000041165,0.1598969,0.86563197169483,1.0,0.16920936
ENSMUSG00000032218,-0.050819736,0.8656372012287508,1.0,0.1692027
ENSMUSG00000033126,0.27841726,0.8656992588136804,1.0,0.16912381
ENSMUSG00000025779,0.16096348,0.8657520781408418,1.0,0.16905665
ENSMUSG00000112488,2.500616,0.8658840419180818,1.0,0.16888888
ENSMUSG00000109727,0.19223447,0.8659597005126519,1.0,0.1687927
ENSMUSG00000073130,0.37406927,0.8660123484622541,1.0,0.16872577
ENSMUSG00000096655,1.0032518,0.8660496556474061,1.0,0.16867834
ENSMUSG00000114407,0.14176793,0.8660594183245693,1.0,0.16866593
ENSMUSG00000028016,-0.0139348395,0.866094459530551,1.0,0.16862139
ENSMUSG00000051185,-0.10685871,0.8661462373166976,1.0,0.16855556
ENSMUSG00000087507,0.5820191,0.8662164956353093,1.0,0.16846624
ENSMUSG00000108883,0.06925426,0.8662712385815802,1.0,0.16839665
ENSMUSG00000010936,0.12945385,0.8663416731248939,1.0,0.16830713
ENSMUSG00000031150,0.4937119,0.8664330304007744,1.0,0.16819099
ENSMUSG00000030271,0.22861405,0.8665969200612764,1.0,0.16798267
ENSMUSG00000037278,-0.042618092,0.8666276064226255,1.0,0.16794366
ENSMUSG00000022623,0.9339873,0.8668037081771479,1.0,0.16771981
ENSMUSG00000020474,0.16524787,0.866971272519427,1.0,0.16750683
ENSMUSG00000020419,1.3715767,0.8669908017392624,1.0,0.167482
ENSMUSG00000022787,-0.08009601,0.8671224517228495,1.0,0.16731468
ENSMUSG00000089682,-0.10601413,0.8671601165023428,1.0,0.16726682
ENSMUSG00000028089,-0.028133763,0.867428138011723,1.0,0.16692618
ENSMUSG00000039704,0.035754852,0.8674668515525272,1.0,0.16687697
ENSMUSG00000084843,0.42200848,0.8675477673668606,1.0,0.16677414
ENSMUSG00000046219,2.0510333,0.8675802038372923,1.0,0.16673292
ENSMUSG00000117900,0.558329,0.867690245352019,1.0,0.16659307
ENSMUSG00000052305,2.4363766,0.8677570388372247,1.0,0.16650818
ENSMUSG00000118120,1.4539001,0.8678247052626485,1.0,0.1664222
ENSMUSG00000101778,0.67486817,0.867882082964557,1.0,0.16634929
ENSMUSG00000057948,0.18627977,0.8679366709075236,1.0,0.16627991
ENSMUSG00000100781,1.5094006,0.8679760862354472,1.0,0.16622983
ENSMUSG00000086054,1.0038745,0.8680957294615688,1.0,0.1660778
ENSMUSG00000087593,1.469305,0.8681175306664304,1.0,0.16605009
ENSMUSG00000090160,0.72688174,0.8681185771267864,1.0,0.16604877
ENSMUSG00000079334,0.18227531,0.8681707260271492,1.0,0.1659825
ENSMUSG00000048379,-0.07483368,0.8681975855508085,1.0,0.16594836
ENSMUSG00000084967,0.5961719,0.8682591537342009,1.0,0.16587013
ENSMUSG00000078554,0.061923064,0.8683589203053204,1.0,0.16574337
ENSMUSG00000036168,0.44398543,0.8683979903030474,1.0,0.16569372
ENSMUSG00000024406,0.72210187,0.8684079322734105,1.0,0.16568108
ENSMUSG00000078612,0.099024996,0.8684170021592607,1.0,0.16566956
ENSMUSG00000026708,0.38928604,0.8686383476231285,1.0,0.16538832
ENSMUSG00000046634,1.5816216,0.8690917106009753,1.0,0.16481231
ENSMUSG00000003809,0.049409658,0.8691150863896294,1.0,0.16478261
ENSMUSG00000023277,-0.18863203,0.8691630594484803,1.0,0.16472167
ENSMUSG00000028458,0.0139242,0.8692293502859598,1.0,0.16463745
ENSMUSG00000107271,2.7403185,0.8693638537300922,1.0,0.16446657
ENSMUSG00000053117,0.52811575,0.8694830084471231,1.0,0.16431521
ENSMUSG00000115016,0.57267773,0.869524006729181,1.0,0.16426313
ENSMUSG00000117637,0.26903895,0.8695838474044576,1.0,0.1641871
ENSMUSG00000022816,0.41486803,0.8696159488325389,1.0,0.16414633
ENSMUSG00000074604,2.3902624,0.8698729424626659,1.0,0.16381988
ENSMUSG00000019579,-0.06746889,0.8700003103209796,1.0,0.1636581
ENSMUSG00000051984,0.49403238,0.8700502115248263,1.0,0.16359471
ENSMUSG00000035439,-0.11544163,0.8701119780671643,1.0,0.16351625
ENSMUSG00000052560,0.6378547,0.8701262856843677,1.0,0.16349807
ENSMUSG00000036968,-0.09796767,0.8702972824470387,1.0,0.16328089
ENSMUSG00000105320,0.052035205,0.870317872262363,1.0,0.16325474
ENSMUSG00000079681,0.72352135,0.8703361937821157,1.0,0.16323146
ENSMUSG00000001493,0.2565002,0.8703925547029732,1.0,0.16315988
ENSMUSG00000060397,0.08736604,0.8704822449558669,1.0,0.16304596
ENSMUSG00000025983,0.41743475,0.8705853733560565,1.0,0.16291498
ENSMUSG00000002055,-0.04889537,0.8705979373724844,1.0,0.16289903
ENSMUSG00000044600,-0.07754907,0.8706105014215708,1.0,0.16288307
ENSMUSG00000037206,1.172904,0.8706323140843488,1.0,0.16285537
ENSMUSG00000106063,0.4030543,0.8706682615673257,1.0,0.16280971
ENSMUSG00000029313,0.007975277,0.8707427749193135,1.0,0.16271508
ENSMUSG00000053113,1.6967616,0.870778199702211,1.0,0.16267009
ENSMUSG00000087684,1.9901682,0.8708968658879721,1.0,0.16251938
ENSMUSG00000036699,0.63762784,0.8710481694897515,1.0,0.16232723
ENSMUSG00000078627,1.3246942,0.8711228632041347,1.0,0.16223238
ENSMUSG00000116024,0.16281794,0.8711863886694657,1.0,0.16215171
ENSMUSG00000114036,0.53842753,0.8712822020006804,1.0,0.16203004
ENSMUSG00000021895,0.20890021,0.8714185080088119,1.0,0.16185695
ENSMUSG00000097211,0.732809,0.871455683037593,1.0,0.16180974
ENSMUSG00000029504,-0.08893503,0.8715630209815882,1.0,0.16167344
ENSMUSG00000117773,2.1620824,0.8715736676383382,1.0,0.16165993
ENSMUSG00000113811,1.7497529,0.8715862342139507,1.0,0.16164397
ENSMUSG00000073485,1.3438302,0.8717256904710858,1.0,0.16146688
ENSMUSG00000018727,0.030775063,0.8717455881846087,1.0,0.16144162
ENSMUSG00000037942,0.9572529,0.8717703731693468,1.0,0.16141015
ENSMUSG00000043857,0.26756117,0.8718014418491639,1.0,0.1613707
ENSMUSG00000100135,0.013649648,0.8718082490582365,1.0,0.16136205
ENSMUSG00000015966,0.7085138,0.8718339070854563,1.0,0.16132948
ENSMUSG00000078656,0.20142329,0.8719939673463609,1.0,0.16112624
ENSMUSG00000090220,1.6602659,0.8720856072601233,1.0,0.1610099
ENSMUSG00000113634,0.21272765,0.8722388679421638,1.0,0.16081531
ENSMUSG00000022483,0.869462,0.8723001386458732,1.0,0.16073751
ENSMUSG00000032041,-0.09781083,0.8723036298771358,1.0,0.16073309
ENSMUSG00000060512,0.99084824,0.8723608864246846,1.0,0.16066039
ENSMUSG00000051735,0.0046473267,0.8725199165011832,1.0,0.16045849
ENSMUSG00000097167,0.055520665,0.8725232333194481,1.0,0.16045429
ENSMUSG00000030510,0.60683876,0.8725796195727826,1.0,0.1603827
ENSMUSG00000096111,1.0557195,0.8726443860062274,1.0,0.16030048
ENSMUSG00000001829,0.030211063,0.8726642874537468,1.0,0.1602752
ENSMUSG00000068860,0.7630053,0.8727232939735396,1.0,0.1602003
ENSMUSG00000115715,1.1891216,0.8728025523658898,1.0,0.16009969
ENSMUSG00000027286,0.045924507,0.8729107927612784,1.0,0.15996227
ENSMUSG00000091144,0.18232849,0.8730923626370385,1.0,0.15973179
ENSMUSG00000029135,0.91531354,0.8731297249603097,1.0,0.15968436
ENSMUSG00000085085,0.30263212,0.8731435176651814,1.0,0.15966685
ENSMUSG00000075590,0.18058588,0.8731868165334976,1.0,0.15961188
ENSMUSG00000031629,0.017739134,0.8732144023009267,1.0,0.15957686
ENSMUSG00000078887,0.25530437,0.8733869041384444,1.0,0.1593579
ENSMUSG00000084809,1.800659,0.8735896189492653,1.0,0.15910059
ENSMUSG00000051050,6.0365987,0.873642874432438,1.0,0.159033
ENSMUSG00000075273,0.037510075,0.8737228460365012,1.0,0.1589315
ENSMUSG00000112663,1.4580996,0.8737352434967574,1.0,0.15891576
ENSMUSG00000101483,0.5091076,0.8737424026076451,1.0,0.15890667
ENSMUSG00000013367,-0.03767974,0.8738607913544252,1.0,0.1587564
ENSMUSG00000110830,0.02756011,0.8739025249341176,1.0,0.15870345
ENSMUSG00000025978,1.3024606,0.8740065984851292,1.0,0.15857136
ENSMUSG00000042064,0.28439116,0.8740242353264394,1.0,0.15854897
ENSMUSG00000087063,1.4984438,0.8742793653448212,1.0,0.15822518
ENSMUSG00000026621,0.7057823,0.8743221502355005,1.0,0.15817088
ENSMUSG00000022217,-0.11435607,0.8744870064732199,1.0,0.15796167
ENSMUSG00000053134,0.07286549,0.87451861618385,1.0,0.15792155
ENSMUSG00000031843,-0.04603969,0.8745462093546141,1.0,0.15788653
ENSMUSG00000038046,0.050472032,0.8745664677290013,1.0,0.15786083
ENSMUSG00000085594,0.99743974,0.8746237504738545,1.0,0.15778813
ENSMUSG00000029110,-0.04875128,0.8746475020485796,1.0,0.157758
ENSMUSG00000057982,-0.21479031,0.8747748193995528,1.0,0.15759642
ENSMUSG00000014813,1.0315377,0.8748514908087561,1.0,0.15749913
ENSMUSG00000035805,0.48940307,0.8749073795922908,1.0,0.15742822
ENSMUSG00000101308,0.69962937,0.8749936591269546,1.0,0.15731873
ENSMUSG00000029685,0.43042073,0.8750736524117817,1.0,0.15721722
ENSMUSG00000116505,0.36976284,0.8751665719783699,1.0,0.15709932
ENSMUSG00000035757,0.107140265,0.8751976619921287,1.0,0.15705988
ENSMUSG00000024165,0.12503122,0.8752228136048887,1.0,0.15702796
ENSMUSG00000101586,1.5251869,0.8752458693606463,1.0,0.15699871
ENSMUSG00000039990,-0.036743663,0.875276610533043,1.0,0.1569597
ENSMUSG00000022429,0.612282,0.8753206266302647,1.0,0.15690385
ENSMUSG00000032714,0.88225514,0.875358005682353,1.0,0.15685642
ENSMUSG00000102136,0.27874452,0.8753948610012953,1.0,0.15680966
ENSMUSG00000114284,1.2822213,0.8754465637051434,1.0,0.15674406
ENSMUSG00000099954,0.4753778,0.8755031578147466,1.0,0.15667225
ENSMUSG00000097401,-0.015743509,0.8755307564078024,1.0,0.15663724
ENSMUSG00000064289,-0.032347016,0.8755618486749802,1.0,0.15659778
ENSMUSG00000037001,0.12559406,0.8756563493849804,1.0,0.15647788
ENSMUSG00000005886,-0.0014070695,0.875732510212345,1.0,0.15638126
ENSMUSG00000073779,-0.056259416,0.8757553936215867,1.0,0.15635222
ENSMUSG00000085471,1.093039,0.8760193464033778,1.0,0.15601735
ENSMUSG00000096968,1.3896017,0.8760883502328353,1.0,0.1559298
ENSMUSG00000114028,0.27104682,0.8761500177432922,1.0,0.15585157
ENSMUSG00000042524,0.07132471,0.8761760475980434,1.0,0.15581855
ENSMUSG00000017132,-0.089049704,0.8761816379198916,1.0,0.15581146
ENSMUSG00000087383,1.1298804,0.8761935173743297,1.0,0.1557964
ENSMUSG00000027313,0.8742272,0.8766269618156836,1.0,0.15524654
ENSMUSG00000028222,0.8517345,0.8766667965368696,1.0,0.15519601
ENSMUSG00000071646,-0.134175,0.8767363333338062,1.0,0.1551078
ENSMUSG00000114752,0.6886175,0.8767377310681232,1.0,0.15510602
ENSMUSG00000102805,-0.1710699,0.8768221199895253,1.0,0.15499899
ENSMUSG00000031591,-0.099313796,0.8768416886350859,1.0,0.15497416
ENSMUSG00000117199,1.0176524,0.876966265794953,1.0,0.15481614
ENSMUSG00000038022,0.023946505,0.8770254977998889,1.0,0.154741
ENSMUSG00000021636,0.20699093,0.8771635337574,1.0,0.15456593
ENSMUSG00000113330,1.5120319,0.877267500014676,1.0,0.15443406
ENSMUSG00000104168,0.07399091,0.8772984282007339,1.0,0.15439484
ENSMUSG00000032086,-0.081686445,0.8773854474917133,1.0,0.15428446
ENSMUSG00000093910,0.23988926,0.877560538987946,1.0,0.15406239
ENSMUSG00000023737,1.1288816,0.877626418277945,1.0,0.15397884
ENSMUSG00000061474,0.021603784,0.8776611930990813,1.0,0.15393473
ENSMUSG00000040734,0.074461855,0.8777522378442812,1.0,0.15381928
ENSMUSG00000029859,2.1653013,0.8778567403319041,1.0,0.15368675
ENSMUSG00000085525,0.43015185,0.877907070048683,1.0,0.15362291
ENSMUSG00000027612,0.048212774,0.8779320603344785,1.0,0.15359122
ENSMUSG00000055818,0.00083612575,0.8780882960664894,1.0,0.15339309
ENSMUSG00000035337,-0.23924202,0.878249604829869,1.0,0.15318853
ENSMUSG00000000365,-0.01061028,0.8782955691409816,1.0,0.15313023
ENSMUSG00000020473,-0.30016652,0.8784792557102411,1.0,0.15289731
ENSMUSG00000022969,1.0907145,0.8786183794831627,1.0,0.1527209
ENSMUSG00000110212,4.2138686,0.8786412758402772,1.0,0.15269187
ENSMUSG00000054715,-0.048118915,0.8786662696894896,1.0,0.15266018
ENSMUSG00000111365,1.0475862,0.8788092438218146,1.0,0.15247889
ENSMUSG00000057802,1.536021,0.8788819558993478,1.0,0.1523867
ENSMUSG00000085900,1.1076268,0.8790333261446059,1.0,0.15219477
ENSMUSG00000085081,0.49403742,0.8790966023154079,1.0,0.15211453
ENSMUSG00000031805,1.2596121,0.8791020210289198,1.0,0.15210766
ENSMUSG00000022032,1.4919976,0.8791083137355884,1.0,0.15209968
ENSMUSG00000016487,-0.037835516,0.8791757860146905,1.0,0.15201414
ENSMUSG00000112865,1.3784528,0.8792892323165075,1.0,0.1518703
ENSMUSG00000032872,0.001074571,0.879317200969016,1.0,0.15183485
ENSMUSG00000055045,2.1709533,0.8793671953105101,1.0,0.15177146
ENSMUSG00000031883,0.072580814,0.8794208611004011,1.0,0.15170342
ENSMUSG00000090210,0.25409594,0.8795446266620619,1.0,0.15154651
ENSMUSG00000112000,0.14032856,0.8796369283189638,1.0,0.15142949
ENSMUSG00000024640,0.68868655,0.8796638499437094,1.0,0.15139537
ENSMUSG00000114953,1.7786777,0.8798615708117798,1.0,0.1511447
ENSMUSG00000038642,1.0104966,0.8799411158033965,1.0,0.15104386
ENSMUSG00000041598,1.3979317,0.8799559759911095,1.0,0.15102503
ENSMUSG00000046460,0.7620826,0.8799783537653151,1.0,0.15099666
ENSMUSG00000068745,0.59352446,0.8800685651394752,1.0,0.1508823
ENSMUSG00000018774,0.5525439,0.8800867474654209,1.0,0.15085925
ENSMUSG00000075576,0.05108871,0.8801627992254417,1.0,0.15076284
ENSMUSG00000031935,-0.057977382,0.8802671755092794,1.0,0.15063053
ENSMUSG00000090211,1.3054223,0.880296548104997,1.0,0.1505933
ENSMUSG00000021359,1.9695468,0.8803710293537614,1.0,0.15049888
ENSMUSG00000024177,0.10424037,0.8803715538733512,1.0,0.15049823
ENSMUSG00000032204,1.2586042,0.8804049483952686,1.0,0.15045589
ENSMUSG00000114303,1.3045931,0.8804963910279346,1.0,0.15033998
ENSMUSG00000022781,-0.07338176,0.8805212189394453,1.0,0.1503085
ENSMUSG00000117860,0.6268669,0.8806147617733239,1.0,0.15018994
ENSMUSG00000027349,-0.20729223,0.8806707134234858,1.0,0.15011902
ENSMUSG00000025503,-0.086559564,0.8806770080214111,1.0,0.15011105
ENSMUSG00000055370,0.04525237,0.8806801553232009,1.0,0.15010706
ENSMUSG00000015337,0.033742536,0.880878963703627,1.0,0.14985506
ENSMUSG00000005936,0.0058593783,0.8808843842659799,1.0,0.1498482
