gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000029994,0.26499978,0.9474596497475267,1.0,0.06589723
ENSMUSG00000049916,0.11484616,0.9474626700760235,1.0,0.065893434
ENSMUSG00000029784,1.2224067,0.947566072365533,1.0,0.065763555
ENSMUSG00000041605,0.9194309,0.9475795751352368,1.0,0.0657466
ENSMUSG00000086451,0.809962,0.9476321650133517,1.0,0.06568054
ENSMUSG00000030220,0.6343336,0.9476385610951755,1.0,0.06567251
ENSMUSG00000101102,0.36537504,0.9477234871679845,1.0,0.06556584
ENSMUSG00000096010,0.2506356,0.9477634630355233,1.0,0.06551563
ENSMUSG00000062132,0.95298475,0.9478225387249454,1.0,0.06544143
ENSMUSG00000022510,0.18635318,0.9479170604245444,1.0,0.06532271
ENSMUSG00000020101,1.1526328,0.9481271606228169,1.0,0.06505883
ENSMUSG00000004655,0.87374175,0.9481426184544516,1.0,0.06503941
ENSMUSG00000018166,-0.016210202,0.9482227507449614,1.0,0.06493877
ENSMUSG00000015533,0.3094837,0.9483026170412019,1.0,0.06483846
ENSMUSG00000104781,0.74617577,0.9483837276156237,1.0,0.06473659
ENSMUSG00000047638,1.0923511,0.9483876365724866,1.0,0.06473168
ENSMUSG00000085895,0.40913585,0.9484721236481058,1.0,0.06462557
ENSMUSG00000027022,0.14947215,0.9485005526577104,1.0,0.064589866
ENSMUSG00000046085,-0.077827156,0.9485698486432197,1.0,0.064502835
ENSMUSG00000117509,1.4789563,0.948632837254748,1.0,0.064423725
ENSMUSG00000020805,0.4207153,0.9486518493952231,1.0,0.06439985
ENSMUSG00000040840,0.08573892,0.9486689958834348,1.0,0.06437831
ENSMUSG00000020599,0.16664341,0.9487304746790128,1.0,0.0643011
ENSMUSG00000085250,0.52418727,0.9487412246153821,1.0,0.0642876
ENSMUSG00000110704,0.6451845,0.9487774724034707,1.0,0.06424208
ENSMUSG00000027684,0.3153544,0.9488521005361911,1.0,0.06414835
ENSMUSG00000034867,0.016135978,0.9488593856874816,1.0,0.0641392
ENSMUSG00000004500,0.102792494,0.9488735117857018,1.0,0.06412146
ENSMUSG00000000489,1.7804505,0.9488869271517189,1.0,0.06410462
ENSMUSG00000030544,1.2827784,0.9488938569491119,1.0,0.064095914
ENSMUSG00000024818,1.2664868,0.9488945676977809,1.0,0.06409502
ENSMUSG00000002588,0.53205675,0.9489628886033405,1.0,0.06400922
ENSMUSG00000102222,0.16460137,0.9490789195053115,1.0,0.06386349
ENSMUSG00000030717,0.24358374,0.9491213874408735,1.0,0.06381016
ENSMUSG00000114988,0.0012685454,0.9491396895664619,1.0,0.06378718
ENSMUSG00000030148,2.2647033,0.9491413776279407,1.0,0.063785054
ENSMUSG00000050765,1.7286924,0.9491436876071765,1.0,0.063782156
ENSMUSG00000103620,1.900265,0.9491447537515832,1.0,0.063780814
ENSMUSG00000110221,1.0432781,0.949202059147366,1.0,0.06370885
ENSMUSG00000099860,2.0263522,0.9493967217622685,1.0,0.06346438
ENSMUSG00000027902,1.768411,0.9493974325395663,1.0,0.06346349
ENSMUSG00000097953,0.06892065,0.9494375026748347,1.0,0.063413166
ENSMUSG00000114270,0.9415061,0.949461491508807,1.0,0.06338304
ENSMUSG00000073686,0.5601754,0.9494703762737555,1.0,0.06337188
ENSMUSG00000100320,0.2052082,0.9494746409631624,1.0,0.063366525
ENSMUSG00000085925,0.028918594,0.9495502505926197,1.0,0.063271575
ENSMUSG00000019992,0.008036011,0.9495659767418508,1.0,0.06325182
ENSMUSG00000001665,1.4025891,0.9497069798721014,1.0,0.06307475
ENSMUSG00000108776,0.6101824,0.9497183525940206,1.0,0.06306047
ENSMUSG00000117250,0.36060193,0.9497582460510933,1.0,0.06301037
ENSMUSG00000086083,0.7288587,0.9498542929529897,1.0,0.062889755
ENSMUSG00000038160,0.0015876228,0.9498582912209553,1.0,0.06288473
ENSMUSG00000101731,0.6521454,0.9498861014308395,1.0,0.06284981
ENSMUSG00000118210,-0.008247964,0.949962868588891,1.0,0.06275341
ENSMUSG00000087318,1.145356,0.9499658006770567,1.0,0.06274973
ENSMUSG00000040706,0.91687524,0.949968288509971,1.0,0.0627466
ENSMUSG00000029095,-0.035193443,0.9500215104808756,1.0,0.06267977
ENSMUSG00000085301,-0.06297172,0.9500356378862342,1.0,0.06266203
ENSMUSG00000020388,1.0050548,0.9500463000893574,1.0,0.06264863
ENSMUSG00000115355,0.054456882,0.9500598944113103,1.0,0.06263156
ENSMUSG00000004951,0.537376,0.9500841509826631,1.0,0.062601104
ENSMUSG00000072999,1.8730716,0.9502153860548203,1.0,0.0624363
ENSMUSG00000004085,0.09589401,0.950251371534084,1.0,0.062391113
ENSMUSG00000026674,0.79552895,0.9502829144450314,1.0,0.062351502
ENSMUSG00000026398,0.5584743,0.9502910889586093,1.0,0.06234124
ENSMUSG00000087644,0.060250238,0.9503810089530369,1.0,0.062228322
ENSMUSG00000107946,2.4830565,0.9504671088283905,1.0,0.062120203
ENSMUSG00000089901,1.838427,0.950469419049735,1.0,0.0621173
ENSMUSG00000094649,0.90501904,0.950535615953517,1.0,0.062034175
ENSMUSG00000069265,1.0705934,0.9505388147387253,1.0,0.06203016
ENSMUSG00000005373,0.7694383,0.9505927499315157,1.0,0.061962433
ENSMUSG00000021108,0.17424044,0.9506841825957183,1.0,0.061847616
ENSMUSG00000019818,0.030233752,0.9507141271565792,1.0,0.061810017
ENSMUSG00000033149,0.0029473037,0.9507431832213329,1.0,0.06177353
ENSMUSG00000024401,1.3928472,0.9507691293650873,1.0,0.06174095
ENSMUSG00000014453,1.3517996,0.9507725059218802,1.0,0.06173671
ENSMUSG00000018476,0.01642461,0.9508123138159519,1.0,0.06168672
ENSMUSG00000028626,0.12249436,0.950870604167994,1.0,0.061613526
ENSMUSG00000021243,0.10913472,0.9509854973538598,1.0,0.061469257
ENSMUSG00000043333,1.0375483,0.9510389012621248,1.0,0.061402198
ENSMUSG00000097120,0.53489023,0.9510461876693238,1.0,0.06139305
ENSMUSG00000001014,0.7200739,0.9511102549136374,1.0,0.0613126
ENSMUSG00000057439,-0.017554902,0.9511218066002027,1.0,0.0612981
ENSMUSG00000027695,0.63274294,0.9511471314874568,1.0,0.061266296
ENSMUSG00000019789,0.09623105,0.9512299486560974,1.0,0.061162308
ENSMUSG00000106808,1.4207692,0.9512878854434913,1.0,0.061089557
ENSMUSG00000105279,0.82496923,0.9512951719902012,1.0,0.061080407
ENSMUSG00000028396,1.4737092,0.9513266285922379,1.0,0.061040908
ENSMUSG00000058454,0.13070996,0.9513433343891288,1.0,0.061019935
ENSMUSG00000072915,-0.029670797,0.9514326396765079,1.0,0.060907796
ENSMUSG00000055602,0.061423358,0.9514327285377944,1.0,0.060907684
ENSMUSG00000078598,0.09299116,0.9514384156613809,1.0,0.060900543
ENSMUSG00000040632,-0.14604716,0.9514870228966591,1.0,0.06083951
ENSMUSG00000093749,2.1210027,0.9515390070683032,1.0,0.060774237
ENSMUSG00000052942,0.17699857,0.9515391847923207,1.0,0.060774017
ENSMUSG00000030402,0.0152149275,0.951559001035396,1.0,0.060749132
ENSMUSG00000085865,0.9357018,0.9516018326586259,1.0,0.060695354
ENSMUSG00000117670,0.6943353,0.9516100080050947,1.0,0.060685087
ENSMUSG00000040189,0.08804086,0.951800530563258,1.0,0.060445864
ENSMUSG00000090307,0.49661863,0.9518683337993341,1.0,0.06036073
ENSMUSG00000020902,0.21354452,0.9518708219981143,1.0,0.060357608
ENSMUSG00000024749,0.5675193,0.9519251181668569,1.0,0.06028943
ENSMUSG00000100832,0.55104035,0.9519745269857132,1.0,0.060227394
ENSMUSG00000109572,0.33515954,0.9519948770745043,1.0,0.060201842
ENSMUSG00000009614,0.35677388,0.9523165725843357,1.0,0.05979793
ENSMUSG00000111285,1.5980536,0.9523578070468346,1.0,0.05974616
ENSMUSG00000086712,1.242151,0.9523588734570398,1.0,0.05974482
ENSMUSG00000110988,0.59086955,0.9523634945689154,1.0,0.05973902
ENSMUSG00000100176,0.8513685,0.9523658051254538,1.0,0.059736118
ENSMUSG00000024610,0.8236764,0.9524166374705684,1.0,0.059672296
ENSMUSG00000113246,0.1504214,0.9526045055431908,1.0,0.059436418
ENSMUSG00000085007,2.817185,0.9526086823940737,1.0,0.059431177
ENSMUSG00000073937,2.6622553,0.9526099265626734,1.0,0.059429612
ENSMUSG00000041468,2.0958514,0.9526108152546011,1.0,0.0594285
ENSMUSG00000035594,1.7918788,0.952611348469786,1.0,0.059427828
ENSMUSG00000097452,2.0802798,0.9526117039465877,1.0,0.05942738
ENSMUSG00000019232,0.6352717,0.9526821774086518,1.0,0.0593389
ENSMUSG00000072962,6.719957,0.9528608066295443,1.0,0.059114628
ENSMUSG00000112080,1.4316338,0.9529194615175056,1.0,0.059040986
ENSMUSG00000025902,0.9884271,0.9529319034962329,1.0,0.059025366
ENSMUSG00000056025,0.5966172,0.9529407906309191,1.0,0.05901421
ENSMUSG00000085673,0.7919398,0.9529861151088213,1.0,0.058957305
ENSMUSG00000111521,-0.04256983,0.953065833235847,1.0,0.058857217
ENSMUSG00000029176,-0.023040805,0.9531481291416412,1.0,0.058753897
ENSMUSG00000073940,1.5023645,0.9531713249461966,1.0,0.058724776
ENSMUSG00000031875,1.1200873,0.9531793235086905,1.0,0.058714733
ENSMUSG00000041237,0.13518335,0.9533253425387467,1.0,0.05853141
ENSMUSG00000027995,1.698399,0.9534279922777034,1.0,0.05840254
ENSMUSG00000087487,1.4853284,0.9534297697691705,1.0,0.058400307
ENSMUSG00000097680,1.027418,0.9534336802512136,1.0,0.058395397
ENSMUSG00000050612,0.90154386,0.9534356354926554,1.0,0.058392942
ENSMUSG00000090005,0.40695453,0.9535047801201251,1.0,0.058306135
ENSMUSG00000097222,0.9669828,0.9535269100298625,1.0,0.058278352
ENSMUSG00000010136,0.7309539,0.9535553501271162,1.0,0.05824265
ENSMUSG00000025875,0.10136068,0.9535639710432788,1.0,0.058231823
ENSMUSG00000025492,0.46942645,0.9536304500431163,1.0,0.058148365
ENSMUSG00000028896,-0.019232908,0.9536418261609911,1.0,0.058134083
ENSMUSG00000090919,1.3998429,0.9536843089346569,1.0,0.058080748
ENSMUSG00000085771,1.6400735,0.9536844866871246,1.0,0.058080524
ENSMUSG00000117222,0.85966206,0.9537443005232445,1.0,0.058005434
ENSMUSG00000068566,0.7247551,0.9538362881346553,1.0,0.05788995
ENSMUSG00000032849,0.2904161,0.953905523660425,1.0,0.05780303
ENSMUSG00000095706,3.5174863,0.9539331646414559,1.0,0.05776833
ENSMUSG00000109728,1.203517,0.9539900465773643,1.0,0.05769692
ENSMUSG00000037625,1.2206172,0.9539909353594731,1.0,0.057695806
ENSMUSG00000028370,0.49130023,0.9540695039238588,1.0,0.05759717
ENSMUSG00000043029,0.5317049,0.9540743033755233,1.0,0.057591144
ENSMUSG00000110433,0.33719465,0.954149761639952,1.0,0.057496414
ENSMUSG00000103409,-0.099256895,0.9541589162041235,1.0,0.05748492
ENSMUSG00000028369,0.39745143,0.9541847801025662,1.0,0.057452455
ENSMUSG00000087371,1.5498799,0.9542427296308904,1.0,0.057379704
ENSMUSG00000067998,1.251164,0.9542471736231143,1.0,0.057374127
ENSMUSG00000116964,0.98596114,0.9542491289801435,1.0,0.057371672
ENSMUSG00000079466,0.6782175,0.9542558838519992,1.0,0.05736319
ENSMUSG00000026580,0.93421763,0.9542564171314962,1.0,0.057362523
ENSMUSG00000114134,0.10551186,0.9542743708865107,1.0,0.05733998
ENSMUSG00000115710,1.0619631,0.9542883250586615,1.0,0.057322465
ENSMUSG00000025927,0.21194032,0.9542917913838527,1.0,0.057318114
ENSMUSG00000050304,0.30153063,0.9543085897412562,1.0,0.057297025
ENSMUSG00000104886,0.9158238,0.9543089452622672,1.0,0.057296578
ENSMUSG00000074343,0.6907767,0.9543164112055975,1.0,0.057287205
ENSMUSG00000086695,0.17128856,0.9543247659564581,1.0,0.05727672
ENSMUSG00000097184,0.98921806,0.9543389868205284,1.0,0.057258867
ENSMUSG00000071015,1.5130731,0.9544996835936763,1.0,0.057057135
ENSMUSG00000100192,1.0709076,0.9545050164829384,1.0,0.057050437
ENSMUSG00000086948,0.29825073,0.9545078606913777,1.0,0.057046868
ENSMUSG00000118243,0.3639126,0.9545520348780487,1.0,0.056991413
ENSMUSG00000092323,0.95070547,0.9545555012688275,1.0,0.056987062
ENSMUSG00000075555,0.92987126,0.9545574566691333,1.0,0.056984607
ENSMUSG00000004730,0.7389427,0.9545668781471671,1.0,0.05697278
ENSMUSG00000027901,0.512704,0.9546405614348136,1.0,0.05688028
ENSMUSG00000087449,0.4626003,0.9546701592940305,1.0,0.056843128
ENSMUSG00000097268,0.21411406,0.9547249110542029,1.0,0.056774396
ENSMUSG00000116975,2.5067024,0.9547509537683724,1.0,0.056741703
ENSMUSG00000111268,2.0725753,0.954752553663651,1.0,0.056739695
ENSMUSG00000117488,1.735808,0.954754153559112,1.0,0.056737687
ENSMUSG00000025058,1.8632244,0.9547545090914613,1.0,0.05673724
ENSMUSG00000026734,0.9515422,0.9548134387027379,1.0,0.056663264
ENSMUSG00000020014,0.31431264,0.9548153941390224,1.0,0.05666081
ENSMUSG00000117977,0.82771695,0.9548210826824873,1.0,0.056653667
ENSMUSG00000028197,0.5584986,0.9548233047704034,1.0,0.056650877
ENSMUSG00000043424,0.01869897,0.9549800961792647,1.0,0.056454055
ENSMUSG00000106270,4.1962466,0.9550041839028487,1.0,0.056423817
ENSMUSG00000109947,0.8852563,0.9550712030990272,1.0,0.05633969
ENSMUSG00000092124,0.081489764,0.9550831137056105,1.0,0.056324735
ENSMUSG00000022146,0.3957926,0.9550836470165877,1.0,0.056324065
ENSMUSG00000109130,0.89388394,0.9551307562322211,1.0,0.05626493
ENSMUSG00000087612,0.24437685,0.9551577774379749,1.0,0.05623101
ENSMUSG00000028919,0.03090566,0.9551595551506871,1.0,0.05622878
ENSMUSG00000070643,0.6593345,0.9551719991459169,1.0,0.05621316
ENSMUSG00000070867,1.1962799,0.9553190168872981,1.0,0.05602861
ENSMUSG00000111818,1.0800735,0.9553197279804347,1.0,0.056027714
ENSMUSG00000115834,1.698582,0.9553261278202638,1.0,0.056019682
ENSMUSG00000116290,0.9141734,0.9553271944605154,1.0,0.05601834
ENSMUSG00000009076,0.028645152,0.9553590159314743,1.0,0.0559784
ENSMUSG00000104208,0.21081053,0.9553785710606615,1.0,0.055953853
ENSMUSG00000033096,0.03810098,0.9554001706209355,1.0,0.055926736
ENSMUSG00000022912,0.3075546,0.9554037261072481,1.0,0.055922274
ENSMUSG00000097662,0.771974,0.9554479030986713,1.0,0.05586682
ENSMUSG00000069044,0.3341846,0.9554551918709765,1.0,0.05585767
ENSMUSG00000096808,0.15992312,0.9554738582560591,1.0,0.05583424
ENSMUSG00000018570,0.29289365,0.9555032800840283,1.0,0.05579731
ENSMUSG00000030486,0.13206892,0.95551732436166,1.0,0.055779677
ENSMUSG00000115701,1.2205393,0.9555691460878266,1.0,0.05571463
ENSMUSG00000031377,1.6701084,0.9555711016283418,1.0,0.055712175
ENSMUSG00000024620,0.2590507,0.9556503901325278,1.0,0.055612646
ENSMUSG00000001995,0.17555042,0.9556873678810017,1.0,0.05556623
ENSMUSG00000026894,0.5126141,0.9557542125144485,1.0,0.055482324
ENSMUSG00000024334,1.8454036,0.955824790829515,1.0,0.05539373
ENSMUSG00000114833,1.9339418,0.955825501947803,1.0,0.05539284
ENSMUSG00000086741,1.0866547,0.9558272797436769,1.0,0.055390608
ENSMUSG00000087334,1.0908601,0.9558828359754227,1.0,0.05532087
ENSMUSG00000054619,0.096045576,0.9559015029174084,1.0,0.055297438
ENSMUSG00000033114,0.10951636,0.9559103919459031,1.0,0.05528628
ENSMUSG00000097822,0.6787943,0.9559628373256003,1.0,0.05522045
ENSMUSG00000109870,3.6887805,0.9560763511135664,1.0,0.055077966
ENSMUSG00000111895,3.3875048,0.9560768844615813,1.0,0.055077296
ENSMUSG00000115109,0.3654895,0.9562256893250517,1.0,0.054890513
ENSMUSG00000053228,0.47998115,0.956373962355204,1.0,0.0547044
ENSMUSG00000025003,0.88210183,0.9563982302072687,1.0,0.05467394
ENSMUSG00000086537,0.53037924,0.9564174311738063,1.0,0.05464984
ENSMUSG00000076434,0.9425642,0.9564436547569214,1.0,0.054616924
ENSMUSG00000020696,0.0072697825,0.9564488105855888,1.0,0.054610454
ENSMUSG00000097472,0.30012965,0.9565137919616495,1.0,0.05452889
ENSMUSG00000114602,0.15817603,0.9565626837484164,1.0,0.05446752
ENSMUSG00000048012,0.100342765,0.9565809070925747,1.0,0.05444465
ENSMUSG00000044037,0.30939144,0.9566017972955038,1.0,0.054418426
ENSMUSG00000106403,1.4939227,0.9566415332105711,1.0,0.05436855
ENSMUSG00000090077,1.5171471,0.9566429555272024,1.0,0.054366767
ENSMUSG00000026519,1.3352331,0.9566472224779246,1.0,0.05436141
ENSMUSG00000039798,0.42766568,0.9566518450092756,1.0,0.05435561
ENSMUSG00000090744,0.6011594,0.9567073154991528,1.0,0.054285984
ENSMUSG00000034422,-0.11313637,0.9567368287298748,1.0,0.05424894
ENSMUSG00000104043,0.6595079,0.9567471405955563,1.0,0.054236
ENSMUSG00000078786,-0.005464745,0.956819679441365,1.0,0.05414495
ENSMUSG00000035493,2.0568035,0.9568953300156543,1.0,0.05405
ENSMUSG00000114442,1.0078881,0.9568990636615775,1.0,0.054045312
ENSMUSG00000021056,0.93760365,0.9569945386426476,1.0,0.053925477
ENSMUSG00000083780,0.16205338,0.9570264526706201,1.0,0.05388542
ENSMUSG00000055108,0.64104694,0.9570791687506781,1.0,0.053819254
ENSMUSG00000106550,0.2006668,0.9571147277640017,1.0,0.053774625
ENSMUSG00000021404,2.4920363,0.9571489533949286,1.0,0.053731665
ENSMUSG00000107412,1.962179,0.9571491311906202,1.0,0.05373144
ENSMUSG00000020186,0.0032073208,0.9571645994239532,1.0,0.05371203
ENSMUSG00000116961,0.9338115,0.9572131377780724,1.0,0.053651106
ENSMUSG00000073856,0.022659242,0.9573148377009277,1.0,0.053523462
ENSMUSG00000022383,0.33220017,0.9573452411345251,1.0,0.0534853
ENSMUSG00000020963,0.5363805,0.9573506639756949,1.0,0.053478494
ENSMUSG00000108736,0.54817724,0.9574112043528823,1.0,0.05340251
ENSMUSG00000053846,0.39129114,0.9574745008689526,1.0,0.053323068
ENSMUSG00000020733,0.7880567,0.9575202843307202,1.0,0.053265605
ENSMUSG00000085016,0.7384934,0.9575268629367446,1.0,0.05325735
ENSMUSG00000046314,-0.31299192,0.9575658012316219,1.0,0.053208478
ENSMUSG00000108832,0.05585487,0.9576665256465385,1.0,0.05308206
ENSMUSG00000040405,1.5463852,0.9577143544227916,1.0,0.05302203
ENSMUSG00000108814,1.0475103,0.9577150656325095,1.0,0.053021137
ENSMUSG00000108720,1.0334561,0.9577205775089646,1.0,0.05301422
ENSMUSG00000116587,0.9088992,0.9577260893874411,1.0,0.0530073
ENSMUSG00000097004,0.80717593,0.957770895700352,1.0,0.052951068
ENSMUSG00000026941,-0.024113316,0.9578184581030923,1.0,0.052891374
ENSMUSG00000055494,0.3288099,0.9578541077781958,1.0,0.05284663
ENSMUSG00000109825,1.8493779,0.9579671915943136,1.0,0.052704703
ENSMUSG00000110353,1.4606491,0.9579691474539274,1.0,0.052702248
ENSMUSG00000086531,1.3417053,0.9579696808702296,1.0,0.052701578
ENSMUSG00000063683,1.2931328,0.9579707477028905,1.0,0.05270024
ENSMUSG00000109003,0.2840756,0.9579746594232911,1.0,0.05269533
ENSMUSG00000072511,0.4753277,0.9580037306497874,1.0,0.052658845
ENSMUSG00000110740,0.6493859,0.9580414255342753,1.0,0.052611537
ENSMUSG00000026114,-0.18005061,0.9580567168820957,1.0,0.052592345
ENSMUSG00000022652,0.98062384,0.9580723638586325,1.0,0.052572705
ENSMUSG00000013928,-0.18905403,0.9581028577286369,1.0,0.052534435
ENSMUSG00000060591,0.64031154,0.9581115702741868,1.0,0.0525235
ENSMUSG00000116582,0.23838258,0.9581179713312489,1.0,0.052515466
ENSMUSG00000086918,0.34934807,0.958187494097089,1.0,0.052428212
ENSMUSG00000073377,2.1289964,0.9582212776531446,1.0,0.052385814
ENSMUSG00000026029,0.22056723,0.9582325684899277,1.0,0.052371643
ENSMUSG00000087553,1.1348466,0.9582769317801404,1.0,0.052315965
ENSMUSG00000000673,1.1002117,0.9582790654887393,1.0,0.052313287
ENSMUSG00000109966,0.6262781,0.9582911565097793,1.0,0.052298114
ENSMUSG00000072115,1.4519336,0.9585263109927257,1.0,0.05200299
ENSMUSG00000113566,1.1753888,0.9585327122239085,1.0,0.051994957
ENSMUSG00000036760,1.2670265,0.9585353794043571,1.0,0.051991608
ENSMUSG00000087606,1.3312416,0.9585369797128491,1.0,0.0519896
ENSMUSG00000008090,0.31664637,0.9585393801759003,1.0,0.051986586
ENSMUSG00000050022,0.97864616,0.9586106829904681,1.0,0.0518971
ENSMUSG00000031613,0.34030837,0.9586199292650026,1.0,0.051885497
ENSMUSG00000053030,-0.110954955,0.9586316649291593,1.0,0.05187077
ENSMUSG00000056076,0.049988087,0.958658336926491,1.0,0.051837295
ENSMUSG00000106251,-0.33207765,0.9586597594343157,1.0,0.05183551
ENSMUSG00000096917,0.20055808,0.9587275065218016,1.0,0.05175049
ENSMUSG00000030868,0.06398514,0.9587827179513683,1.0,0.0516812
ENSMUSG00000019102,1.8008093,0.9587847628229285,1.0,0.05167863
ENSMUSG00000062391,1.3831321,0.9587870744171928,1.0,0.051675733
ENSMUSG00000030219,0.9794456,0.9587877856770362,1.0,0.05167484
ENSMUSG00000020000,0.7613639,0.9587927644968581,1.0,0.05166859
ENSMUSG00000024778,1.0109485,0.9587931201269069,1.0,0.051668145
ENSMUSG00000027186,0.7370555,0.9587941870171025,1.0,0.051666807
ENSMUSG00000097254,0.78696907,0.9587957873525342,1.0,0.051664796
ENSMUSG00000109524,0.9166251,0.9588640684855638,1.0,0.051579107
ENSMUSG00000033454,-0.09952262,0.9588816722641265,1.0,0.051557012
ENSMUSG00000078897,0.33470637,0.9589485312420938,1.0,0.051473107
ENSMUSG00000049723,2.1695418,0.9590375288136206,1.0,0.051361416
ENSMUSG00000087217,1.9273281,0.9590382400849814,1.0,0.051360525
ENSMUSG00000036899,1.5202165,0.9590387735385234,1.0,0.051359855
ENSMUSG00000101959,0.8389489,0.9591066111966746,1.0,0.05127472
ENSMUSG00000032204,0.47895277,0.959113368305979,1.0,0.05126624
ENSMUSG00000073771,0.31137806,0.9591167468617329,1.0,0.051262002
ENSMUSG00000006360,0.5482614,0.9591619128881019,1.0,0.05120532
ENSMUSG00000021003,0.045136824,0.9591748047897624,1.0,0.05118914
ENSMUSG00000032841,0.7797655,0.9594058828208761,1.0,0.05089915
ENSMUSG00000104021,0.25065538,0.9594398468671663,1.0,0.050856527
ENSMUSG00000015337,0.06651052,0.95947336643006,1.0,0.05081446
ENSMUSG00000096856,-0.08330808,0.9597664211441949,1.0,0.0504467
ENSMUSG00000116617,0.86311936,0.9599157957870244,1.0,0.05025925
ENSMUSG00000110469,0.7350721,0.9599205082242777,1.0,0.05025334
ENSMUSG00000097804,0.61117476,0.9599265543722388,1.0,0.05024575
ENSMUSG00000048368,0.19522554,0.9599292217911897,1.0,0.0502424
ENSMUSG00000071655,0.051371954,0.9599389134171538,1.0,0.050230242
ENSMUSG00000107192,0.7325489,0.959961230853583,1.0,0.050202236
ENSMUSG00000085229,0.54111224,0.9599758127811877,1.0,0.050183937
ENSMUSG00000026480,0.28177676,0.9599767908377868,1.0,0.050182708
ENSMUSG00000102558,0.045485716,0.9600001752998633,1.0,0.050153363
ENSMUSG00000029304,0.13943784,0.960018136012736,1.0,0.050130825
ENSMUSG00000111465,0.011407269,0.9600867781320053,1.0,0.050044686
ENSMUSG00000106583,2.2161276,0.960109006861023,1.0,0.05001679
ENSMUSG00000026450,1.844159,0.9601111408206404,1.0,0.050014116
ENSMUSG00000042184,1.4079155,0.9601136304405554,1.0,0.05001099
