gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000043881,0.6089894,1.1370178251096872e-10,1.0631415355973065e-09,6.447511
ENSMUSG00000028785,0.048714455,1.1968651495828953e-10,1.1187738022100517e-09,6.4397297
ENSMUSG00000031104,0.8522663,1.2121644122637656e-10,1.1327443052058772e-09,6.4378014
ENSMUSG00000047787,0.92708266,1.218440042616349e-10,1.1382767082289916e-09,6.4370174
ENSMUSG00000026869,0.2228265,1.2417979286231595e-10,1.1597596164872972e-09,6.4341335
ENSMUSG00000047721,0.19239187,1.2728288912111571e-10,1.1873558736475891e-09,6.4303827
ENSMUSG00000041997,0.20312223,1.27747345363449e-10,1.191341619031361e-09,6.429829
ENSMUSG00000084957,0.10710553,1.2845908891354228e-10,1.1976305163726465e-09,6.4289846
ENSMUSG00000002679,0.1449884,1.2926898281454238e-10,1.2048305485833724e-09,6.428029
ENSMUSG00000029433,0.18449114,1.2977419075089487e-10,1.2088358320773965e-09,6.427436
ENSMUSG00000027671,0.16689305,1.3064483087610176e-10,1.2165920093851871e-09,6.4264193
ENSMUSG00000022407,0.33622888,1.326300237137713e-10,1.2340023757324862e-09,6.424125
ENSMUSG00000005054,0.07685589,1.3479736224699073e-10,1.253803339785163e-09,6.4216585
ENSMUSG00000038816,0.61501396,1.411994777289248e-10,1.3125896893698135e-09,6.414593
ENSMUSG00000033799,0.13404533,1.4418965323329954e-10,1.3399974910575915e-09,6.4114
ENSMUSG00000001380,0.18749735,1.4879533509579087e-10,1.381997612194423e-09,6.4066052
ENSMUSG00000041890,0.2693003,1.4907761539855332e-10,1.384218067152828e-09,6.4063163
ENSMUSG00000006998,0.09719281,1.498866341266877e-10,1.3913266988160861e-09,6.4054904
ENSMUSG00000024436,0.67980736,1.501529850833617e-10,1.3933953430360396e-09,6.4052196
ENSMUSG00000014075,0.3143736,1.5097961455341397e-10,1.4006605770645998e-09,6.404382
ENSMUSG00000001285,0.3753429,1.5404947766208702e-10,1.4283128704565255e-09,6.40131
ENSMUSG00000038059,2.5935683,1.5904148300820918e-10,1.4737445376583665e-09,6.39644
ENSMUSG00000037971,0.21831022,1.6584222609771652e-10,1.536318643960165e-09,6.39004
ENSMUSG00000036617,2.0851307,1.6674530699305226e-10,1.5442379775124128e-09,6.3892097
ENSMUSG00000002985,0.6293599,1.7162721005705293e-10,1.5885310739577099e-09,6.384795
ENSMUSG00000010080,3.4116437,1.7649916259500506e-10,1.6326809629131944e-09,6.38051
ENSMUSG00000042396,0.15759628,1.7658971362208068e-10,1.63304702256632e-09,6.3804317
ENSMUSG00000038372,0.21234901,1.7669706032012766e-10,1.6335681472712755e-09,6.380338
ENSMUSG00000040761,0.1473398,1.8189737785513003e-10,1.68116001217866e-09,6.375895
ENSMUSG00000026281,0.2600317,1.8490096062465993e-10,1.7079346518599644e-09,6.373385
ENSMUSG00000038552,0.23590805,1.8551181970925016e-10,1.71308320339179e-09,6.3728795
ENSMUSG00000026889,0.14525828,1.864674917574876e-10,1.7214119973946277e-09,6.372092
ENSMUSG00000049295,0.35674667,1.8978442348486762e-10,1.751528153821449e-09,6.3693876
ENSMUSG00000046598,0.7191727,1.9506770934453271e-10,1.7987331609507085e-09,6.365175
ENSMUSG00000022635,0.043275326,1.9916129332056821e-10,1.8354237256130848e-09,6.361986
ENSMUSG00000028127,0.2023984,2.0102885465959025e-10,1.852101906863766e-09,6.360553
ENSMUSG00000044471,0.10583818,2.0254002133037044e-10,1.8654879365431533e-09,6.3594027
ENSMUSG00000026111,0.12174414,2.0698595270672217e-10,1.9058890511661795e-09,6.356066
ENSMUSG00000115579,0.4937946,2.1142188613769026e-10,1.946174913946773e-09,6.352806
ENSMUSG00000067194,0.08038771,2.1683230163548266e-10,1.9948322661088603e-09,6.3489194
ENSMUSG00000055835,0.18004777,2.171318717612053e-10,1.997014751650431e-09,6.348707
ENSMUSG00000023951,0.10186159,2.2182079966666985e-10,2.03955439050577e-09,6.345419
ENSMUSG00000048264,0.1064623,2.2672143817384874e-10,2.084015652930006e-09,6.3420544
ENSMUSG00000031753,0.3113565,2.2726564377693824e-10,2.0884187127798165e-09,6.341685
ENSMUSG00000028910,0.40221345,2.2854631436497567e-10,2.0995849252559882e-09,6.3408194
ENSMUSG00000031897,0.5282471,2.291542204543707e-10,2.104566025812876e-09,6.34041
ENSMUSG00000057554,0.21632397,2.345358285251649e-10,2.15337366895246e-09,6.336833
ENSMUSG00000006931,0.7853418,2.406255209079551e-10,2.20865270394425e-09,6.332881
ENSMUSG00000025880,0.88939387,2.44568887197238e-10,2.243562351797343e-09,6.3303733
ENSMUSG00000079450,0.48817703,2.4680108970670203e-10,2.263391384959775e-09,6.3289714
ENSMUSG00000020948,0.42595777,2.475041302057753e-10,2.2691892693222115e-09,6.328532
ENSMUSG00000026384,0.10782569,2.485186034649081e-10,2.2778383242903766e-09,6.327901
ENSMUSG00000057738,0.09880828,2.5322230583187074e-10,2.3202869980029026e-09,6.3250065
ENSMUSG00000030265,0.17066115,2.742619675961337e-10,2.5123556963038457e-09,6.3126698
ENSMUSG00000027599,0.27542144,2.8887746635545927e-10,2.6424616668277506e-09,6.304633
ENSMUSG00000000538,0.15069273,2.891156859510229e-10,2.6438857789766108e-09,6.3045053
ENSMUSG00000028959,0.2848349,2.91492815420039e-10,2.6648632560403905e-09,6.303237
ENSMUSG00000015757,0.080375575,3.005699878907148e-10,2.745497288876863e-09,6.2984843
ENSMUSG00000027612,0.616523,3.0254766280584903e-10,2.7627741819619636e-09,6.2974677
ENSMUSG00000028020,0.22103946,3.044220838394513e-10,2.779098613198342e-09,6.2965097
ENSMUSG00000021987,0.34643942,3.082259619671677e-10,2.8130229246883907e-09,6.294584
ENSMUSG00000062376,0.13566709,3.1008859521851445e-10,2.8292161945969504e-09,6.293649
ENSMUSG00000027823,0.1578421,3.1640921696310335e-10,2.8860628861606074e-09,6.290518
ENSMUSG00000050148,0.1256789,3.2697818104541025e-10,2.980768085261432e-09,6.285415
ENSMUSG00000091512,0.12079411,3.275066870836651e-10,2.9847366185030235e-09,6.2851644
ENSMUSG00000021650,0.40886435,3.3039015551994707e-10,3.0101587718788353e-09,6.2838025
ENSMUSG00000020132,0.1424206,3.355530316031314e-10,3.056328067777854e-09,6.281393
ENSMUSG00000023967,0.18615559,3.376074511645115e-10,3.0741663134178402e-09,6.280444
ENSMUSG00000028792,0.224089,3.479821781963015e-10,3.1677354635806545e-09,6.275737
ENSMUSG00000033047,0.34456104,3.513355499908692e-10,3.1973531273884957e-09,6.274245
ENSMUSG00000017119,0.12631054,3.6334755085489503e-10,3.305730032401507e-09,6.2690115
ENSMUSG00000052584,0.16709712,3.7476559168686915e-10,3.4081992150908867e-09,6.264191
ENSMUSG00000061024,0.54540163,3.748231827047885e-10,3.4081992150908867e-09,6.2641673
ENSMUSG00000047084,0.13850383,3.76222937198066e-10,3.419075799204569e-09,6.263586
ENSMUSG00000029125,0.34856382,3.7623282113367383e-10,3.419075799204569e-09,6.263582
ENSMUSG00000028683,0.21343558,3.8188410415461833e-10,3.469448494750154e-09,6.261258
ENSMUSG00000104969,0.97098327,3.8478099459465387e-10,3.4947758380621324e-09,6.2600794
ENSMUSG00000036510,-0.7576945,3.9433094670519927e-10,3.5804981708487395e-09,6.256255
ENSMUSG00000052533,0.5736014,3.9537178433361145e-10,3.5889316348378886e-09,6.255844
ENSMUSG00000022555,0.4195449,3.9633903431071587e-10,3.5966925283596237e-09,6.2554626
ENSMUSG00000007892,0.13200559,4.035613900859191e-10,3.6601601274100597e-09,6.252644
ENSMUSG00000036873,0.13617577,4.0956970622344267e-10,3.7136020291994796e-09,6.250336
ENSMUSG00000020716,0.091948576,4.200873548319219e-10,3.807888603476453e-09,6.246375
ENSMUSG00000031584,0.3596398,4.325535270273361e-10,3.916455535555027e-09,6.2418036
ENSMUSG00000116802,0.4337014,4.333185171801464e-10,3.922273348219499e-09,6.2415276
ENSMUSG00000040451,0.09962336,4.3792063500558425e-10,3.9628106276183295e-09,6.239875
ENSMUSG00000041870,0.4709677,4.4544092696947583e-10,4.02972455649257e-09,6.237211
ENSMUSG00000099722,1.9894553,4.503874525693277e-10,4.071024733523093e-09,6.2354827
ENSMUSG00000067722,0.34603828,4.82859829411995e-10,4.3620788988674135e-09,6.224576
ENSMUSG00000003444,0.4547559,4.859792948280183e-10,4.38902191444058e-09,6.2235665
ENSMUSG00000037415,0.30930382,4.869592627592493e-10,4.396632757392838e-09,6.2232504
ENSMUSG00000038736,0.44945323,4.883111238386091e-10,4.4075960949692885e-09,6.2228155
ENSMUSG00000022180,0.87236017,4.895496741114852e-10,4.417530777602061e-09,6.2224183
ENSMUSG00000047459,0.052553922,5.031222753026058e-10,4.537449033514548e-09,6.2181277
ENSMUSG00000007721,0.08713114,5.132665765234657e-10,4.6276334118639735e-09,6.214994
ENSMUSG00000028876,0.10859709,5.274161525724083e-10,4.752531373137701e-09,6.2107224
ENSMUSG00000043518,1.1257173,5.392114294557748e-10,4.8574518929095304e-09,6.207246
ENSMUSG00000021264,0.13202175,5.459611423049004e-10,4.916873554285965e-09,6.20529
ENSMUSG00000074088,0.1755345,5.552718829975376e-10,4.997915004198685e-09,6.20263
ENSMUSG00000000959,0.24163553,5.639802219315256e-10,5.0748714689198006e-09,6.2001815
ENSMUSG00000034974,0.3103012,5.654222219878794e-10,5.08641826991287e-09,6.19978
ENSMUSG00000019809,0.23694295,5.825093946917874e-10,5.238101310632037e-09,6.195092
ENSMUSG00000054793,0.059234325,5.826108188106995e-10,5.238101310632037e-09,6.1950645
ENSMUSG00000039347,0.056052662,5.874259237427033e-10,5.279910785963456e-09,6.193768
ENSMUSG00000005846,-0.0028280602,5.893848206082587e-10,5.296031793370255e-09,6.1932435
ENSMUSG00000021116,0.17712761,6.01867043399116e-10,5.405160882603667e-09,6.189941
ENSMUSG00000006442,0.43212676,6.076435627819209e-10,5.45550837728589e-09,6.188435
ENSMUSG00000062252,2.068715,6.277971518944258e-10,5.633292426830822e-09,6.1832886
ENSMUSG00000056941,0.27752003,6.331813261989721e-10,5.678424021124825e-09,6.181941
ENSMUSG00000031149,0.18494812,6.467016452237e-10,5.796429911330723e-09,6.1786056
ENSMUSG00000026767,0.15554576,6.563393762278917e-10,5.8811679938697286e-09,6.1762695
ENSMUSG00000036138,0.10952338,6.607473388831156e-10,5.919010138082138e-09,6.175212
ENSMUSG00000022323,0.35717797,6.701944526612846e-10,6.001959490229687e-09,6.172969
ENSMUSG00000029146,0.28110245,6.775845534049045e-10,6.064750931481617e-09,6.1712356
ENSMUSG00000049612,1.0958425,6.782076086931087e-10,6.068631993540515e-09,6.17109
ENSMUSG00000036913,0.7399606,6.98311156035518e-10,6.245030589738074e-09,6.1664705
ENSMUSG00000028911,0.064911984,7.135916726606125e-10,6.378123784042985e-09,6.163045
ENSMUSG00000031939,0.084638864,7.22409972250806e-10,6.455141157903018e-09,6.161101
ENSMUSG00000025410,0.06630816,7.28449577767001e-10,6.505479167601927e-09,6.1597824
ENSMUSG00000039765,0.24812895,7.56935516866188e-10,6.757991178174879e-09,6.1537046
ENSMUSG00000027189,0.075639695,7.867192379622568e-10,7.019989991332293e-09,6.1475844
ENSMUSG00000015357,0.11368914,8.249913788577529e-10,7.359446903461224e-09,6.140043
ENSMUSG00000020153,0.055075176,8.586282664962153e-10,7.65524572472579e-09,6.133692
ENSMUSG00000090841,0.09250783,8.708932889745557e-10,7.7624361766864e-09,6.131436
ENSMUSG00000005150,0.3109766,8.995482169813072e-10,8.013383643709455e-09,6.1262846
ENSMUSG00000006299,0.07017821,9.049501986103955e-10,8.059264571110761e-09,6.1253314
ENSMUSG00000030079,0.31226605,9.299131341229914e-10,8.276976198526231e-09,6.1209974
ENSMUSG00000056629,0.047121808,9.363375129949867e-10,8.331843303133724e-09,6.1199007
ENSMUSG00000052133,0.5074085,9.38096982162631e-10,8.345181540293729e-09,6.1196012
ENSMUSG00000041801,1.9960138,9.729821062772922e-10,8.653111824677063e-09,6.1137805
ENSMUSG00000020053,0.008389958,1.007547989318325e-09,8.958032830925125e-09,6.10821
ENSMUSG00000036430,0.18914273,1.017133729495788e-09,9.038241855941213e-09,6.106698
ENSMUSG00000063445,0.6676054,1.0380640359305463e-09,9.221670362451225e-09,6.103445
ENSMUSG00000027220,0.049854245,1.0471014365671192e-09,9.299375497363764e-09,6.10206
ENSMUSG00000026018,0.3129887,1.050138527144436e-09,9.32376318695811e-09,6.101597
ENSMUSG00000039652,0.07853428,1.097097054240808e-09,9.73529280763159e-09,6.0946026
ENSMUSG00000055302,0.08095018,1.1009728232906088e-09,9.766979623730646e-09,6.0940385
ENSMUSG00000030842,0.08312917,1.1141919840374423e-09,9.881513293647682e-09,6.0921283
ENSMUSG00000034403,0.004199887,1.1291137700248734e-09,1.0008309493352737e-08,6.089999
ENSMUSG00000025724,0.167563,1.1385278303646297e-09,1.0088962798865988e-08,6.08867
ENSMUSG00000028676,0.063333005,1.1401301764826254e-09,1.010036783004547e-08,6.088444
ENSMUSG00000008036,0.067102045,1.1639394702084323e-09,1.0308442628879435e-08,6.085134
ENSMUSG00000097180,1.2905257,1.2171656810504882e-09,1.0776861643662615e-08,6.077966
ENSMUSG00000078941,0.15269509,1.2209188267816066e-09,1.0807105194009944e-08,6.077472
ENSMUSG00000035062,0.692876,1.2372590268807196e-09,1.0948717035109661e-08,6.0753393
ENSMUSG00000020380,0.6192378,1.2378025699493506e-09,1.0950501940281e-08,6.0752687
ENSMUSG00000028409,0.18190269,1.2488875342487784e-09,1.1045517192745823e-08,6.0738378
ENSMUSG00000027502,0.18494086,1.2493201521676303e-09,1.1046293611520251e-08,6.0737824
ENSMUSG00000015094,0.091999896,1.2536049513107792e-09,1.1081120587828228e-08,6.0732327
ENSMUSG00000024581,0.094857395,1.2598491604589524e-09,1.1133243587901264e-08,6.0724354
ENSMUSG00000029166,0.09373686,1.2643655523726053e-09,1.1170073387949266e-08,6.071861
ENSMUSG00000050786,0.42245662,1.2647281312490977e-09,1.1170196017764984e-08,6.0718145
ENSMUSG00000014837,0.6377575,1.2677039281379832e-09,1.1193392401866636e-08,6.0714374
ENSMUSG00000053226,0.33025742,1.2761565262751115e-09,1.1264920959685017e-08,6.07037
ENSMUSG00000038453,0.5305238,1.2780580187753112e-09,1.1278597954117994e-08,6.0701313
ENSMUSG00000003123,0.49871236,1.2888668400025683e-09,1.1370851102352596e-08,6.0687785
ENSMUSG00000060152,0.051684387,1.291463971735674e-09,1.1390626891679676e-08,6.068455
ENSMUSG00000042500,0.2060877,1.3018412730106061e-09,1.1478993487371802e-08,6.0671697
ENSMUSG00000036036,2.0841773,1.3155705596880336e-09,1.1596859468642396e-08,6.0654836
ENSMUSG00000020009,0.42308155,1.333917202379884e-09,1.1755351763696618e-08,6.0632577
ENSMUSG00000032047,0.15164539,1.3374076264067068e-09,1.1782870160701993e-08,6.0628376
ENSMUSG00000042380,0.45109558,1.3406948378858931e-09,1.1808583568005693e-08,6.062443
ENSMUSG00000001729,0.39895022,1.3594457946005544e-09,1.1970447109465134e-08,6.0602093
ENSMUSG00000039067,0.018545344,1.4022308804756944e-09,1.2343793356734927e-08,6.055223
ENSMUSG00000062542,-0.021713141,1.4276955606297895e-09,1.2564505381652384e-08,6.0523257
ENSMUSG00000001576,0.13874424,1.4367158460860707e-09,1.264041620805306e-08,6.051311
ENSMUSG00000072762,0.88388205,1.4384201787512547e-09,1.265193630041672e-08,6.0511203
ENSMUSG00000032526,0.075190224,1.4546511183254892e-09,1.2791186913104234e-08,6.0493126
ENSMUSG00000001794,0.11743681,1.4653992544811617e-09,1.2878628180534852e-08,6.048126
ENSMUSG00000032563,0.18560866,1.4949660711980267e-09,1.313487194864443e-08,6.0449066
ENSMUSG00000027455,0.06492889,1.523546347939011e-09,1.338230976415637e-08,6.0418525
ENSMUSG00000095930,0.30058843,1.5931066676083439e-09,1.398946792493577e-08,6.034647
ENSMUSG00000060206,0.0629073,1.6290823240358598e-09,1.430145880190867e-08,6.0310397
ENSMUSG00000029554,0.36657733,1.6338603766363875e-09,1.4339474878128778e-08,6.030566
ENSMUSG00000074884,0.06580384,1.6371103116076074e-09,1.436406237251112e-08,6.0302453
ENSMUSG00000032172,0.41686338,1.6409245630169099e-09,1.4393586377788525e-08,6.029869
ENSMUSG00000028879,0.09682649,1.6820445986321393e-09,1.4746200512474537e-08,6.025868
ENSMUSG00000031917,0.3650164,1.6887013906006785e-09,1.480050898673109e-08,6.025229
ENSMUSG00000018372,0.16116019,1.6978671076547906e-09,1.4876771041196271e-08,6.0243535
ENSMUSG00000039983,0.34884852,1.8188078488303176e-09,1.5923391809081823e-08,6.013214
ENSMUSG00000023043,2.7562273,1.8388208516610098e-09,1.6089808020242773e-08,6.0114403
ENSMUSG00000024427,0.9657673,1.8706018551109305e-09,1.6363424310929422e-08,6.008662
ENSMUSG00000026563,0.3055387,1.9414878694003494e-09,1.697887589636112e-08,6.0026283
ENSMUSG00000048481,0.4864061,1.9552282198804927e-09,1.7094372487896206e-08,6.0014834
ENSMUSG00000033526,0.13609579,1.967904984482029e-09,1.7200509760681395e-08,6.0004344
ENSMUSG00000033014,0.10233404,1.982136363785609e-09,1.731545030747428e-08,5.9992642
ENSMUSG00000070462,0.899262,1.995050112189695e-09,1.742351016736224e-08,5.9982095
ENSMUSG00000031505,0.11900903,1.997905169853463e-09,1.7439228830111126e-08,5.9979773
ENSMUSG00000006678,0.33064264,1.9979387465351764e-09,1.7439228830111126e-08,5.9979744
ENSMUSG00000039047,0.14073174,2.011341400605964e-09,1.7551432968404098e-08,5.9968886
ENSMUSG00000023980,0.5282948,2.024247236761537e-09,1.7659241825277525e-08,5.995849
ENSMUSG00000028528,0.08883171,2.027777751532912e-09,1.7680411674633994e-08,5.995566
ENSMUSG00000062762,0.1412733,2.0319037506110205e-09,1.7711565917571e-08,5.995236
ENSMUSG00000039795,0.46555445,2.038629451526255e-09,1.7765357957070745e-08,5.994699
ENSMUSG00000025316,0.2289763,2.0680403631762815e-09,1.8016754145768017e-08,5.9923706
ENSMUSG00000047215,0.16401929,2.1101837542303818e-09,1.8378908750140305e-08,5.98909
ENSMUSG00000091537,0.11089548,2.1518291041423333e-09,1.873143845709117e-08,5.9859104
ENSMUSG00000064302,0.108086355,2.164963573466627e-09,1.884065284227925e-08,5.98492
ENSMUSG00000029247,0.035221793,2.191605841176584e-09,1.9066291421475416e-08,5.9829288
ENSMUSG00000086353,4.0139823,2.19208189128095e-09,1.9066291421475416e-08,5.9828935
ENSMUSG00000031320,0.124287166,2.209394675866164e-09,1.921165826457565e-08,5.981612
ENSMUSG00000032869,0.3049924,2.2223193083576406e-09,1.9318799653711982e-08,5.9806623
ENSMUSG00000036606,0.6691363,2.241400560582196e-09,1.9479388377018464e-08,5.97927
ENSMUSG00000048304,0.09273567,2.2489242009251538e-09,1.9539473244490474e-08,5.978724
ENSMUSG00000071073,0.3893967,2.2604537439720197e-09,1.9634320833622472e-08,5.9778905
ENSMUSG00000022247,0.2613653,2.2907390391721053e-09,1.988659468315426e-08,5.975722
ENSMUSG00000061718,1.8623668,2.2977819975984388e-09,1.9942332297769814e-08,5.975221
ENSMUSG00000036371,0.043365203,2.318028466783918e-09,2.0112601274365123e-08,5.973791
ENSMUSG00000020792,0.21501392,2.3333410084068608e-09,2.023997992507592e-08,5.9727173
ENSMUSG00000007944,0.26882696,2.3830068957005123e-09,2.0665198401968115e-08,5.9692817
ENSMUSG00000064068,0.28917196,2.3954367458388505e-09,2.0767366905602636e-08,5.9684324
ENSMUSG00000028953,0.28399387,2.443984787194629e-09,2.118252399161059e-08,5.9651575
ENSMUSG00000028729,0.13601007,2.497552449969313e-09,2.1640950820210162e-08,5.961616
ENSMUSG00000027534,0.28887853,2.5347077354787314e-09,2.195695716558293e-08,5.9592032
ENSMUSG00000022553,0.107602835,2.558862125373059e-09,2.2160202574804158e-08,5.957653
ENSMUSG00000032252,0.4602673,2.563722168411598e-09,2.21962907953776e-08,5.9573426
ENSMUSG00000035790,0.4093227,2.5851290193131737e-09,2.2375580384944125e-08,5.955983
ENSMUSG00000037570,0.1632952,2.6693334254410227e-09,2.3085698420782323e-08,5.95074
ENSMUSG00000017831,0.1561282,2.7164335038989065e-09,2.3480364507257843e-08,5.9478765
ENSMUSG00000063320,0.39910677,2.8571657704431264e-09,2.4683508168925326e-08,5.939601
ENSMUSG00000003604,0.5620938,2.9213343595950933e-09,2.5231066291525808e-08,5.935959
ENSMUSG00000040269,0.19828905,3.0894908721415208e-09,2.6669024682883716e-08,5.926771
ENSMUSG00000042766,0.95504016,3.126633057833954e-09,2.698237159877502e-08,5.9248075
ENSMUSG00000022565,0.4908028,3.1353749443779772e-09,2.7050525442554303e-08,5.924349
ENSMUSG00000005299,0.20158376,3.1717155799824535e-09,2.73566873691863e-08,5.9224544
ENSMUSG00000055980,0.90198797,3.238009043928333e-09,2.7920964121991985e-08,5.919053
ENSMUSG00000031376,0.774283,3.27913776254961e-09,2.8268002983184662e-08,5.9169765
ENSMUSG00000035045,0.2527142,3.3359437540252547e-09,2.8734504494876312e-08,5.9141498
ENSMUSG00000009681,0.059458204,3.3499654070580132e-09,2.88475246907786e-08,5.9134593
ENSMUSG00000028032,0.19258623,3.364650371518133e-09,2.896619457167747e-08,5.912739
ENSMUSG00000035198,0.2841603,3.4006484550225813e-09,2.9268235520739756e-08,5.9109864
ENSMUSG00000006276,0.16970573,3.418030786621387e-09,2.9409937743386922e-08,5.9101467
ENSMUSG00000043456,-0.022227949,3.501945901689402e-09,3.012388158289965e-08,5.9061503
ENSMUSG00000018507,1.9346448,3.527050698229786e-09,3.0331689145528314e-08,5.9049726
ENSMUSG00000057894,0.08626729,3.558376925139411e-09,3.0592873435296807e-08,5.903515
