gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000028149,0.71006703,1.31844831918392e-182,7.307123435421746e-181,28.816874
ENSMUSG00000022946,1.2173455,1.0090456105065658e-181,5.582688616056533e-180,28.746248
ENSMUSG00000022261,0.7954656,5.24327981902039e-181,2.895917684870675e-179,28.688932
ENSMUSG00000057914,0.5624768,6.531234062118435e-181,3.601059413870946e-179,28.681286
ENSMUSG00000015305,3.2663963,8.97994970144366e-181,4.942675407835845e-179,28.670195
ENSMUSG00000029821,0.84320474,6.725934344335198e-180,3.6893592600416734e-178,28.599962
ENSMUSG00000035649,0.59652686,1.1000110132264824e-179,6.013268395511457e-178,28.582777
ENSMUSG00000086460,2.0702128,3.052819389113637e-177,1.651925951197065e-175,28.38551
ENSMUSG00000020783,1.015047,1.947301099165487e-175,1.0519366511073729e-173,28.238916
ENSMUSG00000027422,0.6936666,5.619767229269314e-175,3.0307007310170573e-173,28.201406
ENSMUSG00000033526,0.8429914,9.072353537104477e-175,4.8844331631530224e-173,28.18444
ENSMUSG00000027782,0.7807298,1.230975619205811e-174,6.61628741369781e-173,28.173624
ENSMUSG00000073197,1.2892159,8.21258672561875e-174,4.4067337214149253e-172,28.106266
ENSMUSG00000042292,1.203517,1.9747667234132104e-172,1.054327953630313e-170,27.99304
ENSMUSG00000058317,0.55159014,4.7663168487485337e-172,2.5362822912427e-170,27.961586
ENSMUSG00000049265,0.61901367,7.675788863982013e-170,4.064235049071071e-168,27.77949
ENSMUSG00000020547,0.5108166,1.6148529082705513e-169,8.53633631411532e-168,27.752737
ENSMUSG00000019806,0.5455763,1.2083364283656046e-168,6.355968661127056e-167,27.680218
ENSMUSG00000039953,0.5776958,1.5399404795858487e-167,8.073723948126526e-166,27.58824
ENSMUSG00000032216,0.4837219,4.22649697978706e-167,2.208672173743861e-165,27.551666
ENSMUSG00000021767,0.6799927,4.579036609098877e-166,2.3890042139393066e-164,27.465164
ENSMUSG00000050505,4.159778,2.3703256165141545e-165,1.2346505821042995e-163,27.405315
ENSMUSG00000028496,0.82072026,2.4377665534596946e-165,1.2677177560637639e-163,27.404293
ENSMUSG00000025993,2.1677275,6.042365156366479e-165,3.12699717962914e-163,27.371195
ENSMUSG00000039007,0.64049554,4.3851980479180984e-164,2.2657328107581996e-162,27.298782
ENSMUSG00000042182,0.8783753,4.62261066753288e-164,2.384552497966961e-162,27.296854
ENSMUSG00000038533,0.78030384,5.909047618652989e-164,3.0432545243718623e-162,27.287868
ENSMUSG00000046449,3.0766587,6.515996634191566e-163,3.345087118264305e-161,27.19988
ENSMUSG00000079056,2.431321,2.705388210790334e-162,1.3866304951113211e-160,27.147564
ENSMUSG00000075410,2.3350425,4.0534646852031083e-162,2.0742601873130412e-160,27.132687
ENSMUSG00000040687,0.5691779,1.1968366938991626e-161,6.10501061343404e-160,27.092808
ENSMUSG00000112941,2.1474144,2.367487449471856e-159,1.1943321725414399e-157,26.897213
ENSMUSG00000052713,0.5209727,2.7044626223604896e-159,1.3621816925266656e-157,26.892271
ENSMUSG00000027340,0.7017797,5.96705088706813e-159,3.0007615088907456e-157,26.86287
ENSMUSG00000018377,0.5874577,2.0743321248166964e-158,1.0398928839808771e-156,26.816511
ENSMUSG00000033530,0.7736002,8.003294502282986e-158,4.0058990013458303e-156,26.766182
ENSMUSG00000030111,5.45688,5.268594420411287e-157,2.6288808981846596e-155,26.695782
ENSMUSG00000050071,0.5545471,6.393011117538993e-157,3.1849722883241693e-155,26.688545
ENSMUSG00000018796,1.4173982,7.327898501404466e-157,3.6450605682296685e-155,26.683437
ENSMUSG00000041609,1.1659828,2.5478191914982456e-156,1.265377364038059e-154,26.636763
ENSMUSG00000031736,7.8586063,2.792488785511599e-156,1.3847459095213398e-154,26.633324
ENSMUSG00000021709,1.2005723,5.421652191279805e-156,2.6802038008558218e-154,26.608437
ENSMUSG00000052698,0.8107704,1.6627109518022606e-154,8.194351173851325e-153,26.479654
ENSMUSG00000020027,0.7157514,3.500378728655081e-154,1.7224444269391222e-152,26.451567
ENSMUSG00000037894,0.5018172,2.7197453698308176e-153,1.3362626254165707e-151,26.374054
ENSMUSG00000028173,2.6879451,4.288816142748754e-152,2.0975257452948637e-150,26.269423
ENSMUSG00000023022,2.0107656,1.1300174129640093e-151,5.518136860806261e-150,26.23257
ENSMUSG00000000085,0.59219503,2.960801018851619e-151,1.4436270903788852e-149,26.195879
ENSMUSG00000032482,0.93756557,3.093936903357262e-151,1.5062488565675762e-149,26.194202
ENSMUSG00000029228,0.68053,1.9316927676745554e-150,9.389961474914523e-149,26.124289
ENSMUSG00000025202,2.6716745,2.408126657846458e-150,1.1688171114765673e-148,26.115862
ENSMUSG00000026934,1.5251534,6.56174397445917e-150,3.180013713734116e-148,26.077507
ENSMUSG00000031309,0.57502097,1.6133495855641125e-149,7.80695477703335e-148,26.043036
ENSMUSG00000032405,0.59678495,1.651064626023001e-149,7.977406369535568e-148,26.04215
ENSMUSG00000024563,1.2925432,2.8658834107679427e-148,1.3784641018099142e-146,25.932487
ENSMUSG00000022829,0.5402071,4.4968425803480955e-148,2.159697979293417e-146,25.915134
ENSMUSG00000038388,0.56818753,5.0775544560685734e-148,2.4349458000853395e-146,25.910456
ENSMUSG00000073158,0.9581891,5.5173366403802105e-148,2.6418888182053763e-146,25.907253
ENSMUSG00000021820,1.0248511,8.960057351233723e-148,4.283977271483897e-146,25.88856
ENSMUSG00000042138,1.3426783,1.1627630142608053e-147,5.54284976173075e-146,25.878506
ENSMUSG00000034981,3.3075552,6.730954576271184e-147,3.203854366957966e-145,25.810665
ENSMUSG00000042589,1.0938194,2.5284572000166223e-146,1.1999495991901107e-144,25.759415
ENSMUSG00000046593,0.46203962,4.137922174320573e-146,1.9608609309494857e-144,25.740314
ENSMUSG00000015217,0.83169943,6.997745105627822e-146,3.311163466967232e-144,25.719925
ENSMUSG00000005045,1.0364585,1.5231480511506515e-145,7.185938832188507e-144,25.689713
ENSMUSG00000029705,0.61528677,9.353609410152498e-144,4.4063753506591926e-142,25.529173
ENSMUSG00000041977,0.5934804,1.838152325839292e-143,8.646603760049321e-142,25.502737
ENSMUSG00000025370,0.12455332,3.4656843632513677e-143,1.6278553210028492e-141,25.477898
ENSMUSG00000031906,1.0644447,1.494680645811999e-142,7.000087691219528e-141,25.420553
ENSMUSG00000019854,1.032551,1.9070511012254596e-142,8.918317514840346e-141,25.410982
ENSMUSG00000039154,1.8534148,2.825249674619356e-142,1.3193009923725432e-140,25.395535
ENSMUSG00000004631,0.8286723,6.2268091372716706e-142,2.899267498595359e-140,25.364445
ENSMUSG00000040270,0.72186625,1.1359058123488405e-141,5.281220144090386e-140,25.34077
ENSMUSG00000070287,1.2732475,1.9195153094596505e-141,8.898661855749703e-140,25.32009
ENSMUSG00000031024,2.7547612,4.6987872034933925e-141,2.172019470082357e-139,25.284763
ENSMUSG00000097451,0.75025004,9.239381840511971e-141,4.264760199985022e-139,25.258049
ENSMUSG00000025236,2.1079473,3.8890581307132596e-140,1.7899725310239737e-138,25.20117
ENSMUSG00000025417,1.4431711,5.124878109611125e-140,2.3553851558577154e-138,25.190235
ENSMUSG00000038886,0.5161046,5.790774172217351e-140,2.6576169030488627e-138,25.185394
ENSMUSG00000020866,1.1382983,1.115139877417583e-139,5.095918806447198e-138,25.1594
ENSMUSG00000022253,1.2437074,2.528123341026478e-139,1.1536453433966125e-137,25.1269
ENSMUSG00000050640,0.6859445,1.8521359968175948e-138,8.427744960519152e-137,25.047644
ENSMUSG00000042605,0.6914492,2.6021592837778483e-136,1.1757062129272155e-134,24.849747
ENSMUSG00000039270,1.0268508,1.3285646488617553e-134,5.977421342926611e-133,24.69123
ENSMUSG00000032418,1.6699303,1.3808141949467095e-134,6.203787085683435e-133,24.68967
ENSMUSG00000025656,0.5129343,2.094629646239433e-134,9.397670320396918e-133,24.672815
ENSMUSG00000030275,0.50868756,3.17027927287909e-134,1.4203737933903323e-132,24.656038
ENSMUSG00000025571,0.48171982,9.192767046720295e-134,4.1128645191988536e-132,24.612894
ENSMUSG00000026341,0.6042759,5.2820293511127744e-133,2.3598957912628537e-131,24.54187
ENSMUSG00000021928,0.52275515,1.2207902199813586e-132,5.446628677838835e-131,24.507767
ENSMUSG00000033419,0.4463023,4.3510487149590095e-132,1.938546516481181e-130,24.45594
ENSMUSG00000063810,0.745805,1.1472967114222507e-131,5.104514285236164e-130,24.416328
ENSMUSG00000027546,0.74526006,2.322667808885681e-131,1.0319603410519265e-129,24.387472
ENSMUSG00000020263,0.4810646,4.860576061414704e-131,2.1565608525118926e-129,24.357225
ENSMUSG00000000088,0.4688564,6.537489722746862e-131,2.8965690979041905e-129,24.345074
ENSMUSG00000046688,1.7329261,1.3592628020093844e-130,6.005879255112913e-129,24.315039
ENSMUSG00000029581,0.4743568,1.80888095810437e-130,7.98150035976796e-129,24.303303
ENSMUSG00000027893,0.6628186,5.550323149255685e-130,2.442294667077701e-128,24.257206
ENSMUSG00000032376,0.91804993,5.941060468024469e-130,2.6106437727393123e-128,24.254406
ENSMUSG00000025314,1.2782973,8.635966397471429e-130,3.78965133666575e-128,24.239004
ENSMUSG00000044340,0.6072541,1.2923573288436055e-129,5.663389148040501e-128,24.222397
ENSMUSG00000027598,0.5540159,1.7068526054596516e-128,7.459388316956955e-127,24.115799
ENSMUSG00000029769,0.23403081,6.940643328168967e-127,3.029108560961372e-125,23.961926
ENSMUSG00000032238,0.4213947,7.423701727218889e-127,3.2355219201323797e-125,23.959122
ENSMUSG00000042807,1.3641521,1.5022758724008185e-125,6.51203048666953e-124,23.833487
ENSMUSG00000040490,0.7246744,1.9736735759579612e-125,8.543872882734774e-124,23.822052
ENSMUSG00000036580,1.6215903,2.2072201210619506e-125,9.541982369513971e-124,23.817366
ENSMUSG00000032827,0.47809488,2.552428919088484e-125,1.1019475470900338e-123,23.811274
ENSMUSG00000043587,0.84714776,6.717857188675498e-125,2.8963638920865528e-123,23.77067
ENSMUSG00000037788,0.824976,1.4532586980627574e-124,6.257216281416985e-123,23.738243
ENSMUSG00000034354,0.5994086,1.8283103946103339e-124,7.861489286033212e-123,23.728586
ENSMUSG00000024431,1.044249,3.6832529445245386e-124,1.5816263381353762e-122,23.699104
ENSMUSG00000039852,0.42963666,5.067514601120039e-124,2.1731293538457742e-122,23.685661
ENSMUSG00000020598,0.70235133,5.732139556543577e-124,2.454857734683382e-122,23.680466
ENSMUSG00000056004,1.1901318,2.0818450111357852e-123,8.903848209175399e-122,23.626036
ENSMUSG00000026721,0.6884288,1.1365403669922146e-122,4.854391215497147e-121,23.554214
ENSMUSG00000101621,1.3276193,1.7084866624567548e-122,7.287571470724325e-121,23.536934
ENSMUSG00000031245,0.9402077,2.223391032593276e-122,9.471291002405984e-121,23.525759
ENSMUSG00000004637,0.497056,6.859336136591461e-122,2.9180873014551245e-120,23.47791
ENSMUSG00000068747,0.8994322,1.6520580744359207e-121,7.018836652053088e-120,23.440508
ENSMUSG00000035954,1.231114,1.9130516744744627e-121,8.1061768968406e-120,23.434261
ENSMUSG00000037217,0.77536994,2.2398794797827435e-121,9.478507167154611e-120,23.427542
ENSMUSG00000038486,0.4676386,3.341718278318402e-121,1.4122507035310248e-119,23.41049
ENSMUSG00000046982,0.90023226,2.596042367867676e-120,1.0956735337585394e-118,23.322914
ENSMUSG00000042726,0.7945992,2.253664981335358e-119,9.461848494377047e-118,23.230238
ENSMUSG00000026930,0.6795968,2.6129652957179627e-119,1.095598563913995e-117,23.22388
ENSMUSG00000037940,0.4565887,3.6925952895782253e-119,1.5442375653570349e-117,23.209011
ENSMUSG00000042155,1.3350832,1.3341355265531413e-118,5.572059642451542e-117,23.153702
ENSMUSG00000044252,1.318547,1.780075475137187e-118,7.424861688873e-117,23.141268
ENSMUSG00000048216,1.3855419,1.1188032172640993e-117,4.6545119820569037e-116,23.061846
ENSMUSG00000041112,0.48518205,6.1753479760913994e-117,2.5657729839962634e-115,22.987791
ENSMUSG00000004952,0.8221303,6.458030223516052e-117,2.679747929794213e-115,22.985847
ENSMUSG00000078515,0.818297,1.193537078483343e-116,4.946153528089963e-115,22.959162
ENSMUSG00000041308,1.3071147,1.372290690362714e-116,5.679581392129093e-115,22.953094
ENSMUSG00000022629,0.40833858,1.683497705130321e-116,6.958601998212221e-115,22.944204
ENSMUSG00000053825,0.43508574,1.85821233028024e-116,7.670872910850156e-115,22.939909
ENSMUSG00000029106,0.51077235,7.10347376378773e-116,2.9173420326817453e-114,22.881489
ENSMUSG00000006930,0.5004989,7.999329301944187e-116,3.2810565282775935e-114,22.876307
ENSMUSG00000031142,0.478077,3.4808719792619955e-115,1.425911163474153e-113,22.81206
ENSMUSG00000030172,0.6701404,3.914363620195304e-115,1.6014396450745383e-113,22.806923
ENSMUSG00000039533,1.2301289,6.010607123913461e-115,2.455915671013314e-113,22.788147
ENSMUSG00000026383,0.8198969,1.0981548385108712e-114,4.4813110951410505e-113,22.761734
ENSMUSG00000059708,0.88676924,1.4816578167296505e-114,6.030930940421554e-113,22.748596
ENSMUSG00000029223,0.7778403,2.1880806799096035e-114,8.883773954401044e-113,22.731485
ENSMUSG00000019659,0.5797778,2.8358041493411255e-114,1.149900634430299e-112,22.720097
ENSMUSG00000027603,0.77733046,5.017413703512848e-114,2.0293918002314467e-112,22.695019
ENSMUSG00000025137,0.72407687,6.84812287851259e-114,2.7663653000034337e-112,22.681334
ENSMUSG00000024921,0.4092424,1.5784714315551762e-113,6.368356906604347e-112,22.644558
ENSMUSG00000005871,0.44325006,3.774593480011378e-113,1.519036778124177e-111,22.6061
ENSMUSG00000079550,1.2734921,6.987844863787916e-113,2.8086401802582445e-111,22.578892
ENSMUSG00000025190,0.45774338,1.1256041019687312e-112,4.507200225308292e-111,22.55781
ENSMUSG00000023952,0.63652605,1.3580892179569978e-112,5.431339576533642e-111,22.549501
ENSMUSG00000035439,1.4705417,2.0117264326172734e-111,8.005421682293384e-110,22.429882
ENSMUSG00000085845,0.49577528,2.423316442639448e-111,9.6313298912546e-110,22.421597
ENSMUSG00000054640,0.08945546,3.730785467953233e-111,1.4809415325949674e-109,22.402384
ENSMUSG00000007613,0.6370456,4.931153833704037e-111,1.955007201842514e-109,22.389952
ENSMUSG00000032329,0.53452826,1.7906704859164775e-110,7.09052389936322e-109,22.332396
ENSMUSG00000021198,0.4652136,5.595499753611732e-110,2.2129165321876325e-108,22.28142
ENSMUSG00000037126,1.0600946,2.4794864393497124e-109,9.793818569436336e-108,22.214642
ENSMUSG00000021224,0.5317151,2.7191429573546413e-109,1.072721988865746e-107,22.210497
ENSMUSG00000036478,0.4663183,2.8530620444570363e-109,1.1241696129414108e-107,22.208336
ENSMUSG00000042742,0.5733048,5.204403564477456e-109,2.045617960545654e-107,22.181307
ENSMUSG00000020086,0.6986153,6.982924785799548e-109,2.7413114287782194e-107,22.168077
ENSMUSG00000036030,1.1375371,9.491731929378996e-109,3.72164186812395e-107,22.154255
ENSMUSG00000032621,0.43674436,1.2871456198555503e-108,5.0406384824514303e-107,22.14053
ENSMUSG00000044072,0.4409051,2.205566930985182e-108,8.626755930058525e-107,22.116241
ENSMUSG00000040473,1.926274,2.3503947485591195e-108,9.182017728700345e-107,22.11337
ENSMUSG00000074212,0.5298763,2.434036295136849e-108,9.485634875719443e-107,22.111794
ENSMUSG00000017009,0.8977235,6.90538097697283e-108,2.6878125664197765e-106,22.064682
ENSMUSG00000034707,0.64700544,8.005083731060095e-108,3.112073449524018e-106,22.057997
ENSMUSG00000028842,0.5207743,1.0424488324658961e-107,4.047734048389396e-106,22.046045
ENSMUSG00000025224,0.47658074,1.6266571049505147e-107,6.308514975785083e-106,22.025894
ENSMUSG00000025854,1.2175514,3.545585337002248e-107,1.3733891255807741e-105,21.990564
ENSMUSG00000017715,1.234778,7.706206579181559e-107,2.977812081513897e-105,21.955305
ENSMUSG00000045948,0.60755074,9.86718738829187e-107,3.808258804777612e-105,21.944067
ENSMUSG00000020680,0.56363106,1.9849450647269645e-106,7.65171241918936e-105,21.912258
ENSMUSG00000037674,0.46636507,3.410509752552833e-106,1.3115518537008098e-104,21.887594
ENSMUSG00000057335,0.49098787,3.5927575592275935e-106,1.3799807632169873e-104,21.88522
ENSMUSG00000004633,1.5150288,3.864365270182238e-106,1.4825278690421295e-104,21.881897
ENSMUSG00000026490,0.43107697,6.00671586697365e-106,2.3016643072085398e-104,21.861773
ENSMUSG00000026867,0.5345144,6.295038927560107e-106,2.4092625687629686e-104,21.85963
ENSMUSG00000020340,0.45378903,1.2195440826960322e-105,4.6563617574594394e-104,21.829422
ENSMUSG00000038844,0.6517946,1.5246202214002976e-105,5.814248115754421e-104,21.819212
ENSMUSG00000025019,0.4884316,1.6620639357562289e-105,6.330862796434607e-104,21.815264
ENSMUSG00000060212,2.5340452,2.1028051485508232e-105,7.990659564493129e-104,21.804502
ENSMUSG00000029763,0.43628132,3.537836585888413e-105,1.3427850378240455e-103,21.78068
ENSMUSG00000017390,0.3816992,5.9600434765906675e-105,2.259456008628467e-103,21.756771
ENSMUSG00000030643,0.79158205,8.076064651729413e-105,3.054411511847698e-103,21.74283
ENSMUSG00000030795,0.36764663,1.1990233797377267e-104,4.529423932372445e-103,21.724686
ENSMUSG00000020023,0.4195518,1.762576709374258e-104,6.642633212717057e-103,21.706982
ENSMUSG00000068798,0.62762743,2.5025172759318848e-104,9.420169026698237e-103,21.690863
ENSMUSG00000027165,0.73052,3.1795138652236874e-104,1.1954524314386807e-102,21.679844
ENSMUSG00000020721,0.5703915,3.5185820879713734e-104,1.3213863845964241e-102,21.67518
ENSMUSG00000028559,0.39680192,3.892953642653945e-104,1.4585599647810113e-102,21.670525
ENSMUSG00000025066,0.4773369,6.848516904173265e-104,2.562913440517364e-102,21.644499
ENSMUSG00000060227,0.7328997,9.817868091571484e-104,3.669843482443418e-102,21.627888
ENSMUSG00000004319,0.3900693,2.4662605048300325e-103,9.197228057243919e-102,21.585348
ENSMUSG00000032998,0.85054123,6.577153585070029e-103,2.4442289784702243e-101,21.539955
ENSMUSG00000052539,0.37878338,1.2065237222743005e-102,4.473354273071174e-101,21.51183
ENSMUSG00000021065,0.90061986,1.6885322881140873e-102,6.253230441323315e-101,21.496233
ENSMUSG00000061143,0.5529679,1.9317905989811754e-102,7.145840652166626e-101,21.489985
ENSMUSG00000027099,0.5641042,1.941050252878886e-102,7.17181128036012e-101,21.489761
ENSMUSG00000002475,1.3944772,6.44138919285859e-102,2.371763924184277e-100,21.433992
ENSMUSG00000026915,0.3873597,1.0881323504832322e-101,4.0019783829368383e-100,21.409569
ENSMUSG00000097305,0.7371874,1.7524375077827655e-101,6.437796229852421e-100,21.387348
ENSMUSG00000043419,0.630014,2.4757883957283165e-101,9.074302685212917e-100,21.37122
ENSMUSG00000050751,0.5724284,3.470028978634607e-101,1.2703875234466402e-99,21.355452
ENSMUSG00000031627,0.6387233,6.70956748051041e-101,2.4535877245510326e-99,21.324621
ENSMUSG00000058070,1.0007286,1.0877416261818302e-100,3.973171636614453e-99,21.302
ENSMUSG00000070934,0.5076545,1.136699558296666e-100,4.147270347434556e-99,21.299938
ENSMUSG00000032253,0.39348358,1.167512266591785e-100,4.2548450452788676e-99,21.298685
ENSMUSG00000007989,1.0102595,1.254292357071896e-100,4.5659092461864905e-99,21.295326
ENSMUSG00000024914,0.45781413,3.392001668682622e-100,1.2319657761290148e-98,21.248661
ENSMUSG00000051355,0.37532216,3.4811904346088673e-100,1.2629270031966076e-98,21.247442
ENSMUSG00000025283,1.5466079,6.177492585037856e-100,2.238572369559985e-98,21.220491
ENSMUSG00000050043,0.57699615,6.593809566020028e-100,2.3867355439309104e-98,21.217424
ENSMUSG00000040451,0.4621185,9.17111601200816e-100,3.3158863468247113e-98,21.201904
ENSMUSG00000033392,0.3948216,1.0707501440668264e-99,3.867013541717781e-98,21.194613
ENSMUSG00000048978,0.6142002,2.3182683273239606e-99,8.353589156073762e-98,21.158216
ENSMUSG00000037031,0.88436013,3.639338673842111e-99,1.309916573908519e-97,21.136938
ENSMUSG00000032502,2.3887558,2.448899180874085e-98,8.804493418644269e-97,21.046753
ENSMUSG00000034021,0.4716318,2.6106272414292787e-98,9.375429714343668e-97,21.043722
ENSMUSG00000070738,0.47631115,3.8475442817917186e-98,1.3802041827874122e-96,21.025324
ENSMUSG00000118280,1.1086936,8.321825681330725e-98,2.9785627248686974e-96,20.988684
ENSMUSG00000047368,0.6917226,1.0021276778549263e-97,3.5788359010484627e-96,20.979849
ENSMUSG00000021288,0.3499807,9.604606593865083e-97,3.411019596761353e-95,20.872087
ENSMUSG00000026077,1.9569646,1.1430665174612262e-96,4.0550379646016524e-95,20.863766
ENSMUSG00000071454,0.4803199,1.6057958926808614e-96,5.6902727462542827e-95,20.847506
ENSMUSG00000006651,0.3734927,1.7447047575818875e-96,6.175676486671623e-95,20.843534
ENSMUSG00000060261,0.36674216,1.7535090143180326e-96,6.199989819499322e-95,20.843294
ENSMUSG00000022377,0.43381158,4.231491278111656e-96,1.4945048688316294e-94,20.801083
ENSMUSG00000023169,0.35406503,5.383628784365293e-96,1.8993300052682576e-94,20.78953
ENSMUSG00000028413,3.3031332,7.303303124724017e-96,2.573751510422543e-94,20.774889
ENSMUSG00000043067,2.281165,1.254753894164575e-95,4.417009477545934e-94,20.748882
ENSMUSG00000038970,0.76750314,1.4662909392077897e-95,5.156000433214307e-94,20.741388
ENSMUSG00000046229,0.4504409,2.017822315990637e-95,7.087600884917112e-94,20.726027
ENSMUSG00000021738,0.600623,2.492023682771299e-95,8.7436458547531e-94,20.715862
ENSMUSG00000021597,0.64139855,8.913381062925146e-95,3.1137540781869586e-93,20.654394
ENSMUSG00000027220,0.5384167,1.5209724006245764e-94,5.307497808453995e-93,20.628565
ENSMUSG00000018800,0.5764616,2.846943118712745e-94,9.91293215922218e-93,20.598225
ENSMUSG00000029126,0.75400496,3.138961862886917e-94,1.0917861489220358e-92,20.593494
ENSMUSG00000039804,0.6615012,4.61372828907844e-94,1.6029953580513964e-92,20.574827
ENSMUSG00000025203,0.5559585,6.486490186093739e-94,2.2512267239580372e-92,20.5583
ENSMUSG00000040972,0.3673285,6.882089047855554e-94,2.385939832889662e-92,20.555428
ENSMUSG00000066406,0.4486746,1.0384872888990203e-93,3.5925379927204336e-92,20.53545
ENSMUSG00000054162,0.8579715,1.0408775136787609e-93,3.596922359566928e-92,20.535337
ENSMUSG00000026110,1.2511877,1.4977769262261703e-93,5.170235566242364e-92,20.51765
ENSMUSG00000039620,2.8752558,2.182926110829334e-93,7.527217980011505e-92,20.499327
ENSMUSG00000027677,0.3532187,2.6060209609739102e-93,8.976481232670778e-92,20.490704
ENSMUSG00000032766,1.4342123,2.9698648183072266e-93,1.0218759354420376e-91,20.484339
ENSMUSG00000069255,0.7587344,4.5918681776971484e-93,1.5782822446818717e-91,20.463106
ENSMUSG00000018001,0.6315172,5.067020254779886e-93,1.7397312630398593e-91,20.458303
ENSMUSG00000009575,0.40026113,6.899953382629307e-93,2.3639904455523768e-91,20.443243
ENSMUSG00000024242,0.5299694,7.417186668171852e-93,2.538484591113431e-91,20.439714
ENSMUSG00000032698,3.9435341,7.81449638009669e-93,2.671607012166674e-91,20.437168
ENSMUSG00000033014,0.5094992,1.4829056499229664e-92,5.058934993571065e-91,20.405872
ENSMUSG00000022708,0.32224402,1.6274433101125252e-92,5.546119042143046e-91,20.401325
ENSMUSG00000062563,0.64881414,2.1922143010142475e-92,7.462847281476132e-91,20.386753
