gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000032051,0.9973487,5.77136155656394e-225,2.801209031863171e-223,32.019855
ENSMUSG00000010175,0.3485492,3.982862567897871e-223,1.9272963670700966e-221,31.887474
ENSMUSG00000024642,0.94386625,4.23082969212417e-222,2.044199070248954e-220,31.813356
ENSMUSG00000068747,0.99717546,5.382649310124655e-221,2.5968040361526083e-219,31.733389
ENSMUSG00000060636,0.3364126,6.969205183946411e-221,3.3571656971810425e-219,31.725256
ENSMUSG00000044876,0.6672556,1.2020526713990653e-217,5.738681859254495e-216,31.489697
ENSMUSG00000041444,0.53185177,2.2744148634900626e-217,1.0842054425154862e-215,31.46946
ENSMUSG00000073411,1.4053861,7.772955609830486e-217,3.694345103936347e-215,31.430422
ENSMUSG00000047878,5.7776465,5.039649317276492e-214,2.3776159974909445e-212,31.22396
ENSMUSG00000024052,0.733613,1.5041904395378844e-212,7.075658816469396e-211,31.115118
ENSMUSG00000049265,0.5573606,9.895364302096783e-212,4.63432894814866e-210,31.054577
ENSMUSG00000019820,2.1252205,5.043446478912987e-211,2.3551277624708254e-209,31.002144
ENSMUSG00000070565,1.0228095,2.2518143485243833e-210,1.048468326171949e-208,30.953896
ENSMUSG00000062328,0.37898472,2.6583426975901502e-210,1.2359557325776905e-208,30.948538
ENSMUSG00000039585,0.5043098,5.747488436667982e-210,2.664472425184112e-208,30.92364
ENSMUSG00000007653,0.8286547,1.4191163025047504e-209,6.569360062779939e-208,30.894428
ENSMUSG00000039706,0.39944226,1.5228497618858516e-209,7.039389505375379e-208,30.892147
ENSMUSG00000033768,0.73962355,2.045339803156636e-209,9.440982025118109e-208,30.882607
ENSMUSG00000027784,0.5319552,2.567098523132035e-209,1.1832292674821815e-207,30.875256
ENSMUSG00000018821,1.0132773,3.0443390923287354e-209,1.4011833115468206e-207,30.86974
ENSMUSG00000002688,0.47833276,4.4537266279010317e-209,2.046925090361286e-207,30.857424
ENSMUSG00000030662,1.0094167,4.6689849566154486e-208,2.1427831532982706e-206,30.781261
ENSMUSG00000000552,0.4032457,2.4624775006089243e-207,1.1252925000642837e-205,30.72725
ENSMUSG00000026839,0.48891363,5.704930377701279e-207,2.603301135602319e-205,30.699924
ENSMUSG00000042364,2.762092,7.366662260817704e-207,3.356808803172608e-205,30.691605
ENSMUSG00000038954,0.6682513,3.229368018923473e-206,1.4673698598325467e-204,30.643465
ENSMUSG00000052364,1.2136316,3.639010108402262e-206,1.6511621786481315e-204,30.639572
ENSMUSG00000058297,0.42049992,5.260202988003026e-206,2.383385325568443e-204,30.627556
ENSMUSG00000035000,3.454353,1.8689255449657233e-204,8.432276184145349e-203,30.510885
ENSMUSG00000025938,0.41457605,2.133924462652331e-203,9.614365152827675e-202,30.431053
ENSMUSG00000029094,0.7300872,4.4018912645147246e-203,1.9777024511565873e-201,30.407274
ENSMUSG00000025290,0.25704804,2.2478603438880594e-201,1.0071043112742669e-199,30.277792
ENSMUSG00000026637,0.42129174,2.998781937863425e-201,1.3397905243726214e-199,30.268282
ENSMUSG00000041453,0.35483086,1.0395871257137062e-200,4.631729344243792e-199,30.227224
ENSMUSG00000019124,0.44522515,2.893762228017865e-200,1.2874830446156151e-198,30.193375
ENSMUSG00000020062,1.0127541,6.606355103710115e-200,2.9311354486461196e-198,30.166054
ENSMUSG00000034593,0.4164456,3.91588347183794e-199,1.732616175923433e-197,30.107067
ENSMUSG00000026878,0.4267876,9.862995984163916e-198,4.351945087557946e-196,29.999832
ENSMUSG00000041014,0.33700666,2.314781390387373e-196,1.0185674046657845e-194,29.894573
ENSMUSG00000030231,0.5134089,1.3497937936008298e-195,5.93131610208628e-194,29.8356
ENSMUSG00000019699,0.49239764,5.3219509928514836e-195,2.3353887411644443e-193,29.789635
ENSMUSG00000014602,0.40707472,6.047823304369482e-195,2.650286891000985e-193,29.785347
ENSMUSG00000037341,0.7679915,9.965245838744122e-194,4.361020289594662e-192,29.691233
ENSMUSG00000039578,0.4174545,5.722825135690676e-193,2.4874488520585497e-191,29.63237
ENSMUSG00000038286,0.8191928,9.056621788541207e-193,3.9311629047984965e-191,29.616892
ENSMUSG00000024740,0.61333567,2.2168211008761546e-192,9.609424512241779e-191,29.586687
ENSMUSG00000047215,0.3345955,1.430093005129001e-191,6.190756665716544e-190,29.523682
ENSMUSG00000084910,1.9489785,2.1796269946333408e-191,9.422695161414904e-190,29.50942
ENSMUSG00000045534,0.4661945,2.7095900821913468e-191,1.169797960820992e-189,29.502052
ENSMUSG00000029245,0.41681764,3.6875409310369584e-191,1.589861186875342e-189,29.491617
ENSMUSG00000023886,1.692979,9.507365664088868e-191,4.0935342968201985e-189,29.459522
ENSMUSG00000024812,0.3650771,1.758756841999816e-190,7.562418345855315e-189,29.438658
ENSMUSG00000020937,1.8178376,6.200699702565554e-190,2.6626436229488597e-188,29.395874
ENSMUSG00000028788,0.5680342,1.0750906140281528e-189,4.6103685046556686e-188,29.377169
ENSMUSG00000053025,0.38446867,3.31951090454035e-188,1.4178294975472742e-186,29.260315
ENSMUSG00000001270,0.25489298,8.965046292320308e-188,3.818966661279106e-186,29.22638
ENSMUSG00000020160,1.4935164,1.1409752440289487e-187,4.853917791131918e-186,29.218138
ENSMUSG00000019877,0.36815667,1.6355274675672257e-187,6.939402237887219e-186,29.205826
ENSMUSG00000042272,0.9376097,1.3523786229577563e-186,5.715316201560523e-185,29.13349
ENSMUSG00000031996,0.2962566,4.942094527009382e-186,2.0830928431344545e-184,29.089025
ENSMUSG00000010064,0.46045357,5.03833218550224e-186,2.1208664025016918e-184,29.088364
ENSMUSG00000042182,0.723386,4.827507942961935e-184,2.0241412231000345e-182,28.931278
ENSMUSG00000046434,0.44757047,1.1580905291753835e-183,4.8494473217783316e-182,28.901052
ENSMUSG00000020917,0.66624814,1.8194056115901842e-183,7.608725765232371e-182,28.885437
ENSMUSG00000042348,0.6717255,2.603023452778984e-183,1.085745485498984e-181,28.87305
ENSMUSG00000054391,1.6172236,7.714892083065744e-183,3.209595493362702e-181,28.835442
ENSMUSG00000058997,0.52676135,1.1144551027217851e-182,4.6304091777677905e-181,28.822699
ENSMUSG00000097917,1.5756605,1.3239422616123848e-182,5.493674405244966e-181,28.816729
ENSMUSG00000057455,0.3245229,2.5295308299128143e-180,1.0455611691022852e-178,28.634094
ENSMUSG00000051062,0.8667781,4.112994047595957e-180,1.6978821046480526e-178,28.617132
ENSMUSG00000021986,0.69554716,2.085799331645845e-179,8.599291607457271e-178,28.560411
ENSMUSG00000032878,1.3382623,2.482212512077403e-178,1.0181203023289056e-176,28.473671
ENSMUSG00000006304,0.40662435,3.012457444675041e-178,1.2340289230526887e-176,28.46688
ENSMUSG00000032402,0.6222495,8.222487795226119e-177,3.359683342248386e-175,28.350626
ENSMUSG00000020814,0.35684907,8.793839793545824e-177,3.588558776387859e-175,28.348259
ENSMUSG00000022864,0.63188046,8.925365375701976e-177,3.6375973847994543e-175,28.347736
ENSMUSG00000014592,0.36560437,9.685122544327436e-177,3.942226373379734e-175,28.344858
ENSMUSG00000039852,0.34840897,1.264696094552166e-176,5.141278514325391e-175,28.335455
ENSMUSG00000028234,0.36786875,1.7816816727612354e-176,7.233763080511206e-175,28.323372
ENSMUSG00000085448,0.61361563,2.78218252955992e-176,1.1267311650053412e-174,28.307652
ENSMUSG00000026110,1.3677102,1.372612907700312e-174,5.537818877238262e-173,28.169764
ENSMUSG00000008496,0.5069732,1.3970321712987565e-174,5.6292488774068384e-173,28.169138
ENSMUSG00000033871,0.56675375,1.5892836823278207e-174,6.395868527599172e-173,28.164566
ENSMUSG00000021217,1.1074109,2.3051483107915127e-174,9.265134377402173e-173,28.151377
ENSMUSG00000027165,0.80710894,1.289077906411763e-173,5.1747270243100774e-172,28.09024
ENSMUSG00000060036,0.32851487,7.42947520424891e-173,2.97494760866137e-171,28.027897
ENSMUSG00000014301,0.5241598,9.920023536165291e-173,3.9672663415420594e-171,28.017593
ENSMUSG00000041297,0.5579119,2.668919744501413e-172,1.066037095952098e-170,27.982292
ENSMUSG00000046798,0.9716484,3.7863520570196897e-172,1.5104857010531599e-170,27.969807
ENSMUSG00000031633,0.23463681,1.0763614250777187e-171,4.2885773496193586e-170,27.932476
ENSMUSG00000073805,0.43341967,2.4409444028071033e-171,9.713442608636367e-170,27.903185
ENSMUSG00000021338,0.69405466,8.489345026223297e-171,3.369859709665887e-169,27.858536
ENSMUSG00000020277,0.44311622,7.078050110590247e-170,2.802697864556835e-168,27.782404
ENSMUSG00000021375,0.3511794,7.82492060928593e-170,3.0946111950353763e-168,27.778797
ENSMUSG00000045314,3.6529992,1.4905316782480544e-169,5.887508234401748e-168,27.755621
ENSMUSG00000029621,0.51127666,2.0440414740735468e-169,8.063894652767487e-168,27.744255
ENSMUSG00000100417,0.88523614,5.864320744601338e-169,2.310672210732586e-167,27.70629
ENSMUSG00000029735,0.9239598,4.6151171752535694e-167,1.8117728381381474e-165,27.548477
ENSMUSG00000113940,1.4206892,1.7551935850150697e-166,6.881991591477692e-165,27.50001
ENSMUSG00000073514,0.96837175,1.7745520253937802e-166,6.949388701890508e-165,27.49961
ENSMUSG00000037916,0.5199984,8.64494180190058e-166,3.3731067683566767e-164,27.442047
ENSMUSG00000040133,1.1534534,2.511208168776182e-165,9.786379863573749e-164,27.403212
ENSMUSG00000057897,0.34533954,2.414460664764804e-164,9.397914086886479e-163,27.320604
ENSMUSG00000011752,0.34171203,6.710672770059638e-164,2.6088554795642044e-162,27.283213
ENSMUSG00000045193,0.3665712,1.1339689034588188e-163,4.4030981640484605e-162,27.264004
ENSMUSG00000037805,0.3634087,6.969439629145243e-163,2.7028938145283134e-161,27.19741
ENSMUSG00000026494,4.072019,3.0184571939924706e-162,1.1677929680236087e-160,27.143536
ENSMUSG00000047675,0.28610083,2.5008473144320522e-160,9.663708428289067e-159,26.980537
ENSMUSG00000086224,2.187455,3.370565387942559e-160,1.3008758028596618e-158,26.969488
ENSMUSG00000022180,2.4265988,6.997437788808665e-160,2.6974238523068203e-158,26.942429
ENSMUSG00000025025,0.47550064,1.2180595823047016e-158,4.6785756186509366e-157,26.836329
ENSMUSG00000078963,0.6754062,1.2762542136080166e-158,4.896230835774755e-157,26.83459
ENSMUSG00000023033,0.46693757,2.148026712416967e-158,8.230847811670469e-157,26.81521
ENSMUSG00000038274,0.31564113,3.315212589374645e-158,1.2688114705857512e-156,26.799044
ENSMUSG00000041841,0.28723118,4.406778169997899e-158,1.6845672064166192e-156,26.788437
ENSMUSG00000007989,1.0140077,6.983271236068537e-158,2.666294526534202e-156,26.771269
ENSMUSG00000036580,1.5069959,2.5866893808513243e-157,9.86452471740373e-156,26.72238
ENSMUSG00000028572,0.39447883,7.084524386111793e-156,2.6889295519514835e-154,26.598394
ENSMUSG00000047714,0.64764315,1.2580351815708824e-155,4.769218817330373e-154,26.576828
ENSMUSG00000031971,0.95015746,1.4040425622697532e-155,5.31644201415476e-154,26.572702
ENSMUSG00000017843,0.46580538,3.8597784695115245e-155,1.4580677298624076e-153,26.534672
ENSMUSG00000038497,1.0099427,1.0695783490930813e-154,4.030926215864443e-153,26.496288
ENSMUSG00000063810,0.6636923,1.7321745511643393e-154,6.520385378613213e-153,26.478111
ENSMUSG00000032456,0.3950192,4.025565545325924e-154,1.5117815554392808e-152,26.44629
ENSMUSG00000022347,1.2217627,2.1625671918672695e-153,8.102418412196036e-152,26.382732
ENSMUSG00000004035,1.5912559,3.1450142406552845e-153,1.176955446088217e-151,26.368553
ENSMUSG00000037032,0.3716439,4.4530197380103475e-153,1.664504484100624e-151,26.355381
ENSMUSG00000021076,0.40466636,7.840938106353022e-153,2.9274663321551598e-151,26.333935
ENSMUSG00000029064,0.98417974,3.0484319472018048e-152,1.1355054534495652e-150,26.282396
ENSMUSG00000024851,0.46161398,4.248660063345465e-152,1.5807384026621212e-150,26.269781
ENSMUSG00000032294,0.28552538,5.6523455617269e-152,2.1005480014426857e-150,26.258926
ENSMUSG00000026797,0.3314314,6.708989351938031e-152,2.4903333128619106e-150,26.252409
ENSMUSG00000037493,1.0908054,4.5178940446964616e-151,1.6731354662174156e-149,26.179766
ENSMUSG00000020612,0.37286183,3.1651992703224415e-150,1.1708313328580726e-148,26.105408
ENSMUSG00000032413,0.48700365,1.2828619066224959e-149,4.739930601700696e-148,26.051823
ENSMUSG00000015217,0.68161935,4.172874592053113e-149,1.5364812032394186e-147,26.006575
ENSMUSG00000058558,0.3733415,1.0586519017961859e-148,3.893553963506202e-147,25.970804
ENSMUSG00000025868,0.36764404,1.1317441993567612e-148,4.1576024864901935e-147,25.968239
ENSMUSG00000006024,0.3854055,3.7414748622357905e-148,1.3713318734194658e-146,25.92222
ENSMUSG00000052707,0.3955828,3.758081407883473e-148,1.3758443408015905e-146,25.922049
ENSMUSG00000015484,0.7085621,5.8114716544445745e-146,2.1203266854040718e-144,25.727135
ENSMUSG00000032376,0.7640098,6.984513140492385e-146,2.5454140380265424e-144,25.72
ENSMUSG00000022255,0.37933463,8.186838043574248e-146,2.9801951123620163e-144,25.71383
ENSMUSG00000032012,0.5106343,1.0881332741091192e-145,3.95655633403082e-144,25.702782
ENSMUSG00000070733,0.35155463,1.2630998267937417e-145,4.587544200851555e-144,25.696987
ENSMUSG00000029614,0.29659805,1.870809226600784e-145,6.787033155711156e-144,25.68172
ENSMUSG00000032087,0.34365314,2.3126164586500856e-145,8.380356972443082e-144,25.673477
ENSMUSG00000038388,0.44412252,1.7038260242024003e-144,6.146437258930146e-143,25.595688
ENSMUSG00000032625,0.32325768,2.5974884211292077e-144,9.349207200275622e-143,25.579235
ENSMUSG00000041653,0.79636353,1.7546003996169035e-143,6.308290594986294e-142,25.504559
ENSMUSG00000024446,0.68901277,1.8001523483983118e-143,6.464807211725507e-142,25.503555
ENSMUSG00000058600,0.31033036,2.295328487866939e-143,8.233880490518423e-142,25.49404
ENSMUSG00000019790,0.3050078,2.356938502801563e-143,8.445432662052044e-142,25.493002
ENSMUSG00000034377,0.3965516,1.4129739583258923e-142,5.040446300780806e-141,25.422762
ENSMUSG00000028676,0.43001723,2.037614158833312e-142,7.252547996007368e-141,25.40838
ENSMUSG00000059149,0.50871307,2.5786578553828693e-142,9.168116064299094e-141,25.399124
ENSMUSG00000017390,0.30800635,8.110268138337936e-142,2.8771243581784876e-140,25.35404
ENSMUSG00000025417,1.243665,1.1719346051136483e-141,4.152848798695864e-140,25.33954
ENSMUSG00000039001,0.2712207,1.2666736045900229e-141,4.483604668446055e-140,25.336475
ENSMUSG00000040387,0.9621296,1.9385252087624418e-141,6.854162973233561e-140,25.319702
ENSMUSG00000060568,0.5105245,1.0035581445717004e-140,3.544430165734272e-139,25.254782
ENSMUSG00000067071,0.7103814,1.8562123058636063e-140,6.548667952206472e-139,25.230457
ENSMUSG00000001542,3.5447586,2.7370177851351188e-140,9.634904146045977e-139,25.215084
ENSMUSG00000054640,-0.015023472,1.7588763827367756e-139,6.184834911590545e-138,25.141312
ENSMUSG00000098875,3.5363944,1.8056776730373084e-139,6.342442826543546e-138,25.140268
ENSMUSG00000044296,1.4314973,4.043953349036437e-139,1.4188828212818535e-137,25.108227
ENSMUSG00000078240,3.5684414,1.7560580801184182e-138,6.15465695169731e-137,25.049768
ENSMUSG00000089809,0.33999082,3.7444492108668193e-138,1.310925530283144e-136,25.01957
ENSMUSG00000055435,5.8157425,1.6869655648926107e-137,5.89959114691811e-136,24.95943
ENSMUSG00000021301,0.3361599,3.549566716892021e-136,1.2359436979230325e-134,24.83727
ENSMUSG00000034566,0.2773363,3.9845681131558215e-136,1.3859028766214288e-134,24.832623
ENSMUSG00000032046,0.64096045,9.838409900341942e-136,3.4182605504073077e-134,24.796257
ENSMUSG00000073433,0.87998295,9.393551612650742e-135,3.256634549346903e-133,24.705244
ENSMUSG00000061232,1.5906346,1.4678434458337321e-134,5.0833402101446244e-133,24.687199
ENSMUSG00000037876,0.37612092,4.566726754639603e-134,1.5781070642731936e-132,24.641256
ENSMUSG00000061859,0.8492007,7.043724462612083e-134,2.4288339013489286e-132,24.623693
ENSMUSG00000026155,0.38613188,7.608919267854356e-134,2.6209045142628652e-132,24.620564
ENSMUSG00000018567,0.41118178,1.1769195477639265e-133,4.0365568300931075e-132,24.60287
ENSMUSG00000022114,1.0312706,5.780353525885227e-133,1.9804047577348382e-131,24.538202
ENSMUSG00000049353,0.41601965,9.861274272865317e-133,3.374957906591534e-131,24.51646
ENSMUSG00000097545,0.3312876,5.010883297216492e-132,1.7058303458345707e-130,24.450174
ENSMUSG00000022197,0.45544192,8.324105811666252e-132,2.8307261737889247e-130,24.429441
ENSMUSG00000030654,0.27093536,1.286345250866885e-131,4.365125398969258e-130,24.41165
ENSMUSG00000056596,0.2743767,2.472882691556154e-131,8.382679803313212e-130,24.384907
ENSMUSG00000031536,0.32115823,5.460561652762542e-131,1.8471344454550713e-129,24.352453
ENSMUSG00000023004,0.36511123,2.5104139846866654e-130,8.474035994252122e-129,24.289837
ENSMUSG00000022468,5.299385,3.5023983296835673e-130,1.1785276060197835e-128,24.276146
ENSMUSG00000053819,0.27483374,2.8424775243819084e-129,9.54464622809749e-128,24.18989
ENSMUSG00000034557,0.46607038,4.660446329874302e-129,1.5632747406407684e-127,24.169476
ENSMUSG00000038079,0.65200347,5.906132852444884e-129,1.9769807711099207e-127,24.159689
ENSMUSG00000030064,0.39645964,1.184538847938378e-128,3.9609099639726515e-127,24.130915
ENSMUSG00000039701,0.843335,1.5365395473710267e-128,5.127240402133695e-127,24.12015
ENSMUSG00000000804,0.34918964,8.797408237287768e-128,2.9325304419695772e-126,24.047823
ENSMUSG00000051331,1.5431657,1.6191660704932168e-126,5.391722027253608e-125,23.926609
ENSMUSG00000021725,0.39293948,2.11371514135029e-126,7.031230616616323e-125,23.915485
ENSMUSG00000045038,0.30489102,4.850120232293353e-125,1.610038875868241e-123,23.784346
ENSMUSG00000025352,1.2710261,7.816001263843604e-125,2.591902530910621e-123,23.76431
ENSMUSG00000031446,0.66415864,1.2449528199396772e-124,4.1199192803664896e-123,23.74475
ENSMUSG00000030894,0.5334565,1.7588416917177578e-124,5.8145237102669404e-123,23.730217
ENSMUSG00000034731,0.24297658,2.9266395608262914e-124,9.665151720774167e-123,23.708786
ENSMUSG00000029413,1.064125,3.773470086423086e-124,1.2448953733107842e-122,23.698084
ENSMUSG00000115231,1.0865186,3.843881272270945e-124,1.2668198834971958e-122,23.697306
ENSMUSG00000023010,0.3319754,1.603483335019945e-123,5.273715108216521e-122,23.637064
ENSMUSG00000017664,1.0487018,2.490347141048815e-123,8.165381813342655e-122,23.618465
ENSMUSG00000039661,0.49304506,4.043979064000145e-123,1.3245892161163666e-121,23.597965
ENSMUSG00000022100,0.4709335,2.473361823108433e-122,8.093122843866757e-121,23.521238
ENSMUSG00000029312,0.66741455,1.1288822085686438e-121,3.686300985656263e-120,23.456718
ENSMUSG00000028886,0.78337896,3.0581403146189417e-121,9.965866412869094e-120,23.41427
ENSMUSG00000022442,1.0126561,1.3544592755556023e-120,4.4049490795074274e-119,23.350742
ENSMUSG00000022253,0.994155,1.474756239814557e-120,4.791312513815367e-119,23.347103
ENSMUSG00000039230,0.7291801,2.077114214849911e-120,6.741466743515912e-119,23.332457
ENSMUSG00000003199,0.49462524,2.1407930656600925e-120,6.941109824428684e-119,23.331165
ENSMUSG00000027130,0.3871279,1.034126219267233e-118,3.342805177397229e-117,23.16468
ENSMUSG00000035299,0.8228805,4.965316284896172e-118,1.603416752725443e-116,23.09698
ENSMUSG00000019906,0.30401695,6.062390868493593e-118,1.9557163049478725e-116,23.08835
ENSMUSG00000031972,1.6781118,7.894889824219295e-118,2.544314895664395e-116,23.07693
ENSMUSG00000060938,0.24511886,3.182082211815159e-117,1.0234419836675382e-115,23.016562
ENSMUSG00000037697,0.45074704,5.93403367244606e-117,1.906628231325347e-115,22.989521
ENSMUSG00000004455,0.2839885,8.358381269360831e-117,2.682889635097243e-115,22.974644
ENSMUSG00000026341,0.4724516,1.2131440282850262e-116,3.8861855802082527e-115,22.958454
ENSMUSG00000101860,2.793235,1.4202189332428497e-116,4.544984346403741e-115,22.951601
ENSMUSG00000067199,0.88536316,2.3249390884863058e-116,7.432844187681668e-115,22.930157
ENSMUSG00000025157,0.5943642,5.6168608570006e-116,1.793923436621707e-114,22.89173
ENSMUSG00000063524,0.2921794,5.937010370891601e-116,1.89428476315878e-114,22.889313
ENSMUSG00000035964,0.35751504,1.400322734745927e-115,4.454611567512515e-114,22.851864
ENSMUSG00000020460,0.2678087,1.8087543101182998e-115,5.748178131977144e-114,22.840683
ENSMUSG00000052928,1.2249856,1.6486716956345136e-113,5.208436794670218e-112,22.642641
ENSMUSG00000037239,0.6675373,1.867460558347575e-113,5.8938159139020895e-112,22.637146
ENSMUSG00000024750,0.392044,2.886272840127305e-113,9.100281905574615e-112,22.617943
ENSMUSG00000021065,0.75756556,3.1599007923766684e-113,9.953221433922732e-112,22.613945
ENSMUSG00000032186,0.4243679,1.0493934366556238e-112,3.3021875589220288e-111,22.560911
ENSMUSG00000019082,0.38771322,1.727380046778543e-112,5.430313289352683e-111,22.538853
ENSMUSG00000025092,0.3016944,2.2149810212056545e-112,6.956343336598228e-111,22.52784
ENSMUSG00000026587,0.50834167,3.3876092364155225e-111,1.0628665453411836e-109,22.406681
ENSMUSG00000046364,0.25824416,4.332568267392559e-111,1.3566910251970015e-109,22.39572
ENSMUSG00000091722,0.5350808,7.421670683206504e-111,2.3217363150960657e-109,22.371721
ENSMUSG00000026074,0.5499069,7.699543190223913e-111,2.4063138200549545e-109,22.37008
ENSMUSG00000044067,1.3038559,9.08958348463518e-111,2.837969954647206e-109,22.362677
ENSMUSG00000054455,0.50784874,1.2855750180712657e-110,4.009942563670392e-109,22.3472
ENSMUSG00000028461,0.35065204,4.174110220041435e-110,1.3007144629261413e-108,22.294542
ENSMUSG00000036473,0.66163635,1.9266404643861804e-109,5.997862063765491e-108,22.225973
ENSMUSG00000013662,0.41917512,4.666920528705705e-109,1.4514575943355197e-107,22.18621
ENSMUSG00000031530,0.44514924,5.37849280913089e-109,1.6711410150116287e-107,22.179827
ENSMUSG00000037742,0.1846495,1.2366384083388677e-108,3.8386118965821017e-107,22.142334
ENSMUSG00000035765,0.5798395,2.839685477901033e-108,8.806048847926592e-107,22.104836
ENSMUSG00000035735,1.3891016,3.957197546574368e-108,1.2259658240518694e-106,22.08985
ENSMUSG00000021313,0.24365084,1.424042674943027e-107,4.394776787006255e-106,22.031921
ENSMUSG00000029055,0.34232277,1.96107663863366e-107,6.046306933781585e-106,22.017422
ENSMUSG00000041958,0.6676433,3.3035162279270607e-107,1.0165690571125406e-105,21.993773
ENSMUSG00000047181,0.32681385,3.67028396307753e-107,1.1283481427372899e-105,21.988995
ENSMUSG00000057666,0.3112855,5.719149599156992e-107,1.753179313487034e-105,21.968855
ENSMUSG00000098274,0.26566616,8.348896604961779e-107,2.556869539611335e-105,21.951664
ENSMUSG00000017291,0.3539714,8.448807097335812e-107,2.584996051156212e-105,21.951122
ENSMUSG00000047604,0.4777749,1.3706245843127932e-106,4.189559917354582e-105,21.929117
ENSMUSG00000087579,1.9688427,1.975305512101565e-106,6.0321198069267435e-105,21.91248
ENSMUSG00000070953,0.755336,3.6158936904706e-106,1.1031575093384305e-104,21.884928
ENSMUSG00000034007,0.33983758,5.022265764747863e-106,1.530763668010781e-104,21.86994
ENSMUSG00000053046,0.58880293,1.0096544388882778e-105,3.068621470146783e-104,21.838055
ENSMUSG00000042082,0.7766971,1.8196016532154163e-105,5.525035010341483e-104,21.811121
ENSMUSG00000062270,0.32499686,1.4472287256813988e-104,4.386047776582586e-103,21.716042
ENSMUSG00000031442,0.51815987,1.8571176461018076e-104,5.622959043026966e-103,21.70458
ENSMUSG00000048911,0.8471832,2.337428454825434e-104,7.063885200177166e-103,21.694002
ENSMUSG00000017412,0.61626756,3.7457042368932535e-104,1.1309131906186474e-102,21.6723
ENSMUSG00000090733,0.25732124,4.8512530592316797e-104,1.4619476999005422e-102,21.660389
