gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000022012,0.49023297,3.2455241522254896e-198,1.3415112347405334e-196,30.03682
ENSMUSG00000039007,0.62620264,6.688682712447088e-198,2.761150283640851e-196,30.01276
ENSMUSG00000002012,1.4777143,7.61218034094846e-198,3.138334427824234e-196,30.008455
ENSMUSG00000004633,2.0737355,1.0125148389201091e-197,4.1690103277592253e-196,29.998959
ENSMUSG00000026811,0.85338783,1.3415311255237598e-197,5.509565137824118e-196,29.989588
ENSMUSG00000068205,0.36177537,7.524359882803854e-197,3.0822934077460182e-195,29.932098
ENSMUSG00000028194,0.680712,9.919196554850544e-197,4.058129533053414e-195,29.922876
ENSMUSG00000055078,0.6395273,3.2146212666194666e-196,1.3118111803170445e-194,29.883598
ENSMUSG00000067274,0.4819502,2.055092379926638e-195,8.343831343291498e-194,29.821524
ENSMUSG00000024500,0.365894,5.782482624903435e-195,2.341795807916013e-193,29.786852
ENSMUSG00000044072,0.51081854,4.160827501741162e-194,1.676577964663854e-192,29.7206
ENSMUSG00000097040,2.1795123,1.1916806143474151e-193,4.789748657466135e-192,29.685215
ENSMUSG00000070469,2.675888,1.9390425069976106e-193,7.783870635233265e-192,29.668829
ENSMUSG00000057914,0.43151626,1.170544488160504e-190,4.693019040517345e-189,29.452469
ENSMUSG00000026609,1.1998965,1.8128340401463727e-189,7.259040705256113e-188,29.359398
ENSMUSG00000020472,1.9404764,4.182570544380163e-189,1.6706292371405754e-187,29.330942
ENSMUSG00000005161,0.3793479,1.2916877792635482e-188,5.152917350053363e-187,29.292517
ENSMUSG00000097589,0.85895264,2.2948184010714413e-188,9.131951883220194e-187,29.272913
ENSMUSG00000096606,1.3146952,2.5789931626340823e-188,1.0250057936950397e-186,29.26893
ENSMUSG00000058317,0.41670525,4.268817924473563e-188,1.6945144162650077e-186,29.251726
ENSMUSG00000038372,0.89051944,6.71116574061231e-188,2.6607114274105785e-186,29.236275
ENSMUSG00000039976,2.3008382,6.842795231746133e-188,2.7095439116657065e-186,29.235611
ENSMUSG00000017376,0.32282344,6.743196427968312e-187,2.6635210157032913e-185,29.15734
ENSMUSG00000026202,1.3062946,3.1876591020239562e-186,1.2575550698797465e-184,29.104078
ENSMUSG00000019806,0.4890473,4.579582853683588e-186,1.8044570373296438e-184,29.09164
ENSMUSG00000031129,0.45756122,3.2859618356175892e-183,1.2852564278653705e-181,28.864988
ENSMUSG00000020029,0.88041586,7.485941291004458e-183,2.9244468697077655e-181,28.836485
ENSMUSG00000032827,0.49952844,1.6702909596187828e-181,6.485587951567041e-180,28.728731
ENSMUSG00000024109,0.38722798,2.321914328763537e-179,8.961470314170017e-178,28.556662
ENSMUSG00000026959,0.8086511,7.545877255954127e-179,2.9053441348225304e-177,28.51541
ENSMUSG00000028645,0.9668303,2.847904239843273e-178,1.0925720289717294e-176,28.468851
ENSMUSG00000010461,3.5479627,6.258738802246261e-178,2.3982349137698175e-176,28.441214
ENSMUSG00000030677,0.9947437,2.5626443446204133e-177,9.796151424292401e-176,28.391668
ENSMUSG00000017677,1.0323513,3.2669825406715664e-177,1.2473720942535514e-175,28.383123
ENSMUSG00000046876,0.37790933,3.7184882161632085e-177,1.4180720418639552e-175,28.378569
ENSMUSG00000079435,0.47980225,8.377112295481518e-177,3.190872952121938e-175,28.34997
ENSMUSG00000047866,0.65055114,9.695891782117534e-177,3.6888146953486117e-175,28.344818
ENSMUSG00000056091,0.83945733,3.554516884222604e-176,1.3507164160045896e-174,28.299007
ENSMUSG00000039716,0.5216585,4.2523548998671616e-176,1.6139802945775433e-174,28.292679
ENSMUSG00000042826,1.4803549,1.1200115655421041e-175,4.235944567954635e-174,28.258472
ENSMUSG00000048402,6.4569225,2.1242545228012074e-175,8.024571861251636e-174,28.23584
ENSMUSG00000058966,0.9267432,5.663161646637126e-175,2.136792935080962e-173,28.201136
ENSMUSG00000032064,0.92298245,9.301350282222127e-174,3.501286192017669e-172,28.101841
ENSMUSG00000042712,0.43423226,9.612882329525583e-174,3.6143083631927527e-172,28.100672
ENSMUSG00000039865,5.1627655,1.2091656614466369e-173,4.5356455267894104e-172,28.092516
ENSMUSG00000020460,0.33302647,4.549761106771736e-173,1.7046438280038106e-171,28.045366
ENSMUSG00000020439,1.2798331,2.0752775726770062e-170,7.757227743656385e-169,27.826473
ENSMUSG00000002731,1.1161726,2.210380615997653e-170,8.252602873294733e-169,27.82421
ENSMUSG00000041841,0.31572258,3.90070292693244e-170,1.4529664832715556e-168,27.803814
ENSMUSG00000035891,0.84922415,3.061121883618105e-168,1.1336413690152874e-166,27.64666
ENSMUSG00000026072,1.0871079,3.9918119625648697e-168,1.4766016675381414e-166,27.63707
ENSMUSG00000014547,1.1480004,4.81942133746332e-168,1.7806844651014994e-166,27.63026
ENSMUSG00000021974,0.7684256,2.0590536456524197e-167,7.590302012063247e-166,27.57772
ENSMUSG00000028664,1.3014457,2.748181993728003e-167,1.0118995630699179e-165,27.567265
ENSMUSG00000030647,0.35743865,1.230227346483768e-166,4.514215672080301e-165,27.512913
ENSMUSG00000016346,2.0125468,1.4385948078391275e-166,5.272762708732106e-165,27.507233
ENSMUSG00000033863,0.65409845,6.757689525885199e-166,2.4740094431109313e-164,27.451008
ENSMUSG00000020600,3.5579174,8.208999432854785e-166,3.001907395343267e-164,27.44393
ENSMUSG00000062319,6.488622,2.606182172903489e-165,9.508706119224416e-164,27.40186
ENSMUSG00000068099,0.8459002,2.7760705753522623e-165,1.0117024438092649e-163,27.399557
ENSMUSG00000095362,1.2315634,3.350185101673921e-165,1.2195435175798e-163,27.392704
ENSMUSG00000067925,0.5687313,8.284302301502514e-165,3.012251304498655e-163,27.359678
ENSMUSG00000100252,0.21357617,1.0367227683323981e-164,3.765348884439914e-163,27.35149
ENSMUSG00000026203,1.0899497,8.108557691169686e-164,2.9350230178410137e-162,27.276285
ENSMUSG00000032366,0.9550366,1.0364357962087447e-163,3.747311997263084e-162,27.267298
ENSMUSG00000075704,1.7515678,1.5539217111059884e-163,5.611987383716937e-162,27.25246
ENSMUSG00000029478,0.86664295,1.2695567371478035e-162,4.579840148400083e-161,27.17538
ENSMUSG00000028634,0.83938366,3.400070353098748e-162,1.2251727074371798e-160,27.139154
ENSMUSG00000051527,0.47782895,1.6737536793858347e-161,6.017623497805367e-160,27.080442
ENSMUSG00000043716,0.370215,5.197788959633355e-161,1.8666588736871626e-159,27.038622
ENSMUSG00000027011,0.43461573,7.984056128551652e-161,2.86086413894881e-159,27.022764
ENSMUSG00000000266,1.7861396,9.284111585118847e-161,3.3229858158401915e-159,27.017189
ENSMUSG00000037706,0.4429995,3.975997888647502e-159,1.4104885533215291e-157,26.877956
ENSMUSG00000027447,0.47124743,4.313052119919544e-159,1.52836627886618e-157,26.874933
ENSMUSG00000036225,1.0668228,1.1848938044187474e-158,4.194131285165763e-157,26.837355
ENSMUSG00000006576,1.2046038,1.3016989557944503e-158,4.6024971688652785e-157,26.833857
ENSMUSG00000034265,1.1368225,1.3503897763565748e-158,4.7693920723050185e-157,26.83249
ENSMUSG00000086308,2.706701,1.2945686479930502e-157,4.5571661615175133e-156,26.748234
ENSMUSG00000021703,0.9650582,9.378530317151657e-157,3.29782480987526e-155,26.674202
ENSMUSG00000022332,0.32261184,4.2302073624321447e-156,1.4842328877125008e-154,26.617748
ENSMUSG00000057378,0.18536212,4.5317669841652075e-156,1.5883000390672675e-154,26.615164
ENSMUSG00000061983,0.39233604,5.584058047174861e-155,1.9528353218689898e-153,26.520771
ENSMUSG00000033707,0.6191449,6.55005502031747e-155,2.2881620776537602e-153,26.514763
ENSMUSG00000052040,0.9471602,1.380402828224479e-154,4.811732774683674e-153,26.486671
ENSMUSG00000018411,0.442293,3.4789540385562014e-153,1.2035077070314186e-151,26.36473
ENSMUSG00000022270,1.4003111,1.7400734529787878e-152,6.0131081977046916e-151,26.30369
ENSMUSG00000023886,1.6734744,9.673085067663411e-152,3.3354963084771767e-150,26.238487
ENSMUSG00000039860,0.3901772,6.283696571524041e-151,2.164429419055926e-149,26.16718
ENSMUSG00000019906,0.3655291,1.0054341425106847e-149,3.45951421280207e-148,26.061161
ENSMUSG00000022799,0.45486116,3.605941142430537e-149,1.236752875338542e-147,26.01218
ENSMUSG00000032518,0.3502123,2.2374544628610267e-148,7.665734359710174e-147,25.942017
ENSMUSG00000037012,0.45804226,1.162571182338758e-147,3.9745790026723346e-146,25.878511
ENSMUSG00000028661,1.9853035,7.023349733793945e-147,2.3883862566067437e-145,25.80902
ENSMUSG00000042529,1.605963,6.271369050292007e-146,2.1281465694603195e-144,25.72418
ENSMUSG00000040713,1.0177243,2.5518737472019616e-145,8.641302708019835e-144,25.669647
ENSMUSG00000042401,1.9965558,1.1735059836027974e-143,3.9529012280475296e-142,25.5203
ENSMUSG00000063919,0.31294397,2.391980582007112e-143,8.048813651682333e-142,25.492424
ENSMUSG00000028081,0.29691413,2.7403402398043296e-143,9.211338850146054e-142,25.487099
ENSMUSG00000053062,1.4900162,3.950221783018918e-143,1.3250408858348485e-141,25.472769
ENSMUSG00000061298,1.2798923,2.0436142705931403e-142,6.847425324078959e-141,25.408264
ENSMUSG00000024558,3.5917408,2.2820090985701307e-142,7.630676353193691e-141,25.403929
ENSMUSG00000063296,1.3579588,1.384071473665317e-141,4.623289425171507e-140,25.332983
ENSMUSG00000025064,2.7735152,2.3038761153372648e-141,7.687746612366035e-140,25.312891
ENSMUSG00000100891,2.0053189,6.206742275747102e-141,2.064660249857556e-139,25.273771
ENSMUSG00000038900,0.46938738,7.989357673546222e-140,2.6521355825324318e-138,25.17263
ENSMUSG00000021136,1.6661035,9.239820448922253e-140,3.060893570432011e-138,25.166862
ENSMUSG00000026657,0.28650862,1.0757602654664618e-139,3.5600107793339503e-138,25.160828
ENSMUSG00000028964,0.3494178,1.908498144316894e-139,6.309270335918202e-138,25.13807
ENSMUSG00000076431,0.87247586,2.8209702729225278e-139,9.316181620907242e-138,25.122543
ENSMUSG00000026277,0.5255359,3.044146494343779e-139,1.0042861874336623e-137,25.119518
ENSMUSG00000005583,0.73853904,1.3200461650171736e-138,4.341515282357304e-137,25.06114
ENSMUSG00000041460,0.23782662,7.450632609992054e-138,2.4479340002921587e-136,24.992098
ENSMUSG00000032194,1.7660329,1.5462252808220187e-137,5.069783075317559e-136,24.962915
ENSMUSG00000049556,2.6866856,1.6066317557498833e-137,5.262458247821244e-136,24.961382
ENSMUSG00000052584,0.8067419,2.28516990739889e-137,7.477337366048627e-136,24.947287
ENSMUSG00000017404,0.3013957,7.704781123357383e-137,2.518519984751331e-135,24.898598
ENSMUSG00000049354,0.54354185,1.616539237968159e-136,5.278717426001224e-135,24.868866
ENSMUSG00000020372,0.39571017,2.437801938110252e-136,7.952397890572689e-135,24.85237
ENSMUSG00000075254,1.172117,8.09903496749238e-136,2.631282820980232e-134,24.804089
ENSMUSG00000033400,0.96333855,4.170077663910713e-135,1.3534373645969176e-133,24.738039
ENSMUSG00000030042,0.8388644,1.0164827532395195e-133,3.28577280699039e-132,24.608816
ENSMUSG00000037035,3.5613213,2.4927813821437477e-133,8.049774072136372e-132,24.572397
ENSMUSG00000018326,0.34917367,4.073519982877061e-133,1.3141101624520017e-131,24.552437
ENSMUSG00000059401,0.84058374,9.20891117548759e-133,2.967789342007741e-131,24.519247
ENSMUSG00000017734,1.1396235,1.2507094989044825e-132,4.026656089236803e-131,24.506779
ENSMUSG00000029772,0.42645425,5.260193854829735e-132,1.6901208620422841e-130,24.448193
ENSMUSG00000029166,0.5356808,2.40085341911918e-131,7.698592435241623e-130,24.386116
ENSMUSG00000056055,1.1437789,6.26555417413158e-131,2.0051025216196907e-129,24.346815
ENSMUSG00000000617,0.3405883,1.3400538688141507e-130,4.284160242873503e-129,24.315622
ENSMUSG00000034780,0.3634035,4.354232766850788e-130,1.390662935725804e-128,24.267193
ENSMUSG00000042388,1.4785851,1.6216068931467773e-129,5.173959682775285e-128,24.213041
ENSMUSG00000059049,2.5959485,5.1594893900170824e-129,1.6429332318072287e-127,24.165274
ENSMUSG00000054034,0.47232166,6.505456511670436e-129,2.0694716374861044e-127,24.155695
ENSMUSG00000049517,0.32690004,8.969567527851053e-129,2.850507204237903e-127,24.142418
ENSMUSG00000057963,0.5746945,3.89840030499597e-128,1.2364490630716921e-126,24.081585
ENSMUSG00000050071,0.40985283,7.325583198081701e-128,2.3211447296473708e-126,24.055422
ENSMUSG00000059070,0.33725828,1.5123707264556649e-127,4.787281012972408e-126,24.02532
ENSMUSG00000033392,0.37712038,2.3052458765828133e-127,7.27549225718757e-126,24.0078
ENSMUSG00000090862,0.3105093,9.715042472311809e-127,3.0631069936814613e-125,23.94791
ENSMUSG00000060923,0.7486543,1.6957206586122172e-126,5.341269968336653e-125,23.92468
ENSMUSG00000022139,0.4064138,2.0125252296538e-126,6.332930570405681e-125,23.917532
ENSMUSG00000061477,0.28180227,3.697730966991711e-125,1.1601676179883689e-123,23.795729
ENSMUSG00000036192,0.2647672,1.6689225370563142e-124,5.2209242726623014e-123,23.732424
ENSMUSG00000017466,1.0645115,2.081941476525197e-124,6.506625683805674e-123,23.723122
ENSMUSG00000042680,0.80167013,4.836126106361774e-124,1.507008401665302e-122,23.68763
ENSMUSG00000058743,2.7799416,9.134285099333148e-124,2.8436121367545e-122,23.660816
ENSMUSG00000008575,-0.37231287,2.5295096721764596e-123,7.867020663932108e-122,23.617805
ENSMUSG00000030545,1.6735798,4.288223381672253e-123,1.33238552675547e-121,23.595486
ENSMUSG00000024921,0.35875273,6.174196351965201e-123,1.9146583343548232e-121,23.58006
ENSMUSG00000079641,0.26805836,3.988223290792128e-121,1.2331925183130794e-119,23.402948
ENSMUSG00000029461,0.42442366,1.0978902683558738e-119,3.3784646355919366e-118,23.261118
ENSMUSG00000066438,0.97064036,1.2446268374437925e-119,3.826331680486991e-118,23.255735
ENSMUSG00000038555,0.67732805,3.09143488506746e-119,9.485730374353545e-118,23.216652
ENSMUSG00000003824,2.0213435,6.665310912142923e-119,2.0432207632496307e-117,23.1836
ENSMUSG00000026443,1.3814435,9.601416298971001e-119,2.940456689495574e-117,23.16788
ENSMUSG00000039601,1.1580081,2.4563399040136417e-118,7.51541475503085e-117,23.127373
ENSMUSG00000055692,0.8469728,3.0556080259494724e-118,9.340014074739064e-117,23.11795
ENSMUSG00000017724,0.91721725,1.51866553812545e-117,4.624423179497212e-116,23.048616
ENSMUSG00000013921,0.5074646,2.0467069261619722e-117,6.226420671668815e-116,23.03569
ENSMUSG00000042302,0.401013,7.555460433840838e-117,2.294138573816658e-115,22.97903
ENSMUSG00000062661,1.9244587,2.1732054495504816e-116,6.586231160917704e-115,22.933094
ENSMUSG00000116851,2.8380818,2.825748360190669e-116,8.555767766573526e-115,22.921663
ENSMUSG00000026384,0.476965,9.964076197745408e-116,3.0083809323145752e-114,22.866722
ENSMUSG00000067924,0.61985344,3.189413489936658e-115,9.59339640719539e-114,22.815884
ENSMUSG00000057230,0.37897146,7.294446981111433e-115,2.1879242939412327e-113,22.779667
ENSMUSG00000022051,0.43584868,9.042105529343639e-115,2.709586609232873e-113,22.770254
ENSMUSG00000027544,1.2205629,2.0227731068678244e-114,6.050188021046114e-113,22.734934
ENSMUSG00000044471,0.49492797,3.2197932776300837e-114,9.612568299683326e-113,22.714518
ENSMUSG00000028527,0.8521881,1.9927803021396903e-113,5.93829992546445e-112,22.634283
ENSMUSG00000045103,0.2776369,2.7222300931734443e-113,8.104453420512835e-112,22.620525
ENSMUSG00000020949,0.3204184,5.89138892601803e-113,1.7490709254500607e-111,22.586435
ENSMUSG00000023571,0.46887624,1.0857686771775592e-112,3.2175313417859325e-111,22.559404
ENSMUSG00000031511,0.6821985,1.9436747765141817e-112,5.7544988716132435e-111,22.533628
ENSMUSG00000019951,0.9963572,2.237978354907217e-112,6.619704397146609e-111,22.527382
ENSMUSG00000085095,1.8941598,3.2148099861906313e-111,9.500297333729767e-110,22.409014
ENSMUSG00000076441,3.6348422,3.527119470979353e-111,1.0413617062981807e-109,22.404884
ENSMUSG00000030103,0.98488665,6.192386167817226e-111,1.8265828591147054e-109,22.379799
ENSMUSG00000016319,0.45093295,3.696274604859606e-110,1.087295323159528e-108,22.299984
ENSMUSG00000020627,1.3928757,6.71864158291119e-110,1.9745409584126336e-108,22.273226
ENSMUSG00000031987,0.7339768,3.069343240050171e-109,8.995731139228469e-108,22.205053
ENSMUSG00000063760,1.111545,1.3783078769759804e-108,4.0322113726984984e-107,22.137445
ENSMUSG00000032890,1.9927015,2.5557544350363193e-108,7.463175713031308e-107,22.10959
ENSMUSG00000022594,0.79550624,8.902380206502461e-108,2.5972572635254994e-106,22.053188
ENSMUSG00000029675,2.6561637,1.0178876017669877e-107,2.966971013194148e-106,22.047125
ENSMUSG00000015656,0.24693464,1.3222067231016e-107,3.8505063788942414e-106,22.035282
ENSMUSG00000022840,1.4847937,2.2156664183870233e-107,6.44071307138021e-106,22.011889
ENSMUSG00000074364,2.376026,8.72865626479233e-107,2.532733467267731e-105,21.949642
ENSMUSG00000033751,0.72849345,3.28582198052652e-106,9.508403010314955e-105,21.889292
ENSMUSG00000058600,0.27198765,6.574761894148501e-106,1.8974407433977756e-104,21.857647
ENSMUSG00000046364,0.2599789,1.7975499326151752e-105,5.182962604986006e-104,21.81168
ENSMUSG00000004383,0.3491262,2.114489727165793e-105,6.091327690650092e-104,21.804249
ENSMUSG00000051166,0.2719772,2.1388480843433033e-105,6.155962222268947e-104,21.803724
ENSMUSG00000095098,0.5437952,2.157123455715067e-105,6.202988579926073e-104,21.803335
ENSMUSG00000032741,1.8928847,6.383103892291509e-105,1.8305850500059642e-103,21.753626
ENSMUSG00000054976,0.23391931,7.066444959244302e-105,2.0247450610414308e-103,21.748959
ENSMUSG00000032324,0.33880752,1.1497002448836217e-104,3.288348003982316e-103,21.726616
ENSMUSG00000040675,0.9478835,1.5870492916274953e-104,4.531153031015613e-103,21.711803
ENSMUSG00000022353,0.39903972,3.445737473020616e-104,9.829096545925416e-103,21.676144
ENSMUSG00000071648,0.30515218,3.896866836829994e-104,1.109619842231218e-102,21.670479
ENSMUSG00000109324,0.40776736,4.237378352670323e-104,1.2055077988405073e-102,21.66662
ENSMUSG00000052698,0.594331,6.910575197011735e-104,1.962529839193918e-102,21.644083
ENSMUSG00000022860,2.100929,3.589160696920359e-103,1.0156817470419326e-101,21.567995
ENSMUSG00000024381,0.39709347,4.569499979949141e-103,1.2919625980378711e-101,21.55682
ENSMUSG00000003534,1.0376762,1.0829720235324109e-102,3.056557339368921e-101,21.51684
ENSMUSG00000019986,0.3252896,1.2839789869074511e-102,3.620685111495888e-101,21.508942
ENSMUSG00000034796,0.6476511,1.0259678255832486e-101,2.875402740571635e-100,21.412312
ENSMUSG00000068220,2.0321264,1.2514861919561908e-101,3.504380128769634e-100,21.40305
ENSMUSG00000075415,0.65284383,3.4856713449267035e-101,9.734960406572102e-100,21.355242
ENSMUSG00000096929,0.35161522,6.373876358064421e-101,1.7770300718384304e-99,21.327023
ENSMUSG00000016349,0.3292888,9.337001820510874e-100,2.5941154927861692e-98,21.20106
ENSMUSG00000031367,1.4929104,1.2332829132845026e-99,3.420518168325174e-98,21.18796
ENSMUSG00000052707,0.38607347,1.3780807130909926e-98,3.8122139519133726e-97,21.073992
ENSMUSG00000027692,0.42707682,2.2559261052772644e-98,6.235231825405685e-97,21.050644
ENSMUSG00000022307,0.29939663,1.01707184343006e-97,2.7990446247799435e-96,20.979145
ENSMUSG00000106379,0.16767417,1.096021462509648e-97,3.0137297450673016e-96,20.975588
ENSMUSG00000039197,0.747784,2.1958529170425078e-97,6.032757490955377e-96,20.942509
ENSMUSG00000098274,0.26359323,6.700738160534532e-97,1.8330610267682595e-95,20.88929
ENSMUSG00000031441,0.43171293,8.448237491486158e-97,2.3091368583811227e-95,20.87822
ENSMUSG00000040666,2.9976985,9.693591256239744e-97,2.647267709312736e-95,20.871647
ENSMUSG00000020484,0.5606231,5.908246146274151e-96,1.6107638897850737e-94,20.785067
ENSMUSG00000054555,2.880931,9.889401935745253e-96,2.6915641598102247e-94,20.760326
ENSMUSG00000034758,0.9512992,1.0520747561180146e-95,2.860964578733827e-94,20.75735
ENSMUSG00000002580,0.4895237,1.276810548731113e-95,3.4691559896566985e-94,20.748045
ENSMUSG00000095041,0.32383335,2.5353553847974837e-95,6.882845287847678e-94,20.715033
ENSMUSG00000030541,1.4635572,4.629740837198183e-95,1.2547302705482791e-93,20.68601
ENSMUSG00000013663,0.33986375,1.0167107714435742e-94,2.7484652196137938e-93,20.648035
ENSMUSG00000032238,0.2312401,1.3724742906096643e-94,3.7070692601509265e-93,20.633533
ENSMUSG00000010505,0.59700036,5.672793874228623e-94,1.5245157631463063e-92,20.564804
ENSMUSG00000048040,0.5317781,1.1151062098553124e-93,2.9917347007123182e-92,20.531992
ENSMUSG00000006705,0.91634876,1.1254374305924023e-92,3.004355220966418e-91,20.419353
ENSMUSG00000078870,1.3569233,1.6820940029329273e-92,4.4866110982475764e-91,20.39971
ENSMUSG00000024805,0.42868027,1.8516892660136557e-92,4.930757601619406e-91,20.395012
ENSMUSG00000070570,0.2621151,2.5123277697809293e-92,6.684377722355672e-91,20.380083
ENSMUSG00000032788,0.5991981,4.187070651566202e-92,1.1131005913051595e-90,20.355064
ENSMUSG00000031762,0.46556813,4.30842200573e-92,1.1444111984374364e-90,20.353662
ENSMUSG00000032243,1.7701312,1.2106559310107265e-91,3.2104430541388754e-90,20.302961
ENSMUSG00000038400,0.7920744,7.062904172255102e-91,1.8698601012728917e-89,20.216116
ENSMUSG00000007036,0.6853027,7.919568180239673e-91,2.0949252443088164e-89,20.210466
ENSMUSG00000037138,1.0377901,1.2195013406960008e-90,3.220569327935341e-89,20.189148
ENSMUSG00000028495,0.28310806,4.59928144243638e-90,1.2096336759195976e-88,20.123451
ENSMUSG00000057322,0.24124488,4.627022382515884e-90,1.2159313781912538e-88,20.123152
ENSMUSG00000059434,2.3459556,9.17147658646154e-90,2.4062301930471463e-88,20.089207
ENSMUSG00000058546,0.31854975,9.171527332554679e-90,2.4062301930471463e-88,20.089207
ENSMUSG00000024480,0.4903157,1.28135075844912e-89,3.353495931058751e-88,20.072596
ENSMUSG00000106967,0.6930031,1.2867173695355541e-89,3.364792180873628e-88,20.072388
ENSMUSG00000039047,0.6482279,4.2225576159248994e-89,1.1006135937228497e-87,20.013245
ENSMUSG00000042215,1.6523596,3.3092651522871953e-88,8.583724687317249e-87,19.91036
ENSMUSG00000003970,0.22381322,3.857828106068714e-88,9.998516630243138e-87,19.902674
ENSMUSG00000031292,0.6960528,6.340565539309828e-88,1.6353758171195736e-86,19.877756
ENSMUSG00000024158,0.39165115,9.694220838152189e-88,2.496339793644431e-86,19.856441
ENSMUSG00000032679,1.4117278,1.3892959476795824e-87,3.571806291169161e-86,19.838356
ENSMUSG00000097328,2.8710408,9.61918284587976e-87,2.4690777506803866e-85,19.740826
ENSMUSG00000002881,0.806547,1.8727709872484595e-86,4.7993876644413725e-85,19.707134
ENSMUSG00000008668,0.25606784,2.6009494495816343e-86,6.660177031806401e-85,19.690502
ENSMUSG00000047617,0.5119878,4.5734290531693474e-86,1.1683032399459878e-84,19.661892
ENSMUSG00000040479,0.89351857,8.647170006871777e-86,2.205441433122058e-84,19.629553
ENSMUSG00000029804,0.36998788,9.862039529500764e-86,2.5132901693558273e-84,19.622871
ENSMUSG00000022791,0.67751914,1.128042150504067e-85,2.8701908061356062e-84,19.616041
ENSMUSG00000087700,0.4723682,1.2254939014682002e-85,3.115672352351772e-84,19.611828
ENSMUSG00000041362,0.5814275,2.3575999465068104e-85,5.984418120950806e-84,19.578522
ENSMUSG00000029108,-0.11192242,4.509572542192255e-85,1.1428769526628694e-83,19.545454
ENSMUSG00000041670,0.27730313,6.831902041912939e-85,1.7273334649616345e-83,19.524244
